Wall time,Step,Value
1672850103.0552223,3,-38.88888931274414
1672850107.1827567,4,-38.88888931274414
1672850131.5253825,10,-50.0
1672850147.8995671,14,-16.666664123535156
1672850151.9280696,15,-27.77777862548828
1672850164.2451122,18,-16.666667938232422
1672850168.1716783,19,-5.5555548667907715
1672850172.1972811,20,-27.77777671813965
1672850180.4021385,22,38.88888931274414
1672850184.3796175,23,-5.5555548667907715
1672850196.721829,26,38.88888931274414
1672850200.7852378,27,61.11111068725586
1672850225.783486,33,38.88888931274414
1672850238.1343212,36,83.33333587646484
1672850242.2585177,37,83.33333587646484
1672850246.3458438,38,83.33333587646484
1672850254.5740716,40,105.55555725097656
1672850283.7157488,47,105.55555725097656
1672850287.905151,48,105.55555725097656
1672850295.2960103,49,61.11111068725586
1672850303.4432933,51,105.55555725097656
1672850307.6698956,52,127.77777862548828
1672850316.2294295,54,150.0
1672850328.9183319,57,116.66666412353516
1672850341.534613,60,150.0
1672850345.7091067,61,105.55555725097656
1672850349.9783175,62,105.55555725097656
1672850354.190215,63,105.55555725097656
1672850363.0286946,65,127.77777862548828
1672850367.2239404,66,105.55555725097656
1672850371.3678913,67,83.33333587646484
1672850375.4551933,68,138.88888549804688
1672850383.702812,70,83.33333587646484
1672850387.8477077,71,138.88888549804688
1672850413.2192273,77,127.77777862548828
1672850421.6672425,79,127.77777862548828
1672850425.9938114,80,150.0
1672850434.5619643,82,127.77777862548828
1672850447.478042,85,150.0
1672850464.7836378,89,150.0
1672850469.0381172,90,150.0
1672850511.1013105,99,150.0
1672850515.4122033,100,150.0
1672850528.31791,103,127.77777862548828
1672850541.2419574,106,150.0
1672850545.673637,107,150.0
1672850554.62883,109,150.0
1672850584.3338718,116,150.0
1672850605.7586296,121,127.77777862548828
1672850622.9605381,125,150.0
1672850627.3132803,126,138.88888549804688
1672850636.0115345,128,127.77777862548828
1672850644.8295364,130,127.77777862548828
1672850649.20354,131,127.77777862548828
1672850653.5359118,132,105.55555725097656
1672850670.896649,136,150.0
1672850675.3005052,137,138.88888549804688
1672850706.3459032,144,150.0
1672850715.3989289,146,150.0
1672850719.8754876,147,150.0
