Wall time,Step,Value
1670002073.5791168,0,277.9273376464844
1670002316.9457588,2,273.01129150390625
1670002524.8393204,3,353.76654052734375
1670002671.638334,4,295.27398681640625
1670003606.6824982,10,346.0938415527344
1670003731.2785714,11,298.7666320800781
1670004196.9366622,14,372.9503173828125
1670004403.0011349,15,1463.382080078125
1670004529.9080324,16,250.04319763183594
1670004858.3517714,18,254.7037811279297
1670005006.804463,19,403.3009033203125
1670005131.0311618,20,278.9642639160156
1670005465.6937447,22,340.88720703125
1670005591.1363935,23,228.49024963378906
1670006066.3073077,26,296.6168212890625
1670006270.279571,27,259.50811767578125
1670006397.7230513,28,285.6234130859375
1670006544.55062,29,329.8522033691406
1670006745.754977,30,271.5064697265625
1670007188.1464107,33,409.12255859375
1670007334.3541636,34,352.93695068359375
1670007646.6978357,36,308.2283935546875
1670007773.3092687,37,475.65155029296875
1670007900.108683,38,355.12060546875
1670008105.3156545,39,477.9674072265625
1670008228.3446004,40,461.3492431640625
1670009255.239536,47,507.74078369140625
1670009414.9960794,48,566.6104736328125
1670009567.9848456,49,384.6507263183594
1670009690.5185852,50,1604.8084716796875
1670009882.4359882,51,478.7574157714844
1670010006.6576912,52,374.37445068359375
1670010348.787332,54,297.87542724609375
1670010474.0468304,55,482.82073974609375
1670010784.2393618,57,409.34295654296875
1670011246.4585505,60,464.8309326171875
1670011367.261545,61,477.5649108886719
1670011490.6286612,62,470.0386657714844
1670011683.672788,63,537.0428466796875
1670011955.005131,65,377.2818603515625
1670012138.7917717,66,485.37359619140625
1670012240.1499858,67,443.076416015625
1670012366.3216088,68,457.01220703125
1670012704.0114772,70,609.3434448242188
1670012836.994729,71,1545.2835693359375
1670013150.300793,73,476.5832824707031
1670013498.2426422,75,552.286865234375
1670013744.352511,77,580.1549682617188
1670014082.9380505,79,481.0841064453125
1670014204.8028934,80,385.1392517089844
1670014512.1398082,82,451.1495361328125
1670014640.274213,83,1664.392822265625
1670014977.9847271,85,411.1725158691406
1670015108.1749618,86,1597.9365234375
1670015587.7865646,89,466.517822265625
1670015783.2526119,90,1573.643310546875
1670016488.2728205,95,442.65423583984375
1670017125.3190517,99,1620.474609375
1670017252.1822212,100,1496.0257568359375
1670017682.1771824,103,575.2457275390625
