Wall time,Step,Value
1671819613.4379985,0,0.0
1671820006.0796473,4,100.0
1671820428.5830588,9,200.0
1671820843.3380404,14,100.0
1671821281.6526358,19,0.0
1671821720.88972,24,200.0
1671822129.4159558,29,0.0
1671822570.8412185,34,200.0
1671823008.7198963,39,100.0
1671823428.6042838,44,100.0
1671823865.574461,49,100.0
1671824297.3593462,54,100.0
1671824669.2193606,59,0.0
1671825108.6233687,64,0.0
1671825525.0437005,69,100.0
1671825937.6390612,74,0.0
1671826367.5756042,79,0.0
1671826810.5452998,84,0.0
1671827215.7910397,89,0.0
1671827650.4905827,94,100.0
1671828080.6752236,99,100.0
1671828506.8623636,104,0.0
1671828935.9771647,109,0.0
1671829346.4881918,114,0.0
1671829761.7465427,119,0.0
1671830193.1516647,124,100.0
1671830622.0640526,129,100.0
1671831006.6037354,134,100.0
1671831440.378268,139,200.0
1671831875.8021004,144,200.0
1671832274.4257886,149,200.0
1671832706.696864,154,0.0
1671833137.154074,159,100.0
1671833549.867041,164,0.0
1671833987.6581652,169,100.0
1671834429.8557909,174,100.0
1671834847.1953833,179,100.0
1671835275.7175167,184,0.0
1671835709.7382762,189,0.0
1671836121.3888514,194,0.0
1671836546.0909648,199,200.0
1671836975.843879,204,100.0
1671837390.0005066,209,100.0
1671837820.8403394,214,100.0
1671838244.2736442,219,100.0
1671838651.2534826,224,100.0
1671839076.2675903,229,100.0
1671839497.15841,234,100.0
1671839908.429974,239,0.0
1671840313.325836,244,0.0
1671840741.7879183,249,0.0
1671841148.0687988,254,0.0
1671841576.6565604,259,100.0
1671841999.2598128,264,200.0
1671842410.4131713,269,100.0
1671842832.361727,274,100.0
1671843236.0008967,279,0.0
1671843641.5066917,284,0.0
1671844067.2124522,289,0.0
1671844470.8107152,294,0.0
1671844876.5263083,299,0.0
1671845302.800565,304,100.0
1671845725.4267492,309,200.0
1671846112.8466733,314,100.0
1671846538.6533568,319,100.0
1671846953.0136247,324,100.0
1671847356.654,329,100.0
1671847783.9028363,334,100.0
1671848205.4951613,339,0.0
1671848605.5237393,344,0.0
1671849033.2419994,349,300.0
1671849452.1057699,354,0.0
1671849850.685075,359,0.0
1671850266.0789545,364,100.0
1671850656.3626611,369,0.0
1671851058.6580486,374,0.0
1671851490.5893412,379,0.0
1671851894.4464753,384,100.0
1671852298.6500912,389,200.0
1671852720.3127856,394,100.0
1671853131.7128778,399,0.0
1671853540.884519,404,0.0
1671853962.8364835,409,0.0
1671854385.8201249,414,0.0
1671854792.2215881,419,0.0
1671855220.1063225,424,200.0
1671855642.800912,429,200.0
1671856023.410792,434,200.0
1671856431.475834,439,200.0
1671856861.0950344,444,0.0
1671857258.6604722,449,200.0
1671857658.660254,454,0.0
1671858072.966182,459,0.0
1671858483.4924836,464,200.0
1671858876.380873,469,0.0
1671859305.0959601,474,0.0
1671859706.2590537,479,200.0
1671860131.5993564,484,200.0
1671860549.2470756,489,200.0
1671860958.6222885,494,100.0
1671861362.9742796,499,100.0
1671861781.4176986,504,100.0
1671862181.8908901,509,100.0
1671862606.795764,514,200.0
1671863034.433602,519,200.0
1671863432.766622,524,200.0
1671863846.7637527,529,200.0
1671864278.2443624,534,0.0
1671864693.370632,539,0.0
1671865124.7038898,544,0.0
1671865556.9138174,549,0.0
1671865926.9402056,554,0.0
1671866349.0933292,559,0.0
1671866781.2766683,564,0.0
1671867191.978349,569,0.0
1671867589.742184,574,300.0
1671868015.878503,579,0.0
1671868422.8025758,584,0.0
1671868833.1886883,589,100.0
1671869248.9844,594,0.0
1671869661.1377966,599,200.0
1671870089.4556515,604,100.0
1671870506.3370197,609,0.0
1671870912.3902717,614,0.0
1671871338.6509268,619,0.0
1671871760.0063188,624,0.0
1671872174.0204892,629,0.0
1671872563.5189881,634,0.0
1671872995.1500278,639,0.0
1671873408.4957783,644,0.0
1671873833.131323,649,0.0
1671874260.6133575,654,0.0
1671874648.2367346,659,0.0
1671875028.414368,664,100.0
1671875463.0533848,669,0.0
1671875870.589608,674,0.0
1671876288.8217878,679,0.0
1671876719.3765445,684,0.0
1671877130.1799169,689,0.0
1671877567.8221812,694,0.0
1671877990.480368,699,0.0
1671878377.1370494,704,0.0
1671878805.407251,709,0.0
1671879227.697874,714,100.0
1671879633.5714307,719,200.0
1671880048.5138743,724,200.0
1671880463.1881516,729,200.0
1671880827.9941554,734,100.0
1671881248.4812937,739,0.0
1671881676.6400952,744,100.0
1671882081.1247077,749,0.0
1671882503.6759946,754,0.0
1671882928.8745906,759,0.0
1671883309.8971004,764,100.0
1671883740.5328195,769,0.0
1671884166.3695998,774,0.0
1671884570.3839197,779,100.0
1671884992.2052276,784,100.0
1671885378.5488555,789,100.0
1671885780.4267123,794,200.0
1671886196.7705944,799,200.0
1671886612.2907925,804,200.0
1671886973.9301724,809,200.0
1671887402.4649742,814,100.0
1671887810.6097858,819,200.0
1671888211.4095757,824,200.0
1671888612.2541583,829,200.0
1671889028.7649922,834,200.0
1671889410.6194792,839,200.0
1671889826.3537192,844,0.0
1671890251.5206814,849,0.0
1671890646.313105,854,0.0
1671891064.051081,859,0.0
1671891492.765539,864,0.0
1671891883.929277,869,0.0
1671892310.6160944,874,0.0
1671892748.2398813,879,0.0
1671893166.3068776,884,0.0
1671893592.240598,889,0.0
1671894017.3978217,894,0.0
1671894425.8196557,899,0.0
1671894850.985814,904,0.0
1671895265.103636,909,0.0
1671895677.637055,914,0.0
1671896107.6130319,919,0.0
1671896519.0882418,924,0.0
1671896930.8114762,929,0.0
1671897364.2400155,934,0.0
1671897794.5786476,939,0.0
1671898207.4600992,944,0.0
1671898647.163577,949,0.0
1671899063.4207857,954,0.0
1671899474.6875365,959,0.0
1671899892.5718434,964,0.0
1671900331.181123,969,0.0
1671900746.4786716,974,0.0
1671901183.764982,979,0.0
1671901619.708279,984,0.0
1671902038.0423224,989,0.0
1671902468.5540469,994,0.0
1671902897.6546025,999,0.0
1671903310.6481936,1004,0.0
1671903748.1408508,1009,0.0
1671904185.274105,1014,0.0
1671904585.297164,1019,0.0
1671905021.8493578,1024,0.0
1671905456.3894224,1029,0.0
1671905871.0336897,1034,0.0
1671906299.2502954,1039,0.0
1671906728.7538714,1044,0.0
1671907142.3286614,1049,0.0
1671907578.5175605,1054,0.0
1671908009.0782409,1059,0.0
1671908426.1346233,1064,0.0
1671908861.912749,1069,0.0
1671909290.2449884,1074,0.0
1671909714.9365926,1079,0.0
1671910163.7953987,1084,0.0
1671910592.8430672,1089,0.0
