Wall time,Step,Value
1671138258.3853579,0,-135.265625
1671138427.4130623,4,-113.90283203125
1671138608.99699,9,-108.89532470703125
1671138770.354299,14,-115.43131256103516
1671138954.8774118,19,-110.95317077636719
1671139132.1728666,24,-130.7953643798828
1671139280.2661982,29,-113.18901824951172
1671139464.579678,34,-141.75949096679688
1671139648.1173549,39,-120.06486511230469
1671139809.5650585,44,-126.72235107421875
1671139993.9481707,49,-129.85302734375
1671140177.6082416,54,-92.12086486816406
1671140338.5538356,59,-90.23382568359375
1671140520.3489056,64,-126.82803344726562
1671140702.0551229,69,-109.32080841064453
1671140863.0647368,74,-101.91783142089844
1671141045.4231663,79,-69.63258361816406
1671141230.8978271,84,-71.9473648071289
1671141392.5504467,89,-0.1614532470703125
1671141577.5566673,94,-133.43746948242188
1671141760.5835726,99,-66.405029296875
1671141923.9441833,104,-49.34062576293945
1671142109.7474873,109,-100.47843933105469
1671142295.5465133,114,-80.91706085205078
1671142458.948481,119,-47.96356201171875
1671142642.200452,124,-98.47686004638672
1671142828.648851,129,-100.89566802978516
1671142989.7317095,134,22.807477951049805
1671143175.7934577,139,-117.53156280517578
1671143359.5434787,144,-87.86140441894531
1671143522.2720516,149,-45.52907943725586
1671143708.113769,154,-59.7557487487793
1671143894.1688263,159,-106.94233703613281
1671144056.3628278,164,-95.23112487792969
1671144240.468418,169,-79.77076721191406
1671144424.6477966,174,-107.89701080322266
1671144584.3758037,179,-58.909828186035156
1671144770.267107,184,-115.71012115478516
1671144954.9206831,189,-51.76024627685547
1671145116.2207747,194,-147.99522399902344
1671145306.4448395,199,-108.20804595947266
1671145501.9982922,204,-130.56845092773438
1671145669.3145912,209,-126.24797821044922
1671145865.603006,214,-169.90086364746094
1671146061.4567018,219,-104.66057586669922
1671146229.2962842,224,-90.7109375
1671146422.2575753,229,26.90299415588379
1671146614.5522847,234,-74.40911102294922
1671146786.0373986,239,-99.21074676513672
1671146980.863771,244,-99.49136352539062
1671147175.7767735,249,-84.43946075439453
1671147346.2705348,254,-140.8633270263672
1671147543.2651021,259,-74.63691711425781
1671147738.4009292,264,-91.49482727050781
1671147908.4889505,269,-79.9836654663086
1671148105.2556286,274,-133.59298706054688
1671148299.496008,279,-54.73942184448242
1671148469.889063,284,-60.513607025146484
1671148665.7157648,289,-144.59515380859375
1671148858.3489738,294,-97.49574279785156
