Wall time,Step,Value
1672852975.0922334,0,1117.706298828125
1672853012.3500998,2,767.3999633789062
1672853032.2099738,3,672.800048828125
1672853051.8991408,4,810.6500244140625
1672853167.4264135,10,528.683349609375
1672853187.1078832,11,943.953369140625
1672853246.2575219,14,497.21820068359375
1672853265.5413048,15,655.7000122070312
1672853321.5002005,18,1055.5875244140625
1672853341.1237698,19,478.5909423828125
1672853360.6530626,20,833.1357421875
1672853400.0081446,22,127.77777862548828
1672853420.0102518,23,150.0
1672853480.3890421,26,150.0
1672853500.6296585,27,127.77777862548828
1672853541.478873,29,150.0
1672853561.795588,30,150.0
1672853622.7585266,33,150.0
1672853642.9044342,34,355.6300048828125
1672853681.5293803,36,398.0999755859375
1672853700.703611,37,252.6555633544922
1672853719.7494185,38,397.4222412109375
1672853740.0836482,39,374.7099914550781
1672853760.3729432,40,150.0
1672853898.3038075,47,272.3333435058594
1672853918.5336084,48,272.35552978515625
1672853951.5360024,49,150.0
1672853971.7103584,50,150.0
1672853991.74271,51,595.8399658203125
1672854011.7690923,52,273.21112060546875
1672854051.879387,54,150.0
1672854070.6981595,55,398.6111145019531
1672854110.1027694,57,398.2555847167969
1672854170.4893298,60,375.0899963378906
1672854189.3158777,61,990.7583618164062
1672854209.6155438,62,484.7300109863281
1672854229.2869246,63,486.2300109863281
1672854268.4310246,65,596.0900268554688
1672854288.8397503,66,374.2399597167969
1672854308.2525582,67,860.6363525390625
1672854327.1312144,68,597.8499755859375
1672854365.2354283,70,520.9888916015625
1672854384.6765401,71,928.3692626953125
1672854422.383213,73,1136.0
1672854460.9415724,75,660.7000122070312
1672854501.649665,77,976.7067260742188
1672854540.2327101,79,806.933349609375
1672854559.6483371,80,714.9833374023438
1672854600.4614627,82,714.0
1672854619.9189928,83,805.925048828125
1672854660.6537707,85,713.2000122070312
1672854679.7543786,86,487.8699951171875
1672854738.6782181,89,1034.7928466796875
1672854758.8146715,90,696.125
1672854855.505288,95,486.34002685546875
1672854945.6098933,99,875.1500244140625
1672854964.3224165,100,899.1583251953125
1672855023.6655414,103,712.675048828125
1672855082.364938,106,275.066650390625
1672855103.0497472,107,458.3727722167969
1672855142.5928555,109,750.3538208007812
1672855161.4722157,110,478.8999938964844
1672855180.5003421,111,714.6583862304688
1672855239.0320725,114,713.0916748046875
1672855278.674766,116,604.9500122070312
1672855376.9251122,121,673.1846313476562
1672855457.7283576,125,829.9800415039062
1672855476.5068724,126,715.7916870117188
1672855514.6209915,128,760.1461791992188
1672855534.79365,129,950.3706665039062
1672855555.5859227,130,795.8071899414062
1672855574.8953779,131,844.4307861328125
1672855594.6352315,132,622.3583374023438
1672855634.151047,134,714.691650390625
1672855672.6122878,136,807.375
1672855692.335947,137,790.550048828125
1672855810.0821674,143,714.0750122070312
1672855828.9357433,144,905.566650390625
1672855868.8236718,146,672.5384521484375
1672855887.5554993,147,1113.392822265625
1672855957.6933844,150,620.2750244140625
1672856092.5644014,157,614.11669921875
1672856131.3145432,159,951.5059204101562
1672856150.097295,160,971.2944946289062
1672856188.168846,162,760.2000732421875
1672856206.6421428,163,699.0833740234375
1672856225.8128328,164,992.175048828125
1672856264.8187442,166,621.0833129882812
1672856343.200396,170,795.9071655273438
1672856362.9465728,171,977.88671875
1672856383.7685726,172,1002.2300415039062
1672856442.6516051,175,1104.431640625
1672856462.3074245,176,674.453857421875
1672856482.9480267,177,996.63134765625
1672856501.9521499,178,1104.279052734375
1672856540.6572418,180,807.1083374023438
1672856560.26209,181,978.4467163085938
1672856601.512824,183,929.2813110351562
1672856620.6816702,184,905.0067138671875
1672856639.6611824,185,956.1214599609375
1672856658.7252567,186,905.4467163085938
1672856715.6710675,189,978.6934204101562
1672856735.177162,190,1080.505859375
1672856754.6909811,191,840.7786254882812
1672856773.344448,192,1005.1353149414062
1672856831.3661716,195,661.2000122070312
1672856889.722077,198,1152.5777587890625
1672856916.239917,199,1068.06884765625
1672856936.5671651,200,1014.6235961914062
1672856973.935459,202,869.6500244140625
1672856994.281129,203,1065.5125732421875
1672857014.4070582,204,1226.5238037109375
1672857034.7998054,205,1112.489990234375
1672857073.4767196,207,1215.4000244140625
1672857113.2139192,209,1152.6556396484375
1672857152.5847402,211,1230.8092041015625
1672857192.26705,213,1280.3045654296875
1672857229.5886972,215,1146.37060546875
1672857248.4773629,216,992.4375
1672857286.275989,218,1075.3411865234375
1672857307.0041027,219,1189.345947265625
1672857326.911408,220,890.973388671875
1672857346.4545228,221,1045.968505859375
1672857366.4503365,222,1103.2421875
1672857404.6024284,224,1088.2667236328125
1672857424.0850394,225,1279.723876953125
1672857499.8660195,229,948.8214111328125
1672857557.594136,232,1080.7470703125
1672857615.4237225,235,1080.8470458984375
1672857634.963471,236,1122.6572265625
1672857654.3581705,237,1123.5625
1672857673.2656546,238,1155.005615234375
1672857692.889586,239,1148.3111572265625
1672857731.6779425,241,1145.0823974609375
1672857750.9794333,242,1069.2706298828125
1672857791.0826046,244,1153.9500732421875
1672857810.834195,245,1160.9947509765625
1672857829.558806,246,1216.1055908203125
1672857849.3200767,247,1204.206298828125
1672857899.2469752,249,1011.94287109375
1672857956.4090781,252,1093.0667724609375
1672857975.243474,253,1020.6000366210938
1672857994.54273,254,1042.19384765625
1672858052.0453713,257,1175.085693359375
1672858070.882663,258,1281.3045654296875
1672858089.9465098,259,1220.1737060546875
1672858109.0773215,260,913.8923950195312
1672858146.989838,262,1069.923583984375
1672858261.5895522,268,1281.2000732421875
1672858299.6773329,270,1224.708740234375
1672858320.673079,271,1244.33935546875
1672858378.77231,274,1285.2071533203125
1672858399.2324505,275,1167.485107421875
1672858418.462004,276,1277.7789306640625
1672858457.086823,278,1080.4647216796875
1672858495.0328765,280,1191.0458984375
1672858532.4305487,282,1104.431640625
1672858551.3674138,283,1284.6629638671875
1672858589.19598,285,1186.343505859375
1672858628.1290228,287,1233.5087890625
1672858648.3034625,288,1248.6400146484375
1672858686.3332133,290,1285.7586669921875
1672858705.069186,291,1286.3367919921875
1672858780.4537385,295,1285.5863037109375
1672858799.1411064,296,1203.2259521484375
1672858817.972688,297,1244.077880859375
1672858836.9939873,298,1286.8250732421875
1672858868.3826723,299,1286.554931640625
1672858962.580917,304,1289.042236328125
1672858981.3657806,305,1287.33642578125
1672859000.0231915,306,1287.143798828125
1672859018.8621051,307,1288.447265625
1672859037.4225426,308,1288.260009765625
1672859056.2127478,309,1288.108642578125
1672859113.3610442,312,1287.5849609375
1672859132.6789086,313,1288.68115234375
1672859171.3388,315,1253.8636474609375
1672859190.5453608,316,1255.432373046875
1672859229.1289952,318,1218.375
1672859247.703459,319,1288.6083984375
1672859304.2195494,322,1288.45556640625
1672859342.3256052,324,1289.3795166015625
1672859438.0704775,329,1220.80908203125
1672859457.8325856,330,1253.57275390625
1672859477.496461,331,1156.5423583984375
1672859496.5779927,332,1223.11474609375
1672859515.5134625,333,1289.3487548828125
1672859590.4618795,337,1289.4256591796875
1672859609.580735,338,1288.06005859375
1672859647.5123346,340,1288.9947509765625
1672859704.430278,343,1289.625
1672859723.23747,344,1215.7130126953125
1672859741.965306,345,1218.40625
1672859760.725499,346,1289.6175537109375
1672859800.0281866,348,1288.2410888671875
1672859820.8996449,349,1220.915283203125
1672859839.6933227,350,1099.41259765625
1672859876.8424296,352,1151.3800048828125
1672859895.469648,353,1260.178955078125
1672859914.353378,354,1290.9130859375
1672859933.1768456,355,1289.550048828125
1672859972.296913,357,1230.0869140625
1672859990.969406,358,1259.1676025390625
1672860028.8909326,360,1171.906982421875
1672860066.862938,362,1232.74365234375
1672860085.3873003,363,1290.42333984375
1672860104.4261582,364,1291.283447265625
1672860123.0199614,365,1233.084716796875
1672860141.5383928,366,1291.2320556640625
1672860160.1444366,367,1266.4334716796875
1672860178.6734421,368,1259.016357421875
1672860291.2188654,374,1289.4307861328125
1672860310.1391263,375,1289.9805908203125
1672860349.0686288,377,1290.0279541015625
1672860368.0179708,378,1288.7406005859375
1672860443.0699904,382,1291.60009765625
1672860480.851264,384,1291.385498046875
1672860499.8114958,385,1290.94580078125
1672860518.5824666,386,1290.1715087890625
1672860575.21944,389,1183.9344482421875
1672860594.210686,390,1291.5511474609375
1672860613.243189,391,1233.0308837890625
1672860632.1707327,392,1236.2659912109375
1672860652.263034,393,1230.56591796875
1672860671.4056358,394,1289.379638671875
1672860690.3193858,395,1237.771484375
1672860708.92058,396,1291.9549560546875
1672860727.567917,397,1262.215087890625
1672860746.904384,398,1266.182373046875
1672860767.3930771,399,1239.2489013671875
1672860805.231057,401,1291.4417724609375
1672860823.9096699,402,1292.409423828125
1672860861.8422208,404,1269.7921142578125
1672860899.200325,406,1209.378173828125
1672860936.6234016,408,1271.4189453125
1672860955.2074084,409,1272.4564208984375
1672861011.3291488,412,1292.8570556640625
1672861031.7098396,413,1172.3948974609375
1672861050.465289,414,1270.9674072265625
1672861069.3910317,415,1291.8197021484375
1672861127.2411463,418,1279.319091796875
1672861146.308091,419,1227.6715087890625
1672861183.6542318,421,1277.873779296875
1672861202.2958124,422,1175.2762451171875
1672861258.1847079,425,1262.175048828125
1672861276.9463089,426,1268.52294921875
1672861351.991367,430,1273.4229736328125
1672861370.712551,431,1246.71240234375
1672861426.822492,434,1247.76806640625
1672861445.7808754,435,1272.485595703125
1672861464.7515328,436,1292.650146484375
1672861483.6806319,437,1273.01611328125
1672861502.5627759,438,1292.53466796875
1672861521.554132,439,1293.6231689453125
1672861540.4790084,440,1272.4619140625
1672861558.951388,441,1293.2607421875
1672861597.0820792,443,1249.5924072265625
1672861616.0326993,444,1213.614013671875
1672861635.3749154,445,1176.34619140625
1672861654.0656161,446,1293.1268310546875
1672861731.7685015,450,1292.77978515625
1672861750.691678,451,1292.6412353515625
1672861769.6067069,452,1266.4134521484375
1672861788.6839063,453,1266.3134765625
1672861809.4368558,454,1269.4942626953125
1672861847.5312638,456,1225.302978515625
1672861885.4624484,458,1284.16162109375
1672861924.442863,460,1256.80859375
1672861943.4737563,461,1253.727294921875
1672861962.37123,462,1290.4349365234375
1672862000.3072565,464,1234.4825439453125
1672862019.252243,465,1268.3271484375
1672862037.714047,466,1290.4349365234375
1672862075.382883,468,1293.1534423828125
1672862112.9627614,470,1293.5203857421875
1672862132.4740508,471,1246.23681640625
1672862188.7002842,474,1292.0328369140625
1672862207.332866,475,1271.46044921875
1672862264.0332778,478,1266.255615234375
1672862282.8363564,479,1291.4417724609375
1672862303.416907,480,1272.696533203125
1672862322.7036722,481,1271.2906494140625
1672862341.601527,482,1293.342041015625
1672862360.687268,483,1271.4302978515625
1672862379.4968436,484,1293.444580078125
1672862417.0627065,486,1241.989013671875
1672862436.0916386,487,1267.770263671875
1672862455.0916376,488,1292.4837646484375
1672862474.1352656,489,1239.20703125
1672862512.5163345,491,1266.3333740234375
1672862570.0595572,494,1292.7159423828125
1672862588.818729,495,1293.3388671875
1672862645.9747355,498,1250.718994140625
1672862703.5803065,501,1243.2196044921875
