Wall time,Step,Value
1672859661.3645434,0,806.7833862304688
1672859677.390745,1,611.75
1672859693.7919407,2,750.5615844726562
1672859709.7272286,3,643.272705078125
1672859725.668348,4,898.3500366210938
1672859742.7238228,5,375.6500244140625
1672859758.936024,6,662.2817993164062
1672859775.053083,7,929.2077026367188
1672859809.4837744,9,1016.1117553710938
1672859828.0299582,10,1112.449951171875
1672859844.6302996,11,1168.340087890625
1672859876.8688836,13,1231.345458984375
1672859892.4999998,14,1283.115966796875
1672859907.7346911,15,1283.2840576171875
1672859923.2446868,16,1166.142822265625
1672859939.105838,17,1283.953857421875
1672859954.9685063,18,1232.5625
1672859971.1107926,19,1010.02783203125
1672859987.9622838,20,896.5375366210938
1672860004.2387047,21,921.3294067382812
1672860020.1785665,22,1113.1239013671875
1672860036.335479,23,1024.7105712890625
1672860067.6476257,25,1165.7286376953125
1672860083.6947794,26,1284.0926513671875
1672860100.047887,27,1231.604248046875
1672860116.164169,28,1232.61669921875
1672860131.7563734,29,1181.73486328125
1672860147.5581825,30,1235.3880615234375
1672860163.420493,31,1283.0760498046875
1672860178.992936,32,1165.585693359375
1672860194.9028964,33,1285.0179443359375
1672860210.3139656,34,1284.3555908203125
1672860225.6899571,35,1283.8692626953125
1672860241.3328307,36,1230.75
1672860257.4451392,37,1283.8692626953125
1672860273.5512555,38,1226.4591064453125
1672860289.367179,39,1113.1429443359375
1672860305.0989852,40,1281.0091552734375
1672860336.8117971,42,1283.8538818359375
1672860352.4987652,43,1282.7333984375
1672860368.3372586,44,1283.1199951171875
1672860383.9796338,45,1284.6778564453125
1672860400.3421984,46,1283.28466796875
1672860416.4336085,47,1283.7884521484375
1672860432.618133,48,1282.4666748046875
1672860450.5779874,49,1284.1038818359375
1672860466.4921355,50,1283.611572265625
1672860482.0863504,51,1283.6654052734375
1672860497.1293914,52,1283.5880126953125
1672860512.467808,53,1282.988037109375
1672860528.4597144,54,1236.595947265625
1672860544.645462,55,1180.727294921875
1672860575.6025906,57,1283.0760498046875
1672860591.120013,58,1281.46533203125
1672860621.4512494,60,1231.050048828125
1672860636.549454,61,1236.6959228515625
1672860651.8862762,62,1180.740966796875
1672860667.7526069,63,1236.316650390625
1672860698.9845765,65,1180.772705078125
1672860714.3423133,66,1175.4285888671875
1672860729.7581012,67,1230.931884765625
1672860745.0068254,68,1282.7333984375
1672860760.2041872,69,1236.7750244140625
1672860775.0547056,70,1175.63330078125
1672860790.1903741,71,1283.78857421875
