Wall time,Step,Value
1671403778.12425,0,159.178955078125
1671403838.8365405,2,1447.580078125
1671403906.5240405,3,155.3450927734375
1671403962.865773,4,237.88063049316406
1671404251.9259975,10,267.6796569824219
1671404285.1820288,11,234.25283813476562
1671404442.323944,14,235.24661254882812
1671404507.1212437,15,1433.4775390625
1671404639.4449086,18,197.3779754638672
1671404697.7804031,19,233.17703247070312
1671404720.7276762,20,256.8408508300781
1671404816.4937322,22,239.30810546875
1671404850.1108203,23,377.0166320800781
1671405005.9285238,26,159.73446655273438
1671405069.8817146,27,290.00115966796875
1671405164.0149882,29,234.80923461914062
1671405360.9750433,33,363.71295166015625
1671405422.330899,34,159.38519287109375
1671405503.2524426,36,156.3868408203125
1671405540.819872,37,242.30740356445312
1671405574.510199,38,140.2142333984375
1671405665.5727532,39,193.42153930664062
1671405698.7829168,40,298.17987060546875
1671406026.464406,47,261.97357177734375
1671406089.6578164,48,274.45501708984375
1671406152.1132329,49,258.46282958984375
1671406245.2192922,51,260.6362609863281
1671406282.7025259,52,225.42047119140625
1671406405.1730826,54,355.88385009765625
1671406440.9133933,55,160.78982543945312
1671406536.1808543,57,283.0329284667969
1671406693.7229176,60,306.49456787109375
1671406729.640606,61,283.7814636230469
1671406765.048764,62,270.97894287109375
1671406827.1660805,63,240.9193572998047
1671406922.3508606,65,268.48553466796875
1671406984.393011,66,193.95944213867188
1671407020.3038583,67,278.962890625
1671407055.9669907,68,164.02337646484375
1671407178.7528546,70,365.98175048828125
1671407211.96542,71,346.46002197265625
1671407503.0908751,77,304.8857421875
1671407625.4692233,79,1463.86328125
1671407659.0613275,80,169.362060546875
1671407754.7836099,82,276.9924621582031
1671407790.6490705,83,238.4727783203125
1671407911.1192913,85,237.70623779296875
1671407945.6475613,86,186.84353637695312
1671408101.7346559,89,155.05377197265625
1671408162.8109627,90,192.0780792236328
1671408389.6196187,95,262.6697998046875
1671408604.8896518,99,372.70477294921875
1671408638.5589669,100,362.49078369140625
1671408769.860302,103,284.1388244628906
1671408921.8428004,106,355.05853271484375
1671408956.928259,107,392.2813720703125
1671409067.5708303,109,512.0099487304688
1671409095.5991123,110,311.4603271484375
1671409296.3928921,114,418.59088134765625
1671409368.3934262,116,330.3334655761719
1671409612.9537868,121,389.3331298828125
1671409803.277402,125,277.32843017578125
1671409866.7947643,126,411.91357421875
1671409936.668877,128,469.0841064453125
1671410021.5059993,129,349.93756103515625
1671410057.5007582,130,376.0984802246094
1671410091.19758,131,451.9182434082031
1671410150.1438472,132,228.73582458496094
1671410245.3057213,134,382.40826416015625
1671410340.8258784,136,478.6912841796875
1671410374.1417787,137,468.9692077636719
1671410657.6574776,143,333.70330810546875
1671410745.6322966,144,410.7464294433594
1671410813.1239843,146,273.4718017578125
