Wall time,Step,Value
1671403780.4760313,0,279.4743957519531
1671403841.4856427,2,262.2893981933594
1671403909.2832718,3,179.63938903808594
1671403965.8617873,4,234.2889862060547
1671404258.0837471,10,332.177001953125
1671404291.7057788,11,242.00531005859375
1671404451.5687463,14,160.94973754882812
1671404519.552447,15,307.8915100097656
1671404655.4045603,18,228.80563354492188
1671404708.7887208,19,256.4733581542969
1671404731.0810719,20,373.6671142578125
1671404832.5718694,22,187.10914611816406
1671404866.5454202,23,236.22787475585938
1671405026.3481674,26,387.8095397949219
1671405094.9886432,27,249.119873046875
1671405186.095628,29,327.4736633300781
1671405390.1628485,33,258.51953125
1671405444.6813486,34,164.31240844726562
1671405533.9052076,36,295.95770263671875
1671405568.3783708,37,224.34080505371094
1671405601.8493347,38,334.1496887207031
1671405693.2398782,39,375.1339416503906
1671405726.0440915,40,249.74220275878906
1671406052.3671682,47,276.488525390625
1671406120.5279846,48,284.0979309082031
1671406176.559024,49,272.13531494140625
1671406277.1596427,51,199.1267547607422
1671406312.1842027,52,262.28631591796875
1671406437.95628,54,285.87774658203125
1671406471.135499,55,261.52093505859375
1671406571.070687,57,252.88856506347656
1671406727.9703548,60,201.86314392089844
1671406763.7201967,61,216.73948669433594
1671406796.8403542,62,277.8658142089844
1671406861.9583879,63,387.6832275390625
1671406954.5610545,65,353.5625
1671407020.104284,66,312.7995910644531
1671407056.5887423,67,294.6423034667969
1671407089.9148953,68,328.17498779296875
1671407211.8866673,70,189.54025268554688
1671407244.8805144,71,353.9829406738281
1671407534.4431942,77,260.8017272949219
1671407658.1583824,79,202.03277587890625
1671407690.539795,80,277.91119384765625
1671407791.7046943,82,232.11532592773438
1671407823.855871,83,384.04248046875
1671407946.516401,85,211.19696044921875
1671407981.620894,86,513.6103515625
1671408135.4738302,89,304.26446533203125
1671408197.3337502,90,287.80780029296875
1671408422.6829038,95,429.0616455078125
1671408642.8747077,99,534.71240234375
1671408679.9509192,100,394.0491943359375
1671408808.043352,103,415.1195068359375
1671408961.6584914,106,352.8537292480469
1671409000.753637,107,452.67938232421875
1671409097.6279783,109,234.4188690185547
1671409123.5656242,110,282.1114807128906
1671409343.2050729,114,341.67425537109375
1671409414.3492877,116,463.79132080078125
1671409662.649115,121,487.50469970703125
1671409861.4774578,125,346.1487121582031
1671409919.9808292,126,481.1882019042969
1671409993.3539312,128,237.10049438476562
1671410075.303016,129,436.4610900878906
1671410110.8333988,130,376.2261962890625
1671410145.2856457,131,517.225830078125
1671410204.0183883,132,417.03118896484375
1671410297.872799,134,463.4603271484375
1671410391.725043,136,446.5973205566406
1671410431.5780864,137,357.3052978515625
1671410719.4754307,143,425.1055908203125
1671410803.9221942,144,287.79248046875
1671410877.3283644,146,307.451171875
1671410938.0910063,147,467.0836181640625
1671411095.4410915,150,334.0846252441406
1671411420.0926194,157,276.6026611328125
1671411543.6538644,159,309.57470703125
1671411579.6041117,160,393.0426940917969
1671411673.860652,162,543.9129638671875
1671411768.390817,164,416.75244140625
1671411864.510831,166,437.6513366699219
1671412059.5084288,170,363.59869384765625
1671412119.2265046,171,371.57342529296875
1671412152.8990095,172,459.0661315917969
1671412308.837219,175,553.1508178710938
1671412345.7067351,176,288.74462890625
1671412403.1228669,177,251.7066650390625
1671412440.7315876,178,450.8258056640625
1671412555.3810823,180,343.73309326171875
1671412582.0777261,181,362.38568115234375
1671412736.132295,184,424.61865234375
1671412770.9032788,185,301.59393310546875
1671412830.063744,186,527.6217041015625
1671412987.7765822,189,344.0043029785156
1671413024.9084098,190,316.2733459472656
1671413062.8042,191,1498.1708984375
1671413121.8486705,192,533.1868286132812
1671413276.1128786,195,222.879150390625
1671413407.471237,198,1518.7884521484375
1671413471.1956377,199,271.73651123046875
1671413507.697139,200,367.9013671875
1671413605.4583855,202,388.0572204589844
1671413639.745398,203,397.44781494140625
1671413727.1029444,204,1607.0887451171875
1671413762.8105369,205,433.9862060546875
1671413859.473525,207,368.1097412109375
1671413957.2841527,209,402.826904296875
1671414052.6459117,211,230.30734252929688
1671414150.5231533,213,411.1395568847656
1671414245.021599,215,307.2932434082031
1671414305.952131,216,389.31036376953125
1671414375.2269638,218,278.7493896484375
1671414462.6916087,219,333.45068359375
1671414496.5444577,220,1606.6585693359375
1671414532.0897148,221,372.2694396972656
1671414593.646741,222,475.23431396484375
1671414687.6647644,224,390.00885009765625
1671414746.563963,225,474.82763671875
1671414938.7997391,229,453.343505859375
1671415070.0663326,232,1594.09375
1671415192.6772354,235,1605.343994140625
1671415289.1090906,237,505.59326171875
1671415325.0945191,238,344.10821533203125
1671415384.6562717,239,338.58984375
1671415480.0951943,241,245.03433227539062
1671415514.4990969,242,1642.909423828125
1671415632.065178,244,437.91058349609375
1671415660.069977,245,173.63479614257812
1671415720.632637,246,468.8409118652344
1671415754.9054415,247,502.6867980957031
1671416003.8268583,252,470.1379089355469
1671416039.2656124,253,358.2112731933594
1671416095.8563306,254,273.833984375
1671416229.1144242,257,283.2522277832031
1671416290.6910727,258,424.7725524902344
1671416351.883696,259,390.77069091796875
1671416387.474186,260,330.15338134765625
1671416484.1692193,262,461.56842041015625
