Wall time,Step,Value
1671403740.165736,0,254.35195922851562
1671403814.6667368,2,341.1185302734375
1671403877.467312,3,267.615234375
1671403941.1978202,4,249.0091552734375
1671404236.0657814,10,349.7938232421875
1671404269.810348,11,237.80642700195312
1671404430.6333966,14,235.90548706054688
1671404494.1928458,15,220.3009033203125
1671404629.8713825,18,379.3356018066406
1671404692.3010397,19,148.93885803222656
1671404717.1554465,20,174.40237426757812
1671404812.0467265,22,240.43865966796875
1671404845.3840244,23,219.5473175048828
1671405001.8803551,26,242.69700622558594
1671405066.2134635,27,276.0480651855469
1671405161.8161128,29,148.49545288085938
1671405360.801648,33,244.48486328125
1671405422.4854746,34,184.04681396484375
1671405503.4837313,36,263.5874328613281
1671405542.30969,37,343.1471252441406
1671405575.7395537,38,249.69924926757812
1671405666.356983,39,406.17584228515625
1671405700.231485,40,252.81304931640625
1671406028.0387435,47,1463.46875
1671406089.9558241,48,285.849609375
1671406152.2897205,49,249.5218505859375
1671406246.50927,51,1466.979248046875
1671406284.6442902,52,180.07232666015625
1671406407.5115938,54,252.43362426757812
1671406443.408898,55,209.6481170654297
1671406538.0025938,57,230.96505737304688
1671406697.072225,60,228.74832153320312
1671406733.4009745,61,157.95765686035156
1671406768.522633,62,297.0547790527344
1671406832.1660135,63,152.67001342773438
1671406926.6758814,65,162.21226501464844
1671406988.685555,66,165.0952911376953
1671407024.8353844,67,200.95091247558594
1671407060.6169596,68,172.8956298828125
1671407184.4582336,70,220.06155395507812
1671407216.0254154,71,170.4554443359375
1671407506.373741,77,263.513427734375
1671407628.2357593,79,376.2743835449219
1671407661.3040404,80,228.0489501953125
1671407757.7897372,82,445.1424560546875
1671407793.5144103,83,297.6387939453125
1671407912.8723862,85,332.39288330078125
1671407945.9441907,86,311.46368408203125
1671408099.9409657,89,197.3203125
1671408158.674745,90,551.337158203125
1671408383.6304512,95,211.22427368164062
1671408599.813914,99,369.2262268066406
1671408632.8286176,100,324.10223388671875
1671408760.0210214,103,258.5853271484375
1671408915.964061,106,316.790771484375
1671408950.8533127,107,459.54205322265625
1671409064.0256157,109,571.4716796875
1671409090.9326172,110,429.53515625
1671409292.2691154,114,368.13299560546875
1671409360.860961,116,439.2606506347656
1671409611.9652448,121,263.6464538574219
1671409807.564044,125,389.416015625
1671409868.46126,126,466.2623291015625
1671409938.5322745,128,526.7260131835938
1671410025.0008285,129,424.4729309082031
1671410060.314086,130,347.8768310546875
1671410094.2684238,131,370.4443359375
1671410157.3721921,132,336.60955810546875
1671410251.7427135,134,220.7844696044922
1671410346.6097116,136,1599.90283203125
1671410378.7831562,137,443.701171875
1671410667.1445487,143,321.4891662597656
1671410756.5642662,144,256.42449951171875
1671410828.1581004,146,337.02459716796875
1671410889.4220417,147,1604.767578125
1671411046.2601526,150,349.5943603515625
1671411364.1053388,157,458.6758728027344
1671411486.7292612,159,384.4312744140625
1671411522.3360205,160,251.05210876464844
1671411622.458649,162,397.1211853027344
1671411712.7299755,164,400.10296630859375
1671411807.6873198,166,1579.0880126953125
1671411996.518926,170,368.9863586425781
1671412060.620407,171,281.8646240234375
1671412094.2329013,172,338.68218994140625
1671412239.2236643,175,493.6747131347656
1671412274.8153207,176,251.9676513671875
1671412336.679632,177,435.26898193359375
1671412371.0357215,178,259.6393127441406
1671412493.7129633,180,451.9368896484375
1671412527.1283274,181,386.75970458984375
1671412665.2395372,184,452.75421142578125
1671412700.4428082,185,254.56640625
1671412761.78191,186,336.28436279296875
1671412921.1615608,189,248.42327880859375
1671412956.3054395,190,390.8040771484375
1671412992.8907967,191,437.09716796875
1671413054.7670584,192,466.5631103515625
1671413210.775865,195,340.3355712890625
1671413340.2368143,198,303.6125793457031
1671413398.413459,199,297.5716247558594
1671413434.4016082,200,388.20831298828125
1671413529.8388216,202,353.8621520996094
1671413564.5188503,203,320.540771484375
1671413650.247282,204,318.494140625
1671413686.0400853,205,350.0531005859375
1671413783.4679344,207,351.2607421875
1671413879.1587327,209,446.39715576171875
1671413972.979335,211,234.80645751953125
1671414072.431725,213,468.751220703125
1671414169.630044,215,215.08169555664062
