Wall time,Step,Value
1672945824.8221576,0,214.07998657226562
1672945837.814972,1,347.1199951171875
1672945851.0141108,2,478.2899475097656
1672945864.5550501,3,830.6417236328125
1672945877.5996518,4,553.0636596679688
1672945890.7499044,5,723.5333251953125
1672945903.8782368,6,868.0076904296875
1672945917.1556,7,831.6417236328125
1672945930.2759244,8,998.7786254882812
1672945943.8964636,9,1024.1134033203125
1672945957.1655347,10,1011.4866943359375
1672945970.3125732,11,1273.8250732421875
1672945982.908384,12,724.2000732421875
1672945996.2161713,13,831.4249877929688
1672946009.3031628,14,478.70001220703125
1672946022.9329822,15,346.67999267578125
1672946037.2857673,16,611.7166748046875
1672946050.6372,17,108.41111755371094
1672946063.553254,18,680.3272705078125
1672946076.7358418,19,214.29002380371094
1672946088.9949021,20,487.84002685546875
1672946101.2124357,21,97.42220306396484
1672946114.5827177,22,431.87274169921875
1672946127.9318838,23,215.24998474121094
1672946139.8998358,24,553.2908935546875
1672946153.0122318,25,764.8154296875
1672946165.2154276,26,347.5899963378906
1672946177.3762805,27,347.8699951171875
1672946190.9227126,28,728.61669921875
1672946204.4430661,29,1184.606689453125
1672946217.541408,30,968.0846557617188
1672946230.857663,31,684.4636840820312
1672946244.2056172,32,787.42724609375
1672946257.111003,33,968.3846435546875
1672946269.4234195,34,836.0999755859375
1672946281.3991122,35,849.11669921875
1672946294.506113,36,838.9500122070312
1672946307.6613967,37,982.6615600585938
1672946320.8969388,38,955.925048828125
1672946333.0702863,39,864.9583129882812
1672946345.6705976,40,881.5692749023438
1672946357.63642,41,934.9727172851562
1672946370.9408343,42,1190.9625244140625
1672946384.5392509,43,1272.63134765625
1672946397.867296,44,1083.521484375
1672946411.153147,45,797.4182739257812
1672946423.7880015,46,956.7250366210938
1672946436.692656,47,798.8909301757812
1672946449.810502,48,991.5214233398438
1672946465.8736205,49,983.1461791992188
1672946478.8810527,50,1068.0770263671875
1672946492.0603583,51,1018.6333618164062
1672946506.010919,52,1109.1875
1672946518.9480727,53,1185.6534423828125
1672946532.108695,54,883.6000366210938
1672946545.3638692,55,1010.5733032226562
1672946558.7544386,56,923.06005859375
1672946571.5785983,57,1111.1500244140625
1672946585.1649933,58,1011.7000122070312
1672946597.7963645,59,1097.607177734375
1672946613.146003,60,863.1600341796875
1672946627.2992172,61,1025.820068359375
1672946642.389168,62,596.463623046875
1672946656.9182622,63,184.6111297607422
1672946670.4150262,64,714.1615600585938
1672946684.342173,65,764.5
1672946698.3545732,66,664.5833129882812
1672946711.992502,67,952.0599975585938
1672946725.809192,68,648.0916748046875
1672946739.158874,69,841.8857421875
1672946753.1139965,70,987.37060546875
1672946766.839284,71,1077.11669921875
1672946781.3657954,72,789.9866943359375
1672946795.4207902,73,840.7357788085938
1672946810.1470704,74,1070.5389404296875
1672946824.3608174,75,1143.8111572265625
1672946838.7501988,76,898.8062744140625
1672946853.0697293,77,1151.95263671875
1672946867.3520079,78,1146.199951171875
1672946881.3543222,79,1083.2158203125
1672946895.2179914,80,1094.0526123046875
1672946909.747595,81,1226.5318603515625
1672946924.4604242,82,1158.81005859375
1672946938.9820564,83,1283.3240966796875
1672946952.9933414,84,1010.344482421875
1672946966.6147473,85,1222.9285888671875
1672946980.2245486,86,1229.843505859375
1672946994.5783513,87,1163.036376953125
1672947009.6851103,88,1107.86669921875
1672947024.392186,89,1177.478271484375
1672947038.6006396,90,1229.7391357421875
1672947052.5802875,91,1285.0928955078125
1672947066.4334228,92,1232.745849609375
1672947081.2026415,93,1234.99609375
1672947095.7659874,94,1182.300048828125
1672947109.8880901,95,1229.7913818359375
1672947123.9400609,96,1172.07275390625
1672947138.179654,97,1237.711669921875
1672947152.488376,98,1108.2095947265625
1672947168.6796525,99,1226.5819091796875
1672947182.9305687,100,1232.6083984375
1672947197.6060064,101,1285.5552978515625
1672947211.5663102,102,1223.0
1672947225.7877927,103,1285.0858154296875
1672947240.1734626,104,1231.132080078125
1672947254.5021687,105,1223.3333740234375
1672947268.7306914,106,1282.6334228515625
1672947282.8164513,107,1230.00439453125
1672947297.2094965,108,1237.4962158203125
1672947311.2892523,109,1161.4381103515625
1672947326.3282645,110,1228.1435546875
1672947341.4142733,111,1239.080078125
1672947356.696328,112,1240.8465576171875
1672947370.9385366,113,1234.0478515625
1672947385.3882787,114,1231.18408203125
1672947399.0263598,115,1285.65869140625
1672947413.3605566,116,1237.90771484375
1672947427.7344074,117,1285.2572021484375
1672947442.223422,118,1240.0704345703125
1672947456.2756748,119,1284.514892578125
1672947470.4464796,120,1284.4852294921875
1672947484.3884373,121,1284.09619140625
1672947499.5931566,122,1284.2000732421875
1672947513.875078,123,1283.416015625
1672947528.0834472,124,1285.465576171875
1672947543.0504851,125,1171.8636474609375
1672947559.0043259,126,1239.8297119140625
1672947572.9973087,127,1284.023193359375
1672947586.3873641,128,1285.3143310546875
1672947599.7514775,129,1226.791015625
1672947614.0632887,130,1285.3321533203125
1672947628.4927015,131,1282.620849609375
1672947642.3433225,132,1284.6630859375
1672947656.3943336,133,1094.5150146484375
1672947669.8144808,134,1235.5440673828125
1672947684.491527,135,1172.9522705078125
1672947698.9376094,136,1231.280029296875
1672947713.5603695,137,1235.2120361328125
1672947728.3191738,138,1237.66162109375
1672947742.95309,139,1232.5042724609375
1672947757.093098,140,1239.3720703125
1672947772.3510413,141,1284.3035888671875
1672947786.4910178,142,1233.8424072265625
1672947800.158844,143,1167.3773193359375
1672947814.5316575,144,1283.923095703125
1672947828.3393238,145,1173.4130859375
1672947842.4464836,146,1241.8538818359375
1672947856.427114,147,1281.1318359375
1672947870.6745458,148,1285.5103759765625
1672947887.127934,149,1177.5130615234375
1672947901.4564867,150,1284.5
1672947915.0653763,151,1235.2200927734375
1672947929.1555824,152,1182.4459228515625
1672947943.1635735,153,1285.54833984375
1672947956.7259717,154,1167.695556640625
1672947971.4780986,155,1285.43798828125
1672947985.9399946,156,1285.693115234375
1672947999.8617141,157,1285.3643798828125
1672948014.1019368,158,1231.52001953125
1672948027.9004216,159,1234.1923828125
1672948041.6137564,160,1283.5560302734375
1672948055.2200468,161,1104.3048095703125
1672948069.8509767,162,1284.9571533203125
1672948084.233034,163,1240.0185546875
1672948098.5433557,164,1163.02734375
1672948112.7763538,165,1231.3441162109375
1672948126.3028448,166,1234.117431640625
1672948140.3934507,167,1235.1400146484375
1672948154.613917,168,1241.935791015625
1672948169.8321776,169,1236.35009765625
1672948183.8157587,170,1240.192626953125
1672948198.3258238,171,1283.2960205078125
1672948212.4711726,172,1284.1884765625
1672948226.6235726,173,1285.8070068359375
1672948240.6632702,174,1285.524169921875
1672948254.884252,175,1242.0928955078125
1672948269.1869988,176,1124.9652099609375
1672948283.8620503,177,1282.2625732421875
1672948298.5017855,178,1108.9429931640625
1672948312.97268,179,1285.3035888671875
1672948327.2740502,180,1285.6241455078125
1672948341.6993785,181,1284.6964111328125
1672948356.23781,182,1285.933349609375
1672948370.4359155,183,1240.3111572265625
1672948384.9723165,184,1238.664306640625
1672948399.5126638,185,1285.321533203125
1672948414.0732198,186,1240.2037353515625
1672948428.5288165,187,1285.7518310546875
1672948443.0466726,188,1243.9111328125
1672948457.228464,189,1237.78857421875
1672948471.129032,190,1284.7703857421875
1672948485.6012685,191,1286.6710205078125
1672948499.4297247,192,1240.0704345703125
1672948513.82341,193,1286.2366943359375
1672948528.3889413,194,1240.7034912109375
1672948542.8016694,195,1285.7896728515625
1672948556.2764497,196,1285.82080078125
1672948570.349385,197,1285.683349609375
1672948584.7214196,198,1237.953857421875
1672948601.1076615,199,1285.2894287109375
1672948615.6820567,200,1240.8310546875
1672948629.304739,201,1183.31201171875
1672948642.8254473,202,1285.6759033203125
1672948656.30875,203,1285.71044921875
1672948670.2121923,204,1246.0179443359375
1672948684.0091305,205,1286.2000732421875
1672948698.1661918,206,1240.0667724609375
1672948712.7609675,207,1286.86572265625
1672948726.9600513,208,1240.040771484375
1672948741.5915084,209,1286.033447265625
1672948756.0649898,210,1286.1201171875
1672948769.9274514,211,1228.3958740234375
1672948783.4554317,212,1286.3167724609375
1672948797.7786655,213,1285.1429443359375
1672948812.19083,214,1121.9136962890625
1672948826.0137882,215,1245.6715087890625
1672948839.8577867,216,1286.85009765625
1672948853.8296053,217,1286.9468994140625
1672948867.7364619,218,1284.5482177734375
1672948881.7191634,219,1285.1893310546875
1672948896.0094433,220,1162.6318359375
1672948910.1905656,221,1242.2178955078125
1672948924.2747445,222,1285.4449462890625
1672948938.4500442,223,1230.884033203125
1672948952.7224941,224,1284.857177734375
1672948966.9118783,225,1237.9808349609375
1672948980.9686575,226,1287.1251220703125
1672948995.694003,227,1238.5001220703125
1672949010.2159135,228,1285.028564453125
1672949024.1853452,229,1283.2520751953125
1672949038.6167288,230,1284.466796875
1672949053.0940828,231,1241.2501220703125
1672949067.0580168,232,1286.5032958984375
1672949081.9358838,233,1186.300048828125
1672949095.330789,234,1286.2667236328125
1672949109.06958,235,1285.631103515625
1672949123.3205435,236,1241.0001220703125
1672949137.2364728,237,1287.1094970703125
1672949151.7682087,238,1285.3536376953125
1672949165.8103447,239,1286.0933837890625
1672949179.7630448,240,1237.7000732421875
1672949193.8912108,241,1285.848388671875
1672949208.513007,242,1285.527587890625
1672949223.063524,243,1284.56298828125
1672949238.4667456,244,1178.3958740234375
1672949252.8915207,245,1241.927001953125
1672949266.4581647,246,1286.6258544921875
1672949281.0572317,247,1242.1715087890625
1672949295.6740637,248,1286.106689453125
1672949311.9330695,249,1191.830810546875
1672949326.3455756,250,1247.4931640625
1672949340.9293122,251,1183.300048828125
1672949355.3426237,252,1286.4161376953125
1672949369.902814,253,1286.5775146484375
1672949383.869427,254,1286.2646484375
1672949398.4685588,255,1195.4852294921875
1672949412.723176,256,1242.289306640625
1672949426.991198,257,1285.851806640625
1672949440.7568872,258,1285.3643798828125
1672949455.3340054,259,1174.220947265625
1672949469.6545568,260,1195.21484375
1672949483.5261366,261,1285.9766845703125
1672949497.2706642,262,1285.4931640625
1672949510.8202567,263,1240.3297119140625
1672949524.861264,264,1242.7933349609375
1672949538.8106472,265,1287.1697998046875
1672949553.7856116,266,1241.456787109375
1672949567.88951,267,1287.003173828125
1672949581.437207,268,1285.796630859375
1672949596.9133067,269,1246.8485107421875
1672949610.883215,270,1199.5445556640625
1672949625.1095068,271,1285.2071533203125
1672949639.1742876,272,1284.7926025390625
1672949653.1239789,273,1286.735595703125
1672949667.2342422,274,1244.3931884765625
1672949681.070664,275,1284.71484375
1672949695.034187,276,1286.0234375
1672949708.7653742,277,1236.4407958984375
1672949722.587775,278,1286.0933837890625
1672949736.711569,279,1287.330322265625
1672949750.1162567,280,1242.446533203125
1672949764.7125504,281,1285.014404296875
1672949778.7231884,282,1244.4759521484375
1672949793.1342506,283,1286.11669921875
1672949808.216949,284,1240.296630859375
1672949822.911276,285,1286.0833740234375
1672949837.4983265,286,1287.653076171875
1672949852.5096817,287,1286.4781494140625
1672949866.8997376,288,1173.0347900390625
1672949881.4306984,289,1286.6531982421875
1672949895.7584922,290,1287.0875244140625
1672949910.3381603,291,1286.9468994140625
1672949924.155664,292,1243.9482421875
1672949937.6971,293,1286.767822265625
1672949951.7810535,294,1108.57275390625
1672949966.026201,295,1246.033447265625
1672949980.636294,296,1285.6103515625
1672949994.1149926,297,1285.3321533203125
1672950008.5959964,298,1237.6693115234375
1672950027.666298,299,1287.4637451171875
1672950041.653523,300,1286.2467041015625
1672950055.7603264,301,1286.1434326171875
1672950070.1253173,302,1286.6563720703125
1672950084.5157213,303,1195.407470703125
1672950098.7761767,304,1188.0693359375
1672950113.3427608,305,1244.28076171875
1672950127.0100868,306,1286.5419921875
1672950141.684667,307,1129.4261474609375
1672950156.1212592,308,1186.7520751953125
1672950169.8993893,309,1287.112548828125
1672950183.406955,310,1242.9000244140625
1672950197.0302386,311,1242.9500732421875
1672950211.5390105,312,1286.70654296875
1672950225.967636,313,1287.7589111328125
1672950240.0816133,314,1286.956298828125
1672950254.212114,315,1240.2186279296875
1672950267.854408,316,1242.800048828125
1672950281.5050087,317,1286.4677734375
1672950295.1811678,318,1286.1600341796875
1672950309.541645,319,1286.719482421875
1672950323.9342084,320,1286.697021484375
1672950337.9715352,321,1286.2967529296875
1672950351.7570238,322,1286.15673828125
1672950366.0734432,323,1191.1370849609375
1672950380.0522165,324,1286.4000244140625
1672950394.2002053,325,1281.760986328125
1672950407.8258567,326,1240.255615234375
1672950421.8534765,327,1286.85009765625
1672950436.188378,328,1183.580078125
1672950450.8799906,329,1233.876953125
1672950465.8036644,330,1286.5484619140625
1672950481.0415137,331,1112.754638671875
1672950495.4558303,332,1287.07275390625
1672950509.8951647,333,1195.6112060546875
1672950523.8868697,334,1287.7030029296875
1672950538.218508,335,1286.95947265625
1672950551.6913285,336,1246.1900634765625
1672950566.6712325,337,1201.77001953125
1672950580.7833495,338,1286.31298828125
1672950594.7271423,339,1288.0657958984375
1672950608.7347767,340,1286.2900390625
1672950623.0398822,341,1285.85009765625
1672950637.5442703,342,1249.3563232421875
1672950651.9550135,343,1287.0750732421875
1672950666.2815025,344,1240.148193359375
1672950680.867761,345,1284.8072509765625
1672950695.1994975,346,1195.477783203125
1672950709.559292,347,1286.6484375
1672950723.5698862,348,1286.7354736328125
1672950739.5844505,349,1195.9371337890625
1672950755.8782701,350,1134.1361083984375
1672950770.0762086,351,1286.6097412109375
1672950782.9382422,352,1286.5194091796875
1672950795.9512143,353,1202.913818359375
1672950809.32952,354,1108.21435546875
1672950822.3806438,355,1236.49267578125
1672950835.3649242,356,1125.478271484375
1672950847.9907446,357,1286.940673828125
1672950861.5027788,358,1287.387939453125
1672950875.2380073,359,1284.29296875
1672950888.2952724,360,1285.039306640625
1672950901.572331,361,1286.5484619140625
1672950913.868441,362,1286.2467041015625
1672950926.6078942,363,1236.3408203125
1672950938.903064,364,1242.3822021484375
1672950951.205923,365,1283.4520263671875
1672950963.7504554,366,1247.6103515625
1672950976.2052014,367,1285.1893310546875
1672950988.8274202,368,1287.0250244140625
1672951002.2287924,369,1286.509765625
1672951015.960815,370,1238.25
1672951028.5367808,371,1285.7552490234375
1672951040.8571508,372,1286.7322998046875
1672951053.3343148,373,1240.76904296875
1672951065.70841,374,1287.4666748046875
1672951078.9767694,375,1285.134521484375
1672951092.4556954,376,1285.1143798828125
1672951105.7138114,377,1285.4931640625
1672951118.7507818,378,1245.9866943359375
1672951131.8923955,379,1234.142333984375
1672951145.286914,380,1286.009765625
1672951158.785484,381,1285.3138427734375
1672951172.0821545,382,1287.3546142578125
1672951185.2348976,383,1234.9281005859375
1672951198.0727959,384,1287.791259765625
