Wall time,Step,Value
1672931362.4192128,0,150.0
1672931390.6794176,1,150.0
1672931419.1914086,2,150.0
1672931447.8151414,3,150.0
1672931476.5048397,4,150.0
1672931503.6316617,5,274.9888916015625
1672931532.201845,6,150.0
1672931560.9272149,7,150.0
1672931589.5893013,8,150.0
1672931618.3113832,9,150.0
1672931645.5360048,10,274.7889099121094
1672931674.1187358,11,150.0
1672931701.4518766,12,274.5
1672931728.3000524,13,487.8999938964844
1672931756.9018242,14,150.0
1672931784.0052931,15,275.0
1672931812.6784875,16,150.0
1672931839.084174,17,150.0
1672931867.701394,18,150.0
1672931894.868192,19,274.6666564941406
1672931922.0177593,20,274.9111328125
1672931950.4361963,21,150.0
1672931977.1534457,22,275.5444641113281
1672932005.6528838,23,150.0
1672932062.899985,25,150.0
1672932090.177706,26,274.67779541015625
1672932118.8720443,27,150.0
1672932146.4645553,28,274.1999816894531
1672932174.132755,29,396.6111145019531
1672932201.6257203,30,274.4666748046875
1672932228.9895194,31,274.5111083984375
1672932256.034009,32,274.9444274902344
1672932282.7049057,33,275.4444580078125
1672932311.1564658,34,375.0099792480469
1672932339.2221887,35,559.9000244140625
1672932365.679342,36,398.3333740234375
1672932392.131183,37,387.18890380859375
1672932420.7022607,38,127.77777862548828
1672932449.3287098,39,138.88888549804688
1672932476.8887177,40,466.69000244140625
1672932504.3228917,41,274.433349609375
1672932531.1088183,42,487.9000244140625
1672932559.745799,43,138.88888549804688
1672932586.7549675,44,487.63995361328125
1672932613.780323,45,477.89996337890625
1672932640.5609589,46,488.030029296875
1672932668.2193725,47,486.6100158691406
1672932695.9728925,48,713.7166748046875
1672932731.406619,49,620.36669921875
1672932757.487192,50,845.40771484375
1672932785.0176399,51,458.3900146484375
1672932810.9531636,52,922.3231201171875
1672932838.1534595,53,806.2000122070312
1672932865.830416,54,971.2267456054688
1672932893.0568151,55,1148.52783203125
1672932920.2083042,56,1080.7235107421875
1672932946.342615,57,1068.0313720703125
1672932973.0211377,58,1067.512451171875
1672933001.9341156,59,902.9334106445312
1672933028.685072,60,1075.3824462890625
1672933057.3243306,61,1079.37060546875
1672933083.8033845,62,1224.114990234375
1672933107.907233,63,1279.465087890625
1672933134.7813368,64,1136.1187744140625
1672933161.3209193,65,715.4583740234375
1672933187.4692364,66,1279.5
1672933214.603665,67,1080.794189453125
1672933241.8091319,68,1074.7587890625
1672933269.2210433,69,869.2714233398438
1672933295.570981,70,1149.2667236328125
1672933322.0549743,71,398.989990234375
1672933349.1565008,72,938.4334106445312
1672933376.3240569,73,607.1182250976562
1672933403.0848691,74,690.3167114257812
1672933430.6831973,75,985.5000610351562
1672933457.5896842,76,1154.2889404296875
1672933484.2529614,77,1012.3133544921875
1672933510.8490617,78,1042.8563232421875
1672933537.5003233,79,1214.85791015625
1672933564.2475133,80,938.7933959960938
1672933591.746163,81,954.4500732421875
1672933618.214505,82,1019.2667236328125
1672933644.817855,83,932.433349609375
1672933671.9342263,84,790.6461791992188
1672933695.9373002,85,1111.643798828125
1672933724.8743007,86,839.300048828125
1672933753.2177866,87,959.8499755859375
1672933780.0293303,88,1209.45263671875
1672933806.6964278,89,1036.425048828125
1672933833.360321,90,1018.8466796875
1672933859.8138072,91,1030.3125
1672933886.0119324,92,1042.9312744140625
1672933914.852415,93,1055.788330078125
1672933942.744003,94,1213.800048828125
1672933971.2090864,95,850.1799926757812
1672934000.0383291,96,1027.9124755859375
1672934026.2856162,97,906.3500366210938
1672934053.6018362,98,1018.1400146484375
1672934087.9078386,99,846.44287109375
1672934115.1761198,100,1204.064697265625
1672934141.949448,101,1133.7823486328125
1672934169.980082,102,1197.6529541015625
1672934196.797655,103,875.5845947265625
1672934223.5321825,104,1215.5167236328125
1672934251.7834191,105,925.3499755859375
1672934280.6713908,106,1061.417724609375
1672934307.240039,107,1274.7176513671875
1672934333.8446982,108,1191.987548828125
1672934359.7647967,109,1276.8333740234375
1672934385.4955628,110,1205.331298828125
1672934411.736681,111,1276.3944091796875
1672934437.9848974,112,1204.564697265625
1672934463.794083,113,1119.02001953125
1672934489.873941,114,1275.37060546875
1672934516.530586,115,1210.0648193359375
1672934542.6173542,116,1205.19384765625
