Wall time,Step,Value
1669477599.3155775,0,4.137118816375732
1669477715.2472112,9,40.375701904296875
1669477763.636005,14,48.61653518676758
1669477821.4635646,19,56.01976776123047
1669477992.4948711,34,76.36443328857422
1669478097.8375826,44,66.48197174072266
1669478153.4361756,49,84.8538818359375
1669478217.213335,54,120.93666076660156
1669478334.9634075,64,120.4886474609375
1669478395.870312,69,236.0362548828125
1669478445.2079563,74,207.1365203857422
1669478503.1234453,79,211.4431915283203
1669478561.3166502,84,202.02313232421875
1669478608.790234,89,215.9424591064453
1669478665.8925443,94,207.36131286621094
1669478725.6407404,99,202.4270477294922
1669478774.8996453,104,202.3203582763672
1669478835.4087677,109,205.48480224609375
1669478895.4994905,114,205.08541870117188
1669479006.5497098,124,400.96136474609375
1669479065.455733,129,202.0635986328125
1669479114.7908237,134,210.47412109375
1669479173.4237633,139,400.7919616699219
1669479233.774794,144,214.263916015625
1669479283.1918077,149,226.9365234375
1669479341.955498,154,398.7449951171875
1669479397.6447306,159,399.62957763671875
1669479445.6903348,164,189.3998565673828
1669479506.049462,169,370.40301513671875
1669479620.9547997,179,192.18545532226562
1669479682.052328,184,189.61410522460938
1669479742.7223477,189,406.1007080078125
1669479792.699172,194,205.12164306640625
1669479852.139595,199,399.10955810546875
1669479958.923452,209,396.23663330078125
1669480017.074856,214,399.2394714355469
1669480172.8210287,229,204.0113067626953
1669480233.082423,234,222.99020385742188
1669480281.5827975,239,399.9326477050781
1669480340.9210153,244,214.80804443359375
1669480400.6635842,249,200.43153381347656
1669480450.3858163,254,186.37130737304688
1669480509.9077778,259,197.36868286132812
1669480568.7398138,264,203.9972381591797
1669480617.3927703,269,194.3328399658203
1669480677.1152928,274,397.356201171875
1669480785.187333,284,208.0769500732422
1669480842.4926379,289,198.22756958007812
1669480949.5764382,299,397.74603271484375
1669481009.0611749,304,203.96234130859375
1669481068.0895584,309,398.4200439453125
1669481117.1664886,314,210.11392211914062
1669481234.7892935,324,201.463623046875
1669481282.50709,329,209.7754669189453
1669481340.5111737,334,208.56219482421875
1669481398.5150235,339,397.27850341796875
1669481505.149956,349,192.8939666748047
1669481564.0195632,354,200.8102264404297
1669481612.7597978,359,215.01309204101562
1669481670.3641553,364,396.4527587890625
1669481729.1502204,369,397.75213623046875
1669481778.4248981,374,396.86907958984375
1669481837.6120644,379,397.119140625
1669481897.6012034,384,396.6777038574219
1669481946.9296422,389,399.8334655761719
1669482005.824053,394,198.6156005859375
1669482065.6779313,399,213.13113403320312
1669482114.4742944,404,201.82530212402344
1669482175.1689796,409,396.28033447265625
1669482235.1275463,414,183.49713134765625
1669482284.0904336,419,198.5244903564453
1669482341.5421,424,191.90576171875
1669482400.387612,429,396.19500732421875
1669482450.9679222,434,210.1537322998047
1669482511.5051563,439,216.24034118652344
1669482569.7426713,444,197.23007202148438
1669482619.9503255,449,205.3646240234375
1669482739.1349423,459,204.4591064453125
1669482846.4468007,469,397.42254638671875
1669482905.8021848,474,203.1674346923828
1669482954.0669067,479,193.09701538085938
1669483119.8200476,494,395.6453857421875
1669483179.385158,499,396.00177001953125
1669483239.3247051,504,202.92633056640625
1669483346.9743881,514,215.8677978515625
1669483406.0165882,519,401.97955322265625
1669483455.6378117,524,208.9891815185547
1669483514.6339796,529,204.70635986328125
1669483573.6486497,534,205.30674743652344
1669483622.8587828,539,207.95159912109375
1669483681.5283153,544,202.55661010742188
1669483730.188596,549,197.5470733642578
1669483778.9935834,554,191.54385375976562
1669483836.9674113,559,205.91079711914062
1669483942.5252013,569,396.35150146484375
1669483999.8516212,574,206.42156982421875
1669484057.6703007,579,215.0519256591797
1669484104.7600582,584,204.89584350585938
1669484161.2855816,589,397.8360290527344
1669484218.3549826,594,397.23089599609375
1669484264.3944643,599,201.36781311035156
1669484322.6002278,604,196.01861572265625
1669484378.1249971,609,398.0528259277344
1669484424.8470833,614,204.00726318359375
1669484539.3443007,624,204.4373779296875
1669484588.252019,629,196.35708618164062
1669484647.735319,634,206.62518310546875
1669484706.6769497,639,203.9911346435547
1669484755.061362,644,208.29818725585938
1669484813.746825,649,399.67071533203125
1669484872.9329698,654,397.97735595703125
1669484921.558852,659,219.54013061523438
1669485027.086001,669,203.67282104492188
1669485110.3636215,679,397.3021240234375
1669485170.3574128,684,193.70504760742188
1669485219.4633076,689,204.62356567382812
1669485278.410119,694,201.3821563720703
1669485338.668998,699,199.10736083984375
1669485388.8710504,704,208.12661743164062
1669485448.7766025,709,201.25119018554688
1669485508.0956078,714,202.61106872558594
1669485557.911448,719,399.33563232421875
1669485616.5508814,724,209.81736755371094
1669485675.9535975,729,396.02471923828125
1669485725.7749548,734,209.63304138183594
1669485785.377029,739,204.72438049316406
1669485890.6502206,749,201.73248291015625
1669486005.8148608,759,192.51882934570312
1669486054.6302218,764,394.7933044433594
1669486113.792057,769,198.85940551757812
1669486219.038227,779,201.53515625
1669486277.651155,784,202.2909393310547
1669486338.280363,789,190.48065185546875
1669486387.3919876,794,221.6793670654297
1669486446.288058,799,188.3634796142578
1669486505.3732195,804,207.53070068359375
1669486554.4887028,809,401.785400390625
1669486613.5759852,814,212.7789306640625
1669486672.4683266,819,407.8317565917969
1669486721.3701508,824,197.12246704101562
1669486782.1816785,829,398.9544677734375
1669486891.4233215,839,396.14111328125
1669486951.6527004,844,396.9000244140625
1669487010.4983778,849,208.5697784423828
1669487058.0038009,854,207.66783142089844
1669487116.9189944,859,205.0643310546875
1669487176.2033885,864,205.3792266845703
1669487225.5189455,869,194.6679229736328
1669487285.2677886,874,209.8967742919922
1669487347.433116,879,228.0877685546875
1669487396.8775785,884,398.9623107910156
1669487457.1034765,889,211.73947143554688
1669487551.3480608,899,230.82638549804688
1669487610.319209,904,196.81268310546875
1669487670.3102093,909,190.69918823242188
1669487719.898451,914,192.73587036132812
1669487778.750484,919,397.58807373046875
1669487838.5466232,924,193.1534881591797
1669487889.06213,929,398.3677062988281
1669488057.8022394,944,191.06558227539062
1669488118.2406533,949,204.90333557128906
1669488176.729739,954,234.01956176757812
1669488226.1696308,959,398.27093505859375
1669488285.3559127,964,213.45635986328125
1669488343.5718567,969,398.7294921875
1669488392.5942483,974,198.66006469726562
1669488510.5253217,984,201.9312744140625
1669488560.3516142,989,215.04051208496094
1669488620.5229115,994,398.84478759765625
1669488679.8949645,999,219.14663696289062
1669488785.616478,1009,202.62445068359375
1669488843.8577166,1014,210.97421264648438
1669488892.6736236,1019,237.67672729492188
1669488952.0466619,1024,198.6731414794922
1669489011.273483,1029,198.93032836914062
1669489060.0169296,1034,217.69593811035156
1669489118.6966367,1039,395.6466979980469
1669489177.0473523,1044,219.73361206054688
1669489224.420627,1049,204.4374237060547
1669489282.9327142,1054,397.22418212890625
1669489375.7163053,1064,400.0950927734375
1669489431.9177108,1069,204.96331787109375
1669489491.1020563,1074,400.5184631347656
1669489540.1805363,1079,400.96588134765625
1669489658.638627,1089,397.15625
1669489707.2875369,1094,197.11422729492188
1669489766.2077816,1099,402.88763427734375
1669489826.3003871,1104,199.71511840820312
1669489875.4080846,1109,185.5853729248047
1669489935.1260448,1114,397.7798156738281
1669489995.2027647,1119,204.77281188964844
1669490044.4525735,1124,197.67860412597656
1669490103.3532035,1129,202.78054809570312
1669490271.3213432,1144,397.6631164550781
1669490331.7233095,1149,399.12567138671875
1669490381.5187237,1154,201.7658233642578
1669490441.8202,1159,194.33575439453125
1669490499.997431,1164,204.24551391601562
1669490547.4821951,1169,206.09210205078125
1669490605.691982,1174,203.85743713378906
1669490664.035764,1179,215.69134521484375
1669490711.843061,1184,196.37088012695312
1669490757.1208565,1189,215.0423126220703
1669490815.3852272,1194,220.4518280029297
1669490923.5987756,1204,396.890869140625
1669490981.8136346,1209,199.4697723388672
1669491029.9521582,1214,202.38169860839844
1669491089.8440242,1219,185.65870666503906
1669491150.3388643,1224,202.22067260742188
1669491199.3776565,1229,200.81491088867188
1669491258.1381128,1234,192.88311767578125
1669491317.4125135,1239,195.85218811035156
1669491367.3025472,1244,354.2123718261719
1669491535.3624067,1259,194.78195190429688
