Wall time,Step,Value
1669477614.5090587,0,4.091128349304199
1669477729.1179533,9,59.554161071777344
1669477776.3814566,14,64.91094207763672
1669477834.1924841,19,96.86158752441406
1669477998.286116,34,144.2147674560547
1669478098.5334246,44,41.71197509765625
1669478149.908665,49,39.403343200683594
1669478209.7419677,54,209.74522399902344
1669478322.111886,64,374.49267578125
1669478380.1961224,69,399.448486328125
1669478429.179605,74,198.37709045410156
1669478486.469291,79,205.89051818847656
1669478545.2422142,84,198.06594848632812
1669478594.7366214,89,220.47703552246094
1669478653.344829,94,221.29151916503906
1669478711.4839694,99,195.39395141601562
1669478761.0816474,104,401.44757080078125
1669478818.6558576,109,203.7415771484375
1669478875.0940547,114,401.2645568847656
1669478980.7143834,124,217.73011779785156
1669479038.454172,129,204.67941284179688
1669479088.1073613,134,201.8711700439453
1669479148.0500572,139,196.62423706054688
1669479203.2469304,144,399.4601135253906
1669479251.6603405,149,221.8181610107422
1669479309.4095135,154,211.5037384033203
1669479369.3457193,159,208.92242431640625
1669479416.7924187,164,206.40469360351562
1669479476.9169683,169,219.2020263671875
1669479588.8360996,179,245.54006958007812
1669479649.827111,184,200.62925720214844
1669479711.0830083,189,398.6768798828125
1669479761.5210016,194,384.8618469238281
1669479820.2029557,199,212.06642150878906
1669479925.6934638,209,399.7928771972656
1669479984.75882,214,399.900634765625
1669480136.6603541,229,399.7436828613281
1669480197.306815,234,210.4326171875
1669480246.0151465,239,220.49673461914062
1669480303.177319,244,207.53704833984375
1669480363.201393,249,207.95172119140625
1669480412.3697813,254,209.70758056640625
1669480471.3768687,259,196.0390167236328
1669480530.124795,264,193.23281860351562
1669480578.811738,269,196.028564453125
1669480638.2936354,274,232.66973876953125
1669480747.9954774,284,204.23268127441406
1669480808.3240085,289,180.11708068847656
1669480915.1851227,299,189.7612762451172
1669480974.6766162,304,212.08692932128906
1669481034.420178,309,200.31878662109375
1669481083.3786469,314,190.97894287109375
1669481201.880728,324,187.89877319335938
1669481250.338099,329,188.0847930908203
1669481308.4160464,334,188.90411376953125
1669481368.2418075,339,184.96951293945312
1669481476.4911401,349,202.34747314453125
1669481535.807771,354,229.4875030517578
1669481585.1288614,359,198.200927734375
1669481643.8569002,364,202.06292724609375
1669481701.3696876,369,208.253662109375
1669481750.9645135,374,398.04925537109375
1669481809.4086788,379,207.16506958007812
1669481868.2539375,384,196.0927276611328
1669481917.0254805,389,204.906982421875
1669481975.7055147,394,207.41732788085938
1669482034.1342075,399,204.63031005859375
1669482082.1678796,404,223.7659454345703
1669482140.4109836,409,204.12789916992188
1669482200.8408043,414,217.17532348632812
1669482250.609493,419,199.28054809570312
1669482306.2671587,424,195.14077758789062
1669482363.4066103,429,396.83575439453125
1669482411.8388767,434,199.52487182617188
1669482469.09759,439,398.45849609375
1669482526.974299,444,199.11032104492188
1669482576.4025123,449,200.73782348632812
1669482693.8481512,459,212.90081787109375
1669482801.4854097,469,199.15037536621094
1669482858.8282506,474,198.1806640625
1669482907.5489,479,397.3304138183594
1669483073.7365668,494,398.4517822265625
1669483132.9535604,499,396.2285461425781
1669483191.245495,504,396.9408264160156
1669483297.8080518,514,207.41964721679688
1669483356.37651,519,196.13504028320312
1669483405.2494013,524,192.41690063476562
1669483463.2121675,529,201.49974060058594
1669483521.3215172,534,398.2930908203125
1669483568.9237843,539,395.95684814453125
1669483626.8466182,544,188.63804626464844
1669483682.0832703,549,194.48817443847656
1669483720.506187,554,206.171875
1669483778.4329734,559,205.93386840820312
1669483883.757073,569,394.9637756347656
1669483941.1790352,574,198.59864807128906
1669483995.7357647,579,204.3196563720703
1669484042.3555694,584,203.94992065429688
1669484099.0515058,589,201.80267333984375
1669484155.9610949,594,200.75778198242188
1669484202.5411057,599,205.58840942382812
1669484259.4963574,604,201.24819946289062
1669484316.8197138,609,186.14317321777344
1669484360.6096919,614,204.23809814453125
1669484473.7581353,624,213.73431396484375
1669484520.2464166,629,195.18780517578125
1669484577.023387,634,398.39312744140625
1669484633.8036258,639,187.73013305664062
1669484681.9433033,644,196.38308715820312
1669484739.7939372,649,208.64930725097656
1669484797.5439434,654,207.02859497070312
1669484844.9482894,659,202.3420867919922
1669484961.860635,669,200.74005126953125
1669485048.694595,679,184.42404174804688
1669485090.9650137,684,179.35882568359375
1669485139.933556,689,212.5245819091797
1669485197.7191532,694,199.89547729492188
1669485255.7403126,699,204.54476928710938
1669485304.6857438,704,205.0572967529297
1669485362.4478984,709,211.72911071777344
1669485420.0665567,714,221.7142333984375
1669485467.9830081,719,195.74954223632812
1669485525.9565609,724,195.7256317138672
1669485585.3015625,729,217.14352416992188
1669485634.4752626,734,204.27285766601562
1669485693.5568972,739,194.64962768554688
1669485801.2306583,749,209.46127319335938
1669485921.2135596,759,197.74249267578125
1669485970.8768077,764,199.92138671875
1669486029.7048137,769,223.3507537841797
1669486138.3281376,779,208.65118408203125
1669486195.7635167,784,210.96197509765625
1669486254.0180647,789,207.33621215820312
1669486302.7754269,794,202.73165893554688
1669486360.7942822,799,383.84326171875
1669486419.9371192,804,207.2150421142578
1669486470.4527657,809,206.3179168701172
1669486529.4195611,814,187.90530395507812
1669486589.6889682,819,200.6839141845703
1669486641.06611,824,190.4976806640625
1669486701.7785904,829,191.021484375
1669486810.61211,839,398.34002685546875
1669486868.4957366,844,192.40985107421875
1669486926.0925589,849,205.19984436035156
1669486975.1060634,854,195.32131958007812
1669487033.013914,859,205.19876098632812
1669487090.8750045,864,215.1007537841797
1669487139.115997,869,199.7439422607422
1669487199.6047997,874,210.35415649414062
1669487258.5739398,879,203.49818420410156
1669487307.2040877,884,200.3519287109375
1669487365.4228625,889,197.33770751953125
1669487473.1735086,899,212.50375366210938
1669487524.5805244,904,198.191650390625
1669487578.9777784,909,200.72598266601562
1669487628.8781037,914,204.4054718017578
1669487689.9568746,919,199.89456176757812
1669487749.1621952,924,200.55715942382812
1669487798.3015542,929,200.8916778564453
1669487962.5430357,944,395.8368225097656
1669488020.6498995,949,192.84271240234375
1669488079.5709538,954,187.63088989257812
1669488128.5461242,959,191.98025512695312
1669488185.3234892,964,397.2803955078125
1669488243.8280704,969,395.9039001464844
1669488292.336057,974,205.54910278320312
1669488409.059044,984,205.9087677001953
1669488459.7578864,989,209.30587768554688
1669488517.5765457,994,395.8052062988281
1669488576.25127,999,208.47671508789062
1669488685.0425558,1009,216.9580841064453
1669488741.9215412,1014,395.732177734375
1669488790.7741694,1019,206.79200744628906
1669488848.8244,1024,201.82669067382812
1669488906.0864553,1029,396.37811279296875
1669488955.6241248,1034,398.4137268066406
1669489014.5240638,1039,400.3355712890625
1669489072.261083,1044,212.64768981933594
1669489121.8591197,1049,194.82322692871094
1669489181.110107,1054,195.60919189453125
1669489289.5194974,1064,186.8577117919922
1669489344.1477466,1069,214.90878295898438
1669489390.2605393,1074,217.6780548095703
1669489437.842048,1079,190.3125
1669489552.7643194,1089,228.19284057617188
1669489600.8818111,1094,199.2520751953125
1669489659.6465359,1099,202.0473175048828
1669489717.3795204,1104,220.66891479492188
1669489766.8232276,1109,198.53318786621094
1669489824.6888525,1114,207.3777618408203
1669489882.6141825,1119,191.7286376953125
1669489931.3586178,1124,194.6294403076172
1669489990.1181,1129,198.84017944335938
1669490152.4398367,1144,194.15005493164062
1669490210.838749,1149,196.26992797851562
1669490258.3301466,1154,215.73365783691406
1669490315.5348775,1159,194.32989501953125
1669490375.4465468,1164,197.20803833007812
1669490423.5202103,1169,196.96893310546875
1669490482.1137984,1174,184.60592651367188
1669490540.7278123,1179,232.20481872558594
1669490589.343874,1184,189.97764587402344
1669490648.456101,1189,193.17218017578125
1669490707.540529,1194,203.8294677734375
1669490804.8994722,1204,211.76126098632812
1669490863.6702023,1209,396.9241943359375
1669490913.4790993,1214,396.48419189453125
1669490973.1858187,1219,207.4945068359375
1669491032.3492846,1224,208.21481323242188
1669491083.128578,1229,207.77203369140625
1669491142.458195,1234,185.3243865966797
1669491201.1117346,1239,200.90185546875
1669491250.4003026,1244,188.64398193359375
1669491416.1137457,1259,206.6515655517578
1669491474.2590895,1264,216.334228515625
1669491533.141742,1269,416.73724365234375
1669491581.7167082,1274,208.96560668945312
1669491699.0648837,1284,194.34994506835938
1669491748.167064,1289,187.3406524658203
1669491806.2629528,1294,197.3000946044922
1669491865.1643012,1299,226.82736206054688
1669491970.4076374,1309,199.61495971679688
1669492031.282136,1314,200.14657592773438
1669492137.389816,1324,196.53680419921875
1669492244.5725822,1334,205.2726593017578
1669492302.552778,1339,223.40444946289062
1669492406.7860286,1349,197.76315307617188
1669492464.8289936,1354,398.2572326660156
1669492572.9365354,1364,219.51321411132812
1669492631.6520188,1369,185.23501586914062
1669492689.3575222,1374,194.54409790039062
1669492737.9382641,1379,207.73655700683594
1669492854.484468,1389,184.74237060546875
1669492901.600103,1394,214.09536743164062
1669492961.5909064,1399,189.2444610595703
1669493021.6722977,1404,196.4107666015625
1669493071.4384525,1409,185.41563415527344
1669493130.465872,1414,398.94732666015625
1669493190.1983895,1419,210.08023071289062
1669493239.5856423,1424,211.58319091796875
1669493299.8338954,1429,398.0224914550781
1669493359.070022,1434,397.67510986328125
1669493408.8943207,1439,197.80987548828125
1669493467.7398763,1444,397.0268249511719
1669493525.0847661,1449,217.54153442382812
1669493574.6477535,1454,226.209228515625
1669493632.7419448,1459,199.03762817382812
1669493741.584437,1469,213.9105987548828
1669493799.2332067,1474,215.10133361816406
1669493856.8074448,1479,208.3466339111328
1669493906.311744,1484,202.40927124023438
1669493963.1372283,1489,181.52012634277344
1669494020.8781688,1494,213.7989044189453
1669494069.95473,1499,197.8177947998047
1669494129.43331,1504,188.44667053222656
1669494188.3127654,1509,193.85279846191406
1669494238.071423,1514,185.80413818359375
1669494296.5061507,1519,397.60498046875
1669494354.4178371,1524,197.97628784179688
1669494402.6543603,1529,396.5095520019531
1669494458.87242,1534,214.1751708984375
1669494517.8032198,1539,180.90328979492188
1669494567.0633829,1544,226.513671875
1669494685.746428,1554,174.9381561279297
1669494734.3403015,1559,193.43563842773438
1669494792.987637,1564,213.73220825195312
1669494851.6345913,1569,183.13717651367188
1669494899.78767,1574,197.7854461669922
1669494958.954977,1579,189.77516174316406
1669495067.9988472,1589,198.8184051513672
1669495126.5257475,1594,198.21231079101562
1669495186.1994555,1599,206.34451293945312
1669495235.978952,1604,190.03941345214844
1669495296.1076381,1609,191.26654052734375
1669495407.7520542,1619,215.69418334960938
1669495469.423512,1624,182.1748504638672
1669495564.041833,1634,209.76327514648438
1669495680.138177,1644,396.1064453125
1669495727.1648173,1649,397.1304626464844
1669495784.3470564,1654,209.19863891601562
1669495843.0053535,1659,191.38153076171875
1669495891.100519,1664,196.0545654296875
1669495950.158621,1669,245.0198974609375
1669496008.67587,1674,224.28366088867188
1669496057.7326562,1679,187.96524047851562
1669496116.3318317,1684,397.93487548828125
1669496173.8698823,1689,199.86968994140625
1669496277.9154103,1699,190.72555541992188
1669496336.968659,1704,215.9724884033203
1669496384.33286,1709,201.0059814453125
1669496443.2052243,1714,205.49302673339844
1669496501.6988654,1719,396.94866943359375
1669496552.1429834,1724,195.91033935546875
1669496612.6258545,1729,202.0437469482422
1669496674.0551965,1734,183.31536865234375
1669496725.348357,1739,201.21435546875
1669496786.0447805,1744,198.0653076171875
1669496845.9166272,1749,195.34500122070312
1669496953.1345203,1759,190.58860778808594
1669497011.6187007,1764,180.0257568359375
1669497062.2711365,1769,175.219970703125
1669497120.8624356,1774,194.02719116210938
1669497230.186403,1784,160.1056671142578
1669497290.745843,1789,180.77818298339844
1669497398.606276,1799,197.91748046875
1669497456.3839486,1804,202.12164306640625
1669497515.069229,1809,202.26866149902344
1669497563.553757,1814,197.85121154785156
1669497622.2235503,1819,216.0559844970703
1669497681.1984286,1824,222.2126922607422
1669497729.45407,1829,197.99285888671875
1669497789.8778884,1834,399.14825439453125
1669497849.3469641,1839,188.6855926513672
1669497899.5549989,1844,219.41241455078125
1669498063.2201698,1859,183.1996307373047
1669498122.5015967,1864,187.357666015625
1669498181.79792,1869,195.39120483398438
1669498230.5987086,1874,196.3768310546875
1669498288.007729,1879,399.6686706542969
1669498347.0457458,1884,201.72857666015625
1669498395.6389518,1889,397.7131652832031
1669498454.7252438,1894,396.936767578125
1669498560.897956,1904,199.78697204589844
1669498619.2885349,1909,196.402099609375
1669498725.5442305,1919,194.11550903320312
1669498784.4259486,1924,211.15838623046875
