Wall time,Step,Value
1669477613.3322914,0,31.372106552124023
1669477726.4672227,9,13.041851997375488
1669477773.0915353,14,12.228475570678711
1669477828.8996935,19,8.417215347290039
1669477992.0319114,34,60.39907455444336
1669478093.910687,44,140.34765625
1669478143.569405,49,139.06394958496094
1669478201.3407488,54,41.071449279785156
1669478306.3176043,64,222.5023651123047
1669478363.7378328,69,215.85977172851562
1669478411.5056484,74,136.9555206298828
1669478467.9170077,79,190.45101928710938
1669478525.337139,84,207.3002471923828
1669478572.2507489,89,210.85784912109375
1669478627.848156,94,402.2904052734375
1669478685.2757018,99,403.003662109375
1669478732.4241264,104,401.6463928222656
1669478788.8853598,109,202.69432067871094
1669478846.7537858,114,400.31304931640625
1669478950.5568497,124,201.456787109375
1669479006.7293108,129,399.71478271484375
1669479054.6422436,134,399.603515625
1669479112.0780447,139,193.93234252929688
1669479171.2924714,144,202.568359375
1669479218.9065301,149,397.7835693359375
1669479276.3485706,154,195.0686492919922
1669479332.684762,159,200.16973876953125
1669479381.0629008,164,208.34242248535156
1669479436.4170275,169,397.30645751953125
1669479542.365064,179,204.17669677734375
1669479600.9993343,184,192.05471801757812
1669479658.721236,189,397.77313232421875
1669479708.0433092,194,216.61376953125
1669479766.7059987,199,202.5018310546875
1669479873.5344434,209,222.08055114746094
1669479932.4292836,214,198.9296875
1669480086.1206727,229,201.12928771972656
1669480146.334677,234,202.8143310546875
1669480194.2234995,239,398.8402099609375
1669480252.783354,244,205.35501098632812
1669480313.2481134,249,190.7596435546875
1669480361.733058,254,396.89227294921875
1669480420.3686924,259,209.63294982910156
1669480477.9413047,264,216.52615356445312
1669480528.0041084,269,190.76951599121094
1669480587.3099542,274,205.4205322265625
1669480694.5824583,284,207.77325439453125
1669480752.806672,289,395.05859375
1669480858.26702,299,201.44137573242188
1669480918.0348148,304,189.4436798095703
1669480977.9404097,309,188.62530517578125
1669481027.1434963,314,197.787841796875
1669481146.6070273,324,227.0675048828125
1669481196.7785811,329,200.22886657714844
1669481258.147515,334,200.82994079589844
1669481317.3544323,339,190.2172393798828
1669481424.6494267,349,207.64755249023438
1669481483.3759732,354,199.6785430908203
1669481532.0957742,359,191.6193084716797
1669481590.5308828,364,398.8187561035156
1669481648.2139847,369,197.06582641601562
1669481697.1190763,374,210.50900268554688
1669481754.9652805,379,209.4736328125
1669481812.8134387,384,190.68609619140625
1669481863.0100641,389,201.7686004638672
1669481920.8663,394,212.80653381347656
1669481979.4601672,399,201.0464630126953
1669482028.598871,404,398.06103515625
1669482085.5274477,409,215.0538330078125
1669482141.442671,414,204.42529296875
1669482189.0300324,419,197.7563934326172
1669482247.7659981,424,204.0955810546875
1669482302.1225922,429,211.80287170410156
1669482349.9967155,434,192.14523315429688
1669482406.558361,439,397.9239501953125
1669482465.1723998,444,193.1984100341797
1669482515.8770833,449,185.8726806640625
1669482633.6004956,459,396.83856201171875
1669482741.3175259,469,193.13929748535156
1669482801.318171,474,187.52206420898438
1669482848.6104147,479,211.33456420898438
1669483013.630781,494,197.00741577148438
1669483070.883013,499,398.5294494628906
1669483128.6277015,504,200.23516845703125
1669483235.6921008,514,199.6417236328125
1669483291.6595535,519,200.20819091796875
1669483340.146245,524,399.6175537109375
1669483398.573878,529,201.95518493652344
1669483457.1104715,534,197.52056884765625
1669483504.8482902,539,198.16168212890625
1669483561.6613712,544,209.25885009765625
1669483619.915797,549,200.37387084960938
1669483667.5265563,554,210.91978454589844
1669483710.2966242,559,198.91604614257812
1669483814.3637145,569,194.65606689453125
1669483872.6833293,574,200.57473754882812
1669483930.211036,579,210.5605010986328
1669483977.238185,584,398.8359069824219
1669484034.243678,589,197.56788635253906
1669484090.1346347,594,202.7955322265625
1669484136.5249505,599,196.2842559814453
1669484192.4734967,604,209.46934509277344
1669484250.002138,609,190.22097778320312
1669484295.6700048,614,398.2688903808594
1669484407.6732795,624,198.3494110107422
1669484454.570818,629,198.37583923339844
1669484511.5332563,634,200.70603942871094
1669484567.9485343,639,218.83450317382812
1669484615.0840313,644,400.5574951171875
1669484672.0208118,649,397.8370056152344
1669484728.93041,654,400.08782958984375
1669484776.8087306,659,397.96417236328125
1669484892.4337106,669,401.1665954589844
1669484998.4432783,679,398.3412780761719
1669485038.8313162,684,203.75942993164062
1669485073.3870344,689,201.940185546875
1669485126.9513917,694,191.56204223632812
1669485188.0073211,699,194.36837768554688
1669485237.5242774,704,201.15045166015625
1669485295.4388652,709,186.38243103027344
1669485354.555619,714,202.57376098632812
1669485403.037061,719,402.6748352050781
1669485462.18935,724,177.33221435546875
1669485522.4376242,729,202.63803100585938
1669485572.2914085,734,213.89315795898438
1669485633.2759042,739,182.41461181640625
1669485743.546879,749,208.9779815673828
1669485858.6460836,759,197.7981414794922
1669485907.6591575,764,216.14898681640625
1669485965.9381142,769,200.30667114257812
1669486073.3997612,779,186.98651123046875
1669486131.2790446,784,216.68942260742188
1669486187.4214637,789,192.75015258789062
1669486236.0204906,794,218.09901428222656
1669486293.9841063,799,222.54183959960938
1669486352.5747907,804,207.9574432373047
1669486400.6518283,809,220.36288452148438
1669486457.3359168,814,203.43324279785156
1669486516.0569441,819,206.32022094726562
1669486563.9301336,824,210.39712524414062
1669486621.4933906,829,212.44158935546875
1669486729.3499475,839,201.98397827148438
1669486787.523337,844,223.61810302734375
1669486847.9588292,849,187.14434814453125
1669486897.5594423,854,213.7393035888672
1669486956.697549,859,218.71334838867188
1669487016.5581496,864,217.31680297851562
1669487065.4155052,869,217.42987060546875
1669487125.0619743,874,182.69654846191406
1669487183.4885612,879,193.2039794921875
1669487234.5706234,884,193.03636169433594
1669487293.1519103,889,201.50778198242188
1669487400.8785434,899,199.18563842773438
1669487459.440342,904,208.00384521484375
1669487513.075594,909,202.37794494628906
1669487548.6954982,914,191.13685607910156
1669487607.1321976,919,197.76260375976562
1669487663.6536982,924,218.21380615234375
1669487712.1535861,929,217.96438598632812
1669487876.3688016,944,213.31504821777344
1669487935.475849,949,200.72323608398438
1669487994.7384276,954,193.5863037109375
1669488042.220542,959,196.93984985351562
1669488100.657631,964,215.86305236816406
1669488158.494761,969,203.32070922851562
1669488206.1118503,974,207.676025390625
1669488324.6256921,984,203.14581298828125
1669488374.1001468,989,185.7790985107422
1669488432.3817368,994,219.8336181640625
1669488490.499836,999,213.61062622070312
1669488598.9100368,1009,212.2408447265625
1669488659.094814,1014,192.97547912597656
1669488710.3486981,1019,181.94677734375
1669488770.803579,1024,166.76296997070312
1669488832.0267453,1029,195.17007446289062
1669488882.2382057,1034,216.78219604492188
1669488940.7997658,1039,220.47425842285156
1669489000.0975394,1044,215.56134033203125
1669489049.6490948,1049,197.67657470703125
1669489110.0796285,1054,204.75173950195312
1669489218.1564548,1064,227.14544677734375
1669489277.6538935,1069,194.65713500976562
1669489336.1697335,1074,188.3514404296875
1669489371.5955355,1079,191.94837951660156
1669489489.8603623,1089,171.54473876953125
1669489539.6882074,1094,202.29367065429688
1669489597.9585757,1099,206.3532257080078
1669489657.731897,1104,183.32325744628906
1669489706.5099232,1109,196.95892333984375
1669489766.0639372,1114,191.20916748046875
1669489826.3247285,1119,188.90570068359375
1669489877.1802058,1124,211.30929565429688
1669489937.5478337,1129,197.09738159179688
1669490104.701783,1144,199.0967559814453
1669490162.1653793,1149,209.5859832763672
1669490212.759364,1154,186.56280517578125
1669490273.1320908,1159,186.3717498779297
1669490331.102445,1164,203.2180633544922
1669490380.647815,1169,190.4064178466797
1669490441.3892407,1174,189.45269775390625
1669490499.0171373,1179,194.755126953125
1669490547.2345672,1184,221.28887939453125
1669490604.3413181,1189,203.4097137451172
1669490661.7104836,1194,199.4069366455078
1669490753.6301394,1204,396.93646240234375
1669490812.581777,1209,189.64498901367188
1669490861.8597791,1214,206.6133575439453
1669490921.1428852,1219,204.7511444091797
1669490978.0404077,1224,396.46710205078125
1669491025.9372723,1229,197.2103729248047
1669491084.6496506,1234,180.61679077148438
1669491141.8541954,1239,192.3480224609375
1669491191.1168196,1244,397.6726379394531
1669491357.4682815,1259,397.540771484375
1669491419.940564,1264,168.22244262695312
1669491480.395951,1269,173.29859924316406
1669491532.738236,1274,60.296409606933594
1669491654.2733638,1284,395.70794677734375
1669491703.2956436,1289,215.88201904296875
1669491760.5572312,1294,204.39688110351562
1669491818.171676,1299,397.9508056640625
1669491922.8898761,1309,195.8177490234375
1669491981.4440916,1314,397.10260009765625
1669492089.5655932,1324,214.75714111328125
1669492197.682627,1334,195.660888671875
1669492256.306563,1339,197.79547119140625
1669492365.561141,1349,198.6586456298828
1669492423.368174,1354,195.3596649169922
1669492531.1731853,1364,211.51254272460938
1669492590.2012396,1369,198.54080200195312
1669492648.969484,1374,188.7952117919922
1669492697.9747567,1379,200.90048217773438
1669492815.5798078,1389,204.0206298828125
1669492864.0772722,1394,183.2727813720703
1669492920.3676991,1399,190.20004272460938
1669492979.901705,1404,199.93707275390625
1669493027.6984751,1409,200.7860565185547
1669493087.2020817,1414,195.78158569335938
1669493146.2147207,1419,193.0116424560547
1669493194.330988,1424,200.5737762451172
1669493252.6811476,1429,397.6034240722656
1669493310.4566064,1434,198.04185485839844
1669493358.5314496,1439,208.56336975097656
1669493415.764019,1444,188.21890258789062
1669493473.8734198,1449,206.89239501953125
1669493521.1236808,1454,189.7408447265625
1669493578.7894826,1459,204.4709014892578
1669493683.943487,1469,395.50030517578125
1669493742.2211864,1474,195.827392578125
1669493799.6542203,1479,396.62725830078125
1669493847.5590527,1484,403.40545654296875
1669493906.0803125,1489,200.17909240722656
1669493963.4094508,1494,201.5438232421875
1669494012.08268,1499,195.38272094726562
1669494070.526444,1504,395.8830871582031
1669494128.1068172,1509,219.00225830078125
1669494176.4625728,1514,194.46566772460938
1669494235.5979707,1519,193.88018798828125
1669494293.8670437,1524,193.23822021484375
1669494342.8136985,1529,196.52481079101562
1669494400.684859,1534,214.42138671875
1669494457.8947241,1539,198.29466247558594
1669494506.327886,1544,204.98583984375
1669494622.3679347,1554,197.49862670898438
1669494670.0918205,1559,217.36880493164062
1669494726.9276097,1564,397.84912109375
1669494784.9028213,1569,194.3067169189453
1669494831.7680194,1574,207.50054931640625
1669494889.3021324,1579,208.24627685546875
1669494993.3013926,1589,399.20745849609375
1669495050.9175217,1594,397.12115478515625
1669495107.6104376,1599,214.91351318359375
1669495157.5995736,1604,192.8329620361328
1669495218.389888,1609,209.3418731689453
1669495325.2819295,1619,396.9878845214844
1669495384.86861,1624,216.27517700195312
1669495488.490838,1634,211.88143920898438
1669495598.4441915,1644,182.95614624023438
1669495647.7542243,1649,396.7186279296875
1669495706.1061273,1654,195.94564819335938
1669495765.6070266,1659,210.8204803466797
1669495813.938035,1664,398.5845947265625
1669495872.8987017,1669,197.57017517089844
1669495932.187958,1674,396.6501159667969
1669495981.8024514,1679,197.0553436279297
1669496041.4933188,1684,398.42254638671875
1669496100.6644852,1689,209.4285430908203
1669496209.0918984,1699,210.454833984375
1669496265.8029764,1704,193.6346893310547
1669496313.797433,1709,202.4818878173828
1669496371.358908,1714,186.35562133789062
1669496428.0245502,1719,222.06210327148438
1669496474.9879508,1724,200.79641723632812
1669496532.0095272,1729,192.63571166992188
1669496588.9732723,1734,204.14285278320312
1669496637.005598,1739,192.39657592773438
1669496694.4375486,1744,194.1033935546875
1669496751.7618153,1749,202.10330200195312
1669496857.6954703,1759,197.2348175048828
1669496915.767538,1764,202.9058380126953
1669496961.1935635,1769,195.22128295898438
1669497018.10387,1774,219.21031188964844
1669497122.3845992,1784,201.12681579589844
1669497180.1665285,1789,202.2176513671875
1669497286.600999,1799,185.40289306640625
1669497344.1706972,1804,196.76840209960938
1669497401.1431398,1809,213.2670135498047
1669497449.5282774,1814,197.56732177734375
1669497507.9123917,1819,192.6240997314453
1669497566.0112376,1824,194.571533203125
1669497615.3831968,1829,202.07115173339844
1669497672.4830322,1834,398.9372863769531
1669497729.8764553,1839,197.42083740234375
1669497777.6943352,1844,201.0894012451172
1669497940.3032844,1859,208.47164916992188
1669497997.5806293,1864,396.6753845214844
1669498055.1593404,1869,399.509033203125
1669498102.3883102,1874,195.99842834472656
1669498159.6661491,1879,197.84561157226562
1669498218.311657,1884,182.25473022460938
1669498265.0469205,1889,193.78887939453125
1669498322.4060445,1894,202.43942260742188
1669498428.6170385,1904,184.6114044189453
1669498487.2038329,1909,203.3062286376953
1669498594.5306685,1919,191.4991912841797
1669498652.782204,1924,204.65365600585938
1669498711.0751417,1929,196.4465789794922
1669498873.2101514,1944,197.81558227539062
1669498921.2821176,1949,397.6343994140625
1669498978.7678428,1954,397.04833984375
1669499037.2220972,1959,396.2245788574219
1669499084.9384465,1964,197.0153350830078
1669499140.604226,1969,396.9736328125
1669499198.0794966,1974,198.6978759765625
1669499245.6265616,1979,198.0222930908203
1669499304.3334084,1984,203.52520751953125
1669499362.8636293,1989,212.70968627929688
1669499410.295046,1994,188.79786682128906
1669499468.1328955,1999,206.84130859375
1669499526.0679748,2004,214.9922637939453
1669499573.9706094,2009,204.48609924316406
1669499632.1073337,2014,197.16224670410156
1669499679.663038,2019,198.48599243164062
1669499725.2717957,2024,197.21224975585938
1669499782.934247,2029,197.58074951171875
1669499841.149175,2034,205.54220581054688
1669499889.7474396,2039,197.40036010742188
1669499949.1644552,2044,204.1366729736328
1669500008.3423536,2049,200.6440887451172
1669500117.0149584,2059,210.52574157714844
1669500176.2540576,2064,398.2510986328125
1669500225.8054214,2069,202.3125
1669500285.301602,2074,203.42613220214844
1669500418.1048853,2089,204.08892822265625
1669500476.3027534,2094,201.18836975097656
1669500524.7482755,2099,397.80712890625
1669500583.5984101,2104,200.3624267578125
1669500641.073147,2109,196.915771484375
1669500689.090145,2114,192.50076293945312
1669500746.9567103,2119,403.7028503417969
1669500803.9995384,2124,398.2408142089844
1669500851.9981956,2129,199.077880859375
1669500909.736302,2134,398.99114990234375
1669501014.7662525,2144,215.32839965820312
1669501072.8959355,2149,204.99497985839844
1669501131.2591496,2154,397.28472900390625
1669501292.1320946,2169,399.5727844238281
1669501339.1904306,2174,398.5049133300781
1669501396.546701,2179,202.2623748779297
1669501453.677515,2184,398.55865478515625
1669501500.8027585,2189,399.6123962402344
1669501559.0705106,2194,398.5282897949219
1669501618.4935186,2199,198.69482421875
1669501667.4954314,2204,207.22369384765625
1669501781.3751194,2214,210.01162719726562
1669501830.4890463,2219,201.2792205810547
1669501888.9829593,2224,196.17819213867188
1669501947.4155476,2229,215.11691284179688
1669502158.2883034,2249,200.22659301757812
1669502215.4202096,2254,205.92184448242188
1669502273.3200827,2259,200.01089477539062
1669502320.7480135,2264,197.5216064453125
1669502364.6067123,2269,206.405029296875
1669502422.131947,2274,189.870849609375
1669502469.0746324,2279,206.97775268554688
1669502583.8542228,2289,196.4464111328125
1669502631.1498182,2294,188.78756713867188
1669502689.4863074,2299,204.2644805908203
1669502748.007678,2304,200.2056427001953
1669502795.1338484,2309,210.41879272460938
1669502852.6472886,2314,190.15478515625
1669502909.4531984,2319,196.19320678710938
1669502955.736435,2324,205.665283203125
1669503013.719218,2329,203.27474975585938
1669503071.6656404,2334,190.5614776611328
1669503119.683105,2339,208.8505096435547
1669503177.4091065,2344,214.26754760742188
1669503236.7037735,2349,204.43289184570312
1669503284.2519734,2354,223.32455444335938
1669503398.789564,2364,200.48373413085938
1669503446.5883975,2369,191.07247924804688
1669503504.5059412,2374,211.3314971923828
1669503668.421483,2389,196.49948120117188
1669503722.0876162,2394,210.15383911132812
1669503760.1701763,2399,202.51805114746094
1669503816.9450321,2404,188.65785217285156
1669503873.6986117,2409,189.92935180664062
1669503921.8579552,2414,203.00750732421875
1669503979.1740632,2419,198.33624267578125
1669504036.4599102,2424,198.7653045654297
1669504083.333758,2429,195.89590454101562
1669504141.489825,2434,211.9743194580078
1669504199.3560574,2439,189.44253540039062
1669504248.0489397,2444,198.59246826171875
1669504306.8053453,2449,216.38409423828125
1669504365.1173384,2454,399.58123779296875
1669504527.0648544,2469,199.34622192382812
1669504575.299297,2474,199.55226135253906
1669504691.0095851,2484,397.43768310546875
1669504738.6371768,2489,213.4186248779297
1669504797.4711354,2494,214.0852508544922
1669504902.6790838,2504,397.8453369140625
1669504961.5626118,2509,397.0931396484375
1669505021.2547991,2514,203.2119903564453
1669505187.3413959,2529,395.5930480957031
1669505234.8771937,2534,214.56051635742188
1669505292.1985865,2539,199.6637420654297
1669505351.385986,2544,220.18927001953125
1669505400.8490627,2549,189.843017578125
1669505458.4889362,2554,398.8086242675781
1669505517.2514923,2559,202.27757263183594
1669505566.9947803,2564,198.19839477539062
1669505624.923172,2569,211.1266326904297
1669505727.9496202,2579,200.9159393310547
1669505784.2708962,2584,397.7451477050781
1669505840.806004,2589,396.037353515625
1669505888.2398643,2594,202.77012634277344
