Wall time,Step,Value
1669477589.8071218,0,5.307152271270752
1669477701.0099263,9,15.897517204284668
1669477748.0155914,14,16.56789779663086
1669477803.7387257,19,14.736418724060059
1669477967.2875621,34,48.35253143310547
1669478078.4640803,44,202.9196319580078
1669478124.4189384,49,206.77175903320312
1669478182.5351214,54,206.16519165039062
1669478291.0645316,64,200.13796997070312
1669478350.2416227,69,206.20948791503906
1669478400.950351,74,209.88787841796875
1669478461.504098,79,227.66415405273438
1669478519.541733,84,215.3582763671875
1669478567.5507138,89,399.1200256347656
1669478624.1247218,94,399.591552734375
1669478680.814119,99,400.4748229980469
1669478729.1143355,104,407.06243896484375
1669478787.4917028,109,399.6448974609375
1669478844.7381299,114,397.9351501464844
1669478949.9572854,124,396.783935546875
1669479007.5293703,129,194.87811279296875
1669479055.9779508,134,195.60174560546875
1669479114.4872072,139,188.4159393310547
1669479172.352014,144,198.97503662109375
1669479219.7551064,149,194.9701690673828
1669479276.6967678,154,194.11929321289062
1669479334.057589,159,199.294921875
1669479382.0928087,164,398.08270263671875
1669479437.0793204,169,398.36932373046875
1669479543.0331395,179,182.45848083496094
1669479601.8993456,184,195.55247497558594
1669479661.1818986,189,207.16983032226562
1669479710.1818101,194,200.80690002441406
1669479768.8160176,199,193.90118408203125
1669479877.2696712,209,219.88743591308594
1669479935.916002,214,194.85806274414062
1669480091.225217,229,183.08099365234375
1669480150.3586807,234,207.54962158203125
1669480199.1896448,239,202.2699737548828
1669480257.202464,244,397.066162109375
1669480315.7462406,249,196.12637329101562
1669480364.179633,254,188.81817626953125
1669480421.8258317,259,399.4222717285156
1669480480.4361339,264,202.19500732421875
1669480528.2248218,269,399.1436462402344
1669480587.068065,274,212.90591430664062
1669480693.8061697,284,201.77867126464844
1669480751.9316344,289,216.0091552734375
1669480858.3108542,299,210.8211669921875
1669480916.3391528,304,399.0260925292969
1669480974.2654257,309,213.349365234375
1669481022.0556543,314,203.52325439453125
1669481137.7734413,324,399.56805419921875
1669481185.6053622,329,398.89349365234375
1669481242.832871,334,398.36822509765625
1669481299.596722,339,204.04335021972656
1669481403.617907,349,206.1221923828125
1669481461.0710154,354,212.6143798828125
1669481508.9017034,359,204.5731964111328
1669481566.8458219,364,397.5125732421875
1669481624.6848688,369,204.14016723632812
1669481670.5456812,374,205.7355499267578
1669481728.0114555,379,397.52777099609375
1669481786.1915326,384,396.20538330078125
1669481833.7429338,389,208.42015075683594
1669481891.3602383,394,397.1996154785156
1669481948.8423433,399,398.13287353515625
1669481996.301631,404,396.3656921386719
1669482054.0881512,409,397.0332946777344
1669482113.13536,414,398.2442932128906
1669482162.2694986,419,194.825439453125
1669482221.258333,424,395.73443603515625
1669482280.204337,429,196.62429809570312
1669482326.9732125,434,201.24063110351562
1669482385.3782556,439,197.98374938964844
1669482445.0636847,444,206.1842041015625
1669482493.191905,449,213.26513671875
1669482610.40488,459,186.1528778076172
1669482717.6898248,469,198.98837280273438
1669482776.8827927,474,197.4803924560547
1669482825.0472822,479,216.68765258789062
1669482986.6385803,494,200.654541015625
1669483044.3411787,499,395.58392333984375
1669483102.6746538,504,192.6751708984375
1669483213.9916234,514,205.020751953125
1669483272.7363017,519,200.62396240234375
1669483320.9303806,524,208.46498107910156
1669483378.185035,529,396.05706787109375
1669483438.0946262,534,203.42840576171875
1669483487.2706654,539,397.859130859375
1669483546.4713712,544,208.07569885253906
1669483604.4498165,549,397.60784912109375
1669483654.5207675,554,398.7509765625
1669483703.1312206,559,210.97377014160156
1669483807.8819034,569,202.7349395751953
1669483866.1894014,574,201.7384796142578
1669483925.3039963,579,189.93251037597656
1669483973.6422074,584,189.487548828125
1669484032.3332736,589,199.32029724121094
1669484089.562751,594,214.79315185546875
1669484136.0322597,599,196.52621459960938
1669484193.9888425,604,398.9713134765625
1669484251.7775009,609,188.91001892089844
1669484298.6077893,614,195.18153381347656
1669484409.74166,624,211.4237518310547
1669484456.2761242,629,402.8157653808594
1669484512.411272,634,205.99134826660156
1669484569.594311,639,204.900634765625
1669484616.890649,644,398.0403747558594
1669484675.6065679,649,208.6173858642578
1669484733.566909,654,212.33941650390625
1669484781.735657,659,208.02044677734375
1669484898.068865,669,399.3116455078125
1669485004.5146203,679,197.1717071533203
1669485044.8398013,684,397.0643005371094
1669485077.560338,689,199.97219848632812
1669485133.8321187,694,397.37713623046875
1669485191.367033,699,399.6117248535156
1669485239.9011505,704,196.02752685546875
1669485297.9964123,709,398.11431884765625
1669485355.6640153,714,400.73968505859375
1669485402.4792883,719,399.8183898925781
1669485459.2266004,724,203.64637756347656
1669485517.5672464,729,200.34957885742188
1669485564.9494252,734,399.13104248046875
1669485623.4829786,739,397.4111328125
1669485730.2848394,749,205.60711669921875
1669485846.2964816,759,203.43011474609375
1669485894.0286992,764,398.43634033203125
1669485951.901105,769,212.23095703125
1669486058.8630395,779,203.14688110351562
1669486116.7060156,784,397.12847900390625
1669486174.276499,789,191.87570190429688
1669486223.2101648,794,400.3859558105469
1669486281.3045585,799,218.91403198242188
1669486339.6313426,804,207.32632446289062
1669486387.9520292,809,204.5221710205078
1669486446.905968,814,195.072265625
1669486505.3968601,819,192.277099609375
1669486553.3153841,824,209.11241149902344
1669486610.9145863,829,197.5511474609375
1669486716.41987,839,397.1631164550781
1669486773.7348998,844,396.8447265625
1669486830.3361292,849,396.8837585449219
1669486878.7832382,854,210.22409057617188
1669486937.0279534,859,397.79791259765625
1669486995.069866,864,209.44400024414062
1669487043.5114257,869,197.7286376953125
1669487099.76722,874,395.937744140625
1669487157.8825045,879,219.0384521484375
1669487206.855385,884,398.2314453125
1669487263.8575194,889,397.96136474609375
1669487369.8782666,899,397.0582275390625
1669487427.269386,904,397.31390380859375
1669487484.5815473,909,211.35690307617188
1669487524.0224097,914,397.79095458984375
1669487574.9209795,919,396.40521240234375
1669487631.8727462,924,216.62936401367188
1669487679.0763717,929,207.2894287109375
1669487841.1145084,944,395.9156188964844
1669487897.9552464,949,396.18084716796875
1669487955.4261353,954,396.1076965332031
1669488003.117134,959,197.70028686523438
1669488061.4897854,964,201.7225341796875
1669488120.3836641,969,199.46124267578125
1669488166.6064925,974,195.7322235107422
1669488282.7658153,984,194.48080444335938
1669488331.4251075,989,203.3573455810547
1669488390.1341598,994,203.81272888183594
1669488448.851125,999,202.12600708007812
1669488560.7176938,1009,200.6650848388672
