Wall time,Step,Value
1672882655.1116576,0,-44.44444274902344
1672882711.3120165,3,-38.88888931274414
1672882730.2649095,4,-33.33333206176758
1672882844.620953,10,-38.88888931274414
1672882863.8003488,11,-27.77777671813965
1672882921.222045,14,-38.88888931274414
1672882940.3777287,15,-44.44444274902344
1672882997.7375133,18,-38.88888931274414
1672883016.971118,19,-44.44444274902344
1672883036.207814,20,-50.0
1672883074.7891695,22,-50.0
1672883093.9944837,23,-27.77777862548828
1672883151.5026455,26,-38.88888931274414
1672883170.6997244,27,-38.88888931274414
1672883285.9130847,33,-16.66666603088379
1672883343.4946787,36,-5.555553913116455
1672883362.672954,37,1.9073486328125e-06
1672883381.881683,38,1.9073486328125e-06
1672883400.9981704,39,1.4834934063401306e-06
1672883420.2016659,40,-5.555553913116455
1672883555.2093728,47,2.543131586207892e-06
1672883574.526558,48,2.1192763597355224e-06
1672883605.5176961,49,2.755059085757239e-06
1672883643.6834471,51,1.6954210195763153e-06
1672883663.004814,52,1.9073486328125e-06
1672883701.5713234,54,1.6954210195763153e-06
1672883759.5426447,57,1.9073486328125e-06
1672883817.5501256,60,1.6954210195763153e-06
1672883836.8902998,61,2.543131586207892e-06
1672883856.182118,62,-5.555553436279297
1672883875.5012815,63,2.543131586207892e-06
1672883914.2373176,65,2.543131586207892e-06
1672883933.6188781,66,2.1192763597355224e-06
1672883953.0214384,67,1.6954210195763153e-06
1672883972.3904192,68,1.9073486328125e-06
1672884011.145079,70,1.6954210195763153e-06
1672884030.4157915,71,2.3312038592848694e-06
1672884146.4723914,77,-5.555553436279297
1672884185.2925298,79,22.222225189208984
1672884204.8033376,80,2.1192763597355224e-06
1672884243.6240878,82,2.1192763597355224e-06
1672884262.981867,83,1.4834934063401306e-06
1672884301.7177947,85,-5.555552959442139
1672884379.0836205,89,-5.555553436279297
1672884398.46239,90,4.238552548940788e-07
1672884495.2160988,95,1.9073486328125e-06
1672884584.546481,99,6.35782896551973e-07
1672884603.719397,100,8.477105097881577e-07
1672884661.6263332,103,-11.111109733581543
1672884719.7925737,106,8.477105097881577e-07
1672884739.156592,107,1.4834934063401306e-06
1672884777.9531503,109,-5.555553913116455
1672884874.9153013,114,2.755059085757239e-06
1672884913.737137,116,1.9073486328125e-06
1672885010.8595665,121,2.1192763597355224e-06
1672885089.3494372,125,2.1192763597355224e-06
1672885108.9109087,126,2.543131586207892e-06
1672885148.0018497,128,2.1192763597355224e-06
1672885187.0695734,130,11.111113548278809
1672885206.6707907,131,2.543131586207892e-06
1672885226.1832497,132,1.6954210195763153e-06
1672885304.2689574,136,1.271565793103946e-06
1672885323.7777154,137,1.6954210195763153e-06
1672885440.586119,143,2.1192763597355224e-06
1672885460.0245519,144,16.666667938232422
1672885498.9099412,146,2.543131586207892e-06
1672885517.9262252,147,145.3333282470703
1672885588.427292,150,2.543131586207892e-06
1672885725.1482372,157,11.111113548278809
1672885764.1962335,159,5.555555820465088
1672885783.7395155,160,3.178914312229608e-06
1672885822.8575697,162,2.543131586207892e-06
1672885861.9064555,164,1.271565793103946e-06
1672885900.903408,166,5.5555572509765625
1672885978.9073994,170,-5.555554389953613
1672885998.4340653,171,2.1192763597355224e-06
1672886017.9904852,172,1.271565793103946e-06
1672886076.616621,175,-5.5555548667907715
1672886096.158369,176,3.6027695387019776e-06
1672886115.676338,177,1.271565793103946e-06
1672886135.27348,178,1.6954210195763153e-06
1672886174.374386,180,2.119276274470394e-07
1672886193.8027604,181,11.111113548278809
1672886252.1075354,184,1.6954210195763153e-06
1672886271.5315776,185,1.271565793103946e-06
1672886290.9919765,186,1.9073486328125e-06
1672886349.3114064,189,1.6954210195763153e-06
1672886368.4170885,190,145.18890380859375
1672886387.9708378,191,1.9073486328125e-06
1672886407.5110586,192,-11.11111068725586
1672886465.5210404,195,2.543131586207892e-06
1672886555.916659,199,1.271565793103946e-06
1672886575.4014668,200,-5.5555548667907715
1672886614.2760077,202,2.543131586207892e-06
1672886633.7653658,203,-5.555553913116455
1672886653.1871505,204,1.6954210195763153e-06
1672886672.6290264,205,11.111113548278809
1672886711.6294749,207,1.271565793103946e-06
1672886750.602054,209,1.271565793103946e-06
1672886789.3984013,211,1.6954210195763153e-06
1672886828.1399508,213,1.9073486328125e-06
1672886866.9581606,215,2.543131586207892e-06
1672886886.400803,216,2.966986812680261e-06
1672886925.1890364,218,1.6954210195763153e-06
1672886944.6165428,219,1.6954210195763153e-06
1672886964.089345,220,11.111114501953125
1672886983.5529249,221,1.271565793103946e-06
1672887003.014473,222,33.333335876464844
1672887041.2121887,224,146.24444580078125
1672887060.6587822,225,2.1192763597355224e-06
1672887138.291629,229,22.222225189208984
1672887254.8696704,235,11.111114501953125
1672887292.8326352,237,1.6954210195763153e-06
1672887312.2550485,238,1.271565793103946e-06
1672887331.6816103,239,1.6954210195763153e-06
1672887370.5537255,241,2.543131586207892e-06
1672887388.756704,242,142.0111083984375
1672887426.8858733,244,141.2555694580078
1672887446.361039,245,11.111111640930176
1672887465.8147354,246,2.755059085757239e-06
1672887485.2701812,247,1.6954210195763153e-06
1672887591.5046995,252,146.86666870117188
1672887610.7448928,253,2.543131586207892e-06
1672887630.1944363,254,1.271565793103946e-06
1672887688.0695145,257,145.50003051757812
1672887707.312714,258,167.28890991210938
1672887726.8620358,259,22.222225189208984
1672887746.3696835,260,1.6954210195763153e-06
