Wall time,Step,Value
1672882667.9485703,0,-38.88888931274414
1672882724.8009365,3,-38.88888931274414
1672882744.0638633,4,-33.33333206176758
1672882858.709407,10,-50.0
1672882877.790974,11,-22.22222328186035
1672882935.3551598,14,-33.33333206176758
1672882954.4682667,15,-27.77777671813965
1672883012.3060648,18,-33.33333206176758
1672883031.5940726,19,2.119276274470394e-07
1672883050.9199293,20,-16.666664123535156
1672883090.0016642,22,1.6954210195763153e-06
1672883109.536773,23,-5.555553913116455
1672883168.2786233,26,-11.111108779907227
1672883187.6798544,27,-16.66666603088379
1672883304.2263021,33,1.4834934063401306e-06
1672883362.3532305,36,2.543131586207892e-06
1672883381.6876383,37,1.9073486328125e-06
1672883400.979507,38,1.9073486328125e-06
1672883420.38635,39,1.271565793103946e-06
1672883439.8062928,40,1.9073486328125e-06
1672883575.5544019,47,6.35782896551973e-07
1672883594.7029855,48,2.1192763597355224e-06
1672883625.91664,49,2.1192763597355224e-06
1672883664.8181055,51,2.3312038592848694e-06
1672883684.2696524,52,1.271565793103946e-06
1672883723.1604052,54,2.966986812680261e-06
1672883781.5654204,57,2.755059085757239e-06
1672883839.9566333,60,1.0596381798677612e-06
1672883859.4109187,61,2.755059085757239e-06
1672883878.8968725,62,2.1192763597355224e-06
1672883898.3919752,63,2.1192763597355224e-06
1672883937.3949387,65,2.755059085757239e-06
1672883956.955336,66,6.35782896551973e-07
1672883976.5128114,67,2.3312038592848694e-06
1672883996.1273057,68,1.4834934063401306e-06
1672884035.0782635,70,1.271565793103946e-06
1672884054.5416193,71,2.755059085757239e-06
1672884171.9347448,77,2.966986812680261e-06
1672884211.0384965,79,2.755059085757239e-06
1672884230.6178365,80,2.3312038592848694e-06
1672884269.8490944,82,2.543131586207892e-06
1672884289.5472505,83,2.1192763597355224e-06
1672884328.9484675,85,2.1192763597355224e-06
1672884407.486359,89,2.966986812680261e-06
1672884427.0589354,90,2.1192763597355224e-06
1672884524.663843,95,1.6954210195763153e-06
1672884614.0131626,99,1.0596381798677612e-06
1672884633.4776676,100,1.4834934063401306e-06
1672884691.7730925,103,2.3312038592848694e-06
1672884750.6766863,106,3.814697265625e-06
1672884770.279478,107,1.4834934063401306e-06
1672884809.5275068,109,3.178914312229608e-06
1672884908.3353634,114,2.966986812680261e-06
1672884947.3913336,116,1.271565793103946e-06
1672885045.387945,121,1.9073486328125e-06
1672885123.168799,125,3.178914312229608e-06
1672885142.650127,126,1.6954210195763153e-06
1672885181.6906648,128,1.6954210195763153e-06
1672885220.7222817,130,2.543131586207892e-06
1672885240.2246547,131,2.966986812680261e-06
1672885259.7024899,132,2.543131586207892e-06
1672885337.684541,136,4.238552548940788e-07
1672885357.2345736,137,2.543131586207892e-06
1672885474.6708503,143,2.966986812680261e-06
1672885494.2861567,144,2.1192763597355224e-06
1672885533.3867426,146,5.555557727813721
1672885552.991779,147,2.543131586207892e-06
1672885623.6530452,150,11.111113548278809
1672885760.997333,157,2.543131586207892e-06
1672885800.2558653,159,2.1192763597355224e-06
1672885819.9482903,160,11.111112594604492
1672885859.270324,162,2.543131586207892e-06
1672885898.465726,164,2.966986812680261e-06
1672885937.6858642,166,11.111114501953125
1672886015.95048,170,11.111113548278809
1672886035.5786965,171,11.111114501953125
1672886055.1785443,172,2.1192763597355224e-06
1672886114.0444195,175,11.111114501953125
1672886133.555508,176,2.543131586207892e-06
1672886153.0305436,177,11.111112594604492
1672886172.5591526,178,2.543131586207892e-06
1672886211.6112626,180,1.6954210195763153e-06
1672886231.1345017,181,1.6954210195763153e-06
1672886289.7825403,184,33.333335876464844
1672886309.365872,185,22.22222328186035
1672886328.9804828,186,11.111113548278809
1672886387.6651287,189,33.333335876464844
1672886407.1811788,190,2.1192763597355224e-06
1672886425.6316879,191,180.39999389648438
1672886445.0280595,192,11.111111640930176
1672886503.3161273,195,22.222225189208984
1672886592.423035,199,191.10000610351562
1672886611.9563327,200,33.333335876464844
1672886651.0105455,202,22.22222328186035
1672886670.3502843,203,195.1000213623047
1672886689.9304643,204,33.333335876464844
1672886709.494728,205,1.6954210195763153e-06
1672886748.5659487,207,1.6954210195763153e-06
1672886787.643998,209,22.222225189208984
1672886826.145734,211,178.90000915527344
1672886865.2540379,213,55.55556106567383
1672886904.316077,215,11.111115455627441
1672886923.6902387,216,339.4111022949219
1672886962.4889915,218,11.111113548278809
1672886981.7377632,219,178.57777404785156
1672887001.2455213,220,5.5555572509765625
1672887020.7709224,221,44.4444465637207
1672887039.2314222,222,191.90000915527344
1672887078.2810655,224,22.222225189208984
1672887097.8136842,225,44.44445037841797
1672887175.426948,229,61.111114501953125
1672887289.633096,235,170.33334350585938
1672887328.3556488,237,1.4834934063401306e-06
1672887347.4002995,238,541.3099975585938
1672887366.9986584,239,72.22222900390625
1672887404.8838975,241,332.1111145019531
1672887424.6100187,242,61.111114501953125
1672887463.2176995,244,2.1192763597355224e-06
1672887482.8664985,245,22.222225189208984
1672887502.3779266,246,72.22222137451172
1672887521.546702,247,434.6555480957031
1672887630.030723,252,38.88888931274414
1672887649.4836278,253,83.33333587646484
1672887668.9509425,254,205.56666564941406
1672887723.9720364,257,193.27780151367188
1672887743.427674,258,211.5111083984375
1672887762.3634896,259,212.83335876464844
1672887781.756108,260,195.022216796875
1672887820.8162334,262,144.44444274902344
1672887971.3872976,270,398.25555419921875
1672887990.5144556,271,686.3800048828125
1672888047.587167,274,466.8700256347656
1672888066.6785147,275,713.550048828125
1672888086.120214,276,83.33333587646484
1672888123.1996872,278,396.6666564941406
1672888162.2446575,280,72.22222900390625
1672888199.3264184,282,563.5700073242188
1672888217.392376,283,332.0888977050781
1672888254.9028337,285,956.5231323242188
1672888293.3393142,287,384.1899719238281
1672888312.0125928,288,660.3167114257812
1672888350.15834,290,554.30908203125
1672888447.3028908,295,596.3099975585938
1672888466.2568095,296,257.3333435058594
1672888485.4535327,297,234.41111755371094
1672888505.3197842,298,567.3272705078125
1672888630.5261471,304,564.9700317382812
1672888669.4245198,306,345.7900085449219
1672888705.9230433,308,236.51112365722656
1672888724.442357,309,330.5777893066406
1672888781.066408,312,497.0400085449219
1672888799.2868383,313,588.300048828125
1672888855.9925265,316,374.28887939453125
1672888893.0042772,318,354.4889221191406
1672888912.4258685,319,272.5333251953125
1672888968.311953,322,371.0555419921875
1672889005.363692,324,638.0090942382812
1672889101.5008173,329,825.0250244140625
1672889120.5884275,330,796.1600341796875
1672889139.6181624,331,426.41998291015625
1672889158.7112439,332,245.93333435058594
1672889253.256634,337,359.5
1672889272.118938,338,711.8500366210938
1672889309.5279748,340,857.92724609375
1672889366.4254222,343,368.9000549316406
1672889385.674212,344,595.9900512695312
1672889405.124484,345,545.4199829101562
1672889423.2076402,346,418.9200134277344
1672889460.0346463,348,516.5636596679688
1672889509.3963416,350,701.5700073242188
1672889546.647585,352,572.1900024414062
1672889566.4392605,353,334.4700012207031
1672889585.434924,354,769.6272583007812
1672889660.0140274,358,536.5499877929688
1672889697.3033404,360,573.050048828125
1672889735.016736,362,72.22222900390625
1672889754.837658,363,728.7583618164062
1672889773.1720138,364,1010.941650390625
1672889792.3481536,365,415.8299865722656
1672889810.3030202,366,387.70001220703125
1672889828.9432182,367,689.5416870117188
1672889847.6652067,368,851.9364013671875
1672889962.168995,374,961.96923828125
1672890019.4588356,377,457.530029296875
1672890037.645527,378,903.1416625976562
1672890171.4428608,385,737.2091674804688
1672890191.4018803,386,703.4833374023438
1672890266.4234164,390,656.109130859375
1672890285.0675626,391,781.183349609375
1672890304.3651757,392,330.67999267578125
1672890323.0623538,393,651.9818725585938
1672890341.462328,394,342.0888977050781
1672890361.1115408,395,349.55999755859375
1672890380.6313324,396,877.254638671875
1672890398.9758885,397,893.7363891601562
1672890417.9532788,398,831.510009765625
1672890448.7396584,399,897.183349609375
1672890485.8861663,401,760.95458984375
1672890503.936519,402,726.1090698242188
1672890541.5218177,404,1075.2266845703125
1672890616.006514,408,583.6900024414062
1672890634.0678768,409,365.522216796875
1672890690.5897896,412,683.5599975585938
1672890710.3757463,413,822.8231201171875
1672890730.4678986,414,874.5714721679688
1672890749.097554,415,437.70001220703125
1672890804.1714206,418,336.9111022949219
1672890859.8440356,421,432.0600280761719
1672890879.2937672,422,779.61669921875
1672890937.302017,425,727.376953125
1672890956.3921025,426,855.845458984375
1672891034.6181822,430,736.4091186523438
1672891053.6710396,431,805.24169921875
1672891110.1972945,434,908.6692504882812
