Wall time,Step,Value
1669914026.3828013,4,145.5305938720703
1669914187.5221725,14,325.5483703613281
1669914208.2464283,15,141.93992614746094
1669914252.11803,18,238.90237426757812
1669914273.2661166,19,284.8614196777344
1669914316.066943,22,232.00067138671875
1669914378.9906478,26,342.71929931640625
1669914400.067144,27,230.67568969726562
1669914610.0640843,40,258.15167236328125
1669914712.7264302,47,382.9331359863281
1669914732.8221545,48,290.0958251953125
1669914751.8255043,49,151.88320922851562
1669914835.6213152,54,325.07318115234375
1669914949.4666488,62,172.497802734375
1669914970.7778487,63,183.41651916503906
1669915022.328532,66,149.2455596923828
1669915033.7425115,67,211.27764892578125
1669915085.4795969,70,274.8874816894531
1669915096.2150083,71,254.69158935546875
1669915194.509155,77,167.75970458984375
1669915269.8518445,82,308.58087158203125
1669915392.6751075,89,262.3930969238281
1669915570.8123605,99,350.1401062011719
1669915628.6225839,103,199.6170654296875
1669915684.5348272,106,242.47122192382812
1669915696.5337625,107,361.9956359863281
1669915850.2319071,116,495.8065185546875
1669915940.7164142,121,406.25665283203125
1669916007.9175842,125,478.3883972167969
1669916029.7029119,126,174.7562255859375
1669916053.0399997,128,435.2315673828125
1669916096.741017,130,437.378662109375
1669916197.9275563,136,235.58547973632812
1669916209.952253,137,404.58990478515625
1669916344.0527253,144,290.568359375
1669916367.1980045,146,352.58111572265625
1669916388.9604013,147,435.0416259765625
1669916444.2316608,150,294.8076171875
1669916558.8273757,157,461.51666259765625
1669916611.4297736,160,490.80078125
1669916645.9442093,162,452.47528076171875
1669916679.6261184,164,319.5722351074219
1669916804.8717241,171,1600.3359375
1669916816.3076756,172,351.4818115234375
1669916906.3316345,177,463.5975341796875
1669917028.2158265,184,475.7455139160156
1669917040.7644923,185,287.58917236328125
1669917063.6103954,186,533.3988647460938
1669917132.819327,190,280.6767578125
1669917144.8870072,191,584.87158203125
1669917167.9145505,192,328.32757568359375
1669917292.696098,199,288.3471984863281
1669917339.2749999,202,332.8943786621094
1669917351.4785457,203,330.71826171875
1669917384.6385841,204,337.7154846191406
1669917396.210044,205,449.7980651855469
1669917431.8270805,207,1608.290283203125
1669917499.129805,211,395.3902893066406
1669917534.7481987,213,208.25567626953125
1669917567.8690321,215,295.965576171875
1669917661.9360776,220,327.216796875
1669917674.3528068,221,412.82366943359375
1669917731.37267,224,445.6583251953125
1669917823.3301246,229,407.38427734375
1669918058.8612494,244,389.29345703125
1669918071.3180153,245,1559.6790771484375
1669918094.0150723,246,381.1973876953125
1669918302.1253457,258,266.4600524902344
1669918324.3134131,259,412.503173828125
1669918336.4452124,260,339.3082275390625
1669918529.1988904,271,318.0370788574219
1669918586.8895667,274,342.3622741699219
1669918622.4740868,276,344.947998046875
1669918647.9522526,278,355.8012390136719
1669918727.0397315,282,321.27117919921875
1669918785.0759387,285,254.56719970703125
1669918831.6541407,288,317.9425354003906
1669918864.9839704,290,359.8099365234375
1669918956.8793614,295,245.76861572265625
1669918991.6585815,297,309.9985656738281
1669919004.2587028,298,374.5279846191406
1669919151.7821376,306,377.92822265625
1669919176.9462404,308,433.6865539550781
1669919256.1800716,312,405.364501953125
1669919326.6034613,316,361.5784912109375
1669919361.578423,318,283.96466064453125
1669919383.612421,319,364.8687744140625
1669919429.907226,322,1591.1934814453125
1669919695.810417,337,208.17225646972656
1669919707.8757658,338,1572.456298828125
1669919799.5505555,343,519.3377685546875
1669919844.4055042,345,409.44158935546875
1669919855.9731517,346,1561.266845703125
1669919956.390281,352,446.2059631347656
1669919986.7922363,354,403.74249267578125
1669920044.999379,358,272.9250793457031
1669920158.1162908,364,301.2034606933594
1669920169.6692,365,282.1728210449219
1669920192.7611012,366,337.52197265625
1669920204.025371,367,290.682373046875
1669920382.1739416,378,442.5282897949219
1669920520.4023595,386,1568.0198974609375
1669920600.8504305,390,351.7204284667969
1669920624.8673222,392,381.0804138183594
1669920715.9893897,397,429.5984802246094
1669920807.1431372,402,562.953857421875
1669920841.5802162,404,336.5133056640625
1669921039.6491678,415,422.19769287109375
1669921141.7146616,421,540.42529296875
1669921153.5788887,422,391.2665100097656
1669921234.1945689,426,403.9012756347656
1669921407.218247,436,1507.8033447265625
1669921418.9569864,437,512.1632080078125
1669921463.2080066,439,409.9515686035156
1669921523.8231611,443,388.5596923828125
1669921557.2923956,444,514.7376708984375
1669921582.335629,446,503.90478515625
1669921661.12631,450,440.77099609375
1669921683.8087068,452,461.1001892089844
1669921763.927902,456,471.44061279296875
1669921844.2344556,461,459.14501953125
1669921923.3064141,465,413.4639892578125
1669921969.252244,468,468.94256591796875
1669922003.6267471,470,193.25230407714844
1669922083.1685147,474,417.4476318359375
1669922095.0046756,475,389.9635009765625
1669922189.2072878,480,382.23193359375
1669922200.8937173,481,329.094970703125
1669922306.1272812,487,313.61077880859375
1669922351.463021,489,1562.2904052734375
1669922429.7703686,494,317.5980529785156
1669922501.2944837,498,467.91143798828125
1669922695.343555,509,444.619384765625
1669922718.9651165,510,391.87994384765625
1669922730.5828695,511,298.2688293457031
1669922743.393,512,293.2501525878906
1669922765.6523776,513,305.89215087890625
1669922787.6878874,514,1590.03857421875
1669922834.630639,517,460.088623046875
1669922847.138354,518,1578.263671875
1669922879.523759,519,427.50341796875
1669923080.7833066,533,438.58477783203125
1669923112.6676846,534,435.41387939453125
1669923136.492555,536,445.5166015625
1669923159.1790047,537,466.5506591796875
1669923171.0209453,538,332.48809814453125
1669923216.0381138,540,319.1837158203125
1669923284.060379,544,353.778076171875
1669923319.7010338,546,267.186767578125
1669923388.0579104,550,393.0749206542969
1669923423.0517128,552,333.78631591796875
1669923492.6069567,556,317.1591796875
1669923596.2167954,562,327.974365234375
1669923641.6259506,564,1492.3602294921875
1669923700.0550497,568,454.26129150390625
1669923790.9567614,573,1612.1285400390625
1669923988.0320487,584,369.2757568359375
1669924011.059542,585,353.204833984375
1669924057.6122873,588,1516.44873046875
1669924092.3307457,590,480.655029296875
1669924114.7724311,591,186.55136108398438
1669924170.9040065,594,369.4659729003906
1669924190.5550764,596,287.08465576171875
1669924275.7402897,603,460.3682556152344
1669924356.6743913,608,281.5357666015625
1669924448.730393,613,419.1445007324219
1669924471.9906373,614,460.60791015625
1669924613.8295293,622,483.9866943359375
1669924624.0841644,623,549.4344482421875
1669924680.52418,626,1594.7017822265625
1669924715.6432018,628,333.8788757324219
1669924738.0611668,629,456.4683837890625
1669924806.986913,633,1561.04345703125
1669924877.1372445,637,1622.651611328125
1669924979.6645656,643,282.6130065917969
