Wall time,Step,Value
1669914033.5263014,4,240.42869567871094
1669914193.5576053,14,258.2533874511719
1669914214.6164327,15,229.7120361328125
1669914257.909336,18,272.3094787597656
1669914278.4200506,19,275.18048095703125
1669914320.524705,22,159.7952880859375
1669914382.9500535,26,264.58770751953125
1669914403.9218268,27,277.4413146972656
1669914611.9147804,40,297.56304931640625
1669914713.7875578,47,279.8706359863281
1669914733.858565,48,276.4169006347656
1669914752.3661916,49,174.93861389160156
1669914835.508426,54,310.83856201171875
1669914949.271607,62,182.18807983398438
1669914969.934935,63,164.71661376953125
1669915021.44387,66,283.0028076171875
1669915032.2090287,67,204.0247802734375
1669915085.1249354,70,190.441162109375
1669915095.8488803,71,221.90048217773438
1669915194.251198,77,251.96810913085938
1669915268.3602862,82,187.05494689941406
1669915392.2061315,89,337.0006103515625
1669915571.0352542,99,451.93231201171875
1669915628.7585473,103,274.9478759765625
1669915684.8829846,106,305.6566467285156
1669915697.1852589,107,1617.5552978515625
1669915852.393309,116,447.51690673828125
1669915942.0855272,121,415.8709716796875
1669916008.2892504,125,287.674072265625
1669916030.9425898,126,467.5212097167969
1669916054.9916544,128,418.46685791015625
1669916099.0554295,130,378.7132568359375
1669916198.2694275,136,464.73333740234375
1669916210.4490962,137,284.19000244140625
1669916343.3096056,144,340.2266845703125
1669916367.2346754,146,300.6397705078125
1669916389.2605877,147,332.2734375
1669916445.7483249,150,252.5493927001953
1669916558.7654526,157,504.608642578125
1669916611.0938022,160,353.99786376953125
1669916644.9669244,162,397.45709228515625
1669916678.1698875,164,428.31781005859375
1669916804.102313,171,354.0428771972656
1669916815.8474936,172,529.6406860351562
1669916906.7400057,177,375.9138488769531
1669917027.5621073,184,312.8154602050781
1669917039.2057068,185,1626.602294921875
1669917061.261731,186,322.4944152832031
1669917127.5266812,190,1685.0894775390625
1669917139.2198522,191,302.0210266113281
1669917161.6339366,192,349.7635498046875
1669917286.3253205,199,316.128173828125
1669917332.92861,202,276.399658203125
1669917344.3619978,203,507.9329833984375
1669917376.3911064,204,460.166015625
