Wall time,Step,Value
1669767171.952933,4,268.71722412109375
1669767325.0706415,14,271.24969482421875
1669767345.4442134,15,150.05210876464844
1669767386.6582963,18,154.47509765625
1669767405.8431323,19,244.20237731933594
1669767448.1588638,22,293.56085205078125
1669767510.2572472,26,266.09844970703125
1669767530.8843312,27,207.69976806640625
1669767735.7552783,40,176.37454223632812
1669767840.3412414,47,258.0411376953125
1669767860.9600055,48,340.395263671875
1669767880.8551629,49,191.84532165527344
1669767963.5009785,54,171.884521484375
1669768076.2718594,62,292.4581298828125
1669768096.8584783,63,237.48194885253906
1669768148.3287015,66,248.93939208984375
1669768159.015878,67,263.0035095214844
1669768210.7092152,70,196.9654541015625
1669768221.4256747,71,194.72119140625
1669768314.8396916,77,325.50933837890625
1669768397.6332085,82,221.29794311523438
1669768511.6031334,89,242.05751037597656
1669768675.283853,99,235.87489318847656
1669768729.29925,103,253.49610900878906
1669768781.9642,106,306.4079284667969
1669768792.7535882,107,203.2171630859375
1669768938.8638177,116,340.34991455078125
1669769021.8989067,121,226.0411376953125
1669769085.1500025,125,258.0494689941406
1669769106.465591,126,403.3603820800781
1669769127.894069,128,263.66058349609375
1669769168.6427302,130,327.4600524902344
1669769263.6643877,136,317.49176025390625
1669769274.35601,137,238.5831298828125
1669769399.0617478,144,265.2645263671875
1669769417.9831398,146,300.2878112792969
1669769439.5305147,147,225.8778076171875
1669769491.5934994,150,240.55911254882812
1669769597.9288304,157,244.44241333007812
1669769650.14679,160,355.27545166015625
1669769681.3272579,162,221.3668212890625
1669769712.8113053,164,325.4080810546875
1669769815.960489,171,222.84158325195312
1669769821.888581,172,196.90692138671875
1669769882.9254363,177,238.44921875
1669769998.4968307,184,149.30308532714844
1669770009.9249635,185,331.9375
1669770031.022517,186,351.3114013671875
1669770094.8516004,190,319.3395690917969
1669770106.2111647,191,164.7374725341797
1669770127.310273,192,310.0636901855469
1669770241.675515,199,331.83087158203125
1669770284.6967905,202,338.56591796875
1669770296.1543703,203,328.2624206542969
1669770325.736133,204,437.2779846191406
1669770336.767544,205,302.60235595703125
1669770368.9060354,207,379.7266540527344
1669770432.394669,211,510.89996337890625
1669770464.6299717,213,385.59246826171875
1669770497.4352922,215,450.4118957519531
1669770580.2847877,220,456.3695068359375
1669770591.389076,221,269.6844482421875
1669770643.6397123,224,287.2234191894531
1669770727.5433104,229,420.5416259765625
1669770969.5644286,244,373.46612548828125
1669770980.3072252,245,367.5085754394531
1669771001.2004602,246,318.64910888671875
1669771177.169597,258,276.28106689453125
1669771197.0650437,259,408.2713623046875
