Wall time,Step,Value
1671316505.271564,0,21.185653686523438
1671316729.1406121,4,53.235679626464844
1671316936.4769769,9,43.206031799316406
1671317111.6216633,14,46.663597106933594
1671317317.2446878,19,61.201255798339844
1671317519.4955492,24,47.39478302001953
1671317696.3841329,29,51.839508056640625
1671317900.4602823,34,79.61427307128906
1671318101.4503572,39,29.085657119750977
1671318276.1777077,44,30.185344696044922
1671318477.8028796,49,95.97500610351562
1671318681.2824678,54,53.007774353027344
1671318859.6906176,59,62.801429748535156
1671319061.3178208,64,28.262359619140625
1671319267.5529585,69,28.050764083862305
1671319448.9548414,74,25.03034210205078
1671319656.6168423,79,30.780033111572266
1671319865.1493006,84,62.521385192871094
1671320045.6656845,89,32.437599182128906
1671320241.1485665,94,25.98688507080078
1671320443.2417529,99,26.94364356994629
1671320621.9145985,104,44.72369384765625
1671320826.4331326,109,149.7362060546875
1671321034.3102362,114,147.01876831054688
1671321220.4501603,119,164.0953369140625
1671321421.9006953,124,243.24893188476562
1671321613.9415145,129,248.5947723388672
1671321799.4998717,134,150.1966094970703
1671322005.506669,139,242.7103271484375
1671322216.5430532,144,86.81663513183594
1671322406.1942208,149,190.20962524414062
1671322614.652972,154,240.481689453125
1671322823.03334,159,276.4527587890625
1671323005.1121318,164,29.536067962646484
1671323211.4389865,169,151.53334045410156
1671323413.7132475,174,26.39224624633789
1671323601.496228,179,237.03875732421875
1671323805.0304894,184,211.34007263183594
1671324007.8974373,189,231.1639404296875
1671324187.9838579,194,413.1397705078125
1671324389.8261487,199,413.83074951171875
1671324591.5785792,204,211.3050537109375
1671324765.4905012,209,207.19271850585938
1671324970.1853962,214,232.17706298828125
1671325157.0384264,219,211.54701232910156
1671325329.5126014,224,211.6861572265625
1671325530.3343997,229,407.5462951660156
1671325728.7616723,234,408.60791015625
1671325909.984332,239,206.55870056152344
1671326107.981429,244,216.79539489746094
1671326308.3448951,249,207.00779724121094
1671326489.5412316,254,209.20208740234375
1671326694.7631521,259,213.0740203857422
1671326899.4646182,264,209.96546936035156
1671327077.5373518,269,213.47195434570312
1671327279.399895,274,206.7348175048828
1671327481.0565858,279,212.00820922851562
1671327663.7752743,284,402.5200500488281
1671327865.567987,289,402.23150634765625
1671328062.6802397,294,213.2454833984375
1671328240.9786577,299,208.3690643310547
1671328441.7800748,304,208.0932159423828
1671328637.3675876,309,206.560791015625
1671328816.699539,314,207.89056396484375
1671329014.6393917,319,204.18064880371094
1671329215.992197,324,210.1003875732422
1671329396.801636,329,387.85076904296875
1671329592.502736,334,212.91427612304688
1671329798.6807628,339,204.0926055908203
1671329982.8775928,344,206.40863037109375
1671330184.3121927,349,207.68893432617188
1671330381.6316416,354,224.55892944335938
1671330562.0754292,359,201.77194213867188
1671330764.192768,364,220.44944763183594
1671330963.9071145,369,198.71310424804688
1671331147.6509092,374,203.8011016845703
1671331344.683512,379,206.09507751464844
1671331550.0839477,384,221.72747802734375
1671331730.69653,389,206.34674072265625
1671331935.3375375,394,216.57882690429688
1671332137.1128397,399,204.90252685546875
1671332320.712472,404,199.69491577148438
1671332510.13279,409,207.5919189453125
1671332711.5982163,414,224.24497985839844
1671332895.2535865,419,219.8427734375
1671333092.1298666,424,212.51834106445312
1671333294.2442946,429,210.28738403320312
1671333483.3333302,434,210.3553009033203
1671333679.860182,439,214.17433166503906
1671333875.0474768,444,212.48416137695312
1671334058.3692791,449,212.65646362304688
1671334257.9304185,454,124.8840560913086
1671334460.5459049,459,233.82066345214844
1671334646.9655058,464,216.9867706298828
1671334854.4558914,469,200.38157653808594
1671335055.6261353,474,215.61099243164062
1671335247.2745492,479,197.81320190429688
1671335443.0893977,484,230.47344970703125
1671335650.1532063,489,225.99807739257812
1671335833.7451403,494,215.42132568359375
1671336038.4006665,499,212.51524353027344
1671336242.3479366,504,197.5296630859375
1671336429.0755749,509,87.07191467285156
1671336628.8063931,514,26.81631088256836
1671336837.1021848,519,134.0854034423828
1671337013.6359272,524,205.1324462890625
1671337220.7705498,529,199.2039337158203
1671337417.6927476,534,201.89956665039062
1671337598.8978796,539,205.8292236328125
1671337805.0768287,544,209.33447265625
1671338009.8471525,549,213.19825744628906
1671338189.1835077,554,207.38717651367188
1671338392.2959652,559,213.79518127441406
1671338592.8999834,564,209.17520141601562
1671338775.0799334,569,212.30462646484375
1671338976.3714318,574,175.8426055908203
1671339168.1709812,579,202.09609985351562
1671339357.1764624,584,213.7730255126953
1671339553.256943,589,197.06202697753906
1671339759.1487076,594,198.57444763183594
1671339940.2853777,599,213.38958740234375
1671340143.3984637,604,212.65536499023438
1671340351.2929008,609,207.67056274414062
1671340527.5740566,614,213.66983032226562
1671340731.690036,619,231.3826446533203
1671340929.834718,624,216.0144805908203
1671341114.6711721,629,213.93466186523438
1671341317.7511923,634,218.97915649414062
1671341523.9661407,639,208.15817260742188
1671341702.2750597,644,220.04702758789062
1671341902.2248833,649,216.4992218017578
1671342101.1925588,654,200.6405029296875
1671342283.4300072,659,215.281005859375
1671342486.5061002,664,208.48240661621094
1671342684.7238812,669,215.7313232421875
1671342867.5339944,674,210.49392700195312
1671343069.6234386,679,211.0729522705078
1671343275.6333487,684,208.3805389404297
1671343455.0276997,689,201.98800659179688
1671343658.3892086,694,208.26246643066406
1671343865.0264661,699,208.93783569335938
1671344046.1311119,704,204.79888916015625
1671344251.7746553,709,408.00567626953125
1671344456.5884237,714,398.8309326171875
1671344625.7131462,719,398.969970703125
1671344835.6534283,724,203.4063720703125
1671345039.1510317,729,205.63739013671875
1671345223.3276412,734,195.50486755371094
1671345429.8444273,739,198.0236053466797
1671345636.5946927,744,203.3639373779297
1671345816.5550933,749,225.1917724609375
1671346025.1014266,754,186.08154296875
1671346233.2609634,759,201.11448669433594
1671346416.0227556,764,203.27505493164062
1671346624.043145,769,173.98165893554688
1671346828.3004212,774,222.1094207763672
1671347012.8306627,779,210.10557556152344
1671347217.940116,784,217.4962158203125
1671347429.8637376,789,244.9839630126953
1671347612.6050425,794,172.93992614746094
1671347815.3969007,799,186.59539794921875
1671348019.7705848,804,206.96417236328125
1671348203.9138727,809,211.35693359375
1671348408.8567228,814,207.70391845703125
1671348606.8976526,819,198.99990844726562
1671348791.403081,824,195.33700561523438
1671348998.7530637,829,204.2132568359375
1671349197.4169605,834,210.3551025390625
1671349360.5394897,839,199.9091796875
1671349563.1996126,844,216.5853271484375
1671349766.2479284,849,211.3065185546875
1671349950.6705856,854,208.75282287597656
1671350150.4028032,859,203.0691680908203
1671350350.2807715,864,197.81581115722656
1671350526.6239362,869,198.72073364257812
1671350726.834849,874,198.28807067871094
1671350922.7884429,879,202.73968505859375
1671351106.683102,884,202.22276306152344
1671351309.7007673,889,200.38645935058594
1671351504.9046485,894,195.90480041503906
1671351686.5591543,899,406.53863525390625
1671351892.5868237,904,198.6862030029297
1671352083.1186414,909,200.36984252929688
1671352267.488546,914,204.89727783203125
1671352474.1894243,919,212.00096130371094
1671352668.5096374,924,197.16490173339844
1671352852.471334,929,205.7439422607422
1671353053.506867,934,209.45628356933594
1671353257.0700083,939,208.972900390625
1671353435.5862637,944,203.84112548828125
1671353639.2459192,949,209.0664520263672
1671353841.6620815,954,202.40615844726562
1671354020.0156236,959,207.20733642578125
1671354223.9213355,964,199.0092010498047
1671354426.0242164,969,200.09933471679688
1671354607.198355,974,211.7601318359375
1671354807.9641006,979,201.6791229248047
1671355008.7239065,984,210.54541015625
1671355187.9131405,989,208.37425231933594
1671355391.5716267,994,213.8297576904297
1671355589.3709745,999,210.61012268066406
1671355757.0277052,1004,399.9185485839844
1671355957.8595252,1009,215.32969665527344
1671356150.420502,1014,197.32191467285156
1671356330.8479064,1019,203.43917846679688
1671356532.6097736,1024,197.83807373046875
