Wall time,Step,Value
1671316499.3293939,0,21.252601623535156
1671316721.0459485,4,46.12437057495117
1671316921.3959455,9,46.80119323730469
1671317097.7702944,14,45.02904510498047
1671317296.5958707,19,47.42076873779297
1671317492.1748598,24,42.95553970336914
1671317668.7994027,29,46.1240234375
1671317869.858879,34,48.44270324707031
1671318073.1380122,39,66.21417236328125
1671318255.0720024,44,51.16278076171875
1671318458.8576732,49,58.344573974609375
1671318665.9589148,54,67.8447036743164
1671318849.970951,59,66.73458862304688
1671319055.7616165,64,59.6879768371582
1671319262.1405146,69,57.781402587890625
1671319442.531492,74,53.48270034790039
1671319650.3870249,79,65.46820068359375
1671319854.16283,84,75.6148681640625
1671320033.7024908,89,154.5709991455078
1671320232.779466,94,160.8175048828125
1671320428.9940577,99,253.0699920654297
1671320608.3836834,104,247.0274200439453
1671320809.6357954,109,29.700668334960938
1671321014.8748112,114,32.5442008972168
1671321196.5274403,119,172.26280212402344
1671321409.4949844,124,67.95808410644531
1671321604.0710576,129,42.337860107421875
1671321789.9863672,134,37.1639404296875
1671321995.9943755,139,32.88762664794922
1671322204.059743,144,46.06005859375
1671322389.5104969,149,65.16075134277344
1671322595.3462532,154,144.63043212890625
1671322805.1735125,159,33.718055725097656
1671322989.35896,164,76.25962829589844
1671323197.5198328,169,30.348575592041016
1671323403.1612828,174,49.03879165649414
1671323586.0045378,179,35.28718948364258
1671323790.9387743,184,43.3297004699707
1671324001.4810095,189,76.07904052734375
1671324184.8474061,194,56.9537239074707
1671324387.9062514,199,164.4952850341797
1671324590.1069026,204,439.4700927734375
1671324767.9857764,209,164.49533081054688
1671324979.8211334,214,157.0271759033203
1671325183.0860329,219,157.84341430664062
1671325368.400441,224,138.63119506835938
1671325569.3337593,229,216.102294921875
1671325772.9770586,234,228.58489990234375
1671325955.7998998,239,229.20083618164062
1671326152.1790752,244,216.890380859375
1671326354.654432,249,208.59133911132812
1671326533.359238,254,218.53961181640625
1671326734.039195,259,140.32464599609375
