Wall time,Step,Value
1671240946.9075243,0,11.230628967285156
1671241117.0336714,4,68.38617706298828
1671241285.3498864,9,40.118988037109375
1671241434.7583616,14,43.033714294433594
1671241611.0199418,19,95.75518798828125
1671241785.0812237,24,59.74375915527344
1671241943.3955395,29,96.59651947021484
1671242114.2490492,34,13.587740898132324
1671242287.089448,39,17.471494674682617
1671242441.2778995,44,97.91761779785156
1671242614.773688,49,20.56047821044922
1671242785.6219332,54,11.543203353881836
1671242943.8738825,59,88.9693832397461
1671243119.208932,64,97.54006958007812
1671243300.386485,69,94.65696716308594
1671243453.2027802,74,143.05947875976562
1671243624.8293643,79,30.386211395263672
1671243796.0823853,84,37.131614685058594
1671243948.4085138,89,95.049560546875
1671244119.9865062,94,31.29349136352539
1671244292.9949255,99,39.25737762451172
1671244444.3694656,104,14.258126258850098
1671244619.3274078,109,133.9392852783203
1671244797.4055388,114,92.01239013671875
1671244949.0280678,119,24.98487091064453
1671245121.3728604,124,30.99970245361328
1671245293.6686168,129,220.7423095703125
1671245443.5477967,134,8.012712478637695
1671245618.5565388,139,140.9704132080078
1671245792.519945,144,13.970051765441895
1671245942.6865497,149,6.719109535217285
1671246115.4100218,154,88.90068817138672
1671246292.709251,159,69.052734375
1671246448.900175,164,159.89813232421875
1671246623.1193635,169,208.18849182128906
1671246801.220902,174,144.4154815673828
1671246955.7382483,179,162.48988342285156
1671247130.8803349,184,244.26287841796875
1671247304.1773705,189,87.75480651855469
1671247460.3265433,194,95.97007751464844
1671247639.069708,199,271.1849365234375
1671247814.6615698,204,233.36668395996094
1671247967.6817415,209,228.8230438232422
1671248146.4335392,214,173.56045532226562
1671248323.9777884,219,230.20736694335938
1671248476.083761,224,151.54078674316406
1671248651.2901218,229,212.19073486328125
1671248828.3472447,234,225.5071258544922
1671248988.7615225,239,278.1410217285156
1671249169.4293306,244,250.97531127929688
1671249345.8444717,249,231.96279907226562
1671249501.5143034,254,247.40997314453125
1671249676.9504802,259,241.03756713867188
1671249853.4321184,264,246.6359100341797
1671250008.2238612,269,147.20645141601562
1671250184.1558506,274,22.2803955078125
1671250365.3723507,279,59.63662338256836
1671250519.4864843,284,54.15552520751953
1671250695.0915303,289,145.4019775390625
1671250869.4000027,294,40.498260498046875
1671251025.3181021,299,226.06541442871094
1671251203.4374053,304,143.62423706054688
1671251374.1931598,309,24.294605255126953
1671251530.345204,314,51.87708282470703
1671251704.664948,319,41.07193374633789
1671251880.361598,324,152.32611083984375
1671252034.106199,329,63.50933837890625
1671252209.3356044,334,42.557804107666016
1671252381.372066,339,37.831268310546875
1671252534.9045,344,20.215944290161133
1671252708.3650088,349,227.11146545410156
1671252881.9043646,354,61.713836669921875
1671253033.4952652,359,21.619892120361328
1671253208.6028032,364,193.40386962890625
1671253385.6012414,369,87.34000396728516
1671253544.2153957,374,196.409423828125
1671253719.9919467,379,85.36874389648438
1671253897.9217033,384,69.85517883300781
1671254055.5688927,389,141.21022033691406
1671254230.4185321,394,95.09268188476562
1671254402.1755583,399,28.351993560791016
1671254556.184773,404,87.44808959960938
1671254734.1892045,409,95.93314361572266
1671254911.653266,414,284.6319274902344
1671255064.7258167,419,97.70712280273438
1671255242.8149529,424,89.84654235839844
1671255423.1964805,429,90.42227935791016
1671255578.850531,434,184.03070068359375
1671255757.8861494,439,269.90594482421875
1671255936.16634,444,87.57455444335938
1671256090.5484946,449,230.4120330810547
1671256262.7077425,454,15.156014442443848
1671256439.4545891,459,158.186279296875
1671256592.7617004,464,265.92633056640625
1671256769.9626722,469,194.3959197998047
1671256943.7015378,474,35.33381652832031
1671257099.4751122,479,211.4703826904297
1671257280.2842715,484,79.14274597167969
1671257437.095025,489,223.68466186523438
1671257594.2477372,494,45.98501205444336
1671257771.1920846,499,139.76046752929688
1671257949.5730882,504,59.876075744628906
1671258103.5602875,509,152.06088256835938
1671258276.0141835,514,26.977519989013672
1671258448.741037,519,72.0556640625
1671258606.6047363,524,242.68170166015625
1671258780.140884,529,85.77320861816406
1671258957.184935,534,29.312175750732422
1671259106.100547,539,6.412547588348389
1671259282.9185665,544,96.28524017333984
1671259461.3729548,549,147.07154846191406
1671259607.4127436,554,215.48342895507812
1671259784.4546394,559,212.7362518310547
1671259961.7278712,564,122.33582305908203
1671260117.2664952,569,226.52980041503906
1671260282.5153935,574,130.07373046875
1671260457.3192096,579,142.9682159423828
1671260608.9500544,584,38.00755310058594
1671260783.6993773,589,222.85055541992188
1671260956.607494,594,227.6080780029297
1671261114.1763766,599,237.12533569335938
1671261290.4015608,604,156.64447021484375
1671261467.1339505,609,40.61004638671875
1671261624.8182976,614,46.52068328857422
1671261800.6767802,619,16.54450798034668
1671261979.8347528,624,241.8634033203125
1671262136.386138,629,145.99234008789062
1671262312.3225856,634,236.5255584716797
1671262490.9134374,639,139.0568084716797
1671262646.6691926,644,253.45828247070312
1671262821.8055727,649,38.252838134765625
1671263000.3589003,654,227.34487915039062
1671263158.8713322,659,200.86622619628906
1671263336.5199614,664,181.12741088867188
1671263514.2266972,669,38.99774932861328
1671263667.2890315,674,247.1200408935547
1671263841.19047,679,213.89306640625
1671264014.3964944,684,203.4451904296875
1671264163.801283,689,214.66009521484375
1671264340.2257662,694,227.28594970703125
1671264518.0021956,699,214.22084045410156
1671264676.1203005,704,54.595611572265625
1671264851.955403,709,172.8686065673828
1671265028.7685297,714,133.64260864257812
1671265184.5587833,719,215.26722717285156
1671265363.799573,724,193.65814208984375
1671265540.2885294,729,218.734375
1671265702.6806169,734,208.74082946777344
1671265877.4682484,739,229.56048583984375
1671266054.9766564,744,213.4912872314453
1671266209.9331553,749,196.7835693359375
1671266385.3371775,754,215.28965759277344
1671266562.1745994,759,160.88389587402344
1671266717.8738194,764,204.0815887451172
1671266891.991598,769,230.72166442871094
1671267065.6334207,774,212.28515625
1671267220.625446,779,231.046630859375
1671267395.4762242,784,141.0215606689453
1671267570.8068173,789,186.02178955078125
1671267724.4238393,794,151.45858764648438
1671267899.6745872,799,210.21238708496094
1671268074.4762053,804,128.9381103515625
1671268229.668445,809,118.43809509277344
1671268407.7132347,814,222.46926879882812
1671268582.0742166,819,210.59580993652344
1671268737.105303,824,105.35519409179688
1671268913.8223252,829,391.9092712402344
1671269086.3741431,834,35.14134216308594
1671269239.138494,839,214.40167236328125
1671269411.1362464,844,86.38204193115234
1671269585.0020902,849,122.16075134277344
1671269738.863607,854,123.48865509033203
1671269905.8567963,859,203.2890625
1671270082.7428136,864,219.51963806152344
1671270237.4992423,869,236.6067352294922
1671270416.086583,874,218.14419555664062
1671270593.1998537,879,193.79547119140625
1671270749.9116902,884,203.87393188476562
1671270930.3742194,889,205.75204467773438
1671271107.4242842,894,130.2111358642578
1671271259.2197237,899,18.354753494262695
1671271417.4446716,904,-4.3703813552856445
1671271595.2527015,909,175.49850463867188
1671271751.022856,914,73.14354705810547
1671271928.3529336,919,108.40617370605469
1671272105.5097096,924,165.7012481689453
1671272262.3128393,929,194.46112060546875
1671272435.1301007,934,218.00750732421875
1671272609.1402738,939,17.561847686767578
1671272762.3207786,944,206.94166564941406
1671272937.677008,949,222.9028778076172
1671273115.4486415,954,404.9485168457031
1671273274.774513,959,121.94161987304688
1671273455.2269092,964,201.11892700195312
1671273630.2228277,969,119.35514831542969
1671273785.937604,974,205.89779663085938
1671273960.5034523,979,166.47390747070312
1671274136.408739,984,216.39710998535156
1671274287.6501722,989,205.81472778320312
1671274460.9953468,994,220.1699676513672
1671274636.174501,999,122.936279296875
1671274790.4142845,1004,219.037353515625
1671274944.9951806,1009,215.000732421875
1671275125.2306068,1014,112.15333557128906
1671275280.1336286,1019,204.9933319091797
1671275457.5530655,1024,184.81761169433594
1671275634.4167943,1029,113.33154296875
1671275787.7804258,1034,9.616021156311035
1671275965.4714735,1039,183.71820068359375
1671276140.578354,1044,160.25831604003906
1671276297.9792588,1049,112.36908721923828
1671276474.3557687,1054,215.41416931152344
1671276654.5272982,1059,109.32748413085938
1671276809.44699,1064,167.32704162597656
1671276985.8790767,1069,198.85061645507812
1671277160.8182917,1074,175.58071899414062
1671277319.7740462,1079,110.53267669677734
1671277499.7890089,1084,113.35899353027344
1671277668.7259624,1089,212.33108520507812
1671277822.231572,1094,206.24972534179688
