Wall time,Step,Value
1671901187.2761905,0,0.0
1671901464.5665302,4,200.0
1671901730.3146882,9,100.0
1671901960.32638,14,200.0
1671902227.900256,19,0.0
1671902490.776329,24,300.0
1671902725.3018472,29,100.0
1671902987.1667802,34,100.0
1671903250.5929146,39,200.0
1671903480.077397,44,100.0
1671903747.3966403,49,0.0
1671904014.45445,54,200.0
1671904250.1338773,59,200.0
1671904509.3462634,64,200.0
1671904774.7718685,69,0.0
1671905012.4323792,74,0.0
1671905275.8609197,79,100.0
1671905539.9704425,84,100.0
1671905771.2669775,89,200.0
1671906041.3787951,94,100.0
1671906312.4139874,99,200.0
1671906549.9803436,104,200.0
1671906821.2583966,109,0.0
1671907086.334265,114,200.0
1671907327.4924707,119,200.0
1671907606.3243632,124,200.0
1671907864.2089212,129,200.0
1671908109.1015399,134,100.0
1671908371.9863524,139,0.0
1671908632.3195212,144,200.0
1671908873.191829,149,100.0
1671909127.8529778,154,200.0
1671909390.5253465,159,200.0
1671909624.9584677,164,200.0
1671909894.1912577,169,200.0
1671910162.9952557,174,200.0
1671910397.5054772,179,200.0
1671910661.6476402,184,100.0
1671910937.475198,189,0.0
1671911174.7458704,194,300.0
1671911429.2929966,199,100.0
1671911688.7881677,204,100.0
1671911927.3877704,209,200.0
1671912186.1288342,214,200.0
1671912456.639769,219,200.0
1671912690.4227219,224,100.0
1671912944.9173799,229,0.0
1671913210.4138649,234,0.0
1671913451.225877,239,0.0
1671913743.8824809,244,100.0
1671914038.5440936,249,100.0
1671914321.340938,254,200.0
1671914614.7510817,259,0.0
1671914903.2774363,264,100.0
1671915181.343607,269,100.0
1671915480.3059766,274,100.0
1671915782.9089699,279,100.0
1671916067.6025426,284,100.0
1671916379.1610239,289,0.0
1671916685.4925172,294,100.0
1671916958.4211986,299,100.0
1671917253.3471568,304,100.0
1671917553.503469,309,0.0
1671917823.7850723,314,100.0
1671918129.4846175,319,200.0
1671918432.3123689,324,0.0
1671918708.9286766,329,100.0
1671919014.8057423,334,100.0
1671919312.776771,339,100.0
1671919586.7026007,344,100.0
1671919903.9366322,349,200.0
1671920220.2617793,354,100.0
1671920499.5257144,359,200.0
1671920804.3151217,364,200.0
1671921116.5365272,369,200.0
1671921407.8568757,374,200.0
1671921718.706875,379,200.0
1671922029.5875401,384,200.0
1671922317.6017923,389,200.0
1671922622.7874384,394,200.0
1671922926.3983467,399,200.0
1671923205.3536537,404,200.0
1671923510.4723103,409,100.0
1671923821.2745967,414,100.0
1671924102.1003957,419,100.0
1671924397.6756902,424,100.0
1671924706.44187,429,0.0
1671924985.126158,434,0.0
1671925286.97182,439,100.0
1671925580.0912519,444,0.0
1671925850.8029187,449,200.0
1671926166.4055688,454,100.0
1671926489.242721,459,200.0
1671926784.483364,464,200.0
1671927107.1020038,469,100.0
1671927430.4094646,474,200.0
1671927709.9554071,479,200.0
1671928008.1707861,484,0.0
1671928309.433067,489,200.0
1671928579.495048,494,0.0
1671928872.7371354,499,0.0
1671929166.2108126,504,100.0
1671929429.9007215,509,300.0
1671929724.8600056,514,300.0
1671930021.826729,519,300.0
1671930299.396196,524,200.0
1671930585.351575,529,300.0
1671930877.9606838,534,0.0
1671931134.1887472,539,0.0
1671931421.4584773,544,0.0
1671931712.2544384,549,0.0
1671931989.225475,554,200.0
1671932292.8245533,559,0.0
1671932587.541285,564,200.0
1671932863.3980649,569,100.0
1671933154.8574793,574,100.0
1671933437.856801,579,200.0
1671933713.267523,584,100.0
1671934020.6655972,589,100.0
1671934323.580196,594,100.0
1671934597.7844145,599,100.0
1671934889.3806307,604,0.0
1671935181.24098,609,0.0
1671935457.058174,614,100.0
1671935745.7482662,619,200.0
1671936040.2891622,624,200.0
1671936313.9827514,629,200.0
1671936620.2180092,634,200.0
1671936928.1840348,639,200.0
1671937199.6823828,644,100.0
1671937493.4818153,649,200.0
1671937790.3382428,654,200.0
1671938069.125797,659,200.0
1671938388.9897614,664,200.0
1671938679.1754417,669,100.0
1671938943.9471774,674,100.0
