Wall time,Step,Value
1671403935.204216,0,283.4942321777344
1671404045.6093745,3,262.3055419921875
1671404095.0335999,4,252.9717254638672
1671404334.3279536,10,235.98223876953125
1671404363.721869,11,274.7113952636719
1671404494.0660455,14,254.97756958007812
1671404546.5398357,15,352.4471435546875
1671404657.6006162,18,282.73419189453125
1671404704.540058,19,349.3790588378906
1671404723.043499,20,1448.87353515625
1671404801.0735755,22,264.52362060546875
1671404829.9943714,23,349.82379150390625
1671404960.1869118,26,342.6114196777344
1671405012.4612086,27,1481.4383544921875
1671405253.3252342,33,271.0933837890625
1671405382.9148772,36,340.6748046875
1671405411.9421132,37,144.85525512695312
1671405440.7947738,38,254.9457244873047
1671405495.832167,39,256.30865478515625
1671405525.019271,40,358.50335693359375
1671405794.9439487,47,360.24749755859375
1671405846.8011582,48,281.42034912109375
1671405896.6678436,49,308.78143310546875
1671405977.997989,51,231.8277587890625
1671406008.0986562,52,252.1995086669922
1671406108.7981625,54,256.5408020019531
1671406216.3778691,57,302.89434814453125
1671406347.202211,60,166.53953552246094
1671406376.4690208,61,191.10325622558594
1671406405.5844827,62,241.8799591064453
1671406456.4579651,63,279.23260498046875
1671406535.016013,65,247.8145751953125
1671406586.2073734,66,261.6680603027344
1671406615.6087554,67,260.4880065917969
1671406644.9466426,68,156.38465881347656
1671406745.9574387,70,163.4395751953125
1671406774.7711465,71,360.90447998046875
1671407016.1662235,77,306.7434387207031
1671407117.5614974,79,189.60467529296875
1671407146.1667762,80,260.95367431640625
1671407224.6778495,82,255.9112548828125
1671407254.4189703,83,289.1833190917969
1671407355.7854903,85,158.79843139648438
1671407515.0548782,89,222.977783203125
1671407565.6171486,90,160.70286560058594
1671407755.5182278,95,250.55673217773438
1671407936.6199458,99,166.5296173095703
1671407965.2452745,100,212.02188110351562
1671408076.8931382,103,269.11212158203125
1671408206.716217,106,296.2070007324219
1671408235.897603,107,303.50164794921875
1671408338.6605122,109,275.3481140136719
1671408549.197303,114,322.87249755859375
1671408608.5603538,116,473.135498046875
1671408819.1292226,121,162.04981994628906
1671408980.3760312,125,205.9547576904297
1671409031.194026,126,191.82919311523438
1671409075.709217,128,527.0625610351562
1671409150.3110952,130,252.4940643310547
1671409180.3889525,131,372.46185302734375
1671409232.2430537,132,179.170654296875
1671409395.9012992,136,281.53302001953125
1671409425.4826546,137,336.7319641113281
1671409667.6037745,143,186.97140502929688
1671409740.4759636,144,1543.582275390625
1671409801.0481513,146,404.21875
1671409854.2028415,147,268.71356201171875
1671409987.7228234,150,218.7354278564453
1671410258.1988163,157,266.8368835449219
1671410361.1679444,159,336.64532470703125
1671410390.4341602,160,433.0985107421875
1671410473.744304,162,378.1060791015625
1671410555.5202706,164,303.033935546875
1671410638.1594384,166,278.6158447265625
1671410799.6975574,170,421.2942810058594
1671410851.2981563,171,204.56568908691406
1671410881.1296284,172,299.82025146484375
1671411012.8352363,175,284.3884582519531
1671411042.716927,176,356.041259765625
1671411093.5935752,177,312.8094482421875
1671411122.7715282,178,525.6929321289062
1671411224.4552827,180,208.2005615234375
1671411254.023093,181,304.5995178222656
1671411383.182915,184,305.59002685546875
1671411414.7860925,185,371.2696838378906
1671411467.9312398,186,248.2851104736328
1671411601.1145356,189,399.2979736328125
1671411630.2015774,190,352.6356201171875
1671411661.558301,191,253.0250244140625
1671411709.7302248,192,364.17523193359375
1671411840.4865642,195,393.76068115234375
1671412002.9234703,199,368.9078063964844
1671412033.3241003,200,393.788818359375
1671412114.7913265,202,416.4538269042969
1671412143.8180206,203,198.26419067382812
1671412205.60821,204,253.17813110351562
1671412235.0494642,205,517.4536743164062
1671412316.2919614,207,224.351318359375
1671412396.4662066,209,1546.984619140625
1671412476.8512428,211,336.8906555175781
1671412553.7703443,213,328.068603515625
1671412613.3968484,215,410.8204345703125
1671412664.4198983,216,370.94580078125
1671412723.749692,218,213.56275939941406
1671412797.5807023,219,318.873291015625
1671412827.58181,220,417.8761291503906
1671412859.1961372,221,351.56292724609375
1671412910.597621,222,386.97064208984375
1671412991.7770844,224,158.22247314453125
1671413043.2645047,225,314.52972412109375
1671413208.5414996,229,396.04107666015625
1671413456.798533,235,183.80181884765625
1671413537.4038694,237,238.32806396484375
1671413566.9652276,238,262.8929748535156
1671413617.4799201,239,260.3069152832031
1671413699.7107654,241,555.7257080078125
1671413731.0094662,242,308.3324890136719
1671413832.9561946,244,264.3578796386719
1671413862.425743,245,192.1115264892578
1671413915.1663795,246,325.54034423828125
1671413944.5293784,247,427.0423889160156
1671414157.3817003,252,511.8853759765625
1671414189.0130699,253,317.4828796386719
1671414241.6743686,254,329.26483154296875
1671414353.895651,257,212.8643798828125
1671414405.8370683,258,392.1529541015625
1671414455.9911737,259,206.6151123046875
1671414486.8600273,260,278.1695556640625
1671414568.6485646,262,237.59078979492188
1671414914.1109388,270,273.08441162109375
1671414942.8723185,271,306.22149658203125
1671415072.95257,274,281.03338623046875
1671415094.5685,275,291.45654296875
1671415126.840175,276,390.8125915527344
1671415175.7855847,278,293.99688720703125
1671415277.314576,280,225.13970947265625
1671415362.1648352,282,346.1397705078125
1671415391.0280888,283,301.7880554199219
1671415497.164727,285,324.62744140625
1671415557.4423552,287,264.6982727050781
1671415610.65553,288,182.67233276367188
1671415674.989831,290,282.07830810546875
1671415889.1194518,295,392.1300048828125
1671415918.8929832,296,339.9007568359375
1671415970.0855708,297,365.84130859375
1671415999.334815,298,332.5200500488281
1671416266.2286015,304,242.368408203125
1671416347.4044518,306,436.44805908203125
1671416407.4877477,308,166.74441528320312
1671416477.4407334,309,377.284423828125
1671416588.4679368,312,380.244140625
1671416616.87506,313,426.10565185546875
1671416750.7174115,316,253.51617431640625
1671416832.3705833,318,305.29278564453125
1671416881.6344318,319,353.1167297363281
1671416991.5914774,322,458.05938720703125
1671417095.5097423,324,261.24163818359375
1671417286.7498243,329,413.01397705078125
1671417338.9601383,330,440.3178405761719
1671417369.2386472,331,326.28411865234375
1671417399.019184,332,290.75054931640625
1671417614.773795,337,330.4139404296875
1671417644.8543572,338,329.412109375
1671417746.2831206,340,406.18267822265625
1671417859.039397,343,224.88735961914062
1671417909.7378647,344,374.4054870605469
1671417961.4616797,345,419.70654296875
1671417992.0692828,346,234.72027587890625
1671418075.675624,348,235.5138397216797
1671418154.8597221,350,1470.6590576171875
1671418233.7162557,352,404.3438720703125
1671418264.215349,353,1563.662353515625
1671418335.8482404,354,244.50827026367188
1671418477.669852,358,338.0045166015625
1671418580.1609902,360,232.12074279785156
1671418641.6034346,362,289.38922119140625
1671418693.8878193,363,1504.3887939453125
1671418743.3041022,364,276.93218994140625
1671418773.112207,365,252.82354736328125
1671418825.0868068,366,208.08767700195312
1671418856.016348,367,451.11590576171875
1671418886.0643213,368,254.31253051757812
1671419146.956403,374,452.0093688964844
1671419260.8356729,377,443.4571533203125
1671419313.3194976,378,326.3536682128906
1671419604.438707,385,298.7138671875
1671419633.9237852,386,381.18994140625
1671419816.6819115,390,348.2763366699219
1671419845.2028697,391,266.0400695800781
1671419874.3595095,392,263.0665283203125
1671419927.4735794,393,320.89764404296875
1671419976.920257,394,353.9981689453125
1671420009.52695,395,395.70916748046875
1671420062.733889,396,408.19647216796875
1671420091.1993573,397,299.5221252441406
1671420121.038858,398,469.2400207519531
1671420193.6140852,399,424.88177490234375
1671420253.5054107,401,197.80172729492188
1671420304.9610965,402,471.1940002441406
1671420384.454539,404,379.7314147949219
1671420537.6495678,408,1585.6932373046875
1671420588.8194978,409,263.31134033203125
1671420701.3406506,412,237.40817260742188
1671420732.1580293,413,369.11785888671875
1671420804.0827732,414,348.984130859375
1671420833.7985687,415,198.94076538085938
1671420949.1693418,418,1561.19970703125
1671421079.3651268,421,455.8543395996094
1671421108.5958319,422,272.1753845214844
1671421240.878777,425,344.80279541015625
1671421293.2468328,426,1526.9471435546875
1671421457.217948,430,298.70147705078125
1671421487.5162752,431,279.1798095703125
1671421602.1809068,434,400.9228820800781
