Wall time,Step,Value
1671403916.9817963,0,235.98080444335938
1671404027.9094892,3,235.17205810546875
1671404078.4104125,4,1436.8624267578125
1671404318.6798913,10,241.43643188476562
1671404348.164275,11,186.4430389404297
1671404480.6185155,14,164.40240478515625
1671404532.6907425,15,244.9687957763672
1671404644.8118007,18,289.40313720703125
1671404695.2445784,19,248.7643585205078
1671404716.1721313,20,258.11962890625
1671404791.3024218,22,352.29193115234375
1671404820.284382,23,375.6259765625
1671404950.8725712,26,251.3436279296875
1671405002.4558618,27,240.00662231445312
1671405244.0725858,33,275.08856201171875
1671405373.9089825,36,287.50616455078125
1671405404.0987527,37,244.28897094726562
1671405432.9452927,38,187.94036865234375
1671405488.9633503,39,243.63201904296875
1671405518.1329615,40,168.59693908691406
1671405789.147402,47,239.81675720214844
1671405840.2582347,48,178.21875
1671405890.2956,49,253.75723266601562
1671405970.6102684,51,247.911865234375
1671406000.4578106,52,345.3069763183594
1671406099.8589842,54,255.91107177734375
1671406207.2724652,57,328.47674560546875
1671406338.68314,60,209.8890380859375
1671406368.6450555,61,204.54627990722656
1671406398.5213542,62,293.3647155761719
1671406449.5004792,63,315.22314453125
1671406529.0313904,65,258.9808349609375
1671406580.436505,66,307.48431396484375
1671406610.3838303,67,156.5013885498047
1671406641.381212,68,254.70489501953125
1671406742.0556784,70,306.996337890625
1671406771.4819798,71,261.33154296875
1671407010.400901,77,247.12173461914062
1671407111.5168717,79,212.47650146484375
1671407140.735574,80,256.63348388671875
1671407219.7986476,82,196.9337158203125
1671407251.6222713,83,389.17279052734375
1671407353.1652517,85,1531.6339111328125
1671407513.4314785,89,245.228515625
1671407564.1816962,90,257.9036560058594
1671407754.5262856,95,209.04666137695312
1671407937.2154136,99,312.0787048339844
1671407966.3254118,100,185.85179138183594
1671408077.1576602,103,412.8749084472656
1671408206.883351,106,161.40261840820312
1671408237.4630396,107,342.5386962890625
1671408338.2755382,109,1621.9852294921875
1671408550.2035193,114,368.7958679199219
1671408610.098682,116,294.05718994140625
1671408823.52343,121,382.3001708984375
1671408986.8646119,125,245.83238220214844
1671409037.8271809,126,234.9716796875
1671409081.0169458,128,241.14404296875
1671409160.249746,130,286.2010498046875
1671409190.4398565,131,414.2342529296875
1671409243.0518494,132,312.09356689453125
1671409403.6523206,136,234.1663818359375
1671409433.4685156,137,1527.264892578125
1671409680.5293436,143,378.1244201660156
1671409755.0727766,144,373.2548828125
1671409814.010711,146,251.63919067382812
1671409865.683562,147,338.46624755859375
1671409997.6291926,150,361.89739990234375
1671410267.6487799,157,371.0831604003906
1671410372.2898836,159,200.49444580078125
1671410402.003975,160,342.5577697753906
1671410485.595151,162,310.2862243652344
1671410566.1188784,164,212.1455078125
1671410649.9622853,166,282.095458984375
1671410816.218664,170,304.81927490234375
1671410867.666259,171,306.76239013671875
1671410897.8096216,172,301.85784912109375
1671411031.981025,175,280.7281799316406
1671411060.5269084,176,305.99151611328125
1671411112.0158615,177,410.781494140625
1671411141.1054857,178,431.7406005859375
1671411244.460791,180,341.66192626953125
1671411275.9312112,181,444.7066650390625
1671411407.6692293,184,347.5632629394531
1671411436.6284366,185,418.30035400390625
1671411487.821161,186,310.39569091796875
1671411620.5391731,189,154.7051239013672
1671411651.2294037,190,394.1934814453125
1671411680.2238183,191,253.875
1671411729.3719144,192,412.11944580078125
1671411864.0117304,195,362.5888671875
1671412027.1608634,199,234.0679168701172
1671412056.5439758,200,303.33026123046875
1671412139.435473,202,151.98318481445312
1671412161.4934144,203,297.55169677734375
1671412232.99785,204,504.4769287109375
1671412264.433041,205,450.9087219238281
1671412344.0067856,207,501.6404724121094
1671412425.5204396,209,287.48052978515625
1671412506.1946056,211,410.65936279296875
1671412572.0495086,213,370.5362243652344
1671412645.5007575,215,474.97271728515625
1671412698.0428603,216,305.648681640625
1671412758.561651,218,302.4024658203125
1671412828.485432,219,269.501220703125
1671412859.3029907,220,190.95681762695312
1671412887.29408,221,297.72119140625
1671412939.3231447,222,230.15892028808594
1671413022.692175,224,344.58258056640625
1671413074.684042,225,355.29449462890625
1671413238.6977398,229,254.71334838867188
1671413486.799649,235,255.58242797851562
1671413568.8330357,237,251.29454040527344
1671413600.0021405,238,353.27105712890625
1671413650.1891212,239,324.3460693359375
1671413735.5939279,241,252.78134155273438
1671413765.3313506,242,307.285400390625
1671413868.9582071,244,364.9504089355469
1671413897.6132822,245,226.79583740234375
1671413949.3345904,246,359.90765380859375
1671413982.2424338,247,199.33538818359375
1671414196.1714323,252,466.9568786621094
1671414226.6946278,253,324.98004150390625
1671414276.1322436,254,210.5359344482422
1671414388.6390884,257,341.4437255859375
1671414440.4140294,258,355.236083984375
1671414492.7630174,259,301.09765625
1671414521.2699244,260,333.1136169433594
1671414605.7945652,262,311.482177734375
1671414953.521676,270,379.4967041015625
1671414984.6749425,271,363.60107421875
1671415100.6754854,274,1562.390869140625
1671415119.4792097,275,276.63018798828125
1671415153.6532426,276,420.8556823730469
1671415216.3495529,278,245.77853393554688
1671415319.5553577,280,414.5631408691406
1671415401.4452229,282,325.4873046875
1671415433.068518,283,418.0003662109375
1671415537.0899425,285,230.21475219726562
1671415599.5257165,287,383.9425964355469
1671415639.40438,288,300.82037353515625
1671415718.1157997,290,483.8653869628906
1671415930.8001442,295,375.13604736328125
1671415959.9658282,296,224.13031005859375
1671416012.403715,297,371.5344543457031
1671416044.6275895,298,290.3187255859375
1671416311.2307937,304,400.92596435546875
1671416391.6382282,306,230.72933959960938
1671416453.3371055,308,227.46066284179688
1671416523.6635733,309,328.50836181640625
1671416636.6468725,312,323.52740478515625
1671416666.076268,313,193.77011108398438
1671416797.971832,316,407.7221374511719
1671416876.9869857,318,361.68060302734375
1671416927.2311547,319,1513.3470458984375
1671417039.3289554,322,1593.0726318359375
1671417142.9181619,324,493.88812255859375
1671417335.6148307,329,219.53729248046875
1671417388.9654522,330,441.8766174316406
1671417420.7941277,331,330.3380126953125
1671417451.7783961,332,438.32220458984375
1671417667.052278,337,326.69818115234375
1671417698.8638897,338,325.5279541015625
1671417799.2762642,340,419.18560791015625
1671417910.9068203,343,286.3857421875
1671417960.3870218,344,290.57904052734375
1671418011.6585336,345,210.5378875732422
1671418043.0275612,346,280.2460632324219
1671418125.0472744,348,241.59500122070312
1671418206.72811,350,485.5118408203125
1671418286.860951,352,253.10467529296875
1671418317.0577674,353,344.10870361328125
1671418388.8145106,354,250.91326904296875
1671418531.881876,358,192.74119567871094
1671418635.7237473,360,363.05487060546875
1671418696.3634722,362,369.5677185058594
1671418747.5430443,363,250.29945373535156
1671418799.2527318,364,293.21429443359375
1671418828.7856965,365,254.29751586914062
1671418879.9144053,366,251.8671875
1671418909.5145624,367,464.93914794921875
1671418939.764004,368,196.98199462890625
1671419207.930264,374,196.3905487060547
1671419319.8778293,377,441.2735595703125
1671419373.4823596,378,315.499267578125
1671419671.3916614,385,246.25674438476562
1671419701.2685602,386,342.9033203125
1671419886.229974,390,358.57159423828125
1671419915.750842,391,462.85186767578125
1671419946.6725242,392,242.52198791503906
1671419998.3530958,393,369.81683349609375
1671420048.0568178,394,287.3454284667969
1671420078.7845068,395,509.56402587890625
1671420130.5038254,396,184.1700897216797
1671420161.7497234,397,378.163330078125
1671420191.7174833,398,403.6855163574219
1671420264.8985643,399,195.03512573242188
1671420327.7297132,401,501.4344482421875
1671420379.6236553,402,309.3581848144531
1671420459.0516615,404,1504.822509765625
1671420611.4039874,408,379.94903564453125
1671420662.1930544,409,283.41351318359375
1671420772.9650877,412,389.1102600097656
1671420803.6199615,413,230.0693359375
1671420875.113321,414,327.5107116699219
1671420906.4434783,415,317.134033203125
1671421018.2536187,418,183.86721801757812
1671421148.8913884,421,250.33966064453125
1671421178.7681408,422,452.31781005859375
1671421309.2995715,425,307.836181640625
1671421360.954732,426,280.04827880859375
1671421511.4629076,430,280.22308349609375
1671421540.1827679,431,277.91693115234375
1671421673.007833,434,341.90234375
1671421725.350832,435,260.0377502441406
1671421757.1743202,436,266.6968994140625
