Wall time,Step,Value
1669655906.5085828,0,-112.18513488769531
1669655962.4127028,4,-147.26409912109375
1669656019.619111,9,-121.7525634765625
1669656068.1520681,14,-104.95077514648438
1669656123.6415842,19,-122.44462585449219
1669656181.8527966,24,-130.10858154296875
1669656229.613687,29,-129.9357452392578
1669656287.6260192,34,-130.11058044433594
1669656345.504757,39,-143.22061157226562
1669656393.7301621,44,-146.07691955566406
1669656451.1382093,49,-130.9573974609375
1669656509.4049888,54,-106.40996551513672
1669656558.097991,59,-113.3871841430664
1669656616.3950963,64,-119.6480941772461
1669656674.4973173,69,-147.25650024414062
1669656723.2066412,74,-125.90914916992188
1669656781.3634984,79,-139.05789184570312
1669656839.5589006,84,-109.2552719116211
1669656887.1557667,89,-128.9766082763672
1669656945.2533593,94,-146.9970703125
1669657003.2399075,99,-123.85574340820312
1669657052.007853,104,-130.6774444580078
1669657110.400121,109,-128.2843780517578
1669657168.3922145,114,-132.7922821044922
1669657217.4459906,119,-151.37655639648438
1669657275.8069,124,-108.28709411621094
1669657334.1798334,129,-131.66049194335938
1669657383.5050561,134,-130.59555053710938
1669657442.1552367,139,-135.21609497070312
1669657500.03278,144,-130.32730102539062
1669657548.9259245,149,-125.33937072753906
1669657607.233676,154,-111.09813690185547
1669657664.6904607,159,-123.38792419433594
1669657713.634641,164,-112.11094665527344
1669657771.8758504,169,-113.25088500976562
1669657829.8474512,174,-144.1133270263672
1669657879.0089805,179,-132.6771240234375
1669657935.4510183,184,-164.89129638671875
1669657993.3452897,189,-160.7517852783203
1669658042.248944,194,-139.126708984375
1669658100.503019,199,-142.60867309570312
1669658158.4051473,204,-152.09271240234375
1669658207.2803245,209,-152.43063354492188
1669658265.7597754,214,-169.10635375976562
1669658323.7987075,219,-172.62257385253906
1669658372.1134753,224,-158.2862548828125
1669658430.1447835,229,-130.60906982421875
1669658487.7370117,234,-156.9955596923828
1669658536.0957992,239,-144.63316345214844
1669658595.376496,244,-144.97113037109375
1669658654.8194711,249,-146.47470092773438
1669658704.2868552,254,-150.29112243652344
1669658763.6477022,259,-154.9149169921875
1669658823.555572,264,-154.7232666015625
1669658872.8963737,269,-189.15013122558594
1669658932.8220854,274,-135.64483642578125
1669658991.0982666,279,-159.71913146972656
1669659040.242924,284,-162.33920288085938
1669659100.1892936,289,-186.88587951660156
1669659159.7028394,294,-136.63330078125
1669659209.1581037,299,-173.52542114257812
1669659268.9513497,304,-196.44091796875
1669659328.8830924,309,-170.773193359375
1669659378.6498773,314,-172.7385711669922
1669659437.9319947,319,-181.0270538330078
1669659497.209578,324,-169.79078674316406
1669659546.8984232,329,-168.3649139404297
1669659606.333524,334,-183.08688354492188
1669659666.0727155,339,-194.00985717773438
1669659713.871878,344,-180.9910125732422
1669659773.4971964,349,-162.01084899902344
1669659832.831542,354,-130.71923828125
1669659881.7753465,359,-150.7431640625
1669659940.753592,364,-123.74562072753906
1669659999.6207619,369,-198.22552490234375
1669660048.825544,374,-184.46902465820312
1669660107.8237064,379,-143.356689453125
1669660164.4645686,384,-128.16542053222656
1669660213.361678,389,-184.05618286132812
1669660272.179427,394,-188.9235076904297
1669660330.8304129,399,-155.12152099609375
1669660379.7955174,404,-139.95278930664062
1669660438.6760142,409,-187.4279327392578
1669660497.7873225,414,-167.3533477783203
1669660546.215237,419,-144.5120849609375
1669660604.413508,424,-150.81082153320312
1669660663.0216744,429,-189.12591552734375
1669660711.4733455,434,-171.99032592773438
1669660769.4783585,439,-198.33213806152344
1669660828.1832044,444,-151.66537475585938
1669660876.552737,449,-163.51983642578125
1669660934.8812304,454,-170.90472412109375
1669660993.4446034,459,-140.1968536376953
1669661041.791124,464,-152.4004669189453
1669661099.6273532,469,-182.84927368164062
1669661157.627412,474,-179.9528350830078
1669661205.8451715,479,-136.0793914794922
1669661263.997974,484,-166.86236572265625
1669661322.2480147,489,-178.31826782226562
1669661371.0019462,494,-94.33479309082031
1669661429.0886943,499,-181.328857421875
1669661487.2272305,504,-82.83601379394531
1669661536.3648353,509,-205.8165740966797
1669661594.7129817,514,-147.20562744140625
1669661653.120129,519,-191.92922973632812
1669661702.3389733,524,-197.14306640625
1669661760.8763878,529,-115.52848052978516
1669661818.905783,534,-204.83184814453125
1669661867.651391,539,-153.36444091796875
1669661925.9435096,544,-209.24029541015625
1669661977.1265519,549,-142.75186157226562
1669662020.4877856,554,-109.9754638671875
1669662079.2921293,559,-171.9396514892578
1669662137.9856424,564,-163.68539428710938
1669662186.7860305,569,-186.0789337158203
1669662245.2193458,574,-152.28709411621094
1669662304.5205262,579,-97.9979476928711
1669662353.5238817,584,-145.07281494140625
1669662412.6428645,589,-95.49227905273438
1669662471.51607,594,-153.82765197753906
1669662520.4856215,599,-108.23184967041016
1669662579.291638,604,-144.77389526367188
1669662637.9253354,609,-163.06585693359375
1669662686.190906,614,-155.02859497070312
1669662744.8857243,619,-129.5968475341797
1669662803.2750819,624,-194.2190704345703
1669662851.874016,629,-137.31369018554688
1669662909.5695472,634,-176.22071838378906
1669662963.6689265,639,-115.28412628173828
1669663011.1853805,644,-158.06578063964844
1669663070.8866053,649,-86.5616683959961
1669663133.78196,654,-88.70489501953125
1669663181.9417906,659,-59.246341705322266
1669663235.6656966,664,-71.95405578613281
1669663287.806594,669,-80.10601806640625
1669663339.8805735,674,-82.8351821899414
1669663400.9239433,679,-135.31192016601562
1669663461.1769059,684,92.11182403564453
1669663509.8686247,689,32.99422073364258
1669663569.0412343,694,-1.4213676452636719
1669663630.2538793,699,-99.72264862060547
1669663676.4665194,704,84.63308715820312
1669663737.7954688,709,-121.75222778320312
1669663796.5555732,714,-49.860164642333984
1669663844.2701232,719,-45.497859954833984
1669663904.1941922,724,-1.400146484375
1669663962.553156,729,-44.09341049194336
1669664011.3533714,734,70.58145904541016
1669664069.434942,739,67.23275756835938
1669664129.815712,744,100.44476318359375
1669664178.6177506,749,7.762826919555664
1669664238.4359286,754,-96.95675659179688
1669664296.576402,759,184.72177124023438
1669664344.6678443,764,-61.20549011230469
1669664404.1286666,769,52.2905158996582
1669664461.1303167,774,-2.8816661834716797
1669664507.8031259,779,180.5621795654297
1669664568.5703766,784,5.213961601257324
1669664625.1215525,789,62.96282958984375
1669664672.7862685,794,78.42352294921875
1669664732.0244756,799,-120.36837005615234
1669664789.568585,804,66.51460266113281
1669664838.0434043,809,50.51772689819336
1669664895.3956785,814,24.422344207763672
1669664954.993697,819,3.6461830139160156
1669665005.8036077,824,-114.0453109741211
1669665063.3236985,829,67.71240997314453
1669665123.0228467,834,47.28276062011719
1669665171.0286036,839,37.141868591308594
1669665230.4817126,844,-3.9936561584472656
1669665287.618086,849,41.26011657714844
1669665330.1266615,854,65.02389526367188
1669665389.9783108,859,210.89447021484375
1669665447.6024928,864,177.90338134765625
1669665496.0695121,869,119.40995788574219
1669665552.9886203,874,173.83409118652344
1669665611.5034795,879,121.95303344726562
1669665659.136685,884,126.93131256103516
1669665717.2125337,889,-20.981735229492188
1669665774.8950274,894,-5.790657043457031
1669665822.2572665,899,-35.46244812011719
1669665880.9480102,904,86.6551513671875
1669665935.8048434,909,15.086957931518555
1669665980.5808213,914,77.6251449584961
1669666039.8713963,919,58.08180236816406
1669666097.6064394,924,76.64388275146484
1669666147.4186356,929,-73.17691802978516
1669666206.7127814,934,73.41755676269531
1669666264.0522838,939,40.22527313232422
1669666313.5274801,944,120.7186508178711
1669666371.7973778,949,10.180089950561523
1669666429.1900616,954,108.52835083007812
1669666474.5102777,959,-46.22726821899414
1669666531.9383562,964,83.81133270263672
1669666590.491395,969,157.38946533203125
1669666635.240521,974,143.26673889160156
1669666696.5006418,979,120.59783935546875
1669666754.612452,984,119.9914779663086
1669666803.969446,989,129.27029418945312
1669666861.5256937,994,17.785676956176758
1669666917.733093,999,58.07235336303711
1669666966.8331003,1004,56.720916748046875
1669667025.2282522,1009,5.678187370300293
1669667086.0635886,1014,-51.12446212768555
1669667131.6443543,1019,175.02647399902344
1669667188.6215174,1024,121.0429916381836
1669667248.7849653,1029,90.16971588134766
1669667296.4213848,1034,58.6743278503418
1669667356.190266,1039,133.8156280517578
1669667415.6994352,1044,15.72514820098877
1669667466.5978267,1049,-77.16580200195312
1669667525.011987,1054,69.57341003417969
1669667584.3577616,1059,172.38348388671875
1669667633.7698033,1064,62.501564025878906
1669667693.3630357,1069,-9.36142635345459
1669667752.7938268,1074,102.71521759033203
1669667798.7650502,1079,295.8700256347656
1669667856.5997534,1084,206.2074737548828
1669667915.7097473,1089,94.87339782714844
1669667962.0931003,1094,157.97764587402344
1669668021.5557845,1099,20.69651985168457
1669668079.798639,1104,110.55087280273438
1669668129.9881558,1109,190.8963623046875
1669668186.8973198,1114,-69.71868133544922
1669668246.5641353,1119,224.69735717773438
1669668294.6173394,1124,242.18698120117188
1669668354.2407112,1129,140.5349578857422
1669668412.1025226,1134,216.21170043945312
1669668460.2690947,1139,38.975276947021484
1669668520.4611297,1144,151.10287475585938
1669668577.7394156,1149,258.8014221191406
1669668625.7358086,1154,86.00932312011719
1669668685.2539523,1159,185.53016662597656
1669668742.2598765,1164,228.35333251953125
1669668792.593786,1169,153.67929077148438
1669668849.0630608,1174,244.47329711914062
1669668909.1113806,1179,135.88209533691406
1669668956.8800638,1184,97.92168426513672
1669669017.9119124,1189,84.13260650634766
1669669076.1205266,1194,162.3100128173828
1669669124.0615292,1199,196.32815551757812
1669669184.8830397,1204,-45.625579833984375
1669669245.7605057,1209,-86.72843170166016
1669669296.150347,1214,186.02525329589844
1669669353.7678726,1219,264.3611755371094
1669669415.7748475,1224,158.41746520996094
1669669463.7612221,1229,200.40194702148438
1669669524.2829359,1234,172.92852783203125
1669669582.3124492,1239,218.41671752929688
1669669624.5108345,1244,144.44654846191406
1669669686.958437,1249,92.43633270263672
1669669745.8686926,1254,173.23431396484375
1669669796.5721421,1259,175.26947021484375
1669669854.1498454,1264,154.23641967773438
1669669913.0534317,1269,188.82957458496094
1669669959.939473,1274,250.337646484375
1669670015.996121,1279,276.8536682128906
1669670075.6062715,1284,191.28900146484375
1669670124.1746728,1289,10.9025239944458
1669670184.18865,1294,42.86281204223633
1669670240.1177304,1299,291.4037170410156
