Wall time,Step,Value
1669655735.1247869,0,-140.41360473632812
1669655953.1966581,4,-108.29700469970703
1669656151.218743,9,-136.074462890625
1669656335.804182,14,-111.9239730834961
1669656539.7437806,19,-133.40093994140625
1669656735.495644,24,-119.10452270507812
1669656906.6877277,29,5.867480278015137
1669657115.7848508,34,186.20840454101562
1669657325.3833735,39,156.817138671875
1669657509.6698604,44,214.62501525878906
1669657711.933467,49,114.11630249023438
1669657908.206749,54,108.81202697753906
1669658086.6300762,59,157.0609893798828
1669658296.093539,64,276.5893249511719
1669658499.7955475,69,228.12469482421875
1669658684.7190456,74,306.7877197265625
1669658880.3541737,79,124.36026000976562
1669659075.7388518,84,156.6495361328125
1669659238.911653,89,193.75604248046875
1669659427.2058995,94,94.92371368408203
1669659623.2200341,99,-6.112680435180664
1669659792.5673792,104,17.588191986083984
1669659983.2980983,109,124.7488021850586
1669660180.634701,114,29.725624084472656
1669660356.3898304,119,185.14022827148438
1669660545.1757817,124,11.767471313476562
1669660756.6941826,129,46.5544548034668
1669660933.222304,134,245.35104370117188
1669661132.405717,139,275.2668151855469
1669661339.9205956,144,199.17295837402344
1669661529.7289054,149,-6.984418869018555
1669661734.7028003,154,74.92839813232422
1669661943.2734387,159,-20.2294979095459
1669662116.7273958,164,214.32913208007812
1669662304.6168683,169,254.18321228027344
1669662490.9822872,174,232.20994567871094
1669662660.5509973,179,163.13870239257812
1669662852.2407186,184,-43.3724250793457
1669663043.1273804,189,-55.328765869140625
1669663225.0058384,194,-61.89524459838867
1669663440.6814141,199,167.21273803710938
1669663667.1024797,204,4.1985955238342285
1669663859.194082,209,18.505504608154297
1669664065.0475643,214,-99.57383728027344
1669664270.8336432,219,-72.0948486328125
1669664457.97532,224,-2.3249664306640625
1669664670.7195714,229,8.18901538848877
1669664890.67379,234,-32.07809066772461
1669665094.0190027,239,128.3212890625
1669665316.0086954,244,-91.4101791381836
1669665523.6348615,249,-106.07921600341797
1669665711.928155,254,-43.78827667236328
1669665920.8971303,259,-6.951113700866699
1669666128.1176581,264,29.197643280029297
1669666336.9932919,269,67.01497650146484
1669666549.1293294,274,-75.59882354736328
1669666760.2492175,279,-108.645751953125
1669666967.510124,284,-110.84022521972656
1669667188.906274,289,-62.4665412902832
1669667403.7103982,294,-84.59308624267578
1669667604.6198835,299,-29.32648468017578
1669667816.1950946,304,-84.47541809082031
1669668020.7988951,309,-47.29381561279297
1669668205.0683887,314,-86.8250961303711
1669668412.5852025,319,-91.17440032958984
1669668628.0804594,324,-136.04193115234375
1669668827.0647898,329,8.84061336517334
1669669048.3687866,334,-160.73727416992188
1669669275.5953968,339,-109.22207641601562
1669669457.3299308,344,-116.54812622070312
1669669658.7801976,349,-12.87431526184082
1669669863.3908932,354,-72.0527114868164
1669670050.247396,359,-95.63386535644531
1669670258.1202183,364,-16.4694881439209
1669670464.439175,369,-125.05472564697266
