Wall time,Step,Value
1669655753.8629563,0,-109.6067123413086
1669655963.1974323,4,-112.19173431396484
1669656162.2584617,9,-151.7095489501953
1669656339.1179113,14,-109.19396209716797
1669656541.9907746,19,-107.20128631591797
1669656736.3693323,24,28.868724822998047
1669656906.175889,29,33.79926681518555
1669657106.6906784,34,59.38077926635742
1669657297.1559098,39,-56.71267318725586
1669657463.1963603,44,107.4083480834961
1669657663.8558307,49,-11.435430526733398
1669657869.6539202,54,176.75595092773438
1669658072.617838,59,202.44589233398438
1669658273.1964593,64,154.56777954101562
1669658473.1078668,69,167.3839874267578
1669658647.3977792,74,147.97625732421875
1669658826.6034398,79,149.89593505859375
1669659025.8533483,84,95.96786499023438
1669659204.1959243,89,134.32852172851562
1669659405.056142,94,134.93296813964844
1669659604.443606,99,187.7485809326172
1669659773.0959742,104,83.86247253417969
1669659956.5858402,109,108.0301513671875
1669660142.2262747,114,72.6817398071289
1669660318.3824217,119,-35.932373046875
1669660536.5873926,124,-65.83128356933594
1669660737.4260342,129,192.18458557128906
1669660905.956948,134,106.30091857910156
1669661110.903205,139,49.64273452758789
1669661304.5922513,144,48.69245910644531
1669661474.3525429,149,17.970584869384766
1669661680.9451518,154,18.686065673828125
1669661875.5015657,159,-37.01255798339844
1669662047.584047,164,-14.03222370147705
1669662236.93354,169,91.75405883789062
1669662426.5788808,174,68.7911605834961
1669662593.9758193,179,-71.95246887207031
1669662786.97647,184,-25.345687866210938
1669662976.8237855,189,-161.04122924804688
1669663158.0532944,194,-84.3073501586914
1669663353.6375208,199,-113.09571838378906
1669663596.8320916,204,-124.48031616210938
1669663799.8851802,209,-68.78804016113281
1669664018.1959023,214,-73.32374572753906
1669664230.8822494,219,-2.978914260864258
1669664420.4938724,224,-24.945892333984375
1669664631.7713437,229,71.3315200805664
1669664832.8298318,234,-37.59521484375
1669665017.5366693,239,-99.36720275878906
1669665236.3014371,244,-60.400299072265625
1669665447.823848,249,-67.41200256347656
1669665646.385645,254,-73.2136001586914
1669665850.67787,259,-27.98918342590332
1669666053.9534614,264,1.0491247177124023
1669666249.7090685,269,-136.18162536621094
1669666466.496874,274,-122.29669189453125
1669666695.6664293,279,-199.03338623046875
1669666913.7020462,284,-134.23654174804688
1669667117.615432,289,-104.37135314941406
1669667353.7073324,294,-131.35824584960938
1669667567.2734137,299,-126.56170654296875
1669667782.928148,304,-123.83963012695312
1669667993.1840606,309,-56.40196228027344
