Wall time,Step,Value
1672416006.8696647,0,33.91733932495117
1672416374.278109,9,53.67778015136719
1672416537.046237,14,41.366050720214844
1672416713.237907,19,45.94294738769531
1672417511.0188823,44,71.50611114501953
1672417676.9703636,49,43.20020294189453
1672417839.2284927,54,52.7349967956543
1672418313.0041811,69,215.87167358398438
1672418466.669854,74,245.64280700683594
1672418630.0025342,79,207.92819213867188
1672418914.2790797,89,219.55657958984375
1672419075.6253033,94,213.3877716064453
1672419234.7045872,99,217.74346923828125
1672419546.5747714,109,211.77757263183594
1672419709.3126478,114,209.8011474609375
1672420204.3537939,129,211.03201293945312
1672420371.0716722,134,210.34906005859375
1672420545.3505113,139,201.76661682128906
1672420723.51491,144,207.97714233398438
1672420892.0221858,149,206.83706665039062
1672421406.128822,164,400.7904357910156
1672421581.0215578,169,399.86865234375
1672421909.5423753,179,399.7401428222656
1672422085.1221368,184,218.90769958496094
1672422261.7847493,189,398.85821533203125
1672422425.1079965,194,399.43017578125
1672422596.0685234,199,400.35614013671875
1672423809.8141046,234,408.523193359375
1672423970.0863345,239,400.2138366699219
1672424149.4885998,244,400.44403076171875
1672424312.1193678,249,207.3359375
1672424476.4027088,254,400.61785888671875
1672424652.210953,259,209.60693359375
1672424987.3494608,269,205.7690887451172
1672425163.63038,274,199.8028564453125
1672425507.656862,284,206.60655212402344
1672426030.1127844,299,400.01531982421875
1672426206.3221486,304,405.5053405761719
1672426382.4899266,309,407.369384765625
1672426550.6414888,314,210.82452392578125
1672426901.1570587,324,405.0216064453125
1672427065.0815325,329,405.81097412109375
1672427243.6461055,334,207.21514892578125
1672427424.5901756,339,400.7169189453125
1672427770.672537,349,405.1771545410156
1672427949.2028244,354,208.93141174316406
1672428290.9477286,364,399.4432373046875
1672428637.8259523,374,407.7579345703125
1672428986.7961147,384,404.7427978515625
1672429151.1801918,389,403.80828857421875
1672429331.4280524,394,225.8512420654297
1672429502.5882797,399,404.942626953125
1672429838.781747,409,403.689208984375
1672430015.2879953,414,206.19497680664062
1672430356.0405667,424,399.8286437988281
1672430530.7431479,429,400.752685546875
1672431061.2044048,444,400.68792724609375
1672431224.593651,449,399.8481750488281
1672432110.2086833,474,399.12176513671875
1672432799.3228679,494,398.3926696777344
1672432978.3242543,499,399.9166564941406
1672433493.0175025,514,209.87478637695312
1672433671.4859114,519,403.9658203125
1672434008.7053955,529,399.7327880859375
1672434188.258505,534,400.6947937011719
1672434530.3792696,544,207.0141143798828
1672434704.9978676,549,399.68548583984375
1672434870.5977147,554,399.90753173828125
1672435046.7586703,559,406.4826965332031
1672435389.034449,569,201.96319580078125
1672435565.9741514,574,202.38766479492188
1672435745.5418017,579,203.27932739257812
1672436603.846889,604,403.510498046875
1672437285.9746902,624,207.3379364013672
1672437450.197507,629,397.77117919921875
1672437799.4805422,639,205.61569213867188
1672437962.146357,644,404.4117431640625
1672438138.4208705,649,201.21136474609375
1672438311.935819,654,399.7424011230469
1672438481.4007678,659,402.767333984375
1672438833.4824026,669,398.066162109375
1672439165.6735373,679,411.2826843261719
1672439335.0913117,684,204.17892456054688
1672439497.221019,689,398.98016357421875
1672440356.8801093,714,399.8026428222656
1672440516.0817745,719,402.2801513671875
1672440876.3131902,729,205.2255401611328
1672441040.1305993,734,399.32977294921875
1672441554.452227,749,397.1569519042969
1672442249.079606,769,399.5614929199219
1672442590.335183,779,204.65020751953125
1672442765.3085518,784,400.52410888671875
1672443107.219992,794,199.01296997070312
1672443284.3942082,799,397.7384948730469
1672443625.7954588,809,402.2725524902344
1672443799.6190834,814,399.0787353515625
1672443976.7423553,819,398.70062255859375
1672444313.127511,829,400.2225036621094
