Wall time,Step,Value
1672415951.3866868,0,25.053939819335938
1672416320.8266578,9,23.512117385864258
1672416480.4655406,14,42.417327880859375
1672416651.4885726,19,46.17041778564453
1672417482.2456164,44,138.6374969482422
1672417658.95093,49,410.55816650390625
1672417835.1320574,54,200.3768310546875
1672418351.8902185,69,184.5816192626953
1672418516.038196,74,232.16748046875
1672418691.4352896,79,229.32498168945312
1672419001.0454013,89,401.3193359375
1672419174.788935,94,401.3193359375
1672419344.3464105,99,400.32244873046875
1672419682.01473,109,217.37429809570312
1672419853.9633958,114,401.1983337402344
1672420350.5495718,129,203.87091064453125
1672420507.5877292,134,197.31362915039062
1672420675.346751,139,201.5936279296875
1672420844.0992486,144,195.73202514648438
1672421004.3340816,149,411.8170166015625
1672421499.8576365,164,405.5423278808594
1672421670.2102776,169,397.7094421386719
1672421987.0135603,179,205.32742309570312
1672422155.5345147,184,409.2420349121094
1672422323.7754295,189,399.25616455078125
1672422481.2300131,194,400.1099853515625
1672422652.6816738,199,399.56158447265625
1672423816.9077237,234,403.3167724609375
1672423976.766057,239,207.0250244140625
1672424146.8811996,244,399.8999328613281
1672424305.702666,249,410.2052307128906
1672424466.1281905,254,399.2995300292969
1672424635.411655,259,398.4718933105469
1672424806.4185748,264,399.26995849609375
1672424967.751689,269,399.5058288574219
1672425140.1229339,274,227.735107421875
1672425480.4484832,284,207.64724731445312
1672425994.8459241,299,207.47799682617188
1672426168.6671908,304,213.7763214111328
1672426345.8483794,309,406.8949279785156
1672426517.428384,314,214.4156494140625
1672426866.502087,324,224.55520629882812
1672427025.2396371,329,399.09368896484375
1672427201.5676837,334,414.5655517578125
1672427372.5647032,339,398.62286376953125
1672427698.5681129,349,399.56622314453125
1672427870.233964,354,200.45223999023438
1672428199.7752802,364,399.82830810546875
1672428527.2124963,374,399.0668029785156
1672428867.1524582,384,207.72564697265625
1672429028.5605612,389,200.24310302734375
1672429197.2221658,394,209.92630004882812
1672429368.4452386,399,200.8799591064453
1672429679.4766958,409,213.88014221191406
1672429849.4093595,414,399.99932861328125
1672430179.7483628,424,398.7097473144531
1672430350.403671,429,209.08523559570312
1672430510.5961094,434,400.063232421875
1672430854.4989338,444,398.31121826171875
1672431011.1642041,449,398.92547607421875
1672431857.045136,474,398.59100341796875
1672432520.8636994,494,401.998779296875
1672432695.445091,499,203.36090087890625
1672433208.6343052,514,397.8238220214844
1672433382.185924,519,398.9230651855469
1672433711.5737836,529,205.75216674804688
1672433882.1922073,534,200.1625518798828
1672434039.5865076,539,397.9118347167969
1672434212.5665607,544,402.6307067871094
1672434382.2369566,549,200.77137756347656
1672434542.3105688,554,398.7157897949219
1672434715.5213702,559,399.6416320800781
1672435047.371015,569,202.9657440185547
1672435220.4855225,574,203.72280883789062
1672435394.0307958,579,397.601806640625
1672436222.4298663,604,402.226806640625
1672436877.8455324,624,398.9652099609375
1672437034.232437,629,400.333251953125
1672437377.350678,639,201.1932373046875
1672437535.196609,644,399.47479248046875
1672437704.82836,649,400.400634765625
1672437874.6831007,654,399.1148986816406
1672438031.2025068,659,398.7252197265625
1672438370.918457,669,203.81515502929688
1672438703.5389109,679,399.06585693359375
1672438873.9292433,684,400.7501525878906
1672439035.1828547,689,398.98870849609375
1672439204.5506604,694,398.6593933105469
