Wall time,Step,Value
1671316371.49601,0,25.08394432067871
1671316593.7281334,4,45.326698303222656
1671316798.2474942,9,51.36766815185547
1671316975.837852,14,44.839447021484375
1671317179.4210286,19,50.93532943725586
1671317379.2905536,24,42.09373474121094
1671317557.2338915,29,208.6826171875
1671317761.0584297,34,183.5035400390625
1671317960.1293542,39,198.63172912597656
1671318147.7966523,44,178.43966674804688
1671318351.017028,49,175.67201232910156
1671318564.5763493,54,89.69410705566406
1671318747.6398408,59,237.66433715820312
1671318958.8385663,64,189.97413635253906
1671319173.042634,69,177.98541259765625
1671319359.537121,74,198.29196166992188
1671319564.7438052,79,219.48594665527344
1671319763.7821095,84,210.64059448242188
1671319940.958743,89,210.33163452148438
1671320139.3114612,94,222.064453125
1671320331.7833712,99,208.3753204345703
1671320512.670316,104,206.75576782226562
1671320714.810021,109,401.9768981933594
1671320917.9018805,114,210.29025268554688
1671321097.6375875,119,409.5712890625
1671321299.1860461,124,409.7265625
1671321500.2643614,129,409.48321533203125
1671321665.55557,134,409.442138671875
1671321870.2867584,139,400.89837646484375
1671322074.6073673,144,401.43194580078125
1671322256.6779287,149,407.87933349609375
1671322464.2151208,154,399.806884765625
1671322672.1265056,159,400.2481994628906
1671322853.2152412,164,401.16064453125
1671323059.3031259,169,209.48590087890625
1671323262.357659,174,401.6109619140625
1671323443.6287355,179,400.7263488769531
1671323649.7080433,184,400.548583984375
1671323853.3298955,189,206.87637329101562
1671324034.256889,194,399.2444763183594
1671324239.386489,199,209.5144805908203
1671324443.4503658,204,400.2063903808594
1671324625.6832867,209,400.39501953125
1671324831.8737895,214,400.1334228515625
1671325041.5684967,219,399.20050048828125
1671325216.785436,224,204.34988403320312
1671325421.0981138,229,203.09983825683594
1671325626.3025217,234,400.4041748046875
1671325810.1978104,239,399.9253845214844
1671326016.2518806,244,204.18289184570312
1671326224.058614,249,399.27618408203125
1671326410.4055815,254,398.34869384765625
1671326615.8247647,259,400.3480224609375
1671326822.4226146,264,398.5415954589844
1671327005.1062443,269,399.327880859375
1671327211.2493277,274,211.62550354003906
1671327416.6977997,279,400.87945556640625
1671327599.9331832,284,210.3191680908203
1671327802.6691613,289,205.21975708007812
1671328008.1174843,294,202.76806640625
1671328190.230324,299,397.2703857421875
1671328398.4842331,304,399.1415100097656
1671328608.8021653,309,400.5888977050781
1671328792.5336583,314,402.35272216796875
1671329000.1945884,319,399.19091796875
1671329206.8707075,324,203.88278198242188
1671329388.4952307,329,399.8861083984375
1671329590.6448648,334,210.4777374267578
1671329792.4453185,339,398.16204833984375
1671329970.3856256,344,399.8172607421875
1671330174.7701883,349,398.46624755859375
1671330371.5090091,354,206.07774353027344
1671330554.558455,359,397.84661865234375
1671330763.3840253,364,403.35845947265625
1671330966.4749744,369,399.8074951171875
1671331149.2078495,374,399.9591064453125
1671331342.3603854,379,401.872314453125
1671331548.8404152,384,408.05059814453125
1671331732.20313,389,402.4719543457031
1671331937.711705,394,405.236328125
1671332140.4571342,399,399.7828369140625
1671332322.6952906,404,399.64208984375
1671332521.2133155,409,403.44085693359375
1671332726.985499,414,400.54388427734375
1671332908.3749807,419,399.0789489746094
1671333114.4571242,424,193.79737854003906
1671333321.5879304,429,401.4054260253906
1671333504.0442731,434,400.3684997558594
1671333708.8424566,439,398.9709777832031
1671333910.972298,444,398.8580627441406
1671334094.5380287,449,400.11651611328125
1671334299.9439995,454,399.55792236328125
1671334508.909913,459,403.984619140625
1671334694.6223907,464,209.38754272460938
1671334900.0157783,469,203.95016479492188
1671335107.624259,474,200.55966186523438
1671335293.2966774,479,403.8220520019531
1671335492.842233,484,405.02374267578125
1671335702.0895183,489,399.8501281738281
1671335887.0034034,494,397.903076171875
1671336093.9122036,499,396.639892578125
1671336299.6480918,504,203.21951293945312
1671336482.4604182,509,203.957275390625
1671336676.4108877,514,395.1457824707031
