Wall time,Step,Value
1672882685.236102,0,-50.0
1672882698.808272,3,-50.0
1672882703.359383,4,-33.33333206176758
1672882730.7286344,10,-44.44444274902344
1672882735.3061001,11,-38.88888931274414
1672882749.0688965,14,-22.222219467163086
1672882753.6534643,15,-44.44444274902344
1672882767.4204948,18,-33.33333206176758
1672882772.0159392,19,-16.66666603088379
1672882776.6079245,20,-22.22222137451172
1672882785.8115108,22,-22.22222137451172
1672882790.4200888,23,2.543131586207892e-06
1672882804.2651181,26,-5.5555524826049805
1672882808.863813,27,-16.66666603088379
1672882836.360394,33,-11.111109733581543
1672882850.126556,36,-11.111108779907227
1672882854.7526462,37,-22.22222137451172
1672882859.3574977,38,-11.111109733581543
1672882863.9599633,39,-5.555553436279297
1672882868.5786595,40,2.966986812680261e-06
1672882900.9252644,47,-16.666664123535156
1672882905.5324345,48,-22.22222137451172
1672882913.431205,49,-11.11111068725586
1672882922.722627,51,-22.22222137451172
1672882927.369285,52,-11.111109733581543
1672882936.6832156,54,-5.555554389953613
1672882950.6591535,57,-5.555554389953613
1672882964.6959999,60,-11.111109733581543
1672882969.3949504,61,-5.555553913116455
1672882974.0964134,62,-11.111109733581543
1672882978.768957,63,-11.111109733581543
1672882988.1545985,65,-5.555552959442139
1672882992.8440044,66,-22.22222137451172
1672882997.546713,67,-5.555553436279297
1672883002.2300718,68,-11.11111068725586
1672883011.590543,70,-16.666664123535156
1672883016.2789006,71,2.1192763597355224e-06
1672883044.3447297,77,-5.555554389953613
1672883053.6935554,79,-22.22222137451172
1672883058.4088879,80,2.1192763597355224e-06
1672883067.8630035,82,1.271565793103946e-06
1672883072.5851948,83,-5.55555534362793
1672883082.017837,85,-5.555552959442139
1672883100.961319,89,-5.555553913116455
1672883105.7069435,90,1.271565793103946e-06
1672883129.3966453,95,2.543131586207892e-06
1672883151.8378992,99,2.1192763597355224e-06
1672883156.5708354,100,-11.111109733581543
1672883170.876006,103,2.543131586207892e-06
1672883185.2227738,106,1.6954210195763153e-06
1672883190.0120113,107,-5.5555548667907715
1672883199.5776591,109,-16.66666603088379
1672883223.5675812,114,2.1192763597355224e-06
1672883233.1828258,116,2.543131586207892e-06
1672883257.2817945,121,2.1192763597355224e-06
1672883276.6537478,125,1.6954210195763153e-06
1672883281.483695,126,1.6954210195763153e-06
1672883291.1405625,128,-5.555553913116455
1672883300.7883244,130,1.271565793103946e-06
1672883305.616107,131,1.6954210195763153e-06
1672883310.4642138,132,2.1192763597355224e-06
1672883329.8331704,136,-5.555554389953613
1672883334.67587,137,1.6954210195763153e-06
1672883363.7028604,143,1.271565793103946e-06
1672883368.5470734,144,-5.555553436279297
1672883378.3131058,146,-11.111109733581543
1672883383.198127,147,2.966986812680261e-06
1672883401.2085893,150,-5.555554389953613
1672883435.3462505,157,1.271565793103946e-06
1672883445.1030998,159,1.271565793103946e-06
1672883449.9668908,160,-5.555553913116455
1672883459.6952999,162,-5.5555548667907715
1672883469.4242914,164,1.271565793103946e-06
1672883479.1090503,166,-5.555554389953613
1672883498.540204,170,1.6954210195763153e-06
1672883503.3862813,171,-5.555554389953613
1672883508.2151356,172,-5.555553913116455
1672883522.758925,175,1.6954210195763153e-06
1672883527.6205974,176,1.6954210195763153e-06
1672883532.445705,177,2.966986812680261e-06
1672883537.29633,178,1.6954210195763153e-06
1672883547.0227118,180,1.271565793103946e-06
1672883551.832727,181,-5.555554389953613
1672883566.2873573,184,1.6954210195763153e-06
1672883571.1043413,185,1.6954210195763153e-06
1672883575.9290118,186,1.6954210195763153e-06
1672883590.4418674,189,2.1192763597355224e-06
1672883595.2999434,190,-5.555553913116455
1672883600.134145,191,1.271565793103946e-06
1672883604.954033,192,4.238552548940788e-07
1672883619.3922932,195,1.6954210195763153e-06
1672883642.1973681,199,2.1192763597355224e-06
1672883647.0501122,200,1.271565793103946e-06
1672883656.716441,202,-5.555553913116455
1672883661.543148,203,1.6954210195763153e-06
1672883666.354855,204,-5.555553913116455
1672883671.1652567,205,1.6954210195763153e-06
1672883680.8122833,207,1.271565793103946e-06
1672883690.4751327,209,-5.55555534362793
1672883700.1497593,211,-5.555554389953613
1672883709.8054533,213,1.6954210195763153e-06
1672883719.441457,215,-5.555553913116455
1672883724.283517,216,2.1192763597355224e-06
1672883733.896784,218,-5.555554389953613
1672883738.7068717,219,1.6954210195763153e-06
1672883743.5378392,220,1.6954210195763153e-06
1672883748.346997,221,2.1192763597355224e-06
1672883753.130839,222,2.1192763597355224e-06
1672883762.7822878,224,2.1192763597355224e-06
1672883767.5524888,225,2.543131586207892e-06
1672883786.6374028,229,1.6954210195763153e-06
1672883815.2852101,235,2.1192763597355224e-06
1672883824.7694,237,1.271565793103946e-06
1672883829.5005667,238,1.271565793103946e-06
1672883834.1990612,239,2.543131586207892e-06
1672883843.500973,241,2.1192763597355224e-06
1672883848.1179616,242,2.543131586207892e-06
1672883857.3205013,244,1.6954210195763153e-06
1672883861.919215,245,1.6954210195763153e-06
1672883866.5117285,246,2.1192763597355224e-06
1672883871.106417,247,2.543131586207892e-06
1672883897.2811942,252,11.111112594604492
1672883901.869586,253,1.9073486328125e-06
1672883906.4699278,254,2.1192763597355224e-06
1672883920.1741645,257,1.6954210195763153e-06
1672883924.7427363,258,1.0596381798677612e-06
1672883929.2897794,259,1.6954210195763153e-06
1672883933.8426278,260,1.6954210195763153e-06
1672883942.9662464,262,1.4834934063401306e-06
1672883979.5627074,270,3.3908420391526306e-06
1672883984.1564124,271,2.1192763597355224e-06
1672883997.9143324,274,1.271565793103946e-06
1672884002.5120804,275,-5.555554389953613
1672884007.0990384,276,-5.555552959442139
1672884016.240399,278,-11.111109733581543
1672884025.3859026,280,2.543131586207892e-06
1672884034.4787,282,-11.111108779907227
1672884039.0264637,283,-5.5555548667907715
1672884048.1050105,285,2.1192763597355224e-06
1672884057.2644956,287,-5.555553436279297
1672884061.8238041,288,2.755059085757239e-06
1672884070.9443307,290,1.4834934063401306e-06
1672884093.8022265,295,2.1192763597355224e-06
1672884098.4164224,296,3.178914312229608e-06
1672884103.0294828,297,-5.5555524826049805
1672884107.617947,298,-5.555552959442139
1672884138.4740548,304,3.178914312229608e-06
1672884147.6811867,306,2.543131586207892e-06
1672884156.8416328,308,2.755059085757239e-06
1672884161.4489467,309,5.555556297302246
1672884175.4174173,312,16.666667938232422
1672884180.0733812,313,11.111113548278809
1672884194.1295302,316,2.3312038592848694e-06
1672884203.3472648,318,1.6954210195763153e-06
1672884208.000655,319,1.9073486328125e-06
1672884221.8705444,322,8.477105097881577e-07
1672884231.1280582,324,22.22222328186035
1672884254.358778,329,16.666667938232422
1672884258.9474835,330,11.111112594604492
1672884263.5934052,331,33.333335876464844
1672884268.2686543,332,38.888893127441406
1672884291.6589258,337,55.55556106567383
1672884296.393193,338,38.888893127441406
1672884305.8315184,340,33.333335876464844
1672884319.8783858,343,33.333335876464844
1672884324.6029491,344,55.55556106567383
1672884329.3005614,345,66.66667175292969
1672884333.9652712,346,22.222225189208984
1672884343.478868,348,61.111114501953125
1672884356.1195774,350,27.777780532836914
1672884365.618213,352,66.66667175292969
1672884370.396895,353,50.000003814697266
1672884375.109607,354,33.333335876464844
1672884394.0825827,358,44.44445037841797
1672884403.544944,360,33.333335876464844
1672884413.1735094,362,83.33334350585938
1672884417.9157054,363,33.33333969116211
1672884422.7256842,364,100.00000762939453
1672884427.4234998,365,77.77777862548828
1672884432.197682,366,66.66666412353516
1672884437.0312884,367,88.8888931274414
1672884441.8608792,368,88.8888931274414
1672884470.754153,374,88.8888931274414
1672884485.3407104,377,94.44445037841797
1672884490.2424176,378,88.8888931274414
1672884524.1003997,385,88.88890075683594
1672884528.9325747,386,66.66667175292969
1672884548.2583747,390,66.66667175292969
1672884553.043646,391,100.00000762939453
1672884557.8854709,392,88.8888931274414
1672884562.8024163,393,66.66667175292969
1672884567.6895623,394,94.44445037841797
1672884572.5336936,395,83.33333587646484
1672884577.4738023,396,100.00000762939453
1672884582.3601434,397,100.00000762939453
1672884587.2079442,398,94.44445037841797
1672884595.3669696,399,77.77777862548828
1672884605.2158725,401,94.44445037841797
1672884610.189775,402,50.000003814697266
1672884619.9825068,404,83.33333587646484
1672884639.5996685,408,88.88890075683594
1672884644.5161362,409,72.22222900390625
1672884659.176508,412,83.33333587646484
1672884664.1077287,413,83.33334350585938
1672884669.0550492,414,72.22222900390625
1672884674.0290961,415,94.44445037841797
1672884688.6779728,418,66.66667175292969
1672884703.433669,421,61.111114501953125
1672884708.2723439,422,100.00000762939453
1672884723.164124,425,100.00000762939453
1672884727.9951499,426,83.33334350585938
1672884747.608724,430,72.22222900390625
1672884752.5565386,431,88.8888931274414
1672884767.3078277,434,88.8888931274414
1672884772.1773028,435,100.00000762939453
1672884777.1050596,436,94.44445037841797
1672884781.9917953,437,94.44445037841797
1672884786.8796988,438,88.88890075683594
1672884791.718814,439,66.66667175292969
1672884796.5919135,440,100.00000762939453
1672884801.4671915,441,83.33333587646484
1672884811.1782618,443,83.33333587646484
1672884816.058156,444,94.44445037841797
1672884820.9845474,445,94.44445037841797
1672884825.8557427,446,94.44445037841797
1672884848.820536,450,100.00000762939453
1672884853.7554193,451,83.33333587646484
1672884858.6431365,452,83.33333587646484
1672884863.5929074,453,88.8888931274414
1672884868.5406842,454,100.00000762939453
1672884878.4818764,456,83.33334350585938
1672884888.400907,458,83.33334350585938
1672884898.338073,460,94.44445037841797
1672884903.3283677,461,88.8888931274414
1672884918.18714,464,100.00000762939453
1672884923.1733868,465,83.33333587646484
1672884928.1655414,466,100.00000762939453
1672884938.157001,468,88.8888931274414
1672884948.0923295,470,77.77778625488281
1672884967.9882808,474,100.00000762939453
1672884972.9849908,475,100.00000762939453
1672884987.8686972,478,100.00000762939453
1672884992.858225,479,100.00000762939453
1672884997.8161333,480,88.8888931274414
1672885002.8082483,481,100.00000762939453
1672885007.77009,482,100.00000762939453
1672885012.7711535,483,100.00000762939453
1672885017.7335463,484,94.44445037841797
1672885027.647083,486,100.00000762939453
1672885032.664736,487,94.44445037841797
1672885037.6451664,488,88.8888931274414
1672885042.6138527,489,88.8888931274414
1672885052.5693767,491,83.33333587646484
1672885067.4818594,494,100.00000762939453
1672885087.2405825,498,94.44445037841797
1672885105.3784103,501,83.33333587646484
1672885110.3229167,502,100.00000762939453
1672885115.2960675,503,100.00000762939453
1672885130.0934281,506,88.8888931274414
1672885139.9174,508,83.33333587646484
1672885144.8493645,509,100.0
1672885149.7735515,510,94.44445037841797
1672885154.7055705,511,94.44445037841797
1672885159.6527646,512,94.44445037841797
1672885164.599789,513,100.0
1672885169.532814,514,100.00000762939453
1672885184.3603342,517,94.44445037841797
1672885189.3033016,518,100.00000762939453
1672885194.2493138,519,88.88890075683594
1672885199.2188165,520,94.44445037841797
1672885214.1331706,523,88.8888931274414
1672885249.0317068,530,100.00000762939453
1672885264.2000525,533,100.00000762939453
1672885269.162066,534,100.0
1672885279.1039124,536,100.0
1672885284.1302493,537,88.8888931274414
1672885289.1211584,538,100.00000762939453
1672885294.2034166,539,100.00000762939453
1672885299.230294,540,94.44445037841797
1672885309.264347,542,88.8888931274414
1672885314.260834,543,88.8888931274414
1672885319.2448847,544,100.00000762939453
1672885329.110228,546,83.33333587646484
1672885334.118816,547,83.33333587646484
1672885352.666389,550,94.44445037841797
1672885362.6183758,552,94.44445037841797
1672885372.6308994,554,94.44445037841797
1672885377.672416,555,88.8888931274414
1672885382.6828682,556,94.44445037841797
1672885412.9350772,562,94.44445037841797
1672885417.9518366,563,100.00000762939453
1672885423.003881,564,94.44445037841797
1672885443.2145514,568,100.00000762939453
1672885458.382325,571,100.00000762939453
1672885468.5214503,573,100.00000762939453
1672885483.7714763,576,94.44445037841797
1672885504.040596,580,100.00000762939453
1672885524.0601604,584,100.00000762939453
1672885529.0328202,585,94.44445037841797
1672885534.013493,586,100.0
1672885544.03606,588,94.44445037841797
1672885554.0821826,590,88.8888931274414
1672885559.1046088,591,100.00000762939453
1672885564.1015894,592,88.8888931274414
1672885574.1450412,594,94.44445037841797
1672885584.1575234,596,94.44445037841797
1672885589.180415,597,94.44445037841797
1672885594.1855059,598,94.44445037841797
1672885602.5637436,599,88.8888931274414
1672885612.6175637,601,88.8888931274414
1672885617.642844,602,100.00000762939453
1672885622.669844,603,88.8888931274414
1672885632.7224176,605,88.8888931274414
1672885647.754789,608,94.44445037841797
1672885657.7177553,610,94.44445037841797
1672885672.663737,613,100.00000762939453
1672885677.6647964,614,100.00000762939453
1672885687.6878684,616,100.00000762939453
1672885697.6959393,618,94.44445037841797
1672885707.6985464,620,94.44445037841797
1672885717.693658,622,100.00000762939453
1672885722.7004333,623,94.44445037841797
1672885737.6849668,626,100.0
1672885747.6819987,628,100.00000762939453
1672885752.662596,629,88.8888931274414
1672885772.4926846,633,100.00000762939453
1672885782.4456644,635,100.0
1672885792.387907,637,94.44445037841797
1672885807.3193686,640,100.00000762939453
1672885812.325883,641,100.00000762939453
1672885817.31436,642,88.8888931274414
1672885822.3050182,643,100.00000762939453
1672885827.3098888,644,100.00000762939453
1672885832.3326776,645,83.33333587646484
1672885855.459733,649,100.00000762939453
1672885865.4393108,651,94.44445037841797
1672885870.4282699,652,100.00000762939453
1672885875.390108,653,94.44444274902344
1672885880.332036,654,100.0
1672885885.3243756,655,100.00000762939453
1672885900.2188208,658,94.44445037841797
1672885905.2168067,659,88.8888931274414
1672885910.1884174,660,94.44445037841797
1672885945.1167538,667,100.0
1672885960.1460307,670,94.44445037841797
1672885984.784507,675,100.0
1672885989.755548,676,94.44445037841797
1672885994.7256794,677,100.00000762939453
1672886009.7341785,680,88.88888549804688
1672886019.780738,682,100.00000762939453
1672886024.7827144,683,88.8888931274414
1672886029.7716887,684,88.8888931274414
1672886044.7968464,687,100.00000762939453
1672886069.8140206,692,94.44445037841797
1672886079.8819382,694,100.00000762939453
1672886084.8953257,695,94.44445037841797
1672886089.94393,696,88.8888931274414
1672886094.913523,697,94.44445037841797
1672886108.271681,699,88.8888931274414
1672886123.4201932,702,100.00000762939453
1672886128.4256663,703,94.44445037841797
1672886138.4948611,705,88.8888931274414
1672886158.5461502,709,94.44445037841797
1672886163.5526097,710,94.44445037841797
1672886173.5564713,712,94.44445037841797
1672886188.5591197,715,94.44445037841797
1672886198.5985396,717,88.8888931274414
1672886208.6769063,719,94.44445037841797
1672886213.734773,720,83.33333587646484
1672886218.7719064,721,100.00000762939453
1672886228.8139203,723,88.8888931274414
1672886238.8753374,725,88.8888931274414
1672886243.9266932,726,100.00000762939453
1672886248.9309723,727,100.00000762939453
1672886253.944804,728,100.00000762939453
1672886258.9917746,729,94.44445037841797
1672886269.1255462,731,88.8888931274414
1672886274.2042356,732,94.44445037841797
1672886279.2454088,733,94.44445037841797
1672886304.5654101,738,88.8888931274414
1672886309.658501,739,100.00000762939453
1672886314.7167132,740,100.00000762939453
1672886324.8366215,742,100.00000762939453
1672886329.8759403,743,100.00000762939453
1672886334.937795,744,100.00000762939453
1672886339.9987123,745,100.00000762939453
1672886378.741514,752,100.00000762939453
1672886393.9096653,755,100.00000762939453
1672886398.967499,756,94.44445037841797
1672886409.040966,758,100.00000762939453
1672886434.082102,763,88.8888931274414
1672886439.0543592,764,88.8888931274414
1672886444.0358348,765,88.8888931274414
1672886459.092026,768,100.00000762939453
1672886464.0792325,769,88.8888931274414
1672886479.1172764,772,100.0
1672886484.1582909,773,100.00000762939453
1672886494.1985157,775,88.8888931274414
1672886499.2136512,776,100.00000762939453
1672886509.2701588,778,77.77777862548828
1672886514.3296254,779,88.8888931274414
1672886519.3779776,780,100.00000762939453
1672886524.4170294,781,94.44445037841797
1672886529.470775,782,100.0
1672886559.615142,788,100.00000762939453
1672886564.647587,789,94.44445037841797
1672886574.699998,791,94.44444274902344
1672886584.727867,793,100.00000762939453
1672886594.776217,795,100.00000762939453
1672886599.7864327,796,100.00000762939453
1672886618.1465716,799,94.44445037841797
1672886623.1697922,800,100.00000762939453
1672886643.345049,804,100.00000762939453
1672886648.3991895,805,94.44445037841797
1672886653.447854,806,94.44445037841797
1672886658.4515817,807,94.44445037841797
1672886673.5785913,810,100.00000762939453
1672886688.75407,813,100.00000762939453
1672886713.8674808,818,94.44445037841797
1672886718.8630018,819,88.8888931274414
1672886728.9498239,821,100.00000762939453
1672886734.022607,822,100.00000762939453
1672886739.068293,823,94.44445037841797
1672886749.1836398,825,100.00000762939453
1672886754.2526162,826,100.00000762939453
1672886759.3073063,827,100.00000762939453
1672886764.382165,828,94.44445037841797
1672886784.6793628,832,100.00000762939453
1672886789.7397375,833,94.44445037841797
1672886799.8868134,835,94.44445037841797
1672886804.9206755,836,94.44445037841797
1672886809.9583511,837,100.00000762939453
1672886820.0603535,839,100.00000762939453
1672886825.112385,840,94.44445037841797
1672886840.21421,843,100.00000762939453
1672886850.35216,845,100.00000762939453
1672886878.9110491,850,100.00000762939453
1672886883.9635034,851,77.77777862548828
1672886899.0534122,854,100.0
1672886913.9307184,857,94.44445037841797
