Wall time,Step,Value
1672416159.2304423,0,36.47427749633789
1672416534.334353,9,64.88471221923828
1672416693.089406,14,44.84300231933594
1672416867.369852,19,65.20880126953125
1672417699.25346,44,60.771728515625
1672417877.9102287,49,77.88347625732422
1672418057.0124886,54,160.22601318359375
1672418570.1707048,69,61.1077880859375
1672418721.1720903,74,156.45339965820312
1672418882.1716297,79,151.12075805664062
1672419216.4002604,89,212.12802124023438
1672419382.7094955,94,213.86129760742188
1672419557.7312906,99,208.29904174804688
1672419885.3025787,109,207.46063232421875
1672420048.799886,114,215.3389892578125
1672420540.6913102,129,211.2056884765625
1672420700.8710444,134,399.94720458984375
1672420869.3799703,139,207.7140655517578
1672421036.5559916,144,400.8078918457031
1672421193.2901807,149,400.7321472167969
1672421684.830102,164,213.15985107421875
1672421844.8247132,169,208.0487060546875
1672422176.66797,179,398.81195068359375
1672422346.741617,184,399.0331726074219
1672422517.9268868,189,204.77719116210938
1672422676.453354,194,204.17364501953125
1672422844.617349,199,407.2156982421875
1672424019.0304852,234,206.55813598632812
1672424183.1305366,239,407.91558837890625
1672424335.329868,244,399.95123291015625
1672424509.2929173,249,399.13848876953125
1672424668.4225833,254,398.5476379394531
1672424837.668492,259,204.28582763671875
1672425012.2463865,264,406.46978759765625
1672425172.1805663,269,206.739990234375
1672425340.1507897,274,210.6558837890625
1672425670.633405,284,403.14947509765625
1672426173.7854502,299,398.14093017578125
1672426341.5413027,304,190.68775939941406
1672426514.2331762,309,397.4964294433594
1672426675.4345875,314,398.10699462890625
1672427023.6140451,324,206.06732177734375
1672427182.52933,329,205.59906005859375
1672427357.7190883,334,399.8633117675781
1672427529.8646317,339,404.3190002441406
1672427873.2992346,349,204.75119018554688
1672428047.5571039,354,400.12237548828125
1672428376.0807626,364,399.160888671875
1672428711.481567,374,402.8018493652344
1672429063.5280864,384,400.14215087890625
1672429220.4062805,389,399.4512634277344
1672429390.6272898,394,401.75140380859375
1672429538.9519837,399,399.9554443359375
1672429867.2790027,409,398.850830078125
1672430040.0483558,414,399.1666259765625
1672430370.7633872,424,398.6134338378906
1672430542.9839084,429,403.10784912109375
1672430702.1520994,434,199.4253692626953
1672431048.7293556,444,401.1102600097656
1672431208.2928054,449,399.3826599121094
1672432052.3665895,474,400.314453125
1672432710.7325892,494,198.01071166992188
1672432882.9027376,499,203.35763549804688
1672433386.4765575,514,203.54986572265625
1672433557.232127,519,399.2335205078125
1672433885.7352657,529,401.8815612792969
1672434056.1520033,534,398.2943420410156
1672434216.7985024,539,401.94122314453125
1672434388.2045307,544,205.94833374023438
1672434558.8349288,549,401.65771484375
1672434719.8120542,554,402.97021484375
1672434888.9328861,559,404.2650451660156
1672435219.850177,569,402.2315673828125
1672435388.611012,574,402.6533203125
1672435557.0487463,579,216.63430786132812
1672436384.323657,604,215.33604431152344
1672437036.1005492,624,204.53895568847656
1672437195.2546785,629,402.35247802734375
1672437539.262749,639,405.9112548828125
1672437696.9414034,644,401.8681335449219
1672437870.3327904,649,399.59173583984375
1672438038.6089756,654,400.8096618652344
1672438196.3829677,659,204.55874633789062
1672438537.2804923,669,403.14007568359375
1672438865.8246949,679,400.9102783203125
1672439035.6135767,684,207.1209716796875
1672439182.8638546,689,398.6866760253906
1672439352.0869431,694,214.91676330566406
1672440024.210435,714,208.71929931640625
1672440184.3241339,719,397.181396484375
1672440356.5766132,724,210.38075256347656
1672440524.7264826,729,398.15380859375
1672440680.7462087,734,399.1000671386719
1672441181.6525722,749,201.2295684814453
1672441879.1636431,769,400.1505432128906
1672442217.2991521,779,210.4921417236328
1672442388.6677935,784,397.81610107421875
1672442724.0102103,794,402.18731689453125
1672442896.9328392,799,399.3824157714844
1672443226.0716305,809,400.63909912109375
1672443393.888191,814,206.7038116455078
1672443562.6004086,819,213.18051147460938
1672443887.9523928,829,398.9925537109375
1672444218.183774,839,404.9674072265625
1672444563.1068683,849,402.21270751953125
1672444722.3997333,854,206.72293090820312
1672444894.0419652,859,398.814453125
1672445207.5303864,869,402.0090026855469
1672445381.727065,874,211.2530975341797
1672445553.36743,879,397.0760192871094
1672445710.7314737,884,399.0367126464844
1672445884.4892545,889,401.07196044921875
1672446213.5210485,899,203.40237426757812
1672446385.0893137,904,395.699951171875
1672446556.9646451,909,403.82061767578125
1672446717.3934813,914,407.7051086425781
1672446888.4207563,919,398.057373046875
1672447058.6955736,924,203.26638793945312
1672447217.8839655,929,198.13461303710938
1672447720.8910406,944,404.5707702636719
1672447892.157122,949,401.3763122558594
1672448067.462364,954,397.4859924316406
1672448230.6826508,959,210.19229125976562
1672448726.629928,974,400.6641845703125
1672449229.9234278,989,212.86109924316406
1672449403.3393857,994,212.67892456054688
1672449577.6875925,999,200.86245727539062
1672449908.7274585,1009,207.29127502441406
1672450079.3479474,1014,200.84690856933594
1672450237.2399278,1019,398.62957763671875
1672450405.7096565,1024,399.4198303222656
1672450735.394927,1034,210.88006591796875
1672451074.5408993,1044,400.96905517578125
1672451402.4639206,1054,209.1929168701172
1672451734.5397725,1064,403.2049255371094
1672452078.3181767,1074,401.2236328125
1672452239.083057,1079,407.1569519042969
1672452589.7960312,1089,201.1161346435547
1672452749.6511233,1094,409.4325866699219
1672452922.705124,1099,205.4451141357422
1672453090.1267357,1104,404.2149353027344
1672453230.3742213,1109,407.4300537109375
1672453571.8246913,1119,398.4661865234375
1672453729.743603,1124,398.0958557128906
