Wall time,Step,Value
1672416166.2030387,0,29.535167694091797
1672416538.7598846,9,45.901611328125
1672416698.232149,14,65.36127471923828
1672416874.0987976,19,72.40226745605469
1672417698.4119713,44,42.288368225097656
1672417866.5145862,49,43.675140380859375
1672418033.172812,54,222.12010192871094
1672418523.6990814,69,208.37942504882812
1672418683.2642324,74,208.95785522460938
1672418831.7504253,79,402.684814453125
1672419161.976526,89,401.02972412109375
1672419326.9837184,94,216.51419067382812
1672419501.8636045,99,223.19793701171875
1672419827.7758472,109,401.9468078613281
1672419996.4165423,114,411.1686706542969
1672420483.4810045,129,202.01231384277344
1672420644.717742,134,208.08091735839844
1672420813.1349702,139,401.0635986328125
1672420981.4463086,144,206.50698852539062
1672421141.7203312,149,405.37799072265625
1672421635.317238,164,214.08694458007812
1672421799.8912406,169,398.1086730957031
1672422130.51629,179,399.6918029785156
1672422302.4520195,184,407.1216125488281
1672422472.4427702,189,406.30645751953125
1672422630.673693,194,201.29849243164062
1672422803.7976952,199,408.24188232421875
1672423971.60381,234,399.3135986328125
1672424131.0645652,239,397.55914306640625
1672424285.4033847,244,215.6988067626953
1672424455.8949435,249,198.39089965820312
1672424614.86547,254,398.93829345703125
1672424785.5357506,259,399.9228210449219
1672424955.4810696,264,200.74322509765625
1672425112.1351206,269,398.3800048828125
1672425282.5949023,274,411.115234375
1672425611.247546,284,399.0145263671875
1672426119.144028,299,404.0348815917969
1672426296.1995883,304,404.44927978515625
1672426468.4426973,309,398.9061584472656
1672426627.1997845,314,403.4981689453125
1672426966.2935772,324,400.00445556640625
1672427125.8505237,329,401.01995849609375
1672427293.3919091,334,212.8185577392578
1672427460.5481007,339,401.0894470214844
1672427787.712373,349,206.90493774414062
1672427956.1884162,354,400.21722412109375
1672428287.9819195,364,400.5404357910156
1672428626.1673172,374,215.8770294189453
1672428970.4714174,384,402.2199401855469
1672429126.8556008,389,399.0213317871094
1672429296.687935,394,399.73681640625
1672429466.0789895,399,401.8268127441406
1672429771.8741136,409,398.7784423828125
1672429940.6198044,414,206.83319091796875
1672430274.5611076,424,399.80389404296875
1672430450.707444,429,398.51300048828125
1672430613.3927813,434,207.67221069335938
1672430969.5596552,444,397.44024658203125
1672431127.658651,449,209.3837890625
1672431988.0282946,474,397.9114074707031
1672432653.965125,494,207.93756103515625
1672432823.0124311,499,400.8041076660156
1672433323.8287733,514,399.4017639160156
1672433497.6236558,519,399.14508056640625
1672433829.2200801,529,399.6365966796875
1672434000.0391963,534,400.6361999511719
1672434162.0187757,539,398.1036376953125
1672434332.8719358,544,398.064453125
1672434506.551445,549,400.1517333984375
1672434667.4634242,554,400.1583557128906
1672434837.8139884,559,205.95196533203125
1672435174.5843835,569,400.3066101074219
1672435348.4373403,574,400.0800476074219
1672435520.0643847,579,399.1090393066406
1672436353.5926735,604,398.7193603515625
1672437020.6013198,624,398.7637939453125
1672437183.9919577,629,399.064208984375
1672437530.005445,639,397.3182067871094
1672437688.5596085,644,397.4422912597656
1672437862.3172815,649,397.3533935546875
1672438033.173165,654,396.8179016113281
1672438191.8940032,659,197.67230224609375
1672438534.7054017,669,402.2430114746094
1672438862.2611856,679,398.75921630859375
1672439031.1703975,684,399.22149658203125
1672439178.145682,689,398.3118896484375
1672439346.65018,694,401.1915283203125
1672440020.194776,714,400.7208251953125
1672440177.298177,719,402.07550048828125
1672440350.3253942,724,400.4537048339844
1672440521.0133061,729,398.1655578613281
1672440678.9873135,734,401.3271789550781
1672441164.1362417,749,401.2320556640625
1672441837.4308665,769,401.96405029296875
1672442164.003128,779,399.91204833984375
1672442332.575785,784,401.370849609375
1672442660.6010447,794,399.655029296875
1672442830.0338788,799,398.2239074707031
1672443157.3593273,809,400.4990234375
1672443328.2211332,814,399.10504150390625
1672443499.1113288,819,398.4319763183594
1672443835.3841803,829,402.0038146972656
1672444167.46454,839,193.18238830566406
1672444505.3823717,849,398.21539306640625
1672444664.4239419,854,396.8880920410156
1672444833.62921,859,398.42626953125
1672445148.9621742,869,398.0152282714844
1672445319.0450902,874,397.4921569824219
1672445492.5788805,879,199.25936889648438
1672445654.5602987,884,198.4160614013672
1672445821.6572545,889,397.43536376953125
1672446152.3210602,899,398.72113037109375
1672446323.3330555,904,399.13641357421875
1672446498.5198197,909,399.16021728515625
1672446661.066216,914,399.60308837890625
1672446833.4327688,919,398.3370361328125
1672447010.3341224,924,399.906494140625
1672447171.4664328,929,398.19940185546875
1672447676.9598498,944,399.8534240722656
1672447847.4090612,949,399.4534912109375
1672448016.5215929,954,400.83892822265625
1672448174.50011,959,398.2665100097656
1672448667.355208,974,399.24658203125
1672449171.3258772,989,399.497802734375
1672449341.8451297,994,399.801025390625
1672449516.311392,999,400.5390930175781
1672449844.5354483,1009,400.4506530761719
1672450019.512605,1014,400.1377868652344
1672450181.1056464,1019,399.3483581542969
1672450351.704452,1024,398.154296875
1672450690.7377548,1034,399.7601318359375
1672451035.973142,1044,398.60919189453125
1672451380.8123477,1054,398.3295593261719
1672451725.9953427,1064,399.6125183105469
1672452068.593076,1074,200.56759643554688
1672452224.6674204,1079,398.3822326660156
1672452564.4276204,1089,400.12469482421875
1672452723.217296,1094,223.64248657226562
1672452893.7881396,1099,208.1463623046875
1672453064.0434885,1104,399.173583984375
1672453204.4142985,1109,403.33245849609375
1672453543.5083873,1119,400.73809814453125
1672453702.1372569,1124,398.9916076660156
1672453873.2402818,1129,398.7652282714844
1672454375.081391,1144,399.07232666015625
1672454877.6297908,1159,399.65948486328125
1672455206.4949555,1169,202.88873291015625
1672455381.9153314,1174,397.72882080078125
1672455553.3222451,1179,400.1344299316406
