Wall time,Step,Value
1669914653.9375534,4,351.17437744140625
1669915235.628653,14,346.5652770996094
1669915319.1938825,15,254.8095703125
1669915499.138118,18,268.8699951171875
1669915556.4029973,19,278.2478332519531
1669915731.5448725,22,271.1231994628906
1669915968.3213706,26,253.90484619140625
1669916048.4612594,27,260.3951416015625
1669916822.5497625,40,373.5163879394531
1669917223.1495667,47,414.031494140625
1669917302.077226,48,411.46832275390625
1669917359.9808192,49,444.39385986328125
1669917662.45523,54,305.21600341796875
1669918097.0751777,62,364.0196533203125
1669918169.9484746,63,429.61419677734375
1669918349.5060246,66,413.89202880859375
1669918397.804431,67,386.418212890625
1669918578.2357726,70,394.6818542480469
1669918631.1273901,71,385.5177307128906
1669918987.1503353,77,448.27069091796875
1669919293.6791966,82,380.79803466796875
1669919716.0462227,89,449.48138427734375
1669920299.2051332,99,461.6250305175781
1669920533.5446405,103,486.461669921875
1669920717.245924,106,434.94256591796875
1669920767.6049912,107,536.1126708984375
1669921315.9371939,116,476.9438781738281
1669921628.3530984,121,1644.7425537109375
1669921858.805159,125,535.0813598632812
1669921932.6803722,126,409.2717590332031
1669922036.514225,128,430.77001953125
1669922174.3433275,130,504.65057373046875
1669922531.7548156,136,528.8828125
1669922579.3307486,137,475.6846923828125
1669923003.3834865,144,1603.1597900390625
1669923116.455737,146,471.9456481933594
1669923189.5735207,147,543.9002075195312
1669923379.1765044,150,398.09735107421875
1669923795.8330028,157,455.8475646972656
1669923989.7185328,160,411.7000732421875
1669924108.7900777,162,1528.5467529296875
1669924204.4967484,164,1555.3238525390625
1669924625.5835016,171,1620.0699462890625
1669924672.8643944,172,356.83447265625
1669924974.5720682,177,1601.1536865234375
1669925385.5791826,184,503.2574462890625
1669925433.4383113,185,532.642822265625
1669925508.0176587,186,1603.7298583984375
1669925736.3532732,190,479.2430725097656
1669925786.2423997,191,546.3914794921875
1669925857.202203,192,1569.196044921875
1669926258.827378,199,1578.3394775390625
1669926429.077498,202,369.500732421875
1669926477.6717386,203,1520.7509765625
1669926561.4047382,204,397.0506591796875
1669926609.3094022,205,478.38720703125
1669926729.0069594,207,1555.892822265625
1669926953.4635637,211,1584.88037109375
1669927075.0096226,213,496.27783203125
1669927183.402742,215,1560.04345703125
1669927482.6228964,220,1489.904296875
1669927535.1698818,221,498.93536376953125
1669927718.989669,224,1616.8477783203125
1669928021.2945533,229,439.73577880859375
1669928920.3841465,244,1565.029052734375
1669928979.6961043,245,326.8143310546875
1669929047.1359782,246,523.7706909179688
1669929761.0435448,258,1584.225830078125
1669929823.9310439,259,481.772705078125
1669929882.2194283,260,415.7823486328125
1669930549.2222698,271,427.2099609375
1669930740.3082118,274,286.07879638671875
1669930858.701295,276,342.20660400390625
1669930965.8438177,278,1547.81103515625
1669931220.6652405,282,473.3787536621094
1669931403.736404,285,529.7533569335938
1669931569.620615,288,1502.58447265625
1669931681.2258463,290,396.4632568359375
1669931981.2032938,295,1500.5478515625
1669932104.3601642,297,487.58935546875
1669932155.6683197,298,1573.1654052734375
1669932637.903562,306,467.3273620605469
1669932735.5265133,308,443.03314208984375
1669932980.5461407,312,460.97027587890625
1669933205.7802346,316,1492.30517578125
1669933330.0193303,318,398.13482666015625
1669933389.0345776,319,527.2496337890625
1669933561.2930205,322,386.69500732421875
1669934444.9604955,337,1609.178955078125
1669934495.2581086,338,1548.8837890625
1669934795.8568556,343,454.0549621582031
1669934923.1638856,345,535.60693359375
1669934975.505319,346,1512.7220458984375
1669935321.1519608,352,1545.0318603515625
1669935452.5306742,354,533.6412353515625
1669935668.8942456,358,1542.08740234375
1669936027.4226627,364,1612.351806640625
1669936079.8814616,365,1505.7513427734375
1669936148.88967,366,486.4252624511719
1669936195.4670286,367,494.2417907714844
1669936851.8979204,378,415.67608642578125
1669937304.5773675,386,1569.9320068359375
1669937558.177846,390,1520.7052001953125
1669937654.1660051,392,1505.3431396484375
