Wall time,Step,Value
1669914653.7507591,4,245.2069854736328
1669915236.6080294,14,337.1017150878906
1669915321.206052,15,285.53863525390625
1669915499.6514652,18,369.1873779296875
1669915557.154358,19,306.6726379394531
1669915732.4360166,22,260.2796630859375
1669915968.627938,26,1470.895263671875
1669916048.7667212,27,248.2147979736328
1669916826.492293,40,366.615966796875
1669917231.3031454,47,339.0464172363281
1669917314.8195941,48,273.9359130859375
1669917373.8890727,49,404.3819580078125
1669917683.7947931,54,349.08489990234375
1669918153.3390326,62,359.325927734375
1669918229.9779127,63,329.0869140625
1669918415.2648232,66,344.29827880859375
1669918465.855456,67,366.95684814453125
1669918650.206207,70,383.38665771484375
1669918702.1300864,71,365.4398193359375
1669919061.02831,77,366.68511962890625
1669919361.9855182,82,464.8450927734375
1669919774.8309913,89,376.0919189453125
1669920370.2125814,99,419.9352111816406
1669920590.631487,103,1635.2109375
1669920773.766937,106,415.0146484375
1669920821.8809688,107,1549.3697509765625
1669921349.9069912,116,571.5424194335938
1669921662.186699,121,394.91107177734375
1669921897.9186623,125,470.091064453125
1669921982.2037847,126,383.9210205078125
1669922076.42642,128,1607.0992431640625
1669922214.2945693,130,506.5328674316406
1669922581.7011926,136,516.7334594726562
1669922638.9049964,137,563.5347290039062
1669923069.1665604,144,1545.0919189453125
1669923162.0441945,146,522.11572265625
1669923233.8829815,147,433.3204345703125
1669923413.5530713,150,548.5399780273438
1669923821.5678935,157,1515.056396484375
1669924008.3924277,160,492.7740478515625
1669924135.132812,162,381.3291320800781
1669924216.814746,164,397.403076171875
1669924676.9706419,171,521.87060546875
1669924728.6363034,172,1610.8109130859375
1669925050.041639,177,533.9716186523438
1669925471.930293,184,428.56024169921875
1669925521.641091,185,447.7556457519531
1669925588.5781097,186,354.6576232910156
1669925830.0469766,190,1461.0069580078125
1669925884.4125574,191,1537.145263671875
1669925950.2378092,192,529.2706909179688
1669926354.3843608,199,444.77886962890625
1669926530.0308826,202,1505.49072265625
1669926580.011922,203,1535.643310546875
1669926647.7448406,204,440.6106262207031
1669926696.7484744,205,1589.294921875
1669926815.6796765,207,1470.5623779296875
1669927043.609104,211,1479.39599609375
1669927163.7663288,213,416.9860534667969
1669927269.1530745,215,521.8499145507812
1669927577.4096088,220,449.5203552246094
1669927625.4622362,221,423.03289794921875
1669927807.7978158,224,1558.755859375
1669928118.6501343,229,510.814208984375
1669929020.0397935,244,1524.9554443359375
1669929070.4674122,245,1588.9658203125
1669929142.1831279,246,1484.8551025390625
1669929844.0457664,258,1553.1427001953125
1669929904.1280072,259,1598.3416748046875
1669929953.0545611,260,451.0057067871094
1669930595.228671,271,424.0672607421875
1669930779.7031882,274,419.4400329589844
1669930901.7771976,276,1503.317626953125
1669930999.6780872,278,1547.26513671875
1669931251.1371534,282,1627.7880859375
1669931436.7880259,285,415.78729248046875
1669931608.5177205,288,468.76531982421875
1669931715.828022,290,1515.8946533203125
1669932020.205984,295,539.9124145507812
1669932155.3277025,297,528.1572265625
1669932206.3291466,298,420.0823974609375
1669932703.3333905,306,1491.891845703125
1669932804.795517,308,1581.85791015625
1669933059.9089606,312,500.0092468261719
1669933294.598418,316,433.7572326660156
1669933419.7832816,318,1532.0067138671875
1669933482.3350742,319,458.15618896484375
1669933650.9976583,322,477.0443420410156
1669934530.7641394,337,1559.5108642578125
1669934580.7151718,338,464.56158447265625
1669934885.2650485,343,493.47100830078125
1669935012.580735,345,494.9178466796875
1669935061.633984,346,312.6063232421875
1669935408.7714942,352,503.5323791503906
1669935540.8769634,354,1520.911376953125
1669935761.4643438,358,1561.89306640625
1669936122.915699,364,466.83258056640625
1669936172.109586,365,454.4241943359375
1669936237.9035773,366,1538.00048828125
1669936286.9458315,367,1614.7486572265625
1669936929.7204008,378,427.5742492675781
1669937384.089393,386,456.9808654785156
1669937632.360659,390,1559.5850830078125
1669937734.4711418,392,458.3497314453125
1669938042.07548,397,1535.144775390625
1669938343.615875,402,1547.07568359375
1669938457.0736752,404,466.910888671875
1669939108.056113,415,450.01934814453125
1669939460.433197,421,1531.162109375
1669939512.4105737,422,1583.8184814453125
1669939769.862953,426,392.4149169921875
1669940339.852462,436,495.25921630859375
1669940388.7812717,437,1487.1328125
1669940523.4138455,439,1482.27978515625
1669940744.446899,443,499.91259765625
1669940829.7007484,444,1562.2235107421875
1669940926.7893958,446,1522.68798828125
1669941179.64366,450,389.3457336425781
1669941280.272797,452,1495.345703125
1669941538.979054,456,1516.190185546875
1669941817.6341624,461,496.89678955078125
1669942068.9241405,465,464.4621276855469
1669942118.7400198,466,1598.645263671875
1669942238.1873965,468,403.21319580078125
1669942344.568376,470,389.7916259765625
1669942600.82735,474,1525.927490234375
1669942649.5978613,475,1557.1944580078125
1669942959.1020298,480,413.31475830078125
1669943008.0451453,481,466.179931640625
1669943378.313204,487,1514.3255615234375
1669943510.8086233,489,488.53936767578125
1669943792.3677583,494,398.3359069824219
1669944032.8161585,498,1544.311279296875
1669944683.8907247,509,366.013427734375
1669944751.1392796,510,511.2317199707031
1669944798.0805748,511,289.9433288574219
1669944849.2578895,512,1518.002197265625
1669944919.7544546,513,1573.654541015625
1669944977.867408,514,425.33697509765625
1669945151.6365201,517,1613.2108154296875
1669945207.8099978,518,1578.735107421875
1669945286.015716,519,467.3462829589844
1669946128.134047,533,1575.0330810546875
1669946205.0505738,534,494.7381591796875
1669946316.7610254,536,1561.184814453125
1669946382.5604353,537,1580.02294921875
1669946445.702381,538,1555.947998046875
1669946579.1656654,540,1634.6663818359375
1669946686.3266459,542,1481.8177490234375
1669946820.9170218,544,1493.7647705078125
1669946938.5553408,546,458.8513488769531
1669947174.703254,550,1582.178466796875
1669947292.4733036,552,482.2586669921875
1669947524.6655495,556,437.539306640625
1669947872.8330584,562,1528.39794921875
1669948002.398989,564,499.6348876953125
1669948219.5808089,568,490.2425537109375
1669948511.368674,573,408.4853515625
1669949142.9212635,584,1511.0654296875
1669949210.8306336,585,390.60809326171875
1669949380.2351618,588,1549.1998291015625
1669949486.8114154,590,1594.1529541015625
1669949555.6710844,591,399.67156982421875
1669949741.7547536,594,1559.0184326171875
1669949835.3141708,596,1518.7493896484375
1669950255.343844,603,1518.5343017578125
1669950517.8874745,608,473.61102294921875
1669950807.5469818,613,1464.8055419921875
1669950862.0772328,614,507.7159423828125
1669950981.5108628,616,1505.3828125
1669951318.3593016,622,478.75921630859375
1669951366.6996608,623,1490.601318359375
1669951539.9914882,626,499.13482666015625
1669951665.127854,628,460.65667724609375
1669951720.3536794,629,412.0571594238281
1669951976.4875078,633,516.4970092773438
1669952202.0369785,637,1539.1707763671875
1669952554.216762,643,477.50067138671875
1669952609.0278845,644,397.1973571777344
1669952911.4248307,649,378.7567138671875
1669953037.9927619,651,512.213134765625
1669953267.347573,655,1547.964111328125
1669953438.043701,658,1564.8660888671875
1669953575.4754426,660,509.8148193359375
1669953976.2401776,667,1531.021484375
1669954159.5392613,670,1599.316162109375
1669954463.5743318,675,1543.8587646484375
1669954511.87474,676,527.50439453125
1669954732.4652958,680,1492.574951171875
1669954978.0525699,684,1605.6728515625
1669955426.5158925,692,1572.2314453125
1669955552.9179835,694,1571.99755859375
1669955680.193478,696,1537.519287109375
1669955725.050024,697,486.2273864746094
1669956025.0624578,702,1546.74072265625
1669956470.202145,710,490.2479248046875
1669956751.7806761,715,388.5319519042969
1669957062.6587694,720,450.4803466796875
1669957110.7055147,721,433.6917724609375
1669957233.9206274,723,1537.4986572265625
1669957351.1326802,725,1569.5655517578125
1669957419.893918,726,409.7226867675781
1669957513.2960117,728,428.0001220703125
1669957592.2841089,729,1535.06298828125
1669957692.6233428,731,1572.68798828125
1669957761.3145318,732,479.9486083984375
1669957799.9124732,733,478.9151916503906
1669958096.0199053,738,509.645263671875
1669958446.835396,744,480.2288818359375
1669959572.0414398,764,452.69195556640625
1669959656.3033018,765,1460.843994140625
1669960075.8142083,772,1571.68603515625
1669960268.2404294,775,484.6142883300781
1669960315.390077,776,500.0618591308594
1669960440.4997606,778,386.398193359375
1669960574.06666,780,1543.5191650390625
1669960663.5850668,782,536.8447265625
1669961030.5097554,788,1591.1236572265625
1669962055.2956438,804,505.666748046875
1669962104.9445279,805,1565.2862548828125
1669962238.0403242,807,429.76605224609375
1669962432.8691347,810,1552.724365234375
1669962910.7164688,818,1531.003662109375
1669962988.0698519,819,1553.557373046875
1669963528.7017622,828,483.5977783203125
1669963766.9189274,832,521.358642578125
1669963810.9360688,833,1495.547607421875
1669963945.9990258,835,1520.1610107421875
1669963992.2852266,836,1583.37890625
1669964184.943064,839,1543.267333984375
1669964263.4744098,840,1580.69287109375
1669964440.958686,843,1617.4627685546875
1669964544.3128777,845,427.02667236328125
1669964889.5650828,851,1538.1739501953125
1669965232.5474126,857,1595.372314453125
1669965387.1601734,860,457.8377990722656
1669965470.8496685,862,408.6819763183594
1669965692.786288,866,488.1152038574219
1669965936.1718569,870,336.56317138671875
1669965986.1167254,871,1590.4041748046875
1669966738.6544957,884,1513.0557861328125
1669966859.0835717,886,1550.25537109375
1669967181.269473,892,415.8365478515625
1669967352.5399716,895,1569.517822265625
1669967467.6758397,897,1582.9345703125
1669967685.0197258,901,1553.510986328125
1669967731.9506543,902,1600.4473876953125
1669968064.367888,908,504.25048828125
1669968192.9516363,910,1586.298828125
1669968239.4763532,911,1516.63623046875
1669968644.0502555,918,501.9164733886719
1669968821.320925,921,1504.2493896484375
1669969217.2836084,928,1528.377685546875
1669969344.2085435,930,463.6729431152344
1669969390.4625125,931,520.2535400390625
1669969438.3842008,932,508.5533142089844
1669970063.6640518,942,1549.8565673828125
1669970462.8178756,949,416.6573181152344
