Wall time,Step,Value
1669914699.344734,4,367.3936767578125
1669915342.075421,14,295.8316650390625
1669915422.3544068,15,370.5003356933594
1669915611.894317,18,374.32147216796875
1669915680.9270127,19,253.91445922851562
1669915863.658657,22,277.3125915527344
1669916103.1651978,26,396.21881103515625
1669916180.0799134,27,246.27066040039062
1669916980.6211703,40,226.83975219726562
1669917396.369512,47,252.43431091308594
1669917475.629796,48,293.5069580078125
1669917535.999789,49,297.0754089355469
1669917843.7593112,54,247.01101684570312
1669918300.6725538,62,302.01812744140625
1669918379.818886,63,361.28765869140625
1669918567.7723436,66,390.8747253417969
1669918620.781963,67,284.7865295410156
1669918806.245629,70,276.5978088378906
1669918853.5055614,71,318.81451416015625
1669919218.0520122,77,283.5556640625
1669919519.3555334,82,486.0758972167969
1669919928.7575345,89,340.20147705078125
1669920518.4703214,99,332.10882568359375
1669920754.7970212,103,470.79443359375
1669920936.3869197,106,472.294921875
1669920984.2111516,107,345.7190246582031
1669921511.4623575,116,374.1483459472656
1669921813.7966244,121,434.15948486328125
1669922045.7698681,125,368.5499572753906
1669922118.9905257,126,417.1430969238281
1669922221.9685273,128,355.67431640625
1669922363.7999365,130,429.4609375
1669922739.9356897,136,452.8861389160156
1669922789.0725956,137,441.3802795410156
1669923238.202001,144,408.87017822265625
1669923335.9157784,146,474.1060791015625
1669923410.6248899,147,460.34991455078125
1669923593.829792,150,426.5018615722656
1669923996.4571855,157,451.68212890625
1669924174.310051,160,401.372802734375
1669924270.5292904,162,324.467041015625
1669924376.3578227,164,422.67919921875
1669924824.2911866,171,404.01507568359375
1669924872.5855973,172,379.5850830078125
1669925185.2716439,177,371.34991455078125
1669925593.7687469,184,474.539306640625
1669925643.4404135,185,551.796142578125
1669925726.0892613,186,434.87371826171875
1669925955.098415,190,454.18927001953125
1669926001.1671798,191,359.11639404296875
1669926071.7949104,192,416.54541015625
1669926488.1318915,199,447.07049560546875
1669926656.6081374,202,388.2754821777344
1669926709.4129822,203,352.5792236328125
1669926790.6604662,204,307.0599365234375
1669926841.5442133,205,456.68780517578125
1669926960.6708088,207,442.0837707519531
1669927192.8919961,211,455.2098083496094
1669927310.9627292,213,545.7453002929688
1669927426.701335,215,416.33349609375
1669927730.731864,220,371.52703857421875
1669927784.2434673,221,357.7674255371094
1669927967.6069438,224,354.4369812011719
1669928277.8222115,229,464.3401794433594
1669929173.445202,244,451.5466003417969
1669929224.6111512,245,393.55426025390625
