Wall time,Step,Value
1671142620.4034102,0,-125.70610046386719
1671142754.374982,4,-98.78285217285156
1671142889.919983,9,-124.05224609375
1671143024.8623686,14,-138.5506591796875
1671143160.5246813,19,-123.01266479492188
1671143294.776984,24,-133.8120574951172
1671143429.7532096,29,-114.02648162841797
1671143563.2127419,34,-125.99195861816406
1671143698.0077813,39,-123.38846588134766
1671143832.7562115,44,-152.22401428222656
1671143968.4840403,49,-133.9930877685547
1671144104.0498207,54,-118.94865417480469
1671144238.731468,59,-128.5430908203125
1671144374.3630452,64,-106.67781829833984
1671144508.0167713,69,-127.52283477783203
1671144643.0967333,74,-116.82041931152344
1671144778.8509696,79,-119.57616424560547
1671144914.7599525,84,-94.02669525146484
1671145046.2404096,89,-121.10791015625
1671145177.6335337,94,-72.75108337402344
1671145317.5742626,99,-100.96902465820312
1671145455.883292,104,-91.1456298828125
1671145594.3151782,109,-116.80387878417969
1671145734.66517,114,-130.18972778320312
1671145874.1678984,119,-80.83161926269531
1671146013.98516,124,-105.79581451416016
1671146152.7041645,129,-135.81727600097656
1671146290.2496474,134,-131.8112030029297
1671146429.8451703,139,-72.08700561523438
1671146569.062595,144,-91.3283920288086
1671146705.4823039,149,-129.3719940185547
1671146846.3054173,154,-99.7645034790039
1671146986.4261258,159,-133.14224243164062
1671147124.2550032,164,-95.14778137207031
1671147264.010588,169,-95.956298828125
1671147403.9738789,174,-160.32638549804688
1671147540.5128698,179,-69.41822814941406
1671147681.0484433,184,-136.7225341796875
1671147819.5105956,189,-24.925790786743164
1671147955.5961092,194,-69.1599349975586
1671148096.0465996,199,-88.56103515625
1671148235.515551,204,-51.793548583984375
1671148374.987866,209,-61.99665451049805
1671148515.0537143,214,-24.94548797607422
1671148653.6226711,219,-104.72779083251953
1671148786.7861905,224,-72.89425659179688
1671148926.6269345,229,-146.51730346679688
1671149062.4965515,234,-35.098140716552734
1671149198.4435873,239,-67.98399353027344
1671149330.2802763,244,-30.295169830322266
1671149461.0885012,249,-41.43951416015625
1671149599.461638,254,-38.37709045410156
1671149736.3371975,259,-25.721200942993164
1671149872.0258281,264,-3.9554076194763184
1671150008.1139255,269,-40.151004791259766
1671150146.6862614,274,-65.42105865478516
1671150278.5307307,279,-50.181976318359375
1671150416.0568354,284,-42.8729133605957
1671150551.359278,289,-83.08564758300781
1671150689.783196,294,-128.9319305419922
1671150823.631944,299,-67.00946807861328
1671150963.1451876,304,-121.67265319824219
1671151099.8079727,309,4.758713245391846
1671151237.5205462,314,-85.25855255126953
1671151376.775114,319,-36.9937744140625
1671151477.6390648,324,-142.5266876220703
1671151613.715396,329,40.43061065673828
1671151751.6641972,334,-125.80711364746094
1671151887.9247253,339,-43.966644287109375
1671152023.9908764,344,-31.637842178344727
1671152147.9672253,349,-32.11289596557617
1671152270.2654371,354,-69.41445922851562
1671152407.115607,359,-119.59969329833984
1671152546.0698624,364,-101.87480926513672
1671152683.0427945,369,27.248531341552734
1671152820.176676,374,-89.49186706542969
1671152956.0173035,379,-77.01191711425781
1671153093.403881,384,-53.535099029541016
1671153230.6073523,389,-77.9616470336914
1671153365.9592533,394,27.887672424316406
1671153505.2501934,399,-125.67986297607422
1671153641.961146,404,-111.90181732177734
1671153778.6868389,409,-83.2584457397461
1671153917.7275665,414,-104.01383972167969
1671154052.8154879,419,11.043150901794434
1671154188.2892065,424,-18.074262619018555
1671154323.2088013,429,-70.65374755859375
1671154457.633465,434,-27.339435577392578
1671154595.1805837,439,-156.7117919921875
1671154733.1523104,444,-81.92082977294922
1671154868.6796596,449,-73.23892974853516
1671155007.9799073,454,-111.94474792480469
1671155145.9267035,459,-74.69153594970703
1671155282.6184182,464,-75.62496948242188
1671155416.090054,469,-101.2160873413086
1671155554.375867,474,-139.71717834472656
1671155691.0190935,479,-139.423095703125
1671155828.7579732,484,-22.434627532958984
1671155961.364199,489,-136.78518676757812
1671156099.2395144,494,-86.65398406982422
1671156237.4798331,499,-134.19784545898438
1671156370.8823142,504,-42.05837631225586
1671156507.7150943,509,-75.23890686035156
1671156641.0787408,514,-43.40456008911133
1671156781.67714,519,-99.61384582519531
1671156917.4572592,524,-53.605682373046875
1671157056.3656077,529,-95.10572814941406
1671157194.5577886,534,-85.44900512695312
1671157333.6798475,539,-135.12142944335938
1671157472.8373814,544,-173.9279022216797
1671157608.2646933,549,-101.8763656616211
1671157744.5563388,554,-105.42007446289062
1671157881.0536177,559,-141.96644592285156
1671158018.8970358,564,-178.48873901367188
1671158157.4846985,569,-121.08587646484375
1671158296.1806216,574,-112.60269165039062
1671158433.423968,579,-100.41934967041016
1671158567.3458133,584,-83.52074432373047
1671158705.8115401,589,-149.34971618652344
1671158844.293501,594,-92.37348175048828
1671158983.166827,599,-136.81259155273438
1671159121.852677,604,-72.31208038330078
1671159261.1891127,609,-141.22938537597656
1671159395.3912392,614,-55.99805450439453
1671159534.7527795,619,-156.32701110839844
1671159672.612197,624,-3.8441410064697266
1671159797.1462762,629,9.562228202819824
1671159930.0680826,634,-77.17991638183594
1671160068.8742366,639,-108.00419616699219
1671160202.176975,644,15.908164024353027
1671160337.4301524,649,-27.365699768066406
1671160471.358043,654,83.29875946044922
1671160606.6157944,659,-30.42275619506836
1671160746.593759,664,-150.62059020996094
1671160884.3447416,669,-47.99785614013672
1671161020.8321507,674,-173.0798797607422
1671161158.5216982,679,-62.33720397949219
1671161296.7465184,684,-148.48756408691406
1671161435.974547,689,-115.19576263427734
1671161574.2071629,694,-179.25808715820312
1671161709.8702261,699,-30.780664443969727
1671161847.0810773,704,-24.08094024658203
1671161982.1258914,709,-140.20387268066406
1671162117.355219,714,-58.10923385620117
1671162255.4564185,719,-82.19795989990234
1671162391.9810367,724,-73.16751861572266
1671162525.806306,729,-40.14937210083008
1671162662.561833,734,-7.6647844314575195
1671162799.8150406,739,-64.80404663085938
1671162935.9231806,744,-55.094154357910156
1671163073.2315626,749,-90.31864929199219
1671163208.3261988,754,-84.73287963867188
1671163342.8856776,759,-45.570289611816406
1671163480.1354926,764,-90.2120590209961
1671163616.0194647,769,-131.5164337158203
1671163754.2150114,774,-19.45705223083496
1671163891.1934268,779,-91.41705322265625
1671164027.871416,784,43.449214935302734
1671164154.3216321,789,-131.6990509033203
1671164293.15977,794,-127.12107849121094
1671164429.672905,799,-101.89668273925781
1671164570.2154903,804,-121.24629211425781
1671164708.6179085,809,-93.59423065185547
1671164843.1950164,814,4.461309432983398
1671164982.3119512,819,-47.99006271362305
1671165118.165126,824,36.92963409423828
1671165252.468193,829,-42.38308334350586
1671165386.2739463,834,-47.51430892944336
1671165520.1463327,839,4.099035263061523
1671165656.6827605,844,-42.63271713256836
1671165794.2990432,849,-46.158084869384766
1671165929.2963727,854,14.370603561401367
1671166065.337343,859,-13.150506973266602
1671166204.0145192,864,-130.64141845703125
1671166338.9068568,869,-93.05146026611328
1671166478.0451856,874,-120.26239776611328
