Wall time,Step,Value
1671142566.8267267,0,-137.55967712402344
1671142698.5538194,4,-123.81327056884766
1671142833.2777255,9,-119.69414520263672
1671142967.230945,14,-98.06041717529297
1671143102.1387,19,-94.93131256103516
1671143232.790994,24,-125.2227554321289
1671143366.4124434,29,-126.51372528076172
1671143500.9109495,34,-101.10250854492188
1671143635.6621284,39,-127.18649291992188
1671143769.2760756,44,-101.27398681640625
1671143903.8497598,49,-138.54776000976562
1671144038.480487,54,-124.71915435791016
1671144172.6721232,59,-131.2235565185547
1671144307.5277858,64,-124.50376892089844
1671144441.9973764,69,-119.9513168334961
1671144573.7487159,74,-123.8970718383789
1671144708.5126395,79,-131.85589599609375
1671144843.1641428,84,-131.6104278564453
1671144977.0574298,89,-55.121280670166016
1671145108.5826566,94,-21.773880004882812
1671145237.5067847,99,-51.62562942504883
1671145375.8016295,104,-68.33233642578125
1671145514.8229055,109,10.424285888671875
1671145652.3776155,114,-17.707822799682617
1671145789.6214354,119,0.7734580039978027
1671145928.444887,124,-81.7332534790039
1671146064.60113,129,8.349845886230469
1671146200.4629667,134,-52.87044906616211
1671146338.4596767,139,-68.0665283203125
1671146476.7819483,144,-38.33687973022461
1671146614.1029975,149,-35.51939392089844
1671146751.5063045,154,31.69489097595215
1671146887.2590666,159,5.403610706329346
1671147025.3564343,164,-23.693174362182617
1671147163.1454003,169,23.267744064331055
1671147298.9145238,174,48.36497116088867
1671147434.274793,179,37.94292449951172
1671147571.2776763,184,52.090789794921875
1671147704.5996287,189,141.87371826171875
1671147841.040093,194,-20.632892608642578
1671147976.9704368,199,7.773637771606445
1671148112.8361502,204,-0.1380939483642578
1671148250.8565612,209,-37.232749938964844
1671148390.108649,214,-44.831993103027344
1671148526.3454075,219,13.747873306274414
1671148658.7571042,224,133.44671630859375
1671148793.51169,229,47.26240921020508
1671148931.3579092,234,7.2038421630859375
1671149067.208679,239,17.306106567382812
1671149203.2442513,244,-64.39874267578125
1671149329.9456422,249,-15.770777702331543
1671149459.2996418,254,-59.3768310546875
1671149596.8457239,259,31.79361343383789
1671149731.049057,264,11.00753116607666
1671149869.1684442,269,-84.4768295288086
1671150004.5995574,274,-16.502107620239258
1671150139.63458,279,-28.650745391845703
1671150274.7401624,284,-37.46490478515625
1671150410.294485,289,97.63236236572266
1671150545.0115752,294,-3.736325263977051
1671150677.9931753,299,-36.587921142578125
1671150815.315749,304,-64.93028259277344
1671150952.6663585,309,-43.22783279418945
1671151090.4691267,314,-30.14409637451172
1671151225.6120825,319,100.8269271850586
1671151363.4915028,324,-8.188581466674805
1671151465.2220654,329,136.44027709960938
1671151596.5911841,334,22.918174743652344
1671151732.1637063,339,21.934608459472656
1671151865.2053032,344,85.18680572509766
1671152002.6724873,349,-21.35698699951172
1671152131.400715,354,-4.33186149597168
1671152244.9995334,359,26.96155548095703
1671152383.534912,364,-41.34849548339844
1671152518.2484572,369,-36.012939453125
1671152651.2642562,374,8.062135696411133
1671152790.4571636,379,-88.92351531982422
1671152924.0470755,384,69.23632049560547
1671153057.6448345,389,59.71142578125
1671153185.2392879,394,141.85427856445312
1671153320.9897594,399,-47.686431884765625
1671153456.6894958,404,23.471073150634766
1671153593.8067515,409,31.510631561279297
1671153729.371428,414,-92.35906982421875
1671153866.7917454,419,-47.59281921386719
1671154002.385498,424,-34.20501708984375
1671154136.9690719,429,-10.39510440826416
1671154273.7028902,434,-60.84551239013672
1671154406.0900238,439,-1.387516975402832
1671154539.9456728,444,1.2693824768066406
1671154673.582586,449,13.193629264831543
1671154810.1688504,454,11.642683029174805
1671154945.5809886,459,33.12009048461914
1671155074.0175738,464,114.56150817871094
1671155209.3271508,469,1.0583763122558594
1671155344.3023653,474,30.55419158935547
1671155481.2774801,479,-2.199434280395508
1671155616.238161,484,15.355646133422852
1671155751.5823884,489,-49.26827621459961
1671155884.201706,494,114.99278259277344
1671156018.0333781,499,-34.741004943847656
1671156155.1189914,504,-78.59268951416016
1671156289.1764252,509,-28.21072769165039
1671156424.09374,514,-50.12074279785156
1671156556.2379143,519,102.37854766845703
1671156688.9191658,524,79.95681762695312
1671156823.8468525,529,48.71391296386719
1671156957.7902296,534,60.600685119628906
1671157094.091314,539,-36.67099380493164
1671157230.5060992,544,-36.43678665161133
