Wall time,Step,Value
1669477469.162532,0,25.799835205078125
1669477694.236829,4,21.405916213989258
1669477894.0913591,9,65.92329406738281
1669478068.7155876,14,46.84251022338867
1669478261.9340346,19,48.171119689941406
1669478459.089017,24,45.346160888671875
1669478633.2997298,29,74.19622802734375
1669478833.422015,34,71.17518615722656
1669479033.5140462,39,63.529842376708984
1669479208.9052684,44,152.6121368408203
1669479407.2753263,49,160.58169555664062
1669479604.24424,54,221.2784881591797
1669479780.0865922,59,220.99026489257812
1669479975.773182,64,210.43515014648438
1669480162.011956,69,244.94525146484375
1669480337.5654309,74,213.74078369140625
1669480539.5242946,79,210.51551818847656
1669480746.6908176,84,401.3663330078125
1669480920.984498,89,217.71514892578125
1669481116.8715286,94,205.4475860595703
1669481316.439561,99,402.33819580078125
1669481491.354183,104,217.14764404296875
1669481687.220136,109,209.75242614746094
1669481887.8796995,114,401.9152526855469
1669482069.2205439,119,401.79638671875
1669482265.758815,124,215.55209350585938
1669482466.1447988,129,209.53501892089844
1669482642.7154043,134,408.9847717285156
1669482842.0146477,139,400.2388000488281
1669483040.8203676,144,405.4894104003906
1669483218.3811383,149,402.0286865234375
1669483411.5828586,154,209.02743530273438
1669483610.0860147,159,400.3993835449219
1669483773.6284146,164,402.54559326171875
1669483973.0838196,169,406.01422119140625
1669484170.5800855,174,399.5948486328125
1669484343.1286047,179,401.1429443359375
1669484540.3455713,184,400.0802307128906
1669484738.8925,189,400.875244140625
1669484911.304468,194,399.9966125488281
1669485079.0271585,199,401.36236572265625
1669485274.9787438,204,397.84918212890625
1669485446.6657388,209,398.80755615234375
1669485645.766565,214,399.0472106933594
1669485844.8367226,219,185.58584594726562
1669486022.2793527,224,222.25169372558594
1669486220.8262,229,205.14466857910156
1669486417.5563889,234,398.52679443359375
1669486591.2989054,239,398.6936950683594
1669486795.609097,244,204.20484924316406
1669486996.761895,249,199.3929443359375
1669487168.8514361,254,196.49996948242188
1669487367.5552754,259,198.10589599609375
1669487562.099385,264,403.5011291503906
1669487739.6894796,269,399.33990478515625
1669487940.9374037,274,404.541748046875
1669488142.3827477,279,398.7284240722656
1669488321.8835568,284,397.4799499511719
1669488521.181674,289,403.66497802734375
1669488721.5337622,294,193.624267578125
1669488900.3577857,299,398.5550537109375
1669489104.9553998,304,208.3807373046875
1669489306.4356103,309,210.51487731933594
1669489474.6494083,314,201.22152709960938
1669489680.2782993,319,197.97036743164062
1669489878.2456644,324,197.0661163330078
1669490060.3314803,329,396.8585205078125
1669490267.8875318,334,203.12799072265625
1669490468.0384302,339,203.08277893066406
1669490642.0696785,344,398.74737548828125
1669490830.611464,349,397.5539245605469
1669491028.6868825,354,202.66590881347656
1669491201.1367517,359,398.6938781738281
1669491400.34447,364,205.64907836914062
1669491602.3962939,369,396.77337646484375
1669491778.467317,374,397.0419921875
1669491979.5673072,379,398.8193359375
1669492181.287418,384,398.22900390625
1669492358.145521,389,405.9859313964844
1669492553.3411663,394,398.0946350097656
1669492754.54116,399,206.59939575195312
1669492925.576246,404,399.064697265625
1669493123.4509857,409,399.2769775390625
1669493323.2293742,414,402.68109130859375
1669493493.8237453,419,402.47796630859375
1669493694.5970614,424,399.514892578125
1669493896.4588273,429,399.35736083984375
1669494068.8108387,434,399.04913330078125
1669494272.0882373,439,398.15155029296875
1669494474.363513,444,403.728271484375
1669494649.7093463,449,400.6554870605469
1669494852.7162635,454,397.0355224609375
1669495053.0391548,459,202.24661254882812
1669495225.8601933,464,205.0988311767578
1669495427.8820956,469,399.2918395996094
1669495620.9154398,474,400.10382080078125
1669495794.0820312,479,204.52218627929688
1669495996.9010231,484,403.0489501953125
1669496201.6311114,489,204.13360595703125
1669496375.0278943,494,400.949462890625
1669496580.2583742,499,396.9300537109375
1669496784.8395393,504,397.7746887207031
1669496957.055133,509,399.2591247558594
1669497160.3993652,514,205.98265075683594
1669497365.468028,519,400.05267333984375
1669497537.503663,524,397.5538330078125
1669497742.6442435,529,397.9090576171875
1669497945.6905708,534,403.8092041015625
1669498121.2649405,539,398.0848388671875
1669498320.4771454,544,204.64382934570312
1669498518.754359,549,399.79034423828125
1669498689.6824343,554,400.2402038574219
1669498888.7920167,559,400.39324951171875
1669499095.349887,564,398.9464416503906
1669499267.7619562,569,401.29962158203125
1669499466.706719,574,400.60107421875
1669499667.0497265,579,204.5809326171875
1669499834.8146133,584,402.9239501953125
1669500036.6894338,589,399.8273010253906
1669500237.2798293,594,402.8375549316406
1669500389.8568466,599,400.45245361328125
1669500588.5086803,604,209.23428344726562
1669500788.8523705,609,402.4811706542969
1669500963.2033012,614,401.42138671875
1669501163.7943382,619,401.8677978515625
1669501362.9689906,624,399.5673828125
1669501540.2170732,629,398.4477233886719
1669501739.1025455,634,398.39459228515625
1669501939.762008,639,398.6773986816406
1669502115.7378893,644,399.01177978515625
1669502315.9068027,649,399.77349853515625
1669502506.2693725,654,206.7161407470703
1669502682.1662257,659,403.3351135253906
1669502883.2103982,664,400.1993713378906
1669503082.1519084,669,400.1026306152344
1669503258.2970974,674,398.5445556640625
1669503459.6530128,679,398.9833984375
1669503658.0467963,684,398.96044921875
1669503822.2895937,689,398.37310791015625
1669504021.678248,694,399.74090576171875
1669504222.4216564,699,402.8961181640625
1669504395.9749072,704,400.04345703125
1669504593.6615984,709,403.9906921386719
1669504790.3108108,714,399.1056823730469
1669504964.828568,719,398.0751953125
1669505163.3139358,724,399.25543212890625
1669505364.602969,729,210.25721740722656
1669505539.1791706,734,397.19561767578125
1669505738.6564922,739,205.1841278076172
1669505937.3829927,744,202.9189910888672
1669506110.1452894,749,399.0395812988281
1669506307.4353063,754,199.3880615234375
1669506506.2145207,759,397.6837158203125
1669506668.0543945,764,402.4134521484375
1669506861.8403282,769,208.1168670654297
1669507059.5889313,774,198.9398193359375
1669507229.5205786,779,397.23236083984375
1669507429.5717633,784,201.6331787109375
1669507626.4226182,789,398.0608215332031
1669507796.1410089,794,397.933837890625
1669507994.2365625,799,399.1386413574219
1669508186.3482792,804,201.5615234375
1669508358.4775693,809,398.24346923828125
1669508560.2678537,814,397.96002197265625
1669508763.9232426,819,400.5191650390625
1669508944.7545414,824,398.21044921875
1669509139.6659114,829,401.9012145996094
1669509335.4028413,834,400.33050537109375
1669509509.583122,839,199.45164489746094
1669509703.734495,844,396.30023193359375
1669509902.734576,849,406.47735595703125
1669510076.3897748,854,397.1144714355469
1669510271.6573377,859,402.2399597167969
1669510474.6600368,864,203.7464141845703
1669510649.849355,869,398.0986633300781
1669510838.601267,874,397.9041748046875
1669511036.444008,879,209.76528930664062
1669511207.9131536,884,404.09423828125
1669511395.8222377,889,398.3455505371094
1669511592.9816587,894,399.3820495605469
1669511763.050675,899,398.8816223144531
1669511958.6096601,904,400.16485595703125
1669512155.4235764,909,398.74481201171875
1669512329.7518463,914,397.9872131347656
1669512525.0835388,919,398.9673767089844
1669512720.3154304,924,398.7690124511719
1669512893.139238,929,401.21942138671875
1669513087.933634,934,402.05914306640625
1669513281.2771468,939,399.52532958984375
1669513450.3792071,944,399.3966369628906
1669513641.745224,949,398.6209716796875
1669513836.5485747,954,399.90875244140625
1669514011.4388287,959,400.0359191894531
1669514206.1618054,964,399.3495178222656
1669514400.1151936,969,401.57305908203125
1669514570.8570032,974,401.5537109375
1669514764.3429916,979,400.8157043457031
1669514957.926896,984,398.8914794921875
1669515129.7298288,989,399.411376953125
1669515326.1891272,994,400.8553466796875
1669515521.2358978,999,401.1899108886719
1669515691.9976552,1004,412.95025634765625
1669515887.5911539,1009,403.36346435546875
1669516086.0853162,1014,397.43695068359375
1669516259.6349723,1019,401.7344970703125
1669516454.596788,1024,397.8744812011719
1669516651.384202,1029,404.3379821777344
1669516826.078091,1034,206.0765838623047
