Wall time,Step,Value
1671549118.5606265,0,330.4490051269531
1671549382.0983243,2,335.7151184082031
1671549619.3110003,3,330.6969909667969
1671549774.461296,4,290.4365539550781
1671550660.800746,9,291.4884338378906
1671550791.173904,10,344.0751647949219
1671550922.141772,11,270.4254455566406
1671551438.421184,14,338.9085998535156
1671551665.047478,15,339.4886474609375
1671551796.8945992,16,284.950927734375
1671552155.8174365,18,364.12164306640625
1671552312.8530197,19,1471.936767578125
1671552444.6878214,20,331.5358581542969
1671552804.9743927,22,274.2480163574219
1671552936.3780994,23,286.6817626953125
1671553454.544968,26,234.3013458251953
1671553677.09931,27,367.6231384277344
1671553812.6368861,28,283.9951171875
1671553967.7436717,29,322.5751953125
1671554185.2196457,30,376.21014404296875
1671554664.13648,33,350.9858093261719
1671554822.8912504,34,305.4215087890625
1671555182.1321826,36,344.1241455078125
1671555317.8486223,37,1439.453125
1671555450.7890363,38,1444.490966796875
1671555700.2178137,39,376.5263671875
1671555837.0366256,40,334.9492492675781
1671556970.7889469,47,405.42193603515625
1671557196.6390955,48,252.8736114501953
1671557355.9772184,49,1435.036376953125
1671557487.486388,50,319.11846923828125
1671557710.7778513,51,253.19528198242188
1671557841.5495708,52,383.3255615234375
1671558217.4611783,54,373.465087890625
1671558352.7047267,55,1450.447998046875
1671558705.7163038,57,265.14312744140625
1671559217.5425084,60,324.88299560546875
1671559351.2034929,61,287.3028869628906
1671559482.3749473,62,290.24920654296875
1671559702.2936335,63,1471.1131591796875
1671559989.6568468,65,379.6988830566406
1671560208.0422766,66,463.5827331542969
1671560340.401817,67,333.15673828125
1671560470.7902908,68,432.7795104980469
1671560840.3272562,70,360.01751708984375
1671560971.380203,71,318.4530334472656
1671561315.34167,73,322.76568603515625
1671561684.0709698,75,404.0010986328125
1671561946.3579307,77,280.8947448730469
1671562308.7648304,79,429.7677001953125
1671562440.6898732,80,1585.649658203125
1671562776.5303075,82,623.3177490234375
1671562908.849998,83,412.853271484375
1671563263.1542838,85,513.2201538085938
1671563400.2766218,86,532.5509643554688
1671563894.7788506,89,617.8270263671875
1671564101.2381094,90,561.8865356445312
1671564854.891682,95,525.17626953125
1671565551.694403,99,508.58447265625
1671565682.4532058,100,486.62225341796875
1671566156.9556434,103,630.6143188476562
1671566308.417099,104,510.485595703125
1671566639.5047038,106,606.4526977539062
1671566766.4051192,107,538.1986083984375
1671567136.0505552,109,591.7327270507812
1671567268.1213403,110,545.3112182617188
1671567476.4177382,111,473.9349365234375
1671567619.434819,112,500.8541564941406
1671567981.9132147,114,527.7037353515625
1671568120.2488456,115,401.63824462890625
1671568262.042109,116,418.75872802734375
1671569131.4238987,121,466.0818176269531
1671569761.4462824,125,467.54058837890625
1671569970.6685705,126,468.09552001953125
1671570236.5249927,128,451.8721923828125
1671570475.3373578,129,493.65765380859375
1671570612.6197147,130,519.1693115234375
1671570754.542328,131,423.5303955078125
1671570969.6321464,132,561.9295043945312
1671571259.5245743,134,514.8629760742188
1671571601.7654374,136,506.7686462402344
1671571740.8824766,137,520.7713012695312
