Wall time,Step,Value
1671549115.5812855,0,366.8270568847656
1671549377.0786543,2,355.6622314453125
1671549613.613546,3,403.7868957519531
1671549769.5224955,4,369.7483825683594
1671550649.5254471,9,392.44561767578125
1671550779.6659937,10,291.7918395996094
1671550909.757876,11,1467.02197265625
1671551424.5571847,14,1434.1611328125
1671551652.4903164,15,465.7004089355469
1671551784.5839243,16,275.6918029785156
1671552137.1853805,18,295.9057922363281
1671552293.7497008,19,292.6414489746094
1671552423.2334628,20,311.3493957519531
1671552780.4776905,22,351.2391357421875
1671552912.207637,23,369.5696105957031
1671553425.368055,26,374.9052734375
1671553644.9006848,27,370.2038879394531
1671553779.9478085,28,366.404296875
1671553934.7516575,29,330.8689880371094
1671554134.1514537,30,414.68975830078125
1671554610.2474463,33,1421.012939453125
1671554769.6929529,34,403.20428466796875
1671555121.4823115,36,368.227294921875
1671555256.3877006,37,1476.9630126953125
1671555388.1558948,38,425.3438720703125
1671555630.429172,39,364.4476318359375
1671555763.0057013,40,346.1899719238281
1671556889.6071005,47,268.158935546875
1671557107.2917097,48,328.310302734375
1671557267.0366955,49,373.9858703613281
1671557399.127147,50,273.58740234375
1671557616.6541922,51,361.729736328125
1671557753.613857,52,1443.3284912109375
1671558118.1935916,54,393.88763427734375
1671558250.6171584,55,326.71893310546875
1671558602.1726053,57,417.0900573730469
1671559112.88656,60,270.4968566894531
1671559246.551542,61,311.1728515625
1671559380.719874,62,334.6091613769531
1671559594.0051205,63,304.0976257324219
1671559885.144557,65,274.62646484375
1671560100.4700642,66,353.40985107421875
1671560236.3382463,67,277.307373046875
1671560369.7471344,68,389.4595642089844
1671560740.3737683,70,322.064208984375
1671560874.597013,71,295.1309814453125
1671561218.1212728,73,315.8965148925781
1671561587.1232848,75,373.2998962402344
1671561854.4669294,77,337.73797607421875
1671562229.2419665,79,225.83999633789062
1671562361.8053238,80,368.84649658203125
1671562710.361384,82,282.8741149902344
1671562841.7753315,83,1462.217041015625
1671563216.5450397,85,1466.9547119140625
1671563347.5886164,86,327.2600402832031
1671563854.8285758,89,355.17584228515625
1671564075.7424624,90,311.423828125
1671564836.837659,95,299.15960693359375
1671565551.3375633,99,292.0157775878906
1671565683.0104759,100,244.2218475341797
1671566148.881312,103,384.8148193359375
1671566301.1285422,104,440.14508056640625
1671566643.1902306,106,390.1923828125
1671566773.4177415,107,569.5602416992188
1671567139.097222,109,394.855224609375
1671567267.0803926,110,451.85382080078125
1671567474.513932,111,528.7518920898438
1671567611.8553174,112,482.7063903808594
1671567969.033195,114,374.57720947265625
1671568101.2097917,115,510.98248291015625
1671568234.1366596,116,1633.305419921875
1671569054.869226,121,410.5367431640625
1671569681.7433884,125,451.2693786621094
1671569880.1622806,126,484.242431640625
1671570148.4711885,128,602.8938598632812
1671570365.664454,129,1611.311279296875
1671570504.9859776,130,566.9951782226562
1671570635.2382655,131,446.4889221191406
1671570833.1425216,132,420.27166748046875
1671571127.7651856,134,600.010986328125
1671571460.3056152,136,439.0315246582031
1671571594.054387,137,537.0188598632812
1671571786.3397632,138,608.3440551757812
1671572541.8781583,143,1663.87646484375
1671572757.0011895,144,536.19384765625
1671573033.3407784,146,510.2876892089844
1671573228.5531573,147,538.4542236328125
1671573715.965628,150,547.1338500976562
1671574811.6252713,157,509.85577392578125
1671575170.1443386,159,543.069580078125
1671575316.4850006,160,554.0626220703125
1671575642.8371563,162,495.85504150390625
1671575782.194555,163,496.2082214355469
1671575944.8691828,164,592.9542236328125
1671576272.5258708,166,607.8841552734375
1671576606.6201818,168,544.5319213867188
1671576902.9861672,170,506.44970703125
1671577096.7384365,171,591.1259765625
1671577239.0894196,172,589.229736328125
1671577744.1302166,175,1617.5323486328125
1671577864.2092142,176,524.9989013671875
1671578053.0941832,177,592.4884643554688
1671578190.0833373,178,574.4642333984375
1671578548.3972135,180,561.1663208007812
