Wall time,Step,Value
1671578034.671574,0,100.0
1671578378.126362,4,100.0
1671578769.9787624,9,0.0
1671579162.66682,14,0.0
1671579566.8435717,19,0.0
1671579967.8518505,24,0.0
1671580357.3634396,29,0.0
1671580740.8267915,34,0.0
1671581091.4061663,39,0.0
1671581413.5785458,44,200.0
1671581788.8513403,49,200.0
1671582189.2569356,54,100.0
1671582572.6366243,59,100.0
1671582973.1341634,64,100.0
1671583379.4506435,69,0.0
1671583748.4674184,74,200.0
1671584142.477936,79,100.0
1671584549.3119369,84,0.0
1671584940.6090927,89,100.0
1671585304.646045,94,200.0
1671585698.9566233,99,200.0
1671586121.163699,104,200.0
1671586483.5152724,109,0.0
1671586887.779019,114,0.0
1671587272.205171,119,0.0
1671587658.1670668,124,100.0
1671588062.998368,129,200.0
1671588423.0279682,134,0.0
1671588818.420722,139,100.0
1671589211.7957869,144,0.0
1671589597.5415905,149,0.0
1671589992.0327811,154,0.0
1671590387.086065,159,0.0
1671590771.958153,164,100.0
1671591156.3188689,169,0.0
1671591531.961359,174,0.0
1671591921.3651364,179,0.0
1671592319.633775,184,100.0
1671592729.398657,189,200.0
1671593122.3336658,194,0.0
1671593513.852434,199,0.0
1671593911.4815602,204,100.0
1671594288.2137327,209,100.0
1671594678.9428275,214,200.0
1671595063.9926462,219,0.0
1671595439.8468237,224,0.0
1671595837.979456,229,200.0
1671596236.5441096,234,0.0
1671596644.764032,239,0.0
1671597005.280457,244,0.0
1671597390.6163878,249,100.0
1671597726.9718797,254,0.0
1671598109.0839214,259,0.0
1671598508.3626578,264,0.0
1671598894.5815516,269,0.0
1671599322.992209,274,200.0
1671599720.739921,279,0.0
1671600103.8903756,284,0.0
1671600492.3445036,289,100.0
1671600883.8305724,294,100.0
1671601288.9973679,299,100.0
1671601675.5770926,304,400.0
1671602097.728023,309,0.0
1671602469.8567896,314,0.0
1671602834.9699545,319,100.0
1671603214.367,324,100.0
1671603582.1601338,329,0.0
1671603972.3221385,334,0.0
1671604317.7808616,339,0.0
1671604696.6051748,344,0.0
1671605085.8227966,349,100.0
1671605503.9608214,354,0.0
1671605817.6524458,359,0.0
1671606219.5935702,364,300.0
1671606610.19431,369,300.0
1671606990.8953795,374,0.0
1671607392.0032294,379,100.0
1671607804.164248,384,0.0
1671608159.6889758,389,0.0
1671608547.6595554,394,0.0
1671608971.3185859,399,100.0
1671609349.4850976,404,0.0
1671609757.607495,409,0.0
1671610159.2604916,414,100.0
1671610558.5697653,419,0.0
1671610957.9123962,424,0.0
1671611315.7298472,429,100.0
1671611722.8597486,434,300.0
1671612122.559741,439,0.0
1671612508.6541555,444,100.0
1671612903.8630738,449,100.0
1671613346.6054504,454,100.0
1671613762.5734143,459,100.0
1671614126.6738513,464,100.0
1671614511.8068888,469,0.0
1671614891.5314317,474,200.0
1671615246.2976565,479,0.0
1671615646.8427618,484,0.0
1671616044.3501818,489,0.0
1671616454.7581415,494,0.0
1671616855.3433566,499,0.0
1671617252.8237593,504,0.0
1671617627.596118,509,0.0
1671618004.477574,514,0.0
1671618397.3686748,519,100.0
1671618768.1548553,524,100.0
1671619164.2474344,529,0.0
1671619562.0394359,534,100.0
1671619938.6965199,539,100.0
1671620334.2054505,544,100.0
1671620761.4410708,549,300.0
1671621178.8185089,554,300.0
1671621579.4487944,559,200.0
1671621979.0471897,564,200.0
1671622375.4131773,569,200.0
1671622802.7871935,574,100.0
1671623202.4912746,579,200.0
1671623590.3771791,584,200.0
1671623995.875008,589,0.0
1671624382.7859192,594,0.0
1671624767.9918642,599,300.0
1671625166.6730485,604,0.0
1671625592.0448782,609,100.0
1671625971.2694285,614,100.0
1671626367.469314,619,200.0
1671626785.993762,624,400.0
1671627181.1397755,629,100.0
1671627585.3662772,634,100.0
1671627989.9945047,639,100.0
1671628383.196324,644,100.0
1671628795.3929791,649,100.0
1671629184.5752914,654,100.0
1671629559.2846155,659,200.0
1671629975.419425,664,200.0
1671630398.6267295,669,100.0
1671630778.1158934,674,100.0
1671631156.8829136,679,200.0
1671631587.8559291,684,100.0
1671631999.00933,689,400.0
1671632392.354774,694,0.0
1671632830.2654881,699,0.0
1671633236.8543231,704,200.0
1671633645.1516883,709,100.0
1671634066.1509073,714,0.0
1671634461.2893767,719,0.0
1671634850.2176647,724,200.0
1671635280.7472355,729,0.0
1671635679.2981446,734,200.0
1671636041.0080688,739,0.0
1671636364.8051221,744,200.0
1671636706.4565043,749,0.0
1671637036.8785129,754,300.0
1671637393.9454765,759,300.0
1671637715.2598155,764,100.0
1671638038.0784636,769,200.0
1671638424.606537,774,400.0
1671638987.7657561,779,0.0
1671639433.029436,784,0.0
1671639836.3828557,789,0.0
1671640225.3714187,794,0.0
1671640655.812564,799,400.0
1671641116.6876826,804,300.0
1671641513.7959003,809,200.0
1671641931.9471788,814,100.0
1671642367.9348767,819,100.0
1671642785.226808,824,100.0
1671643213.7816064,829,200.0
1671643625.2489827,834,200.0
1671644027.5981486,839,400.0
1671644431.3093097,844,400.0
1671644845.0612695,849,200.0
1671645307.3352718,854,200.0
1671645747.275925,859,400.0
1671646174.5478873,864,100.0
1671646589.7607489,869,200.0
1671647064.5736291,874,100.0
1671647473.666654,879,200.0
1671647896.4224792,884,100.0
1671648306.1561775,889,100.0
1671648722.6101346,894,400.0
1671649151.152652,899,100.0
1671649598.1863172,904,100.0
1671650006.1390877,909,100.0
1671650406.3671005,914,100.0
1671650825.8937392,919,200.0
1671651253.6346774,924,100.0
1671651647.9349732,929,200.0
1671652063.8866675,934,400.0
1671652489.5628343,939,200.0
1671652898.5261123,944,100.0
1671653316.6182308,949,100.0
1671653764.842451,954,200.0
1671654152.1310146,959,400.0
1671654589.7105987,964,200.0
1671655001.4144714,969,300.0
1671655405.4167888,974,200.0
1671655961.4187784,979,100.0
1671656356.8725686,984,200.0
1671656766.3487186,989,200.0
1671657164.9180722,994,200.0
1671657562.5150495,999,200.0
1671657969.5616302,1004,100.0
1671658422.5905483,1009,0.0
1671658811.3915746,1014,100.0
1671659186.2596495,1019,100.0
1671659609.4950643,1024,100.0
1671660034.3506334,1029,200.0
1671660456.5804408,1034,200.0
1671660875.095433,1039,100.0
1671661287.600854,1044,200.0
1671661687.3208823,1049,300.0
1671662121.2214465,1054,200.0
1671662548.7028158,1059,300.0
1671662911.8668718,1064,100.0
1671663293.1464224,1069,100.0
1671663634.4622412,1074,100.0
1671663958.2120166,1079,100.0
1671664292.9225013,1084,100.0
1671664630.174464,1089,400.0
1671664994.6213996,1094,0.0
1671665329.1479604,1099,0.0
1671665656.6439276,1104,100.0
1671665984.8866978,1109,200.0
1671666326.5400403,1114,100.0
1671666676.467065,1119,200.0
1671667003.860149,1124,100.0
1671667417.4519424,1129,100.0
1671667745.7224886,1134,100.0
1671668061.9230065,1139,100.0
1671668408.2370656,1144,200.0
1671668748.4846973,1149,200.0
1671669094.0587876,1154,100.0
1671669427.1476133,1159,100.0
1671669782.978252,1164,200.0
1671670138.5482972,1169,200.0
1671670463.4761012,1174,400.0
1671670820.414516,1179,300.0
1671671156.6349683,1184,200.0
1671671596.8409512,1189,100.0
1671671949.0402682,1194,100.0
1671672275.5766878,1199,100.0
1671672635.7758534,1204,100.0
1671673008.1708827,1209,200.0
1671673335.1782048,1214,200.0
1671673678.0089598,1219,0.0
1671674017.28726,1224,0.0
1671674345.0067255,1229,400.0
1671674681.4843347,1234,200.0
1671675022.8614926,1239,300.0
1671675351.7900467,1244,100.0
1671675694.537297,1249,400.0
1671676052.436088,1254,200.0
1671676413.414384,1259,300.0
1671676786.8640952,1264,300.0
1671677132.7373643,1269,200.0
1671677510.7525523,1274,0.0
1671677895.9010258,1279,0.0
1671678294.3173237,1284,300.0
1671678688.8391194,1289,0.0
1671679082.3291452,1294,200.0
1671679466.0251265,1299,200.0
1671679797.4191434,1304,300.0
1671680147.5371253,1309,300.0
1671680506.1952407,1314,200.0
1671680818.370361,1319,300.0
1671681149.129624,1324,400.0
1671681493.6327548,1329,200.0
1671681826.2901275,1334,300.0
1671682167.3205843,1339,100.0
1671682554.310111,1344,200.0
1671682898.1276753,1349,100.0
1671683254.358002,1354,0.0
1671683616.607708,1359,100.0
1671683933.592343,1364,400.0
1671684296.6237895,1369,100.0
1671684625.1334367,1374,100.0
1671685012.6097224,1379,100.0
1671685360.430094,1384,200.0
1671685763.325801,1389,200.0
1671686097.4456728,1394,200.0
1671686470.216774,1399,100.0
1671686835.9893715,1404,100.0
1671687171.484806,1409,100.0
1671687540.5431356,1414,300.0
1671687870.1694102,1419,200.0
1671688188.7424219,1424,100.0
1671688528.7679703,1429,0.0
1671688865.4069989,1434,0.0
1671689191.1733744,1439,0.0
1671689522.653036,1444,0.0
1671689855.6016374,1449,0.0
1671690184.1741238,1454,200.0
1671690526.3717768,1459,300.0
1671690885.4240286,1464,200.0
1671691206.0557787,1469,200.0
1671691582.8869507,1474,200.0
1671691945.6855092,1479,100.0
1671692278.2409718,1484,200.0
1671692616.8549442,1489,200.0
1671692950.481621,1494,200.0
1671693271.5352926,1499,200.0
1671693654.0334132,1504,100.0
1671693991.8876107,1509,300.0
1671694342.5700345,1514,300.0
1671694685.3465233,1519,100.0
1671695035.9751616,1524,100.0
1671695357.7285752,1529,0.0
1671695698.9344678,1534,100.0
1671696036.624725,1539,100.0
1671696360.9025574,1544,0.0
1671696709.70038,1549,0.0
1671697046.592147,1554,0.0
1671697371.9016926,1559,100.0
1671697703.9487958,1564,200.0
1671698063.7542114,1569,100.0
1671698395.7765095,1574,200.0
1671698727.7883406,1579,200.0
1671699053.7482023,1584,100.0
1671699412.7273397,1589,200.0
1671699760.589618,1594,400.0
1671700139.4670112,1599,200.0
1671700479.7721205,1604,100.0
1671700822.1432574,1609,100.0
1671701150.5818403,1614,200.0
1671701491.1760128,1619,200.0
1671701819.2589087,1624,200.0
1671702142.4728627,1629,200.0
1671702456.851797,1634,200.0
1671702811.710764,1639,300.0
1671703143.418007,1644,100.0
1671703502.2479079,1649,100.0
1671703870.9518495,1654,200.0
1671704197.9824786,1659,100.0
1671704516.6319664,1664,400.0
1671704873.9897485,1669,300.0
1671705216.4967873,1674,200.0
1671705561.741732,1679,400.0
1671705930.7792397,1684,100.0
1671706263.035973,1689,200.0
1671706578.129284,1694,400.0
1671706957.160646,1699,0.0
1671707288.6468678,1704,300.0
1671707630.3357832,1709,200.0
1671707961.8810487,1714,400.0
1671708299.2675965,1719,100.0
1671708640.0332913,1724,200.0
1671708996.771867,1729,100.0
1671709336.527821,1734,400.0
1671709689.002999,1739,400.0
1671710041.7739952,1744,100.0
1671710428.789955,1749,100.0
1671710764.2618754,1754,300.0
1671711117.6549304,1759,100.0
1671711449.2393224,1764,200.0
1671711789.3370152,1769,200.0
1671712118.028079,1774,100.0
1671712450.9197168,1779,100.0
1671712809.7093947,1784,200.0
1671713144.120903,1789,100.0
1671713496.980105,1794,100.0
1671713853.6112216,1799,100.0
1671714194.8588219,1804,100.0
1671714552.4550283,1809,200.0
1671714867.6260147,1814,200.0
1671715226.5134356,1819,100.0
1671715605.2965887,1824,100.0
1671715955.1846793,1829,300.0
1671716281.6269157,1834,200.0
1671716621.0712461,1839,0.0
1671716947.1292071,1844,0.0
1671717283.8295052,1849,0.0
1671717621.7104793,1854,100.0
1671717950.6445491,1859,0.0
1671718287.031127,1864,0.0
1671718616.10333,1869,100.0
1671718942.1863737,1874,200.0
1671719282.5362072,1879,200.0
1671719629.3175154,1884,200.0
1671719978.3904865,1889,200.0
1671720319.2928414,1894,100.0
1671720660.001154,1899,200.0
1671720987.4013374,1904,400.0
1671721353.5003324,1909,100.0
1671721710.121133,1914,0.0
1671722043.170537,1919,100.0
1671722404.8612583,1924,400.0
1671722758.1398933,1929,400.0
1671723089.478591,1934,200.0
1671723445.4617157,1939,100.0
1671723706.022568,1944,200.0
1671723927.6340344,1949,100.0
1671724164.0848913,1954,0.0
1671724389.5123477,1959,100.0
1671724595.9928117,1964,200.0
1671724835.6593475,1969,200.0
1671725099.5937338,1974,100.0
1671725309.7940114,1979,100.0
1671725545.6710694,1984,100.0
1671725787.0209515,1989,200.0
1671726008.8165033,1994,200.0
1671726243.312947,1999,100.0
1671726460.7282448,2004,100.0
1671726672.1986065,2009,100.0
1671726925.3073244,2014,200.0
1671727149.539629,2019,200.0
1671727385.4824488,2024,200.0
1671727610.8658645,2029,100.0
1671727828.3977082,2034,400.0
1671728038.5607595,2039,200.0
1671728272.4685671,2044,200.0
1671728491.6628582,2049,200.0
