Wall time,Step,Value
1671577990.7051635,0,0.0
1671578341.345724,4,100.0
1671578725.0290782,9,0.0
1671579103.181119,14,300.0
1671579490.2642148,19,100.0
1671579886.2942896,24,300.0
1671580264.572004,29,100.0
1671580641.8507917,34,100.0
1671581006.6558657,39,0.0
1671581372.166331,44,0.0
1671581743.6700037,49,200.0
1671582143.3190124,54,0.0
1671582522.4062872,59,400.0
1671582921.0284774,64,0.0
1671583309.3001134,69,0.0
1671583660.1228142,74,200.0
1671584051.0953758,79,0.0
1671584447.7355494,84,200.0
1671584814.5648181,89,0.0
1671585178.921846,94,100.0
1671585576.944785,99,0.0
1671585946.7394562,104,0.0
1671586298.9293783,109,200.0
1671586688.0594604,114,0.0
1671587066.703076,119,0.0
1671587454.2650716,124,100.0
1671587849.5914607,129,200.0
1671588202.4819167,134,0.0
1671588565.2682369,139,100.0
1671588946.7866867,144,200.0
1671589329.109645,149,200.0
1671589715.957271,154,0.0
1671590103.549997,159,0.0
1671590462.2041066,164,300.0
1671590881.69876,169,100.0
1671591269.613783,174,0.0
1671591635.307638,179,300.0
1671592018.5465295,184,200.0
1671592414.1754541,189,0.0
1671592775.7091515,194,300.0
1671593196.739524,199,200.0
1671593596.38923,204,100.0
1671593965.5115008,209,100.0
1671594342.5530949,214,100.0
1671594731.5439317,219,200.0
1671595116.850054,224,400.0
1671595498.133233,229,200.0
1671595870.9922006,234,100.0
1671596250.9418566,239,100.0
1671596634.650347,244,200.0
1671596995.2777362,249,0.0
1671597371.494554,254,100.0
1671597715.9303749,259,100.0
1671598077.7592857,264,200.0
1671598449.8181212,269,100.0
1671598826.3372438,274,0.0
1671599197.0673113,279,100.0
1671599570.2726388,284,200.0
1671599946.5094209,289,0.0
1671600328.6774735,294,300.0
1671600680.5354269,299,0.0
1671601046.3154573,304,200.0
1671601419.494047,309,100.0
1671601777.4363582,314,100.0
1671602162.9725716,319,200.0
1671602512.0664377,324,0.0
1671602872.0443609,329,200.0
1671603249.955299,334,200.0
1671603636.8512642,339,0.0
1671604008.2460773,344,0.0
1671604341.5867662,349,200.0
1671604727.839686,354,200.0
1671605097.590275,359,400.0
1671605504.1262758,364,0.0
1671605795.6127667,369,0.0
1671606173.7612195,374,100.0
1671606569.8117468,379,100.0
1671606951.213632,384,0.0
1671607316.163262,389,0.0
1671607710.6351418,394,200.0
1671608074.6030648,399,100.0
1671608450.1852558,404,0.0
1671608832.11831,409,100.0
1671609205.4941976,414,0.0
1671609570.3724463,419,0.0
1671609947.8018591,424,0.0
1671610345.8797731,429,100.0
1671610738.0475836,434,0.0
1671611121.241043,439,100.0
1671611481.1987312,444,0.0
1671611852.7701824,449,200.0
1671612237.0437248,454,300.0
1671612608.1445987,459,0.0
1671613059.3567884,464,300.0
1671613432.9395905,469,100.0
1671613842.7080595,474,0.0
1671614327.094122,479,300.0
1671614752.2781181,484,0.0
1671615079.747374,489,100.0
1671615481.7458513,494,0.0
1671615829.7851846,499,200.0
1671616199.108525,504,400.0
1671616602.7282412,509,0.0
1671616979.5171022,514,0.0
1671617359.4571924,519,0.0
1671617733.756486,524,0.0
1671618170.4704769,529,0.0
1671618548.4161296,534,0.0
1671618913.042632,539,0.0
1671619303.520235,544,0.0
1671619684.7751172,549,0.0
1671620054.5655198,554,0.0
1671620443.0796328,559,0.0
1671620850.8297534,564,0.0
1671621250.8001387,569,100.0
1671621675.954567,574,0.0
1671622087.9251463,579,200.0
1671622468.5894787,584,0.0
1671622851.0428631,589,200.0
1671623266.5603008,594,0.0
1671623674.042037,599,0.0
