Wall time,Step,Value
1672882616.3195474,0,-38.88888931274414
1672882671.9488847,3,-50.0
1672882690.7004657,4,-50.0
1672882803.0990357,10,-38.88888931274414
1672882821.8238852,11,-50.0
1672882878.2278194,14,-44.44444274902344
1672882897.0425868,15,-44.44444274902344
1672882953.4107003,18,-50.0
1672882972.1949606,19,-50.0
1672882990.9986892,20,-44.44444274902344
1672883028.533682,22,-27.77777671813965
1672883047.3148324,23,-27.77777862548828
1672883103.5277672,26,-38.88888931274414
1672883122.2762928,27,-27.77777671813965
1672883235.187183,33,-5.555552959442139
1672883292.6761036,36,-5.555553436279297
1672883311.6963878,37,11.111112594604492
1672883330.5487032,38,-5.555552959442139
1672883349.381394,39,-5.55555534362793
1672883368.2020931,40,-11.111109733581543
1672883499.212555,47,-16.66666603088379
1672883517.9996052,48,-11.111108779907227
1672883548.2559175,49,-5.555553436279297
1672883585.894387,51,-5.555554389953613
1672883604.6901088,52,2.1192763597355224e-06
1672883642.248035,54,2.543131586207892e-06
1672883698.6143544,57,1.9073486328125e-06
1672883754.9933007,60,1.6954210195763153e-06
1672883773.7903125,61,2.543131586207892e-06
1672883792.5926113,62,1.9073486328125e-06
1672883811.3532126,63,4.238552548940788e-07
1672883848.9205809,65,2.1192763597355224e-06
1672883867.6526992,66,1.271565793103946e-06
1672883886.4149508,67,2.3312038592848694e-06
1672883905.1761928,68,1.9073486328125e-06
1672883942.7233675,70,2.1192763597355224e-06
1672883961.4043968,71,2.543131586207892e-06
1672884073.6081948,77,1.4834934063401306e-06
1672884110.99288,79,2.543131586207892e-06
1672884129.6818242,80,4.238552548940788e-07
1672884167.0706751,82,2.1192763597355224e-06
1672884185.7407541,83,3.178914312229608e-06
1672884223.129473,85,2.966986812680261e-06
1672884297.911861,89,1.6954210195763153e-06
1672884316.6105242,90,1.4834934063401306e-06
1672884410.064578,95,1.6954210195763153e-06
1672884495.9214604,99,1.6954210195763153e-06
1672884514.45396,100,1.6954210195763153e-06
1672884570.6431036,103,1.6954210195763153e-06
1672884626.9316394,106,1.6954210195763153e-06
1672884645.675423,107,2.543131586207892e-06
1672884683.1745014,109,1.271565793103946e-06
1672884776.9666066,114,2.543131586207892e-06
1672884814.6105514,116,1.271565793103946e-06
1672884908.8125148,121,2.543131586207892e-06
1672884984.1936479,125,2.543131586207892e-06
1672885003.0722408,126,8.477105097881577e-07
1672885040.8667562,128,1.6954210195763153e-06
