Wall time,Step,Value
1672894376.814764,618,2.1192763597355224e-06
1672894414.302258,620,2.1192763597355224e-06
1672894451.7115471,622,2.1192763597355224e-06
1672894470.303054,623,2.1192763597355224e-06
1672894526.148135,626,2.1192763597355224e-06
1672894563.3312976,628,1.6954210195763153e-06
1672894581.9359763,629,1.271565793103946e-06
1672894656.2718718,633,1.6954210195763153e-06
1672894693.4166539,635,8.477105097881577e-07
1672894730.581184,637,4.238552548940788e-07
1672894786.329228,640,1.6954210195763153e-06
1672894804.6482055,641,2.1192763597355224e-06
1672894823.2338624,642,1.271565793103946e-06
1672894841.852701,643,1.271565793103946e-06
1672894860.430763,644,1.6954210195763153e-06
1672894878.9970136,645,2.1192763597355224e-06
1672894964.342777,649,8.477105097881577e-07
1672895001.6219132,651,4.238552548940788e-07
1672895020.306087,652,1.6954210195763153e-06
1672895038.9852676,653,8.477105097881577e-07
1672895057.5503666,654,1.271565793103946e-06
1672895076.0859625,655,1.271565793103946e-06
1672895131.4964828,658,1.6954210195763153e-06
1672895149.9850898,659,8.477105097881577e-07
1672895168.4656777,660,2.1192763597355224e-06
1672895298.7320158,667,8.477105097881577e-07
1672895354.7185001,670,8.477105097881577e-07
1672895448.163643,675,1.6954210195763153e-06
1672895466.860082,676,4.238552548940788e-07
1672895485.5148618,677,1.6954210195763153e-06
1672895541.3365276,680,1.6954210195763153e-06
1672895578.5183792,682,4.238552548940788e-07
1672895597.114098,683,1.271565793103946e-06
1672895615.7154222,684,4.238552548940788e-07
1672895671.4057953,687,1.6954210195763153e-06
1672895764.079489,692,4.238552548940788e-07
1672895801.2617524,694,4.238552548940788e-07
1672895819.948765,695,1.271565793103946e-06
1672895838.4597745,696,1.6954210195763153e-06
1672895856.9298804,697,8.477105097881577e-07
1672895905.298769,699,8.477105097881577e-07
1672895961.2390747,702,0.0
1672895979.8494303,703,1.271565793103946e-06
1672896017.067565,705,8.477105097881577e-07
1672896091.2979653,709,1.6954210195763153e-06
1672896109.8912458,710,1.271565793103946e-06
1672896147.078204,712,8.477105097881577e-07
1672896202.8225899,715,4.238552548940788e-07
1672896239.9559646,717,1.271565793103946e-06
1672896277.0586247,719,8.477105097881577e-07
1672896295.6577487,720,4.238552548940788e-07
1672896314.2947915,721,1.271565793103946e-06
1672896351.5104299,723,2.1192763597355224e-06
1672896388.84181,725,4.238552548940788e-07
1672896407.5520597,726,1.271565793103946e-06
1672896426.1759348,727,2.1192763597355224e-06
1672896444.8100708,728,4.238552548940788e-07
1672896463.3990557,729,1.271565793103946e-06
1672896500.6791553,731,4.238552548940788e-07
1672896519.3062763,732,4.238552548940788e-07
1672896537.953636,733,8.477105097881577e-07
1672896630.8428597,738,1.6954210195763153e-06
1672896649.4296765,739,4.238552548940788e-07
1672896668.0091517,740,8.477105097881577e-07
1672896705.279023,742,8.477105097881577e-07
1672896723.9094968,743,2.1192763597355224e-06
1672896742.506794,744,1.271565793103946e-06
1672896761.1620047,745,1.271565793103946e-06
1672896902.9002962,752,1.6954210195763153e-06
1672896958.9613197,755,1.6954210195763153e-06
1672896977.5970404,756,1.271565793103946e-06
1672897014.5504837,758,2.1192763597355224e-06
1672897107.354447,763,1.271565793103946e-06
1672897125.9023232,764,4.238552548940788e-07
1672897144.5035179,765,8.477105097881577e-07
1672897200.3256686,768,2.1192763597355224e-06
1672897218.9239664,769,1.6954210195763153e-06
1672897274.831993,772,8.477105097881577e-07
1672897293.4195573,773,2.1192763597355224e-06
1672897330.6254854,775,2.1192763597355224e-06
1672897349.2522497,776,8.477105097881577e-07
1672897386.6153908,778,1.6954210195763153e-06
1672897405.2624645,779,1.6954210195763153e-06
1672897423.8470867,780,4.238552548940788e-07
1672897442.4389968,781,2.543131586207892e-06
1672897461.0100944,782,4.238552548940788e-07
1672897572.5504067,788,1.271565793103946e-06
1672897591.2091467,789,2.1192763597355224e-06
1672897628.5732815,791,1.271565793103946e-06
1672897665.820401,793,1.6954210195763153e-06
1672897703.1721551,795,2.543131586207892e-06
1672897721.5435147,796,2.543131586207892e-06
1672897788.7278225,799,8.477105097881577e-07
1672897807.267367,800,1.6954210195763153e-06
1672897881.6621869,804,2.1192763597355224e-06
1672897900.2445033,805,8.477105097881577e-07
1672897918.8234875,806,1.271565793103946e-06
1672897937.4130833,807,2.966986812680261e-06
1672897993.0022452,810,2.1192763597355224e-06
1672898049.0718074,813,1.271565793103946e-06
1672898142.1862257,818,2.1192763597355224e-06
1672898160.9121008,819,1.271565793103946e-06
1672898198.076942,821,2.1192763597355224e-06
1672898216.6960177,822,2.543131586207892e-06
1672898235.3068566,823,1.271565793103946e-06
1672898272.475729,825,2.1192763597355224e-06
1672898291.0974505,826,2.543131586207892e-06
1672898309.6771107,827,1.6954210195763153e-06
1672898328.2842383,828,2.1192763597355224e-06
1672898402.8818386,832,1.6954210195763153e-06
1672898421.6217272,833,2.966986812680261e-06
1672898458.6323948,835,2.966986812680261e-06
1672898477.2350805,836,1.271565793103946e-06
1672898495.8663096,837,2.1192763597355224e-06
1672898550.078954,839,1.271565793103946e-06
1672898577.5587618,840,2.543131586207892e-06
1672898660.1711206,843,2.1192763597355224e-06
1672898715.2772555,845,2.1192763597355224e-06
1672898871.542625,850,2.543131586207892e-06
1672898899.1908143,851,2.543131586207892e-06
1672898982.023494,854,1.271565793103946e-06
1672899064.746758,857,2.1192763597355224e-06
1672899147.4682024,860,2.966986812680261e-06
1672899202.7532105,862,2.543131586207892e-06
1672899285.5918398,865,1.6954210195763153e-06
1672899313.2528386,866,2.1192763597355224e-06
1672899424.1707332,870,1.6954210195763153e-06
1672899451.9822612,871,1.6954210195763153e-06
1672899728.2428675,881,1.6954210195763153e-06
1672899783.2325542,883,2.543131586207892e-06
1672899802.604645,884,1.6954210195763153e-06
1672899823.954241,885,2.1192763597355224e-06
1672899851.5959868,886,2.543131586207892e-06
1672899906.7393367,888,2.1192763597355224e-06
1672899961.8653607,890,1.271565793103946e-06
1672900016.9560351,892,2.543131586207892e-06
1672900099.6441576,895,2.1192763597355224e-06
1672900154.6821246,897,2.543131586207892e-06
1672900182.2011962,898,2.966986812680261e-06
1672900283.3569694,901,2.1192763597355224e-06
1672900310.9795,902,2.1192763597355224e-06
1672900366.1844878,904,1.6954210195763153e-06
1672900421.393645,906,1.6954210195763153e-06
1672900448.9208405,907,1.271565793103946e-06
1672900476.4600635,908,1.4834934063401306e-06
1672900531.4168253,910,2.966986812680261e-06
1672900558.8921995,911,1.6954210195763153e-06
1672900641.539921,914,1.6954210195763153e-06
1672900751.993237,918,1.9073486328125e-06
1672900779.5952804,919,2.543131586207892e-06
1672900834.760145,921,2.3312038592848694e-06
1672900889.9348247,923,1.6954210195763153e-06
1672901000.3425114,927,2.1192763597355224e-06
1672901027.9995418,928,-5.555554389953613
1672901055.506626,929,2.966986812680261e-06
1672901083.059374,930,1.6954210195763153e-06
1672901108.4851115,931,2.1192763597355224e-06
1672901136.1462123,932,1.271565793103946e-06
1672901163.7160509,933,1.6954210195763153e-06
1672901218.7693827,935,2.1192763597355224e-06
1672901329.3271515,939,1.6954210195763153e-06
1672901384.6618001,941,1.6954210195763153e-06
1672901412.371888,942,1.271565793103946e-06
1672901495.031157,945,2.1192763597355224e-06
1672901623.4722676,949,2.966986812680261e-06
1672901706.0072389,952,2.966986812680261e-06
1672901761.3528023,954,8.477105097881577e-07
1672901788.901938,955,1.6954210195763153e-06
1672901816.5484178,956,2.1192763597355224e-06
1672901925.4106722,960,2.966986812680261e-06
1672901980.6612773,962,3.3908420391526306e-06
1672902008.128102,963,2.543131586207892e-06
1672902035.6985438,964,2.966986812680261e-06
1672902063.377472,965,2.543131586207892e-06
1672902118.5613465,967,1.271565793103946e-06
1672902146.2608087,968,2.543131586207892e-06
1672902228.9702802,971,1.271565793103946e-06
1672902342.2937891,976,2.1192763597355224e-06
1672902397.6501584,978,2.3312038592848694e-06
1672902425.2938983,979,1.6954210195763153e-06
1672902480.534745,981,8.477105097881577e-07
1672902508.2020392,982,8.477105097881577e-07
1672902618.2357464,986,2.543131586207892e-06
1672902673.2753415,988,2.543131586207892e-06
1672902700.9028668,989,1.271565793103946e-06
1672902728.4774134,990,2.1192763597355224e-06
1672902783.5708601,992,2.543131586207892e-06
1672902830.1291678,994,1.271565793103946e-06
1672902852.646841,995,2.1192763597355224e-06
1672902880.2735822,996,1.6954210195763153e-06
1672902935.61241,998,1.271565793103946e-06
1672902981.720379,999,1.6954210195763153e-06
1672903037.089099,1001,1.6954210195763153e-06
1672903064.6831975,1002,1.0596381798677612e-06
1672903092.2032468,1003,1.271565793103946e-06
1672903119.816818,1004,2.543131586207892e-06
1672903147.4175248,1005,1.6954210195763153e-06
1672903174.889966,1006,2.543131586207892e-06
1672903312.9338572,1011,1.6954210195763153e-06
1672903367.9472315,1013,2.1192763597355224e-06
1672903423.1018503,1015,1.6954210195763153e-06
1672903450.659875,1016,1.6954210195763153e-06
1672903478.1496625,1017,2.1192763597355224e-06
1672903616.0729468,1022,1.271565793103946e-06
1672903726.4924576,1026,8.477105097881577e-07
1672903781.6184769,1028,8.477105097881577e-07
1672903809.1398344,1029,1.271565793103946e-06
1672903974.6105556,1035,8.477105097881577e-07
1672904002.2158034,1036,4.238552548940788e-07
1672904029.8512356,1037,8.477105097881577e-07
1672904057.4606557,1038,2.1192763597355224e-06
1672904085.0015607,1039,8.477105097881577e-07
1672904193.5438344,1043,1.6954210195763153e-06
1672904248.6399548,1045,1.6954210195763153e-06
1672904276.3115642,1046,1.271565793103946e-06
1672904460.5016315,1052,1.271565793103946e-06
1672904488.3143365,1053,1.271565793103946e-06
1672904571.0742466,1056,1.6954210195763153e-06
1672904626.2705905,1058,1.271565793103946e-06
1672904653.9247935,1059,2.1192763597355224e-06
1672904681.5892277,1060,1.6954210195763153e-06
1672904736.838955,1062,2.1192763597355224e-06
1672904819.7532566,1065,0.0
1672904847.185872,1066,1.271565793103946e-06
1672904875.0097718,1067,1.271565793103946e-06
1672904930.2678416,1069,2.543131586207892e-06
1672904957.847446,1070,2.543131586207892e-06
1672904985.547349,1071,2.1192763597355224e-06
1672905013.1427052,1072,2.1192763597355224e-06
1672905040.7001421,1073,1.271565793103946e-06
1672905068.3522425,1074,2.1192763597355224e-06
1672905151.280212,1077,2.543131586207892e-06
1672905178.8015513,1078,1.271565793103946e-06
1672905233.8431592,1080,1.6954210195763153e-06
1672905261.335646,1081,1.6954210195763153e-06
1672905288.7465477,1082,1.271565793103946e-06
1672905369.2420316,1085,2.1192763597355224e-06
1672905396.7825036,1086,8.477105097881577e-07
1672905424.3702574,1087,8.477105097881577e-07
1672905534.9713278,1091,1.6954210195763153e-06
1672905562.597682,1092,2.1192763597355224e-06
1672905590.1457305,1093,8.477105097881577e-07
1672905727.8231914,1098,2.543131586207892e-06
1672905801.2330918,1100,1.6954210195763153e-06
1672905856.3321164,1102,2.1192763597355224e-06
1672905883.8490777,1103,2.1192763597355224e-06
1672905911.325033,1104,2.966986812680261e-06
1672905993.759289,1107,1.6954210195763153e-06
1672906021.2402146,1108,1.271565793103946e-06
1672906048.7257092,1109,8.477105097881577e-07
1672906076.2701633,1110,1.6954210195763153e-06
1672906103.785075,1111,1.271565793103946e-06
1672906131.4091897,1112,1.271565793103946e-06
1672906157.0755942,1113,2.1192763597355224e-06
1672906184.5595715,1114,1.6954210195763153e-06
1672906239.5714364,1116,8.477105097881577e-07
1672906321.886672,1119,8.477105097881577e-07
1672906376.9201212,1121,1.6954210195763153e-06
1672906404.458811,1122,8.477105097881577e-07
1672906487.0580947,1125,2.543131586207892e-06
1672906514.633209,1126,1.6954210195763153e-06
1672906569.818035,1128,1.271565793103946e-06
1672906597.3380067,1129,2.1192763597355224e-06
1672906624.8139443,1130,2.1192763597355224e-06
1672906652.355618,1131,2.543131586207892e-06
1672906679.730471,1132,1.6954210195763153e-06
1672906734.998227,1134,4.238552548940788e-07
1672906762.631537,1135,8.477105097881577e-07
1672906790.2140837,1136,2.543131586207892e-06
1672906872.9901044,1139,1.271565793103946e-06
1672906955.7437086,1142,1.6954210195763153e-06
1672907038.439552,1145,1.271565793103946e-06
1672907066.1084793,1146,4.238552548940788e-07
1672907121.4551253,1148,1.6954210195763153e-06
1672907167.7956576,1149,1.6954210195763153e-06
1672907195.4381049,1150,2.543131586207892e-06
1672907222.946902,1151,11.111114501953125
1672907250.5671406,1152,1.271565793103946e-06
1672907278.1690545,1153,8.477105097881577e-07
1672907324.6633775,1155,2.543131586207892e-06
1672907457.6779027,1160,8.477105097881577e-07
1672907512.9555266,1162,1.271565793103946e-06
1672907568.0203025,1164,2.543131586207892e-06
1672907623.340906,1166,1.6954210195763153e-06
1672907650.8945153,1167,2.1192763597355224e-06
1672907816.0493658,1173,1.6954210195763153e-06
1672907843.5537608,1174,8.477105097881577e-07
1672907898.6145375,1176,2.1192763597355224e-06
1672907925.7137702,1177,145.42222595214844
1672907953.217309,1178,2.543131586207892e-06
1672908063.2419508,1182,8.477105097881577e-07
1672908118.478155,1184,11.111112594604492
1672908170.3157306,1186,2.543131586207892e-06
1672908216.314773,1188,1.6954210195763153e-06
1672908243.9033694,1189,1.6954210195763153e-06
1672908271.5263186,1190,1.6954210195763153e-06
1672908354.1875646,1193,8.477105097881577e-07
1672908381.7980034,1194,3.3908420391526306e-06
1672908409.4245524,1195,2.1192763597355224e-06
1672908464.455327,1197,2.543131586207892e-06
1672908492.051525,1198,2.1192763597355224e-06
1672908593.3269477,1201,2.1192763597355224e-06
1672908620.956905,1202,2.543131586207892e-06
1672908703.5651648,1205,1.271565793103946e-06
1672908730.9670863,1206,2.543131586207892e-06
1672908758.5164616,1207,11.111112594604492
1672908813.6121783,1209,1.271565793103946e-06
1672908923.8161905,1213,1.6954210195763153e-06
1672908951.4054508,1214,1.6954210195763153e-06
1672908979.1667206,1215,1.6954210195763153e-06
1672909034.4271617,1217,11.111114501953125
1672909062.1309416,1218,2.543131586207892e-06
1672909200.2228773,1223,2.1192763597355224e-06
1672909255.570914,1225,11.111115455627441
1672909338.468588,1228,2.966986812680261e-06
1672909364.2790358,1229,1.271565793103946e-06
1672909447.0172603,1232,2.543131586207892e-06
1672909474.4960384,1233,11.111114501953125
1672909612.4576027,1238,11.111113548278809
1672909667.510922,1240,11.111114501953125
1672909695.081453,1241,11.111113548278809
1672909722.6113808,1242,11.111114501953125
1672909750.281099,1243,22.22222328186035
1672909778.0081897,1244,2.1192763597355224e-06
1672909805.5079193,1245,11.111112594604492
1672909833.1549819,1246,11.111114501953125
1672909934.3921597,1249,2.966986812680261e-06
1672909961.8782394,1250,2.1192763597355224e-06
1672909989.304363,1251,2.543131586207892e-06
1672910009.6986475,1252,2.543131586207892e-06
1672910058.284955,1254,11.111111640930176
1672910113.5438497,1256,22.222225189208984
1672910141.1932025,1257,2.1192763597355224e-06
1672910224.1257882,1260,2.1192763597355224e-06
1672910251.7053883,1261,1.6954210195763153e-06
1672910334.4268503,1264,2.543131586207892e-06
1672910417.398619,1267,11.111113548278809
1672910528.2330117,1271,8.477105097881577e-07
1672910666.4657748,1276,11.111112594604492
1672910694.1071248,1277,22.22222328186035
1672910721.9390373,1278,11.111113548278809
1672910832.1171587,1282,22.222225189208984
1672910915.2401183,1285,2.1192763597355224e-06
1672911053.819393,1290,11.111114501953125
