Wall time,Step,Value
1672882575.2273026,0,-44.44444274902344
1672882621.488551,3,-50.0
1672882639.8219225,4,-44.44444274902344
1672882751.7772348,10,-50.0
1672882770.4966693,11,-33.33333206176758
1672882826.7761319,14,-44.44444274902344
1672882845.5278003,15,-44.44444274902344
1672882901.8815908,18,-22.22222137451172
1672882920.6517124,19,-5.555553436279297
1672882939.463114,20,-27.77777671813965
1672882977.1139722,22,-16.66666603088379
1672882995.9395187,23,-16.66666603088379
1672883052.332459,26,-11.11110782623291
1672883071.0975978,27,2.1192763597355224e-06
1672883183.770067,33,-5.555552959442139
1672883240.1655426,36,-11.111109733581543
1672883258.973219,37,-16.66666603088379
1672883277.7248402,38,-22.22222137451172
1672883296.5512893,39,-5.555553913116455
1672883315.3376048,40,1.6954210195763153e-06
1672883446.8131773,47,-5.555553436279297
1672883465.6009345,48,-5.5555524826049805
1672883495.4981182,49,-5.555553436279297
1672883532.6844583,51,2.1192763597355224e-06
1672883551.2758138,52,2.3312038592848694e-06
1672883588.7580702,54,-11.111109733581543
1672883644.9895577,57,-16.666664123535156
1672883701.1852272,60,-16.666664123535156
1672883719.9243023,61,-5.5555548667907715
1672883738.6639082,62,-5.555553436279297
1672883757.385757,63,-5.555553913116455
1672883794.904072,65,1.6954210195763153e-06
1672883813.6736202,66,-5.555553913116455
1672883832.4237368,67,2.966986812680261e-06
1672883851.149129,68,-5.555553913116455
1672883888.652086,70,1.6954210195763153e-06
1672883907.3726785,71,-11.11111068725586
1672884019.7142398,77,-5.555552005767822
1672884057.1745698,79,2.543131586207892e-06
1672884075.9191818,80,-5.555553436279297
1672884113.457524,82,-5.555553913116455
1672884132.219775,83,2.966986812680261e-06
1672884169.7243237,85,-5.555554389953613
1672884244.752767,89,-5.555553913116455
1672884263.5345452,90,-5.555553436279297
1672884357.3452592,95,2.543131586207892e-06
1672884443.6711187,99,1.4834934063401306e-06
1672884462.4489508,100,-5.555554389953613
1672884518.2362337,103,-5.555553436279297
1672884574.693539,106,1.9073486328125e-06
1672884593.5254862,107,1.0596381798677612e-06
1672884631.1591468,109,-5.555554389953613
1672884725.485522,114,-5.555553436279297
1672884763.3122609,116,-5.555553913116455
1672884857.9237847,121,1.9073486328125e-06
1672884933.594978,125,8.477105097881577e-07
1672884952.5362024,126,2.1192763597355224e-06
1672884990.2950003,128,2.1192763597355224e-06
1672885028.0939128,130,2.1192763597355224e-06
1672885046.986174,131,2.1192763597355224e-06
1672885065.9164162,132,8.477105097881577e-07
1672885141.4589832,136,-5.5555548667907715
1672885160.3477376,137,2.1192763597355224e-06
1672885273.8914368,143,1.6954210195763153e-06
1672885292.8156297,144,8.477105097881577e-07
1672885330.6490202,146,1.271565793103946e-06
1672885349.5581467,147,1.6954210195763153e-06
1672885417.3314166,150,1.6954210195763153e-06
1672885548.7022374,157,2.1192763597355224e-06
1672885586.3174477,159,8.477105097881577e-07
1672885605.1137085,160,8.477105097881577e-07
1672885642.743728,162,1.4834934063401306e-06
1672885680.3927338,164,2.543131586207892e-06
1672885718.1739008,166,1.6954210195763153e-06
1672885793.7019527,170,2.3312038592848694e-06
1672885812.6190178,171,2.543131586207892e-06
1672885831.5013459,172,1.271565793103946e-06
1672885888.159879,175,2.1192763597355224e-06
1672885907.0129824,176,2.755059085757239e-06
1672885925.8833497,177,8.477105097881577e-07
1672885944.74208,178,1.9073486328125e-06
1672885982.4349377,180,1.9073486328125e-06
1672886001.297085,181,2.3312038592848694e-06
1672886057.7568398,184,3.178914312229608e-06
1672886076.686454,185,2.543131586207892e-06
1672886095.6218958,186,2.966986812680261e-06
1672886152.4003046,189,-5.555554389953613
1672886171.3462646,190,1.6954210195763153e-06
1672886190.323256,191,2.3312038592848694e-06
1672886209.3198059,192,1.6954210195763153e-06
1672886266.3215814,195,2.1192763597355224e-06
1672886353.5252705,199,-5.555553913116455
1672886372.515961,200,-5.555553913116455
1672886409.9988356,202,1.271565793103946e-06
1672886428.8726072,203,-5.555554389953613
1672886447.4832587,204,1.0596381798677612e-06
1672886466.3874223,205,2.543131586207892e-06
1672886504.1099331,207,1.6954210195763153e-06
1672886541.8903153,209,1.271565793103946e-06
1672886579.5938551,211,1.271565793103946e-06
1672886617.2758443,213,2.1192763597355224e-06
1672886655.013058,215,4.238552548940788e-07
1672886673.9010925,216,2.3312038592848694e-06
1672886711.8040776,218,2.755059085757239e-06
1672886730.7413683,219,-11.111109733581543
1672886749.655784,220,-11.111108779907227
1672886768.5341752,221,-5.555553436279297
1672886787.4817889,222,-5.555552959442139
1672886825.312669,224,-5.555552959442139
1672886844.2268896,225,2.966986812680261e-06
1672886919.9468026,229,-5.555553913116455
1672887033.3970637,235,-16.66666603088379
1672887071.2730544,237,-5.555554389953613
1672887090.1885045,238,-5.555552959442139
1672887109.0943327,239,1.6954210195763153e-06
1672887146.7157888,241,-5.5555548667907715
1672887165.5539954,242,-11.111109733581543
1672887203.356115,244,-5.555553913116455
1672887222.3152826,245,11.111112594604492
1672887241.1950293,246,-16.66666603088379
1672887260.0816138,247,2.3312038592848694e-06
1672887365.144913,252,-5.555553436279297
1672887384.0427394,253,2.1192763597355224e-06
1672887402.797627,254,1.6954210195763153e-06
1672887459.1938252,257,-5.555553436279297
1672887478.021125,258,2.966986812680261e-06
1672887496.8226612,259,-16.66666603088379
1672887515.7139275,260,-5.555554389953613
1672887553.4978912,262,1.6954210195763153e-06
1672887703.770787,270,-5.555553436279297
1672887722.5286715,271,2.1192763597355224e-06
1672887778.9889457,274,-16.666664123535156
1672887797.8633769,275,-5.5555548667907715
1672887816.738372,276,1.9073486328125e-06
1672887854.5269127,278,2.543131586207892e-06
1672887892.3475769,280,-5.5555548667907715
1672887930.0944061,282,-5.555554389953613
1672887948.9301486,283,2.755059085757239e-06
1672887986.6779342,285,-5.5555548667907715
1672888024.3636572,287,1.0596381798677612e-06
1672888043.2282224,288,2.3312038592848694e-06
1672888080.975431,290,2.3312038592848694e-06
1672888175.5832384,295,1.6954210195763153e-06
1672888194.51197,296,2.755059085757239e-06
1672888213.4283886,297,1.6954210195763153e-06
1672888232.3192692,298,2.543131586207892e-06
1672888357.0406525,304,1.6954210195763153e-06
1672888394.798035,306,6.35782896551973e-07
1672888432.7583823,308,-11.111109733581543
1672888451.7175536,309,-5.5555524826049805
1672888508.2517765,312,-11.111108779907227
1672888527.0494757,313,-5.55555534362793
1672888583.3979506,316,-5.555552959442139
1672888620.9850833,318,-5.555554389953613
1672888639.828099,319,-5.555553913116455
1672888696.2789087,322,5.555558204650879
1672888733.9185188,324,1.271565793103946e-06
1672888828.4705358,329,1.271565793103946e-06
1672888847.2862217,330,-5.555553436279297
1672888866.1117535,331,-11.111109733581543
1672888884.9127584,332,-22.22222137451172
1672888979.2199936,337,-11.111108779907227
1672888998.0875015,338,1.4834934063401306e-06
1672889035.9007292,340,-5.555552959442139
1672889092.5282507,343,-5.555553436279297
1672889111.3471842,344,1.4834934063401306e-06
1672889130.1783025,345,2.1192763597355224e-06
1672889149.001669,346,-5.555552959442139
1672889186.708896,348,5.555558204650879
1672889235.7035253,350,1.271565793103946e-06
1672889273.0121121,352,-5.555553436279297
1672889291.816044,353,1.9073486328125e-06
1672889310.7742171,354,-11.111108779907227
1672889386.0713296,358,-5.555553436279297
1672889423.7439244,360,1.0596381798677612e-06
1672889461.5322742,362,-5.5555548667907715
1672889480.4910634,363,-5.555553913116455
1672889499.4305153,364,-5.555553913116455
1672889518.366286,365,8.477105097881577e-07
1672889537.383367,366,2.1192763597355224e-06
1672889556.400904,367,-5.5555548667907715
1672889575.3999012,368,2.966986812680261e-06
1672889689.0350304,374,1.4834934063401306e-06
1672889745.8475232,377,-11.111109733581543
1672889764.7244818,378,2.3312038592848694e-06
1672889896.978057,385,1.9073486328125e-06
1672889915.7744207,386,-5.555553436279297
1672889991.0078194,390,-5.555552959442139
1672890009.8958879,391,2.3312038592848694e-06
1672890028.792703,392,-11.11111068725586
1672890047.7160804,393,-11.111109733581543
1672890066.5738084,394,-11.111108779907227
1672890085.3959947,395,-11.111108779907227
1672890104.2746246,396,-5.555553436279297
1672890123.1092908,397,1.6954210195763153e-06
1672890141.9615014,398,1.271565793103946e-06
1672890172.2178786,399,11.111114501953125
1672890209.737922,401,6.35782896551973e-07
1672890228.2912416,402,-5.555552959442139
1672890266.1283445,404,-11.111108779907227
1672890341.6164246,408,2.543131586207892e-06
1672890360.5216846,409,-5.555553913116455
1672890417.198185,412,2.1192763597355224e-06
1672890436.093676,413,-5.555553913116455
1672890454.9596977,414,1.9073486328125e-06
1672890473.8293533,415,-5.555553913116455
1672890530.6425939,418,1.6954210195763153e-06
1672890587.5049431,421,3.178914312229608e-06
1672890606.4401536,422,-5.555553436279297
1672890663.2134705,425,-5.555553436279297
1672890682.081135,426,2.1192763597355224e-06
1672890757.53113,430,-11.111109733581543
1672890776.3840783,431,-11.111108779907227
1672890833.0221682,434,-5.5555548667907715
1672890851.8481627,435,2.1192763597355224e-06
1672890870.7014294,436,2.543131586207892e-06
1672890889.5480046,437,-16.66666603088379
1672890908.3983912,438,1.9073486328125e-06
1672890927.2032034,439,1.4834934063401306e-06
1672890946.0278273,440,1.4834934063401306e-06
1672890964.839002,441,1.4834934063401306e-06
1672891002.740007,443,2.755059085757239e-06
1672891021.683453,444,2.3312038592848694e-06
1672891040.5501616,445,-11.111108779907227
1672891059.466726,446,-5.555554389953613
1672891145.7550597,450,-5.555553436279297
1672891164.636368,451,-11.111108779907227
1672891183.3959527,452,-5.5555524826049805
1672891202.2646563,453,1.9073486328125e-06
1672891221.1495268,454,-11.11111068725586
1672891258.9318128,456,1.6954210195763153e-06
1672891296.4188783,458,-5.555553436279297
1672891333.989029,460,-5.555553436279297
1672891352.8428094,461,-5.555553436279297
1672891409.331311,464,-11.111109733581543
1672891428.1532319,465,3.3908420391526306e-06
1672891446.9864492,466,-5.555553436279297
1672891484.4745736,468,-5.5555548667907715
1672891522.0754333,470,-16.66666603088379
1672891597.1341906,474,2.755059085757239e-06
1672891615.914464,475,-5.555553913116455
1672891672.202338,478,-11.111109733581543
1672891690.977798,479,-16.666664123535156
1672891709.6208518,480,134.01112365722656
1672891728.4832606,481,-16.66666603088379
1672891747.3791263,482,-5.555553436279297
1672891766.290782,483,-5.555553436279297
1672891785.1872005,484,-5.5555524826049805
1672891822.907101,486,-27.77777671813965
1672891841.6199663,487,-27.77777671813965
1672891860.3258762,488,-11.111109733581543
1672891878.9413717,489,-27.77777671813965
1672891916.5106366,491,-16.66666603088379
1672891972.8755977,494,-16.66666603088379
1672892047.751911,498,-11.11111068725586
1672892115.7144463,501,-22.22222137451172
1672892134.4038177,502,-16.66666603088379
1672892153.028063,503,-11.111108779907227
1672892209.006832,506,-5.555553913116455
1672892246.165883,508,-22.22222137451172
1672892264.7509742,509,-16.66666603088379
1672892283.4238198,510,-16.66666603088379
1672892302.037758,511,-11.111109733581543
1672892320.6698291,512,-5.555553436279297
1672892339.2851558,513,-11.111109733581543
1672892357.8773553,514,-11.111109733581543
1672892413.6863685,517,-5.555554389953613
1672892432.287534,518,1.6954210195763153e-06
1672892450.8702683,519,-5.555554389953613
1672892469.4493923,520,-5.555554389953613
1672892525.263556,523,-11.111109733581543
1672892654.858714,530,-11.11111068725586
1672892710.2809293,533,-5.555553913116455
1672892728.761146,534,2.755059085757239e-06
1672892765.7481053,536,2.1192763597355224e-06
1672892784.254726,537,-5.555553913116455
1672892802.7069528,538,1.6954210195763153e-06
1672892821.1893547,539,-5.555552959442139
1672892839.6715803,540,-16.666664123535156
1672892876.8681507,542,-16.66666603088379
