Wall time,Step,Value
1672851643.3805563,0,-27.77777671813965
1672851680.4267588,2,-38.88888931274414
1672851699.013969,3,-27.77777862548828
1672851717.6047993,4,-50.0
1672851810.8772016,9,-27.77777671813965
1672851829.5684693,10,-38.88888931274414
1672851848.2771113,11,-38.88888931274414
1672851904.4245718,14,-38.88888931274414
1672851923.1481388,15,-38.88888931274414
1672851941.876485,16,-38.88888931274414
1672851979.3183925,18,-5.5555548667907715
1672851998.0390446,19,-27.77777862548828
1672852016.7933087,20,-27.77777671813965
1672852054.314219,22,-27.77777862548828
1672852073.1204708,23,-27.77777862548828
1672852129.38226,26,-27.77777862548828
1672852148.1284769,27,-16.66666603088379
1672852166.8225,28,-16.666664123535156
1672852185.4875329,29,-50.0
1672852204.1830864,30,-16.66666603088379
1672852260.3946586,33,-16.666664123535156
1672852279.1390355,34,5.555556297302246
1672852316.4415889,36,162.04444885253906
1672852335.247125,37,-38.88888931274414
1672852353.9986908,38,5.55555534362793
1672852372.710002,39,-5.5555548667907715
1672852391.4586043,40,-5.555556297302246
1672852521.758726,47,150.08888244628906
1672852540.62669,48,-5.5555572509765625
1672852567.8798225,49,515.31005859375
1672852585.8552046,50,377.010009765625
1672852604.336028,51,374.8000183105469
1672852623.1139166,52,16.66666603088379
1672852641.6843994,53,117.32223510742188
1672852659.0324109,54,421.1445007324219
1672852677.8635082,55,225.08001708984375
1672852715.3401682,57,104.07999420166016
1672852768.8193574,60,723.066650390625
1672852788.13531,61,564.9692993164062
1672852807.1663876,62,504.300048828125
1672852825.489265,63,433.6000061035156
1672852861.7147572,65,614.0084228515625
1672852880.8177085,66,565.22314453125
1672852899.8085916,67,-50.0
1672852918.8679192,68,61.11111068725586
1672852957.7788103,70,83.33333587646484
1672852977.5155973,71,105.55555725097656
1672853016.9939253,73,127.77777862548828
1672853056.080438,75,229.10000610351562
1672853095.259846,77,72.22222137451172
1672853114.2120483,78,316.3900146484375
1672853133.7847662,79,38.88888931274414
1672853152.333202,80,208.7888946533203
1672853189.8529778,82,406.8500061035156
1672853209.2042441,83,468.5999755859375
1672853247.0024922,85,690.6666870117188
1672853265.3850951,86,789.7000122070312
1672853283.6864605,87,825.7454833984375
1672853321.3475208,89,408.3499755859375
1672853340.182056,90,939.2083740234375
1672853435.5439508,95,243.26666259765625
1672853519.2334845,99,587.9000244140625
1672853537.933259,100,387.30999755859375
1672853593.5695486,103,625.2000122070312
1672853613.1107364,104,780.8384399414062
1672853652.1342354,106,776.2866821289062
1672853671.8886003,107,739.0642700195312
1672853691.2564373,108,850.3600463867188
1672853710.6324127,109,781.4923095703125
1672853730.3896692,110,780.9384765625
1672853749.4912028,111,1123.112548828125
