Wall time,Step,Value
1672851648.808786,0,-50.0
1672851685.7865648,2,-38.88888931274414
1672851704.3183281,3,-27.77777862548828
1672851722.8639596,4,-16.66666603088379
1672851816.0771086,9,-38.88888931274414
1672851834.7885993,10,-16.66666603088379
1672851853.518334,11,-50.0
1672851909.6430156,14,-27.77777862548828
1672851928.3555446,15,-38.88888931274414
1672851947.0936456,16,-50.0
1672851984.5750241,18,-38.88888931274414
1672852003.3669164,19,-27.77777862548828
1672852022.092351,20,-38.88888931274414
1672852059.5836349,22,-27.77777671813965
1672852078.377705,23,-38.88888931274414
1672852134.6493044,26,-16.666664123535156
1672852153.3925204,27,-16.66666603088379
1672852172.090902,28,-5.555553913116455
1672852190.7697554,29,-5.55555534362793
1672852209.471888,30,5.555556297302246
1672852265.6578417,33,-16.666667938232422
1672852284.3376074,34,-16.66666603088379
1672852321.8783967,36,-5.555553913116455
1672852341.266206,37,83.33333587646484
1672852361.2789652,38,5.55555534362793
1672852381.578375,39,16.66666603088379
1672852401.4925525,40,16.666667938232422
1672852544.1067424,47,38.88888931274414
1672852562.43136,48,38.88888931274414
1672852592.8731964,49,16.66666603088379
1672852611.3406997,50,50.0
1672852630.0542026,51,105.55555725097656
1672852648.7623386,52,38.88888931274414
1672852667.517223,53,105.55555725097656
1672852686.2161825,54,38.88888931274414
1672852704.981635,55,83.33333587646484
1672852742.556813,57,83.33333587646484
1672852799.6032503,60,50.0
1672852818.7183003,61,38.88888931274414
1672852837.8376079,62,38.88888931274414
1672852856.9819996,63,105.55555725097656
1672852895.256437,65,105.55555725097656
1672852914.421668,66,127.77777862548828
1672852933.5734904,67,83.33333587646484
1672852953.438095,68,61.11111068725586
1672852992.9156306,70,83.33333587646484
1672853012.5726364,71,83.33333587646484
1672853051.9500394,73,105.55555725097656
1672853091.5789216,75,127.77777862548828
1672853131.2431335,77,61.11111068725586
1672853151.0436327,78,72.22222137451172
1672853170.669773,79,83.33333587646484
1672853190.2739098,80,105.55555725097656
1672853229.564496,82,83.33333587646484
1672853249.3704953,83,105.55555725097656
1672853288.236121,85,83.33333587646484
1672853307.6498945,86,127.77777862548828
1672853327.006689,87,138.88888549804688
1672853365.8570766,89,83.33333587646484
1672853385.7078183,90,127.77777862548828
1672853484.982435,95,61.11111068725586
1672853575.9642968,99,127.77777862548828
1672853594.3510535,100,230.21112060546875
1672853653.0390754,103,105.55555725097656
1672853672.7679226,104,83.33333587646484
1672853712.3847034,106,105.55555725097656
1672853732.0943885,107,127.77777862548828
1672853751.3904512,108,72.22222137451172
1672853770.6883357,109,38.888885498046875
1672853790.0929246,110,127.77777862548828
1672853809.6086464,111,127.77777862548828
1672853829.171422,112,127.77777862548828
1672853868.5216417,114,105.55555725097656
1672853888.2971876,115,105.55555725097656
1672853908.0932734,116,105.55555725097656
1672854007.2732077,121,83.33333587646484
1672854086.7090337,125,61.11111068725586
1672854106.5403004,126,105.55555725097656
1672854146.2999043,128,83.33333587646484
1672854166.140476,129,105.55555725097656
1672854185.8134098,130,83.33333587646484
1672854205.6586905,131,16.66666603088379
1672854225.0163062,132,251.17779541015625
1672854264.5272055,134,61.11111068725586
1672854304.0493731,136,105.55555725097656
1672854323.7981052,137,83.33333587646484
1672854343.6314163,138,105.55555725097656
1672854363.2381918,139,105.55555725097656
1672854439.6854162,143,185.87777709960938
1672854459.0895948,144,105.55555725097656
1672854478.4114578,145,127.77777862548828
1672854497.5101783,146,105.55555725097656
1672854516.9557247,147,150.0
1672854587.8068044,150,61.11111068725586
1672854667.1732442,154,83.33332824707031
