Wall time,Step,Value
1669477895.946547,40,214.65145874023438
1669477904.7065346,50,406.2807922363281
1669477960.55067,110,211.15472412109375
1669477998.8322086,151,219.5906524658203
1669478008.0963697,161,395.522705078125
1669478035.3924694,191,200.44619750976562
1669478044.3480392,201,210.44515991210938
1669478053.0556185,211,398.1974182128906
1669478071.117222,231,398.865478515625
1669478079.923559,241,203.81614685058594
1669478105.7288032,272,399.28570556640625
1669478112.8830316,282,215.82586669921875
1669478213.3530662,393,400.0953063964844
1669478232.7152712,413,399.04901123046875
1669478296.1466734,483,402.5224304199219
1669478305.1638718,494,402.616455078125
1669478314.1185474,504,404.0140380859375
1669478332.8433268,524,401.0553283691406
1669478362.4274158,554,214.18145751953125
1669478390.406681,584,401.653564453125
1669478418.4270024,615,400.091064453125
1669478428.1113358,625,205.9035186767578
1669478436.9557333,635,400.0374450683594
1669478445.9721813,645,209.29205322265625
1669478465.281976,665,196.85047912597656
1669478474.7633963,675,206.6229705810547
1669478484.4960532,685,204.6684112548828
1669478493.7780285,695,209.1370391845703
1669478512.9413583,715,198.29122924804688
1669478522.038743,726,399.0606384277344
1669478577.7555382,786,199.2245330810547
1669478597.461379,806,211.48867797851562
1669478624.2924397,836,401.1619567871094
1669478651.7446694,867,198.89056396484375
1669478689.0868971,907,402.6257629394531
1669478783.3513484,1008,207.9799041748047
1669478820.6675577,1048,199.41632080078125
1669478849.442608,1078,202.0775146484375
1669478859.5798178,1089,204.36297607421875
1669478878.3085113,1109,400.4773864746094
1669478944.6092277,1179,398.00537109375
1669478993.638348,1230,212.7369384765625
1669479031.0472038,1270,400.1001281738281
1669479040.0821407,1280,397.1422424316406
1669479058.8859127,1300,400.0354309082031
1669479077.3556967,1320,206.98463439941406
1669479134.2825568,1381,398.79296875
1669479143.921107,1391,398.49322509765625
1669479207.2399154,1462,403.471923828125
1669479227.2711112,1482,401.4388427734375
1669479236.849737,1492,400.7091369628906
1669479265.4396737,1522,201.63145446777344
1669479331.702987,1593,398.281005859375
1669479361.3333356,1623,206.9033203125
1669479380.001631,1643,199.2938995361328
1669479398.040107,1663,218.9296417236328
1669479453.5189698,1724,399.6189270019531
1669479462.8172674,1734,398.3307189941406
1669479471.9210572,1744,207.62698364257812
1669479520.0679975,1794,197.9759521484375
1669479558.3360252,1835,400.27337646484375
1669479586.6539092,1865,399.36578369140625
1669479595.835773,1875,200.57077026367188
1669479604.489969,1885,398.0075988769531
1669479642.4841638,1926,400.2814636230469
1669479651.6582553,1936,409.3628845214844
1669479660.8287854,1946,399.589111328125
1669479725.9310365,2016,213.10598754882812
1669479755.221306,2047,403.5020751953125
1669479764.1038475,2057,206.4064178466797
1669479773.5582726,2067,401.8857421875
1669479783.0106692,2077,391.37725830078125
1669479802.060175,2097,200.7034912109375
1669479838.828487,2137,399.14031982421875
1669479856.8079662,2157,400.07275390625
1669479876.292002,2178,201.94314575195312
1669479913.5160427,2218,402.35284423828125
1669479922.8207023,2228,400.3748779296875
1669479931.9923913,2238,400.0052795410156
1669479959.7477233,2268,397.69305419921875
1669480007.163689,2319,400.683837890625
1669480090.9034705,2420,399.4970397949219
1669480109.2025633,2440,399.7225036621094
1669480138.3992374,2470,397.8324890136719
1669480147.9000072,2480,400.6824951171875
1669480157.054973,2490,401.9674072265625
1669480230.4672604,2571,397.5332946777344
1669480270.0539382,2611,401.4483642578125
1669480279.7416503,2621,398.6874084472656
1669480289.3061886,2631,200.18240356445312
1669480391.995501,2742,399.1312561035156
1669480419.1171613,2773,399.0337219238281
1669480437.8204076,2793,404.81292724609375
1669480455.7178938,2813,398.6537780761719
1669480474.0159674,2833,400.2706604003906
1669480492.2950518,2853,397.89581298828125
1669480521.4774556,2884,399.35809326171875
1669480548.3040314,2914,409.9071350097656
1669480566.8181844,2934,398.0692138671875
1669480612.4742324,2984,398.26824951171875
1669480631.883989,3005,396.88836669921875
1669480641.3891168,3015,400.4300231933594
1669480714.2605174,3095,398.8742980957031
1669480732.4943483,3115,399.14215087890625
1669480769.833282,3156,400.148193359375
1669480807.8477829,3196,398.3777160644531
1669480826.070094,3216,399.3573913574219
1669480833.9196749,3226,400.5168762207031
1669480861.6142125,3257,399.7100830078125
1669481001.0545108,3408,400.2457275390625
1669481010.6921122,3418,399.584228515625
1669481058.157541,3468,206.75277709960938
1669481076.4241061,3489,399.4569091796875
1669481085.5835047,3499,400.6754455566406
1669481142.2685733,3559,398.78753662109375
1669481161.7546332,3579,398.3841857910156
1669481199.0419915,3620,206.14193725585938
1669481236.0144103,3660,402.70526123046875
1669481244.9429958,3670,397.761474609375
1669481254.1468914,3680,204.3818359375
1669481264.3189209,3690,404.9355773925781
1669481273.6343408,3700,401.1310119628906
1669481283.0491545,3710,401.155029296875
1669481384.8527472,3821,398.3150634765625
1669481460.1664104,3902,399.51348876953125
1669481496.693235,3942,399.89434814453125
1669481515.1232429,3963,217.68740844726562
1669481534.564413,3983,400.4149169921875
1669481562.744976,4013,202.65621948242188
1669481609.0901885,4063,398.8630065917969
1669481627.2026193,4084,399.053466796875
1669481675.0762491,4134,399.12091064453125
1669481710.7477465,4174,399.8085632324219
1669481719.8133087,4184,402.1336669921875
1669481729.2496157,4194,399.1697998046875
1669481784.8659437,4255,398.7303466796875
1669481794.836488,4265,208.80982971191406
1669481822.3132477,4295,399.0862731933594
1669481831.7860067,4305,398.97613525390625
1669481867.9353006,4346,399.10400390625
1669481914.1297786,4396,401.781982421875
1669481923.5800061,4406,400.8109130859375
1669481932.9670973,4416,388.424072265625
1669481951.073885,4437,399.105712890625
1669481969.2365499,4457,401.0454406738281
1669481987.2265499,4477,399.14337158203125
1669481996.5414505,4487,399.8872375488281
1669482014.712706,4507,402.1156921386719
1669482052.4459534,4547,401.6226501464844
1669482070.411174,4568,207.8955078125
1669482107.0151765,4608,401.7308044433594
1669482144.2961533,4648,398.27777099609375
1669482153.3290205,4658,404.533203125
1669482192.1222367,4699,211.19439697265625
1669482201.3712668,4709,215.62240600585938
1669482219.9659874,4729,431.36474609375
1669482237.6610398,4749,399.0386962890625
1669482273.6339693,4789,400.1539611816406
1669482283.281395,4800,401.9085693359375
1669482329.7936327,4850,400.8995056152344
1669482338.6495905,4860,398.75433349609375
1669482365.6520984,4890,401.48748779296875
1669482393.4240904,4921,392.7632751464844
1669482402.9273677,4931,398.03057861328125
1669482412.8661299,4941,397.2769775390625
1669482432.0173168,4961,405.6759948730469
1669482459.5006998,4991,398.21539306640625
1669482496.0889788,5031,402.90679931640625
1669482532.0100682,5072,404.4410705566406
1669482542.3037276,5082,399.022216796875
1669482598.7192132,5142,400.9058532714844
1669482607.8916807,5152,400.287353515625
1669482616.7540581,5163,399.5978088378906
1669482626.1783528,5173,207.38677978515625
1669482635.609095,5183,204.9227294921875
1669482644.835173,5193,397.5230712890625
1669482672.8307483,5223,398.93621826171875
1669482682.213116,5233,402.09661865234375
1669482691.68254,5243,398.621337890625
1669482819.6205492,5384,399.18121337890625
1669482828.9946368,5395,397.91424560546875
1669482845.779494,5415,402.23480224609375
1669482854.5367582,5425,397.9215087890625
1669482864.0014646,5435,398.61956787109375
1669482882.089379,5455,398.22930908203125
1669482900.1262434,5475,418.3337097167969
1669482918.3785875,5495,398.71331787109375
1669482937.4982245,5516,399.5596008300781
1669482947.195852,5526,397.9656677246094
1669482974.1398013,5556,404.997314453125
1669482991.9773412,5576,399.8648986816406
1669483019.0967994,5606,403.42138671875
1669483028.1439323,5616,400.3919982910156
1669483085.1673734,5677,418.463134765625
1669483094.1435134,5687,400.8819580078125
1669483103.0990617,5697,400.179931640625
1669483138.829556,5737,400.2279052734375
1669483165.7681696,5768,398.91546630859375
1669483184.9049435,5788,399.04461669921875
1669483213.3389494,5818,399.1314697265625
1669483249.791164,5858,399.1317443847656
1669483285.2186706,5899,399.5299072265625
1669483293.6424465,5909,400.1463623046875
1669483321.6963773,5939,398.49566650390625
1669483341.2031398,5959,415.1787109375
1669483350.2431533,5969,399.4178466796875
1669483377.650857,6000,397.7799377441406
1669483395.534816,6020,400.7533874511719
1669483412.8965058,6040,403.3545227050781
1669483421.6077263,6050,400.19976806640625
1669483450.4567728,6080,199.59353637695312
1669483460.0501075,6090,398.76336669921875
1669483504.7526503,6141,399.0008239746094
1669483548.8127332,6191,405.50762939453125
1669483558.2936373,6201,398.1332092285156
1669483577.3734748,6221,398.5312194824219
1669483614.3188562,6262,423.6583557128906
1669483632.1827722,6282,401.82598876953125
1669483640.6300435,6292,399.1427917480469
1669483667.9246466,6322,405.72235107421875
1669483685.0887344,6342,398.75360107421875
1669483693.101668,6353,399.744384765625
1669483727.219586,6393,399.44873046875
1669483763.161557,6433,406.6103820800781
1669483790.4205747,6463,401.1136474609375
1669483800.143164,6474,399.28900146484375
1669483809.778369,6484,399.32470703125
1669483819.0649858,6494,399.5133361816406
1669483828.4005752,6504,398.8639221191406
1669483873.055856,6554,401.2251892089844
1669483890.9830077,6574,401.21197509765625
1669483899.565061,6584,399.6507568359375
1669483917.8649378,6605,400.0167236328125
1669483927.2854016,6615,399.58856201171875
1669483955.6406412,6645,401.35455322265625
1669483973.2874274,6665,401.43524169921875
1669484036.2155504,6736,400.7274475097656
1669484064.0057995,6766,402.1253967285156
1669484109.8287811,6816,400.8651123046875
1669484119.0731232,6826,399.6832580566406
1669484155.007536,6867,410.8634338378906
1669484191.842161,6907,398.8020324707031
1669484219.0876436,6937,398.18194580078125
1669484263.6623807,6988,400.2683410644531
1669484281.6918743,7008,399.6162109375
1669484300.1815176,7028,399.6126403808594
1669484309.6066575,7038,400.7601318359375
1669484329.3971732,7058,398.6400146484375
1669484356.2556012,7089,398.77349853515625
1669484383.787345,7119,399.3607482910156
1669484429.287339,7169,401.28173828125
1669484476.597909,7220,398.8533935546875
1669484494.7001097,7240,398.0157470703125
1669484521.6445298,7270,398.8587951660156
1669484530.9966915,7280,399.9681396484375
1669484549.7020767,7300,404.7139587402344
1669484569.4202652,7321,204.67198181152344
1669484578.721075,7331,401.72509765625
1669484597.2050774,7351,399.8777770996094
1669484606.149576,7361,410.9569396972656
1669484624.476956,7381,399.70562744140625
1669484633.507648,7391,400.041748046875
1669484642.7996998,7401,206.63031005859375
1669484688.1540415,7452,398.6259765625
1669484726.7071798,7492,398.79193115234375
1669484744.9553013,7512,399.9447326660156
1669484856.2624106,7633,398.4476623535156
1669484874.48249,7653,405.9924621582031
1669484928.9656215,7714,399.6968688964844
1669484937.7126753,7724,401.089599609375
1669484967.2639415,7754,399.0775451660156
1669484976.5446615,7764,407.6283264160156
1669485003.1992984,7795,399.59527587890625
1669485024.4947069,7825,398.1797790527344
1669485032.0193818,7835,397.9452209472656
1669485046.3158405,7855,398.57623291015625
1669485053.6217234,7865,399.40167236328125
1669485063.0133646,7875,399.42999267578125
1669485070.9801116,7885,405.9207763671875
1669485078.2032578,7895,397.8841552734375
1669485132.797396,7956,398.9056396484375
1669485159.9707093,7986,399.17352294921875
1669485282.3204908,8117,399.35369873046875
1669485291.5671341,8127,212.659912109375
1669485301.6285954,8137,401.31591796875
1669485311.2332742,8148,399.9659118652344
1669485340.681058,8178,398.736083984375
1669485415.3747935,8258,398.8911437988281
1669485425.5087028,8269,399.35736083984375
1669485500.1572707,8349,400.87738037109375
1669485509.668468,8359,402.54150390625
1669485546.4927132,8400,216.06802368164062
1669485556.637844,8410,402.38433837890625
1669485575.4306028,8430,398.62298583984375
1669485584.8577433,8440,399.2255554199219
1669485612.973216,8470,398.33819580078125
1669485621.7043052,8480,399.34173583984375
1669485648.470446,8511,399.6073303222656
1669485666.685991,8531,400.0668029785156
1669485715.594156,8581,400.26177978515625
1669485724.687894,8591,406.92767333984375
1669485752.8575323,8621,398.05499267578125
1669485780.6440716,8652,402.759765625
1669485808.7343936,8682,400.8404846191406
1669485828.2168312,8702,399.62127685546875
1669485855.6123223,8732,400.2983093261719
1669485864.7193975,8742,402.46563720703125
1669485901.1830974,8783,216.12744140625
1669485909.7845938,8793,400.6367492675781
1669486029.0790815,8924,402.4858093261719
1669486047.629266,8944,398.5864562988281
1669486086.1920974,8984,398.2886657714844
1669486105.2394223,9005,207.21368408203125
1669486132.4577713,9035,400.61566162109375
1669486150.742574,9055,400.7430419921875
1669486160.2104752,9065,207.82046508789062
1669486188.1091053,9095,399.33624267578125
1669486197.5131757,9106,400.26043701171875
1669486243.36763,9156,399.0831604003906
1669486252.9612365,9166,405.4228515625
1669486271.1569483,9186,421.4435729980469
1669486280.0831125,9196,400.2025146484375
1669486307.2527971,9227,400.3215637207031
1669486344.8078299,9267,400.5470886230469
1669486353.3126776,9277,399.0378112792969
1669486372.0179336,9297,401.3310852050781
1669486437.167901,9368,398.96148681640625
1669486456.1373281,9388,405.0853271484375
1669486465.2799745,9398,399.13482666015625
1669486474.5561569,9408,399.0763244628906
1669486537.60397,9479,400.03680419921875
1669486566.1832595,9509,397.6932373046875
1669486594.6043148,9539,399.0341796875
1669486631.2346308,9579,399.1188659667969
1669486658.4282944,9610,404.02008056640625
1669486687.262347,9640,398.162109375
1669486734.2560828,9690,402.261474609375
1669486761.9491236,9721,399.6826477050781
1669486780.6156623,9741,399.46868896484375
1669486799.1867166,9761,397.2952880859375
1669486808.4592786,9771,401.7086486816406
1669486901.5895042,9872,400.0841064453125
1669486910.564973,9882,398.63482666015625
1669486938.8660996,9912,402.27203369140625
1669486977.956595,9953,399.8163146972656
1669487013.533067,9993,405.1927185058594
1669487033.255718,10013,194.1401824951172
1669487049.8074272,10033,400.66802978515625
1669487069.6107435,10053,398.93072509765625
1669487090.0377593,10074,398.7716369628906
1669487099.2943864,10084,198.40957641601562
1669487126.8960564,10114,399.5804138183594
1669487136.0159492,10124,400.28204345703125
1669487145.4523473,10134,399.84637451171875
1669487163.8250635,10154,399.7330627441406
1669487211.8445976,10205,399.3313903808594
1669487230.6475377,10225,399.7847595214844
1669487249.0423703,10245,399.30328369140625
