Wall time,Step,Value
1669563888.2593658,10,206.87583923339844
1669563895.8153474,20,178.48751831054688
1669563903.9558475,30,200.9872283935547
1669563912.1131191,40,206.24032592773438
1669563920.5435703,50,214.5003662109375
1669563929.0598576,60,398.2496643066406
1669563937.6872606,70,391.3619384765625
1669563945.5955546,80,397.6918029785156
1669563954.4683638,90,222.92715454101562
1669563962.6106176,100,205.541015625
1669563971.1822202,111,201.2580108642578
1669563980.0415418,121,214.22117614746094
1669563988.935226,131,212.4619903564453
1669563997.7961771,141,199.7559356689453
1669564006.5483773,151,399.664794921875
1669564014.926423,161,398.9364929199219
1669564023.0514214,171,399.2081298828125
1669564031.3234265,181,399.1885986328125
1669564040.08207,191,207.41619873046875
1669564048.3418581,201,402.7008361816406
1669564056.7195418,211,400.22943115234375
1669564064.6943362,222,398.28173828125
1669564073.1236553,232,398.71527099609375
1669564081.488359,242,398.4402160644531
1669564089.7649777,252,404.18792724609375
1669564098.0234861,262,202.6572265625
1669564107.255821,272,400.73382568359375
1669564115.894491,282,401.06488037109375
1669564124.600597,292,398.4556579589844
1669564133.0358686,302,398.9805908203125
1669564141.5703275,312,204.46580505371094
1669564150.1675289,323,399.4434814453125
1669564158.5781755,333,202.88510131835938
1669564167.0601277,343,208.36611938476562
1669564175.28624,353,400.5972595214844
1669564183.6228557,363,402.2344970703125
1669564192.0621648,373,203.31771850585938
1669564200.635476,383,386.6953430175781
1669564208.8100023,393,402.96923828125
1669564217.134581,403,389.4241027832031
1669564226.0475643,413,398.9595947265625
1669564235.0583353,423,402.6865234375
1669564243.860194,434,203.55471801757812
1669564252.397856,444,401.42144775390625
1669564261.0576088,454,230.57730102539062
1669564269.4636374,464,398.79052734375
1669564277.627,474,390.90460205078125
1669564286.2539158,484,219.33926391601562
1669564294.6682942,494,401.6438903808594
1669564303.2593772,504,406.0962219238281
1669564311.6776888,514,399.24627685546875
1669564319.9602504,524,399.6935119628906
1669564328.3485386,535,406.8431701660156
1669564336.651813,545,400.0508728027344
1669564345.1717448,555,217.0618133544922
1669564354.7578962,565,424.7835693359375
1669564363.3619924,575,399.0630798339844
1669564372.3620594,585,397.6383056640625
1669564381.0321512,595,202.84983825683594
1669564389.479566,605,401.73748779296875
1669564398.2575812,615,206.5982666015625
1669564406.8325322,625,202.01190185546875
1669564415.2255812,635,398.2216796875
1669564423.4580586,646,400.9052429199219
1669564431.9484382,656,216.95657348632812
1669564440.3915548,666,398.26580810546875
1669564448.7755969,676,397.0294189453125
1669564456.6707947,686,402.93878173828125
1669564464.9640121,696,398.7821044921875
1669564473.288032,706,400.4723205566406
1669564482.478171,716,398.77783203125
1669564491.076612,726,399.3816223144531
1669564499.8300288,736,401.20111083984375
1669564508.3410597,747,399.7318420410156
1669564516.4749873,757,398.4666748046875
1669564524.994332,767,397.9789123535156
1669564533.559953,777,396.1389465332031
1669564542.1004434,787,398.4960632324219
1669564551.0696766,797,398.1543273925781
1669564559.3245814,807,398.35980224609375
1669564567.5695863,817,398.08990478515625
1669564575.839973,827,399.12664794921875
1669564584.4046717,837,400.2161865234375
1669564593.0130606,847,209.3896942138672
1669564602.808301,858,398.635009765625
1669564612.3508418,868,419.66571044921875
1669564621.7782307,878,222.8170623779297
1669564630.5836663,888,397.1627197265625
1669564639.171206,898,207.93106079101562
1669564647.8648942,908,402.30767822265625
1669564656.3783503,918,399.4679260253906
1669564664.7330103,928,400.0516662597656
1669564673.2874575,938,399.06683349609375
1669564681.6047158,948,400.005126953125
1669564689.749538,959,399.5553894042969
1669564698.2421389,969,398.6086730957031
1669564706.6151772,979,401.3599548339844
1669564714.7203536,989,201.10879516601562
1669564723.624474,999,216.17945861816406
1669564732.616212,1009,402.8354797363281
1669564741.356652,1019,399.40386962890625
1669564750.5806472,1029,399.0675354003906
1669564758.9209573,1039,199.70098876953125
1669564767.3707724,1049,202.64678955078125
1669564775.864136,1059,211.26869201660156
1669564785.4316127,1070,220.3397979736328
1669564794.247194,1080,398.02203369140625
1669564802.8012784,1090,397.6139831542969
1669564811.1634035,1100,209.7530517578125
1669564819.9383388,1110,211.0816192626953
1669564828.6704035,1120,229.17955017089844
1669564837.3732646,1130,206.47752380371094
1669564846.9834304,1140,204.26327514648438
1669564856.3158247,1150,215.5154266357422
1669564865.3879044,1160,214.86802673339844
1669564874.4505515,1171,198.8399658203125
1669564883.1022055,1181,217.3645782470703
1669564891.5903034,1191,201.0535888671875
1669564900.7261167,1201,393.91790771484375
1669564909.3947172,1211,400.6482849121094
1669564918.3128057,1221,207.69866943359375
1669564927.1042018,1231,387.21331787109375
1669564935.9390585,1241,390.01177978515625
1669564945.3642862,1251,216.02432250976562
1669564953.991919,1261,225.87254333496094
1669564962.2956262,1272,218.40927124023438
1669564971.3519034,1282,222.5796661376953
1669564981.0635483,1292,190.83303833007812
1669564989.802147,1302,220.196533203125
1669564998.6639216,1312,399.4060974121094
1669565007.7681372,1322,208.2109832763672
1669565016.3016691,1332,223.19869995117188
