Wall time,Step,Value
1670511827.557143,0,0.0
1670512217.61009,4,100.0
1670512632.3097825,9,100.0
1670513041.8418367,14,100.0
1670513452.3116791,19,100.0
1670513864.543875,24,100.0
1670514258.9899323,29,100.0
1670514634.3081505,34,100.0
1670515030.4997244,39,200.0
1670515398.3611367,44,200.0
1670515785.4419792,49,200.0
1670516179.591196,54,0.0
1670516547.0688343,59,0.0
1670516935.4257255,64,0.0
1670517337.3911467,69,200.0
1670517726.267326,74,200.0
1670518136.8228846,79,100.0
1670518546.8939757,84,100.0
1670518944.9830236,89,0.0
1670519318.74067,94,100.0
1670519726.2330885,99,200.0
1670520135.53448,104,200.0
1670520537.0322392,109,0.0
1670520944.9001055,114,0.0
1670521345.784284,119,300.0
1670521747.1631746,124,0.0
1670522150.3646548,129,200.0
1670522552.5637982,134,100.0
1670522960.396191,139,0.0
1670523344.5286176,144,100.0
1670523746.816708,149,200.0
1670524145.5976195,154,200.0
1670524547.3307998,159,0.0
1670524949.844212,164,0.0
1670525333.8351538,169,100.0
1670525729.1092634,174,200.0
1670526131.1084278,179,100.0
1670526535.3873498,184,0.0
1670526941.0732627,189,200.0
1670527338.9375565,194,0.0
1670527746.025168,199,100.0
1670528145.153189,204,100.0
1670528522.3726335,209,200.0
1670528911.187482,214,0.0
1670529307.9968746,219,100.0
1670529705.2623773,224,100.0
1670530110.6761432,229,200.0
1670530478.4057164,234,0.0
1670530877.439053,239,100.0
1670531275.4852457,244,0.0
1670531677.8966424,249,100.0
1670532078.3234742,254,0.0
1670532481.120563,259,0.0
1670532884.272518,264,200.0
1670533282.9344032,269,100.0
1670533671.7052295,274,100.0
1670534080.9760816,279,100.0
1670534470.3002176,284,0.0
1670534882.2300057,289,100.0
1670535265.47391,294,100.0
1670535647.9562676,299,0.0
1670536052.2404647,304,100.0
1670536455.4271653,309,0.0
1670536862.8383217,314,100.0
1670537271.2217646,319,100.0
1670537678.1887488,324,100.0
1670538081.6385815,329,0.0
1670538486.578582,334,0.0
1670538885.3494236,339,0.0
1670539287.237313,344,300.0
1670539692.3864577,349,100.0
1670540080.7050357,354,100.0
1670540479.5210323,359,0.0
1670540885.2118611,364,0.0
1670541279.0075102,369,100.0
1670541686.1718798,374,100.0
1670542096.005155,379,0.0
1670542496.5512202,384,0.0
1670542890.3713562,389,100.0
1670543300.947197,394,300.0
1670543690.0228286,399,0.0
1670544072.2314866,404,0.0
1670544470.9667318,409,0.0
1670544874.059427,414,100.0
1670545277.6646748,419,100.0
1670545661.1014433,424,100.0
1670546062.4490542,429,100.0
1670546456.6105306,434,100.0
1670546861.2887228,439,200.0
1670547262.4821796,444,200.0
1670547663.744237,449,0.0
1670548054.6361303,454,0.0
1670548452.9836204,459,0.0
1670548848.6738908,464,200.0
1670549246.8249462,469,0.0
1670549647.279681,474,0.0
1670550027.2991836,479,0.0
1670550435.3335598,484,0.0
1670550835.581827,489,0.0
1670551237.063023,494,0.0
1670551576.3798087,499,100.0
1670551976.980446,504,0.0
1670552374.577427,509,100.0
1670552777.3555555,514,0.0
1670553179.3616354,519,0.0
1670553528.0420299,524,0.0
1670553933.739819,529,200.0
1670554336.2718868,534,300.0
1670554719.1526692,539,100.0
1670555122.7615356,544,0.0
1670555524.4234583,549,0.0
1670555908.50175,554,100.0
1670556309.5125208,559,0.0
1670556713.268322,564,0.0
1670557117.2002528,569,0.0
1670557519.3050914,574,100.0
1670557921.3635306,579,0.0
1670558323.0874753,584,0.0
1670558734.8293202,589,0.0
1670559139.776868,594,0.0
1670559540.669582,599,200.0
1670559899.90488,604,100.0
1670560302.7507105,609,0.0
1670560701.3816726,614,0.0
1670561108.3647513,619,0.0
1670561515.3556528,624,100.0
1670561925.3014457,629,100.0
1670562332.1372013,634,0.0
1670562740.6229045,639,100.0
1670563145.096395,644,0.0
1670563542.2667093,649,0.0
1670563950.2163897,654,0.0
1670564355.6413505,659,0.0
1670564748.6845472,664,0.0
1670565140.340413,669,300.0
1670565545.0568745,674,100.0
1670565906.8306103,679,100.0
1670566309.201917,684,0.0
1670566711.6806118,689,100.0
1670567111.5481496,694,100.0
1670567512.0736775,699,100.0
1670567906.3484204,704,100.0
1670568310.7379715,709,100.0
1670568692.8939157,714,100.0
1670569095.793475,719,100.0
1670569505.5354722,724,100.0
