Wall time,Step,Value
1670511848.9817176,0,100.0
1670512229.9093387,4,100.0
1670512612.82673,9,200.0
1670512993.974859,14,200.0
1670513390.116353,19,200.0
1670513793.6713414,24,100.0
1670514182.524171,29,100.0
1670514575.987837,34,200.0
1670514948.231319,39,200.0
1670515329.3788414,44,200.0
1670515742.7009733,49,200.0
1670516154.327403,54,100.0
1670516539.0160406,59,200.0
1670516948.9939032,64,200.0
1670517357.718205,69,200.0
1670517759.814092,74,100.0
1670518164.593945,79,300.0
1670518566.2764678,84,100.0
1670518974.1269205,89,200.0
1670519365.035486,94,0.0
1670519765.8435616,99,200.0
1670520167.6334877,104,100.0
1670520566.9681795,109,200.0
1670520967.9964237,114,100.0
1670521365.545353,119,200.0
1670521766.0320926,124,200.0
1670522165.2646406,129,100.0
1670522574.65774,134,0.0
1670522983.6497464,139,100.0
1670523378.3953958,144,100.0
1670523784.7720037,149,0.0
1670524194.1737661,154,0.0
1670524596.6634269,159,100.0
1670524998.280737,164,100.0
1670525386.649767,169,200.0
1670525796.2852376,174,200.0
1670526209.5506186,179,200.0
1670526622.7177112,184,200.0
1670527030.6592455,189,200.0
1670527434.4825687,194,100.0
1670527842.500445,199,200.0
1670528246.3520315,204,200.0
1670528615.0530732,209,0.0
1670529022.9527173,214,300.0
1670529429.989956,219,200.0
1670529842.0487974,224,200.0
1670530250.9283557,229,100.0
1670530623.8092792,234,200.0
1670531034.026814,239,200.0
1670531441.4414377,244,200.0
1670531841.7679095,249,100.0
1670532237.567728,254,100.0
1670532652.3901532,259,200.0
1670533065.9191031,264,100.0
1670533449.1388898,269,0.0
1670533857.9064023,274,0.0
1670534268.799126,279,200.0
1670534659.9456518,284,200.0
1670535063.9333227,289,100.0
1670535457.9611073,294,200.0
1670535856.8620217,299,0.0
1670536266.1022544,304,200.0
1670536676.8234074,309,100.0
1670537082.0228918,314,100.0
1670537487.7200603,319,100.0
1670537899.7233636,324,0.0
1670538306.0803313,329,200.0
1670538713.7680335,334,100.0
1670539120.518265,339,0.0
1670539519.3812351,344,200.0
1670539922.617428,349,0.0
1670540310.4655552,354,0.0
1670540708.5804536,359,0.0
1670541093.9311192,364,100.0
1670541499.8436852,369,100.0
1670541906.4059925,374,0.0
1670542311.7952938,379,200.0
1670542716.4002845,384,0.0
1670543110.707049,389,200.0
1670543501.958124,394,0.0
1670543896.248467,399,0.0
1670544283.1676962,404,200.0
1670544690.5384479,409,200.0
1670545096.5230193,414,100.0
1670545484.2277358,419,100.0
1670545872.4746926,424,0.0
1670546274.5702972,429,100.0
1670546676.1573644,434,100.0
1670547079.3598437,439,100.0
1670547481.748703,444,100.0
1670547889.1343565,449,200.0
1670548289.913735,454,100.0
1670548700.515415,459,0.0
1670549108.0061061,464,0.0
1670549514.4141562,469,100.0
1670549896.36012,474,200.0
1670550304.4120405,479,100.0
1670550695.2971666,484,0.0
1670551089.615236,489,100.0
1670551480.858388,494,100.0
1670551805.5899415,499,300.0
1670552204.1294944,504,100.0
1670552603.5477421,509,100.0
1670553010.074465,514,200.0
1670553363.4737785,519,0.0
1670553764.7300358,524,0.0
1670554160.2604053,529,100.0
1670554548.6023176,534,200.0
1670554948.0869262,539,100.0
1670555340.1860645,544,200.0
1670555729.3676262,549,200.0
1670556126.3406603,554,200.0
1670556527.4436657,559,300.0
1670556926.1326861,564,100.0
1670557334.2899072,569,0.0
1670557747.9483557,574,0.0
1670558159.3961594,579,100.0
1670558563.5724707,584,200.0
1670558974.780637,589,100.0
1670559382.2907116,594,100.0
1670559733.9770186,599,100.0
1670560153.532807,604,0.0
1670560570.472987,609,0.0
1670560982.1193397,614,200.0
1670561399.2396665,619,100.0
1670561814.1055105,624,100.0
1670562219.677253,629,0.0
1670562627.300004,634,100.0
1670563038.8489442,639,100.0
1670563450.0032291,644,0.0
1670563863.9069622,649,100.0
1670564269.1516411,654,100.0
1670564674.2548032,659,100.0
1670565070.586744,664,100.0
1670565485.8521748,669,0.0
1670565851.4476662,674,200.0
1670566258.1649578,679,100.0
1670566666.1433327,684,200.0
1670567063.0521836,689,200.0
1670567461.9723625,694,200.0
1670567867.2533853,699,0.0
1670568275.8287632,704,200.0
1670568663.6776395,709,0.0
1670569072.8710263,714,100.0
1670569474.6363375,719,100.0
1670569886.0680468,724,200.0
1670570295.675851,729,100.0
1670570692.55121,734,200.0
1670571105.6734047,739,300.0
1670571511.7865863,744,100.0
1670571915.0104434,749,100.0
1670572327.6306465,754,0.0
1670572717.2826161,759,100.0
1670573117.7142596,764,200.0
1670573525.3445892,769,0.0
1670573923.445874,774,0.0
1670574304.0656726,779,100.0
1670574704.531148,784,0.0
1670575107.6633327,789,0.0
1670575517.5677578,794,100.0
1670575930.8717544,799,100.0
1670576329.4923768,804,0.0
1670576724.1337638,809,200.0
1670577117.3009546,814,200.0
1670577531.8175166,819,200.0
1670577937.1687033,824,100.0
1670578342.8434064,829,200.0
1670578748.514782,834,0.0
1670579146.7026365,839,200.0
1670579560.068002,844,200.0
1670579945.514074,849,100.0
1670580347.8272154,854,100.0
1670580760.7371159,859,100.0
1670581154.320809,864,100.0
1670581565.2132747,869,0.0
1670581973.7519262,874,200.0
1670582370.4669485,879,200.0
1670582755.2410095,884,0.0
1670583166.0931716,889,200.0
1670583557.335796,894,200.0
1670583936.5446641,899,200.0
1670584333.069493,904,100.0
1670584740.3079147,909,0.0
1670585147.910031,914,0.0
1670585563.9106688,919,200.0
1670585977.7899704,924,100.0
1670586384.9962826,929,200.0
1670586777.7196062,934,0.0
1670587183.1061304,939,0.0
1670587581.2668958,944,100.0
1670587993.2209735,949,200.0
1670588412.1964056,954,100.0
1670588819.4663208,959,200.0
1670589224.8284347,964,200.0
1670589634.3613493,969,200.0
1670590032.4648702,974,100.0
1670590445.189063,979,100.0
1670590858.1478643,984,100.0
1670591265.013323,989,100.0
1670591669.168906,994,0.0
1670592072.6628666,999,0.0
1670592466.55391,1004,0.0
1670592869.3279488,1009,0.0
1670593280.6862383,1014,100.0
1670593689.504946,1019,200.0
1670594097.0939844,1024,100.0
1670594502.438567,1029,100.0
1670594894.579608,1034,100.0
1670595309.2291656,1039,0.0
1670595721.4200943,1044,100.0
1670596123.9347804,1049,100.0
1670596528.9737604,1054,0.0
1670596925.702338,1059,100.0
1670597326.3504589,1064,100.0
1670597722.2003396,1069,100.0
1670598050.8151088,1074,100.0
1670598390.354586,1079,0.0
1670598737.314804,1084,100.0
1670599072.5580552,1089,100.0
1670599420.8956113,1094,200.0
1670599767.3785322,1099,200.0
1670600097.8886702,1104,0.0
1670600441.302635,1109,100.0
1670600791.4002488,1114,100.0
1670601151.025657,1119,100.0
1670601490.1182196,1124,100.0
1670601838.416695,1129,100.0
1670602179.9604704,1134,200.0
1670602522.7468019,1139,0.0
1670602833.52385,1144,100.0
1670603174.8091013,1149,0.0
1670603522.2016842,1154,0.0
1670603876.1315746,1159,100.0
1670604213.474984,1164,100.0
1670604558.004054,1169,100.0
1670604908.1662586,1174,200.0
1670605259.7065551,1179,100.0
1670605609.8992767,1184,200.0
1670605957.3406227,1189,0.0
1670606305.8809726,1194,200.0
1670606572.307603,1199,100.0
1670606905.6276467,1204,200.0
1670607225.0023906,1209,0.0
1670607567.6179888,1214,300.0
1670607915.0787046,1219,200.0
1670608244.851319,1224,200.0
1670608591.987555,1229,100.0
1670608938.8441706,1234,100.0
1670609290.732829,1239,200.0
1670609625.6899745,1244,300.0
1670609958.3485463,1249,100.0
1670610309.9186926,1254,0.0
1670610651.718974,1259,100.0
1670610999.5789204,1264,200.0
1670611348.8322601,1269,100.0
1670611697.5941622,1274,100.0
1670612042.2293305,1279,100.0
1670612392.0656505,1284,200.0
1670612752.051333,1289,0.0
1670613107.9920166,1294,100.0
1670613461.802905,1299,200.0
1670613812.726443,1304,100.0
1670614148.5469794,1309,200.0
1670614507.1614583,1314,100.0
1670614840.2332842,1319,0.0
1670615191.8752108,1324,0.0
1670615524.5410342,1329,0.0
1670615871.0574625,1334,100.0
1670616221.0373473,1339,200.0
1670616566.0232875,1344,0.0
1670616909.3948326,1349,200.0
1670617226.0589464,1354,0.0
1670617556.723857,1359,100.0
1670617895.868878,1364,200.0
1670618245.0198796,1369,100.0
1670618589.0016549,1374,100.0
1670618930.2935002,1379,0.0
1670619281.8732157,1384,200.0
1670619634.6042306,1389,200.0
1670619982.4058433,1394,100.0
1670620314.613662,1399,100.0
1670620663.5909178,1404,100.0
1670620964.9329762,1409,200.0
1670621306.7238202,1414,0.0
1670621662.9095929,1419,100.0
1670622013.6166775,1424,0.0
1670622358.2953253,1429,100.0
1670622699.982777,1434,200.0
1670623046.1001203,1439,200.0
1670623405.3870409,1444,100.0
1670623753.1095893,1449,200.0
1670624106.0117037,1454,100.0
1670624446.2229385,1459,100.0
1670624795.8695745,1464,200.0
1670625139.7118833,1469,100.0
1670625490.622058,1474,100.0
1670625840.6130192,1479,100.0
1670626186.0106926,1484,200.0
1670626529.173899,1489,200.0
