Wall time,Step,Value
1670428641.370579,0,0.0
1670428938.9340475,4,0.0
1670429245.9464417,9,0.0
1670429540.9100628,14,0.0
1670429842.0041354,19,0.0
1670430145.2033818,24,0.0
1670430444.782801,29,100.0
1670430736.5426357,34,200.0
1670431036.0061538,39,100.0
1670431335.9719207,44,200.0
1670431642.252121,49,200.0
1670431950.9550376,54,100.0
1670432257.243828,59,200.0
1670432563.057324,64,200.0
1670432870.3318465,69,100.0
1670433178.6987362,74,100.0
1670433491.26136,79,100.0
1670433801.7764034,84,0.0
1670434106.5579648,89,100.0
1670434410.3997252,94,0.0
1670434715.4182258,99,200.0
1670435015.7163796,104,0.0
1670435327.9078965,109,200.0
1670435637.020667,114,0.0
1670435942.8007374,119,200.0
1670436247.8613794,124,200.0
1670436553.3559642,129,0.0
1670436856.1029103,134,0.0
1670437161.4267757,139,200.0
1670437472.5700042,144,200.0
1670437774.765434,149,0.0
1670438084.6902065,154,200.0
1670438389.253012,159,200.0
1670438698.0044155,164,200.0
1670438993.2724528,169,0.0
1670439299.9533362,174,100.0
1670439597.31807,179,100.0
1670439902.898235,184,100.0
1670440208.2804918,189,200.0
1670440515.0257952,194,200.0
1670440819.5698695,199,200.0
1670441128.7707303,204,100.0
1670441428.433212,209,0.0
1670441739.193664,214,100.0
1670442048.1888697,219,100.0
1670442360.0723317,224,0.0
1670442671.731602,229,0.0
1670442975.7853694,234,100.0
1670443278.477848,239,200.0
1670443587.7478056,244,100.0
1670443894.2854831,249,200.0
1670444195.403459,254,100.0
1670444500.5757673,259,100.0
1670444809.915945,264,100.0
1670445114.7297776,269,100.0
1670445423.6791575,274,100.0
1670445730.773011,279,100.0
1670446026.1603513,284,100.0
1670446335.6580665,289,100.0
1670446645.9949377,294,100.0
1670446952.7508125,299,100.0
1670447254.136408,304,100.0
1670447565.4293902,309,100.0
1670447873.4091287,314,200.0
1670448185.2259147,319,0.0
1670448494.0490818,324,0.0
1670448799.1672356,329,100.0
1670449108.782455,334,200.0
1670449417.444075,339,100.0
1670449722.657577,344,100.0
1670450025.42918,349,100.0
1670450332.6005278,354,200.0
1670450636.1880283,359,0.0
1670450941.7896533,364,0.0
1670451245.155547,369,100.0
1670451552.5368805,374,0.0
1670451861.9274073,379,0.0
1670452173.2676888,384,0.0
1670452474.8831518,389,100.0
1670452780.689772,394,200.0
1670453093.8433998,399,100.0
1670453409.3054605,404,100.0
1670453718.0557985,409,0.0
1670454030.5601451,414,0.0
1670454330.3516736,419,0.0
1670454639.3309135,424,0.0
1670454937.2081418,429,100.0
1670455240.8025625,434,100.0
1670455543.506732,439,200.0
1670455850.1256144,444,0.0
1670456154.728231,449,0.0
1670456462.822367,454,0.0
1670456775.5518067,459,0.0
1670457083.1231542,464,0.0
1670457392.211704,469,0.0
1670457697.431765,474,200.0
1670457997.5895288,479,0.0
1670458304.7443106,484,0.0
1670458614.9027855,489,100.0
1670458916.4522352,494,0.0
1670459228.100031,499,100.0
1670459532.756896,504,100.0
1670459835.2273717,509,0.0
