Wall time,Step,Value
1671145102.3541102,0,-115.56863403320312
1671145322.1021748,4,-71.64395904541016
1671145546.5086625,9,-58.63106155395508
1671145744.8524718,14,-58.366294860839844
1671145971.0278134,19,-58.53594970703125
1671146194.1736953,24,-107.02162170410156
1671146393.3160996,29,-86.90864562988281
1671146617.9686983,34,-77.57711791992188
1671146842.6236575,39,-71.71580505371094
1671147040.5717118,44,-84.71415710449219
1671147266.5934737,49,-127.74092864990234
1671147491.5293996,54,-77.42092895507812
1671147692.3710804,59,-107.10124206542969
1671147915.4324808,64,82.97616577148438
1671148138.021342,69,-86.87092590332031
1671148332.683522,74,395.0930480957031
1671148553.0233784,79,353.252197265625
1671148775.2360034,84,355.60614013671875
1671148974.7257218,89,9.763294219970703
1671149199.8868415,94,-92.11495971679688
1671149418.2827082,99,318.4030456542969
1671149618.9127376,104,68.67748260498047
1671149842.464736,109,6.395027160644531
1671150064.7436528,114,44.15333557128906
1671150265.7981691,119,71.40846252441406
1671150493.1756623,124,58.61610412597656
1671150716.4037948,129,31.93212890625
1671150912.272106,134,375.849853515625
1671151130.5677269,139,273.1466064453125
1671151353.6917076,144,52.39251708984375
1671151527.419333,149,338.5874328613281
1671151754.1768878,154,67.2513198852539
1671151978.595984,159,355.763427734375
1671152163.305302,164,75.8399658203125
1671152382.9408166,169,10.413703918457031
1671152605.12021,174,392.7473449707031
1671152801.0313246,179,47.414833068847656
1671153025.3275833,184,376.9237976074219
1671153246.484391,189,67.256103515625
1671153444.030677,194,354.90362548828125
1671153671.5237103,199,242.9412384033203
1671153896.413063,204,341.0752258300781
1671154097.4802306,209,48.95166015625
1671154325.8411415,214,40.144351959228516
1671154551.7490168,219,45.05225372314453
1671154750.6546075,224,-12.6878662109375
1671154976.0923498,229,41.713958740234375
1671155197.1948712,234,59.45866394042969
1671155398.7490587,239,38.827598571777344
1671155621.314942,244,31.076473236083984
1671155840.5367734,249,382.9187316894531
1671156038.352885,254,353.0142517089844
1671156259.2125192,259,333.42742919921875
1671156478.6126604,264,387.0560607910156
1671156670.7794363,269,390.66204833984375
1671156889.1995873,274,338.308837890625
1671157108.5135849,279,391.9065246582031
1671157304.454306,284,382.65020751953125
1671157527.052486,289,380.19647216796875
1671157746.3363044,294,392.2203063964844
1671157941.5512764,299,386.1597595214844
1671158163.132237,304,393.9501037597656
1671158380.4926496,309,389.8067626953125
1671158570.349478,314,364.9722900390625
1671158794.3556244,319,381.774169921875
1671159000.9790487,324,393.31878662109375
1671159199.4190352,329,377.5997009277344
1671159419.8441234,334,373.92156982421875
1671159630.0898921,339,387.7602233886719
1671159813.9343631,344,381.73638916015625
1671160030.4337287,349,380.86981201171875
1671160245.300034,354,394.36383056640625
1671160433.835563,359,388.7919921875
1671160641.3552213,364,396.9251708984375
1671160849.8966577,369,379.8226623535156
1671161041.690873,374,379.1893310546875
1671161251.7978172,379,393.6251525878906
1671161457.484128,384,386.8419189453125
1671161648.3621018,389,378.3548278808594
1671161868.5597577,394,393.0627746582031
1671162080.8217928,399,381.0661926269531
1671162279.8304365,404,389.6060791015625
1671162496.98244,409,392.2098693847656
1671162714.9593356,414,391.2495422363281
1671162914.6919403,419,314.7584228515625
1671163129.9823995,424,388.7207946777344
1671163347.3332856,429,393.5566711425781
1671163538.0322993,434,368.8718566894531
1671163761.9920669,439,367.6356201171875
1671163980.9519715,444,392.4252624511719
1671164160.9891975,449,377.2124938964844
1671164384.7496574,454,-22.390926361083984
1671164597.3775122,459,385.78192138671875
1671164780.406868,464,393.4765625
1671164986.531459,469,378.5544128417969
1671165204.203548,474,391.2064514160156
1671165401.087748,479,391.55908203125
