Wall time,Step,Value
1671145113.9243934,0,-105.73546600341797
1671145338.2485538,4,-84.83038330078125
1671145567.535547,9,-86.8839340209961
1671145770.8030953,14,-99.44141387939453
1671146000.3418956,19,-81.50464630126953
1671146229.8225207,24,-90.83848571777344
1671146436.9139378,29,-117.92151641845703
1671146661.2234814,34,-58.5523681640625
1671146893.1872416,39,-71.69027709960938
1671147100.9344559,44,-99.35758972167969
1671147330.2325902,49,-71.63597106933594
1671147558.7674675,54,-86.88751220703125
1671147768.7913709,59,-77.31138610839844
1671147995.5217519,64,-71.6351318359375
1671148221.6971185,69,-77.41851043701172
1671148430.8235095,74,-72.38999938964844
1671148659.37784,79,27.546524047851562
1671148884.8683093,84,44.040367126464844
1671149088.294717,89,58.35614013671875
1671149317.6599295,94,65.30421447753906
1671149535.7546961,99,26.05608367919922
1671149740.1303039,104,3.8222808837890625
1671149970.3851302,109,3.1234779357910156
1671150194.8988733,114,350.4815673828125
1671150398.9151888,119,-34.64506149291992
1671150624.902198,124,340.8066101074219
1671150849.6891463,129,349.9486999511719
1671151049.9365606,134,25.211212158203125
1671151277.1310837,139,56.39801025390625
1671151477.1622736,144,51.66278076171875
1671151677.8834867,149,52.810768127441406
1671151900.865935,154,30.246429443359375
1671152121.1756926,159,394.22528076171875
1671152302.9830334,164,391.0751953125
1671152532.9246142,169,79.15240478515625
1671152759.9121902,174,32.993865966796875
1671152962.405444,179,335.6339111328125
1671153182.9196894,184,373.7959899902344
1671153401.689383,189,381.3674011230469
1671153601.577416,194,48.03752136230469
1671153827.2279503,199,32.706520080566406
1671154053.428492,204,350.0426025390625
1671154257.0070279,209,260.19268798828125
1671154481.737424,214,32.94275665283203
1671154707.7746916,219,324.199951171875
1671154912.4620466,224,27.204864501953125
1671155135.500234,229,351.0704650878906
1671155358.5615034,234,13.538787841796875
1671155563.0538862,239,7.1058807373046875
1671155783.958968,244,365.824951171875
1671156003.0031877,249,384.99468994140625
1671156208.0311422,254,-4.742958068847656
1671156427.186506,259,374.80145263671875
1671156654.4200473,264,356.7890625
1671156857.8908274,269,35.771915435791016
1671157079.77807,274,385.1391296386719
1671157307.4368095,279,32.33869934082031
1671157509.8763733,284,378.1219177246094
1671157743.065384,289,46.854522705078125
1671157969.9241438,294,263.68865966796875
1671158178.5129824,299,33.51777648925781
1671158404.1581047,304,255.8891143798828
1671158627.7079403,309,30.094818115234375
1671158830.8912282,314,369.8957824707031
1671159061.085675,319,7.3873748779296875
1671159283.9193141,324,16.162708282470703
1671159485.7970123,329,385.16302490234375
1671159712.9611788,334,-30.922935485839844
1671159935.6309443,339,317.99969482421875
1671160137.1109388,344,360.5701599121094
1671160368.186645,349,-19.996177673339844
1671160590.561846,354,383.6978759765625
1671160793.4065511,359,-32.627105712890625
1671161013.7396064,364,356.4890441894531
