Wall time,Step,Value
1671145065.385829,0,-71.58822631835938
1671145287.557739,4,-91.73509216308594
1671145515.3216708,9,-81.53800964355469
1671145719.1406991,14,-107.0621337890625
1671145949.778989,19,-90.97989654541016
1671146175.073754,24,-95.55596923828125
1671146375.5412,29,-84.59371948242188
1671146604.5426104,34,-71.64176177978516
1671146832.0334263,39,-90.94152069091797
1671147034.4011424,44,-109.19872283935547
1671147262.5328004,49,-58.873531341552734
1671147490.3779209,54,-84.59823608398438
1671147693.304742,59,-52.85826110839844
1671147921.368851,64,-70.70418548583984
1671148150.1891522,69,60.26100158691406
1671148353.4948907,74,100.0227279663086
1671148578.3113353,79,314.6986999511719
1671148806.7467206,84,105.07814025878906
1671149009.4674907,89,80.95159912109375
1671149237.5264318,94,97.77372741699219
1671149458.902144,99,95.9159927368164
1671149663.2991889,104,80.62290954589844
1671149892.3455367,109,-64.5513916015625
1671150120.4388208,114,-61.60578918457031
1671150325.8746283,119,-73.696533203125
1671150555.2907708,124,62.85800552368164
1671150786.5301578,129,-115.84815216064453
1671150995.6888828,134,-76.87890625
1671151224.0617828,139,-97.86221313476562
1671151439.850086,144,-108.20880126953125
1671151636.3964407,149,-68.02023315429688
1671151865.4789705,154,44.26587677001953
1671152095.2421222,159,58.62522888183594
1671152277.3901038,164,95.07217407226562
1671152506.8660774,169,99.32086181640625
1671152735.4664223,174,-91.62110137939453
1671152936.740781,179,-88.72994995117188
1671153164.6072056,184,-90.51713562011719
1671153392.6528275,189,-115.0104751586914
1671153596.1508653,194,-84.35189819335938
1671153823.4882863,199,-74.21135711669922
1671154047.9759545,204,-86.03919982910156
1671154252.1456997,209,-89.85643005371094
1671154478.2462828,214,101.55889892578125
1671154706.6900654,219,-79.89366912841797
1671154911.0468993,224,-86.44466400146484
1671155139.0342982,229,-85.2442398071289
1671155367.2965937,234,-100.68379974365234
1671155572.3196318,239,-123.35710906982422
1671155798.2516556,244,-88.07588958740234
1671156026.605771,249,-96.76229095458984
1671156232.4716291,254,-85.9094467163086
1671156461.4604156,259,-92.78754425048828
1671156688.6450663,264,-102.48482513427734
1671156893.6149614,269,-87.66302490234375
1671157121.7242596,274,-66.95732879638672
1671157349.940406,279,-89.38131713867188
1671157554.5122855,284,-92.87570190429688
1671157782.0626247,289,-119.14564514160156
1671158010.370355,294,-99.33329772949219
1671158213.4768696,299,-82.53269958496094
1671158442.878416,304,-91.15888977050781
1671158673.6959014,309,-77.36143493652344
1671158879.0851784,314,-112.78388977050781
1671159108.5264058,319,-64.13955688476562
1671159337.5892878,324,-103.13330078125
1671159544.723569,329,-62.81929397583008
1671159770.2786005,334,-84.70590209960938
1671159996.9466286,339,-59.673851013183594
1671160206.2714946,344,-89.5335693359375
1671160436.722451,349,-71.04849243164062
1671160664.9859786,354,-100.9630126953125
1671160877.050268,359,-97.0698013305664
1671161107.5383306,364,-101.84466552734375
1671161335.463573,369,-99.78829956054688
1671161541.143591,374,-91.84728240966797
