Wall time,Step,Value
1671145105.3979988,0,-121.72895812988281
1671145325.590101,4,-121.98811340332031
1671145550.9848118,9,-112.04943084716797
1671145750.9447298,14,-125.26388549804688
1671145975.7631671,19,-136.0282745361328
1671146202.2365115,24,-124.22815704345703
1671146401.4186895,29,-111.80599975585938
1671146627.4995055,34,-117.96668243408203
1671146854.2314494,39,-125.39688110351562
1671147053.6134343,44,-111.03378295898438
1671147285.239366,49,-109.20339965820312
1671147513.8969443,54,-127.12468719482422
1671147717.9027972,59,-63.832542419433594
1671147945.4494698,64,-74.21852111816406
1671148173.252293,69,-103.5348129272461
1671148376.3344815,74,-76.76206970214844
1671148596.8342695,79,19.95231819152832
1671148823.6152956,84,-57.25493240356445
1671149018.4237368,89,97.24932861328125
1671149239.0563855,94,4.058494567871094
1671149458.5367794,99,12.2950439453125
1671149655.878275,104,17.92618751525879
1671149878.1271086,109,-29.0179500579834
1671150101.4174418,114,30.846813201904297
1671150302.127245,119,16.16397476196289
1671150528.1146736,124,-144.91461181640625
1671150757.9512475,129,-117.8442153930664
1671150963.1502714,134,-74.78960418701172
1671151183.876235,139,-117.48542022705078
1671151407.3074281,144,-134.50506591796875
1671151586.986953,149,-136.27073669433594
1671151811.06485,154,-42.37065887451172
1671152036.6853085,159,-85.50714111328125
1671152218.6863518,164,-59.15424728393555
1671152446.0229797,169,-98.79806518554688
1671152667.8814995,174,-88.02912139892578
1671152868.29869,179,1.2898821830749512
1671153089.3876648,184,-53.89835739135742
1671153315.9184582,189,-81.40301513671875
1671153513.7900484,194,-20.533063888549805
1671153738.171711,199,-70.07622528076172
1671153962.9229012,204,-73.8432388305664
1671154171.0836525,209,-48.41645050048828
1671154394.2450213,214,-42.02233123779297
1671154622.631738,219,38.041297912597656
1671154832.5957527,224,-25.31218147277832
1671155057.2515097,229,-58.52167892456055
1671155283.0342326,234,-1.2894582748413086
1671155486.0582952,239,-49.11522674560547
1671155709.765794,244,-44.2139892578125
1671155927.9599788,249,43.348793029785156
1671156133.3497214,254,10.42348861694336
1671156354.223037,259,-19.74786376953125
1671156579.7563007,264,-42.0131721496582
1671156781.7711089,269,-20.029855728149414
1671157000.7841215,274,6.896385192871094
1671157226.6197183,279,-50.556331634521484
1671157420.7009509,284,-13.662200927734375
1671157646.4029195,289,-67.26844024658203
1671157872.8193815,294,-31.89299964904785
1671158073.6298218,299,-107.58586120605469
1671158297.5474918,304,-32.08942413330078
1671158521.759823,309,-45.81125259399414
1671158724.8604958,314,-83.34119415283203
1671158950.7116814,319,-2.265753746032715
1671159173.2852619,324,35.65476608276367
1671159373.735568,329,-39.28912353515625
1671159599.3850172,334,-107.16057586669922
1671159814.5990536,339,-59.16642761230469
1671160015.1488316,344,-111.75932312011719
1671160241.8429046,349,-109.15009307861328
1671160466.191259,354,-134.58810424804688
1671160666.8466358,359,-131.60374450683594
1671160889.904333,364,-108.814453125
1671161114.3960972,369,-91.85041809082031
1671161317.101432,374,-130.92738342285156
1671161540.8880553,379,-142.25787353515625
1671161766.5500603,384,-104.70108032226562
1671161968.216133,389,-145.9692840576172
1671162193.0780447,394,-99.9940414428711
1671162417.5635579,399,-130.8563232421875
1671162622.2708228,404,-111.9742202758789
1671162848.8665135,409,-122.54784393310547
1671163072.4266746,414,-124.97320556640625
1671163273.6445353,419,-91.65416717529297
