Wall time,Step,Value
1671159996.946782,339,-126.28207397460938
1671160206.2716362,344,-125.2940673828125
1671160436.7225862,349,-132.4818572998047
1671160664.986129,354,-137.52093505859375
1671160877.050411,359,-138.53045654296875
1671161107.5385025,364,-137.82965087890625
1671161335.4637318,369,-122.4676513671875
1671161541.143736,374,-144.0559844970703
1671161770.7233415,379,-128.88760375976562
1671161998.5892248,384,-147.711181640625
1671162203.746199,389,-129.4547119140625
1671162431.9956372,394,-136.08297729492188
1671162659.2385538,399,-122.67791748046875
1671162863.662681,404,-120.5819091796875
1671163094.1632667,409,-147.02647399902344
1671163322.8946643,414,-122.24002838134766
1671163524.7296233,419,-116.52418518066406
1671163753.0178764,424,-128.14891052246094
1671163982.0153472,429,-124.6397933959961
1671164179.3202527,434,-135.3466796875
1671164409.01162,439,-132.9133758544922
1671164638.6154983,444,-122.79728698730469
1671164843.210017,449,-126.9631118774414
1671165077.0734673,454,-135.1290740966797
1671165300.5298069,459,-140.8999481201172
1671165507.2526944,464,-120.3213882446289
1671165733.5022228,469,-99.9466323852539
1671165963.0326743,474,-129.66921997070312
1671166165.9219909,479,-97.34146118164062
1671166395.3998337,484,-136.47923278808594
1671166631.287171,489,-113.3379135131836
1671166835.7708554,494,-130.3277587890625
1671167066.0979545,499,-156.34036254882812
1671167301.9800396,504,-130.85853576660156
1671167511.7102923,509,-157.02076721191406
1671167745.022127,514,-135.6331024169922
1671167975.173158,519,-138.77288818359375
1671168181.9898098,524,-115.3336181640625
1671168412.1978443,529,-110.69429779052734
1671168639.545842,534,-109.67367553710938
1671168844.5048707,539,-74.79064178466797
1671169066.786302,544,-126.2703857421875
1671169293.3438659,549,-115.88350677490234
1671169491.2299733,554,-109.50557708740234
1671169716.661508,559,-131.1420135498047
1671169946.6321967,564,-151.4186248779297
1671170149.2141397,569,-133.3596954345703
1671170376.4865088,574,-132.7945556640625
1671170603.6255178,579,-144.2234344482422
1671170806.7896116,584,-124.80269622802734
1671171033.9550977,589,-139.73977661132812
1671171262.2402267,594,-115.31971740722656
1671171465.6849074,599,-130.71629333496094
1671171692.9478154,604,-100.44123840332031
1671171925.0107124,609,-128.6435089111328
1671172133.4108803,614,-151.99435424804688
1671172361.0413072,619,-136.4481201171875
1671172589.3993382,624,-141.0791778564453
1671172796.6908176,629,-149.11227416992188
1671173025.5658603,634,-85.92095184326172
1671173253.9591076,639,-162.71876525878906
1671173465.6526222,644,-173.2543182373047
1671173685.5934987,649,-190.06300354003906
1671173913.7067673,654,-100.73582458496094
1671174122.2980442,659,-154.5576629638672
1671174350.8628938,664,-115.3602523803711
1671174579.1641731,669,-122.9660415649414
1671174778.7184126,674,-113.87544250488281
1671175005.1479685,679,-100.83700561523438
1671175231.9097774,684,-107.13432312011719
1671175432.3019562,689,-21.278568267822266
1671175658.3831599,694,-70.30919647216797
1671175890.0810542,699,-135.45729064941406
1671176102.5522702,704,-140.2152862548828
1671176328.789312,709,-96.37092590332031
1671176559.1658266,714,-60.27553939819336
1671176765.9635124,719,-84.57978820800781
1671176995.7718732,724,-22.197458267211914
1671177225.2286198,729,-53.10740661621094
1671177436.5565376,734,-53.553592681884766
1671177663.2039306,739,-41.21769714355469
1671177887.9858186,744,-1.6778645515441895
1671178091.3347893,749,-84.13172912597656
1671178320.9213822,754,-50.45939636230469
1671178542.7454908,759,46.115970611572266
1671178745.827796,764,-49.28778839111328
1671178973.5055819,769,-54.12660217285156
1671179198.9865048,774,-51.87982940673828
1671179400.2791533,779,-104.65190887451172
1671179627.3886871,784,-60.165645599365234
1671179851.0600562,789,-3.3200302124023438
1671180050.2359276,794,40.368412017822266
1671180278.7981668,799,-56.12763214111328
1671180502.8404098,804,-60.67268371582031
1671180707.7736995,809,-35.5832405090332
1671180933.5502803,814,-29.540468215942383
1671181162.3884146,819,-50.2423210144043
1671181361.6457014,824,65.8210220336914
1671181590.5626414,829,-62.59036636352539
1671181812.1361928,834,45.470977783203125
1671182017.4431152,839,-81.01487731933594
1671182241.62425,844,-78.36087799072266
1671182461.607201,849,108.50299072265625
1671182656.670542,854,105.29171752929688
1671182881.9378695,859,-75.00382995605469
1671183108.4378257,864,-64.78877258300781
1671183310.0003946,869,-26.57705307006836
