Wall time,Step,Value
1669663271.201711,0,-107.42395782470703
1669663491.3772821,4,-123.90328216552734
1669663711.9657083,9,-119.9764175415039
1669663902.4586744,14,-124.89318084716797
1669664121.229943,19,-123.7542953491211
1669664339.5230632,24,-134.83641052246094
1669664528.657085,29,-116.30240631103516
1669664746.787806,34,-127.77104187011719
1669664963.2064974,39,-117.24803924560547
1669665152.7977288,44,-132.32179260253906
1669665365.4214156,49,-140.4447021484375
1669665581.8622158,54,-120.77301025390625
1669665770.5442307,59,-134.97271728515625
1669665979.9749885,64,-45.07320785522461
1669666199.4354124,69,-43.17380905151367
1669666396.6455843,74,40.76454162597656
1669666607.8284655,79,66.3029556274414
1669666820.0852022,84,125.09839630126953
1669667003.8527384,89,208.93060302734375
1669667212.5716453,94,115.3729248046875
1669667427.5128517,99,67.06251525878906
1669667610.0263934,104,167.09030151367188
1669667821.2523959,109,-3.6781201362609863
1669668029.7033172,114,153.97378540039062
1669668217.0638874,119,-13.112672805786133
1669668425.6990747,124,112.02295684814453
1669668630.1331444,129,81.22151947021484
1669668812.239489,134,-7.588844299316406
1669669022.09809,139,16.869340896606445
1669669223.167806,144,240.43772888183594
1669669408.6835864,149,246.48934936523438
1669669604.9742815,154,185.18038940429688
1669669808.9104497,159,160.82687377929688
1669669994.9303854,164,144.0638427734375
1669670194.8724308,169,249.54017639160156
1669670369.3244927,174,193.5615234375
1669670550.1402445,179,241.10169982910156
1669670743.770725,184,306.1372985839844
1669670929.7048693,189,89.43968200683594
1669671103.225016,194,286.1611022949219
1669671304.393779,199,145.89300537109375
1669671502.5747056,204,196.39305114746094
1669671680.0199578,209,83.6308822631836
1669671883.048156,214,110.42424774169922
1669672077.9521735,219,282.16986083984375
1669672255.8094623,224,40.64647674560547
1669672455.7092948,229,143.33172607421875
1669672650.3533297,234,289.625
1669672827.2296264,239,282.91412353515625
1669673029.0338123,244,143.0561981201172
1669673228.4197388,249,168.28224182128906
1669673405.2617185,254,157.06166076660156
1669673617.1087701,259,87.69984436035156
1669673814.5814996,264,268.6607360839844
1669673985.5672107,269,144.10986328125
1669674187.412368,274,102.20313262939453
1669674389.8470137,279,113.46359252929688
1669674569.4941092,284,-6.415713310241699
1669674769.8713806,289,155.50119018554688
