Wall time,Step,Value
1672851582.9897141,0,-27.77777671813965
1672851619.3386483,2,-16.66666603088379
1672851637.9919832,3,-50.0
1672851656.5757074,4,-27.77777671813965
1672851749.8374667,9,-50.0
1672851768.531068,10,-50.0
1672851787.2285192,11,-27.77777671813965
1672851843.4114013,14,16.666667938232422
1672851862.0801806,15,-50.0
1672851880.798949,16,-50.0
1672851918.1849174,18,-27.77777671813965
1672851936.8741047,19,-38.88888931274414
1672851955.5866225,20,-50.0
1672851992.9940493,22,-38.88888931274414
1672852011.833173,23,-38.88888931274414
1672852068.1308718,26,-38.88888931274414
1672852086.9070587,27,-50.0
1672852105.668625,28,-38.88888931274414
1672852124.4389555,29,-27.77777862548828
1672852143.2344913,30,-16.666667938232422
1672852199.659887,33,-27.77777671813965
1672852218.4379673,34,-50.0
1672852255.9509192,36,-16.666667938232422
1672852274.7327814,37,-16.666667938232422
1672852293.4703608,38,-16.66666603088379
1672852312.2720563,39,-27.77777862548828
1672852331.0976038,40,-16.66666603088379
1672852462.3157449,47,-5.55555534362793
1672852481.1061525,48,-5.5555548667907715
1672852511.1531434,49,27.777780532836914
1672852529.5777555,50,5.555553913116455
1672852548.1702769,51,38.888885498046875
1672852566.940728,52,-16.666667938232422
1672852604.6107616,54,38.88888931274414
1672852623.3154666,55,38.888885498046875
1672852660.9432948,57,72.22222137451172
1672852717.3427358,60,127.77777862548828
1672852736.1261315,61,72.22222137451172
1672852755.0769339,62,127.77777862548828
1672852774.1183877,63,105.55555725097656
1672852812.384171,65,138.88888549804688
1672852831.506888,66,127.77777862548828
1672852850.5661354,67,83.33333587646484
1672852869.6679986,68,105.55555725097656
1672852907.950394,70,127.77777862548828
1672852927.2093663,71,105.55555725097656
1672852966.5004847,73,83.33333587646484
1672853005.9216316,75,150.0
1672853045.1252022,77,150.0
1672853064.9781468,78,127.77777862548828
1672853084.898288,79,150.0
1672853104.6283047,80,150.0
1672853143.8349717,82,150.0
1672853163.555037,83,94.44444274902344
1672853203.2348518,85,83.33333587646484
1672853223.0724995,86,150.0
1672853282.4187555,89,150.0
