Wall time,Step,Value
1672851604.2367008,0,-50.0
1672851641.6567454,2,-27.77777671813965
1672851660.3258255,3,-50.0
1672851679.0248353,4,-38.88888931274414
1672851772.7756498,9,-50.0
1672851791.4967623,10,-38.88888931274414
1672851810.269004,11,-50.0
1672851866.5494483,14,-38.88888931274414
1672851885.3139892,15,-50.0
1672851904.0584295,16,-50.0
1672851941.5621252,18,-27.77777671813965
1672851960.3180654,19,-27.77777862548828
1672851979.1156857,20,-27.77777671813965
1672852016.7324483,22,-38.88888931274414
1672852035.5275917,23,-27.77777671813965
1672852091.965745,26,-38.88888931274414
1672852110.8030717,27,-27.77777671813965
1672852129.6263914,28,-38.88888931274414
1672852148.4838235,29,-27.77777671813965
1672852167.3798037,30,-16.66666603088379
1672852223.9060795,33,-38.88888931274414
1672852242.6864681,34,-16.666667938232422
1672852280.3981004,36,-5.55555534362793
1672852299.2734292,37,-27.77777862548828
1672852318.1463044,38,-27.77777862548828
1672852337.0780663,39,-50.0
1672852355.9030693,40,-16.666667938232422
1672852487.7084637,47,-50.0
1672852506.3913975,48,-5.55555534362793
1672852536.285254,49,-16.66666603088379
1672852555.1236494,50,-5.555552959442139
1672852574.0051563,51,-38.88888931274414
1672852592.9209192,52,-38.88888931274414
1672852630.7535686,54,-50.0
1672852649.6686318,55,-5.5555572509765625
1672852687.6419656,57,-38.88888931274414
1672852744.3727157,60,-5.55555534362793
1672852763.2665327,61,5.55555534362793
1672852782.5170908,62,27.77777862548828
1672852801.734566,63,-27.77777862548828
1672852840.2084258,65,-5.55555534362793
1672852859.4492471,66,-5.55555534362793
1672852878.7434921,67,-5.55555534362793
1672852898.049599,68,-16.66666603088379
1672852936.207752,70,27.77777862548828
1672852955.9637117,71,-5.55555534362793
1672852995.7122104,73,38.88888931274414
1672853035.294437,75,16.66666603088379
1672853074.9131818,77,61.11111068725586
1672853094.6082833,78,116.66666412353516
1672853114.401609,79,105.55555725097656
1672853134.3195803,80,50.0
1672853174.0986607,82,-5.55555534362793
1672853193.9737551,83,61.11111068725586
1672853234.0273411,85,61.11111068725586
1672853254.0287197,86,-5.55555534362793
1672853314.2497523,89,61.11111068725586
1672853334.3322139,90,61.11111068725586
1672853434.8555691,95,127.77777862548828
1672853525.7375836,99,72.22222137451172
1672853545.3482542,100,184.8000030517578
1672853605.285398,103,38.88888931274414
1672853625.140098,104,61.11111068725586
1672853665.0155988,106,83.33333587646484
1672853684.698203,107,251.03335571289062
1672853704.847803,108,127.77777862548828
1672853724.9589074,109,72.22222137451172
1672853745.0514843,110,94.44444274902344
1672853765.2599537,111,61.11111068725586
1672853785.4059942,112,105.55555725097656
1672853824.9858382,114,228.88888549804688
1672853844.9370198,115,127.77777862548828
1672853864.9137962,116,150.0
1672853963.513437,121,150.0
1672854042.4145167,125,127.77777862548828
1672854061.8949153,126,262.5555419921875
1672854101.2823434,128,127.77777862548828
1672854121.4099383,129,105.55555725097656
1672854141.4614365,130,116.66666412353516
1672854161.508363,131,72.22222137451172
1672854181.6094162,132,105.55555725097656
1672854221.7430818,134,150.0
1672854261.9190707,136,250.2888946533203
1672854281.8701217,137,227.8666534423828
1672854301.8903823,138,150.0
1672854321.921392,139,150.0
1672854400.4058223,143,127.77777862548828
1672854420.2136054,144,105.55555725097656
1672854439.8305736,145,127.77777862548828
1672854459.3700905,146,150.0
1672854479.2030873,147,83.33333587646484
1672854550.1493394,150,127.77777862548828
1672854630.48881,154,150.0
1672854670.3613718,156,72.22222137451172
1672854690.2618926,157,94.44444274902344
1672854730.7713585,159,150.0
1672854750.9371507,160,127.77777862548828
1672854789.5635977,162,386.6222229003906
1672854809.2666516,163,273.1555480957031
1672854829.4468257,164,150.0
1672854868.2836125,166,275.8777770996094
1672854908.205132,168,150.0
1672854945.369306,170,253.8000030517578
1672854963.7137678,171,254.1222381591797
1672854983.663,172,150.0
1672855022.8676546,174,273.0444641113281
1672855042.8250608,175,375.08001708984375
1672855061.2310853,176,520.4444580078125
1672855080.9533293,177,355.6800231933594
1672855100.8740366,178,105.55555725097656
1672855141.1605422,180,105.55555725097656
1672855161.1370583,181,150.0
1672855180.7661605,182,376.05999755859375
1672855200.4783535,183,272.8555603027344
1672855220.329568,184,465.4200134277344
1672855240.4037607,185,127.77777862548828
1672855259.8415422,186,206.91110229492188
1672855317.7440217,189,116.66666412353516
1672855336.3525388,190,397.6666564941406
1672855355.562405,191,466.35003662109375
1672855375.0866697,192,272.977783203125
1672855431.6098523,195,562.2727661132812
1672855489.9314322,198,273.5333251953125
1672855521.507025,199,576.8699951171875
1672855540.525877,200,230.31109619140625
1672855580.737703,202,83.33333587646484
1672855599.7817912,203,252.58889770507812
1672855619.523071,204,595.9299926757812
1672855639.7251084,205,374.55999755859375
1672855677.8245528,207,276.4222412109375
1672855716.0015123,209,252.27777099609375
1672855754.7850823,211,138.88888549804688
1672855793.4692488,213,253.72222900390625
1672855833.493903,215,150.0
1672855851.902729,216,398.8333435058594
1672855891.5673816,218,272.9222412109375
1672855911.8952165,219,374.72998046875
1672855932.1068952,220,138.88888549804688
1672855950.98253,221,253.78887939453125
1672855971.295348,222,127.77777862548828
1672856010.5184138,224,263.477783203125
1672856029.6304796,225,264.3666687011719
1672856049.1842985,226,251.8444366455078
1672856109.3374996,229,445.1600341796875
1672856167.9848108,232,83.33333587646484
1672856206.6519656,234,116.66666412353516
1672856226.3695076,235,150.0
1672856246.2501185,236,228.02223205566406
1672856266.074414,237,217.33331298828125
1672856285.299916,238,241.23333740234375
1672856304.4895298,239,230.022216796875
1672856343.159231,241,376.0555419921875
1672856361.4893398,242,354.31109619140625
1672856400.9748108,244,116.66666412353516
1672856421.4293425,245,434.3299865722656
1672856440.9440339,246,229.6111297607422
1672856460.3282413,247,219.07778930664062
1672856511.6159759,249,362.21112060546875
1672856570.9157832,252,228.1222381591797
1672856590.030507,253,230.74444580078125
1672856610.234092,254,216.7444610595703
1672856669.8632767,257,196.51109313964844
1672856688.9645164,258,219.95555114746094
1672856707.9147635,259,197.6333465576172
1672856727.962833,260,61.11111068725586
1672856768.1730576,262,83.33332824707031
1672856788.3028212,263,72.22222137451172
1672856886.9495914,268,195.8444366455078
1672856926.742181,270,50.0
1672856946.8648207,271,183.57778930664062
1672857006.8149855,274,304.8399963378906
1672857025.192155,275,232.0111083984375
1672857045.2017992,276,72.22222137451172
1672857084.4927711,278,72.22222137451172
1672857104.727032,279,94.44444274902344
1672857124.2053897,280,218.54446411132812
1672857144.0358784,281,350.9666748046875
1672857163.8492913,282,206.34445190429688
1672857183.9391258,283,116.66666412353516
1672857203.7186437,284,345.8799743652344
1672857223.4661446,285,206.65557861328125
1672857261.4781675,287,353.1888732910156
1672857281.3560328,288,228.6333465576172
1672857320.6402314,290,363.6444091796875
1672857340.5419233,291,127.77777862548828
1672857418.7166307,295,94.44444274902344
1672857439.1264048,296,204.07000732421875
1672857458.6941903,297,541.8272705078125
1672857477.5685718,298,230.8111114501953
1672857509.5322702,299,250.96669006347656
1672857529.0326583,300,217.93333435058594
1672857607.1018093,304,355.42999267578125
1672857627.274115,305,227.77777099609375
1672857647.5150087,306,344.4000244140625
1672857666.445702,307,208.79998779296875
