Wall time,Step,Value
1671586308.4155526,0,100.0
1671586613.173607,4,100.0
1671586905.2140455,9,0.0
1671587195.9856877,14,200.0
1671587491.357009,19,200.0
1671587791.4127023,24,0.0
1671588101.1024706,29,0.0
1671588405.0835612,34,0.0
1671588690.3723001,39,0.0
1671589006.1305776,44,0.0
1671589298.5323732,49,0.0
1671589597.110485,54,0.0
1671589894.541188,59,0.0
1671590181.4074929,64,0.0
1671590491.7977648,69,100.0
1671590793.8073766,74,0.0
1671591100.5035632,79,200.0
1671591420.045211,84,0.0
1671591732.3995016,89,0.0
1671592025.902573,94,0.0
1671592368.953211,99,0.0
1671592678.2305236,104,0.0
1671592978.9366202,109,0.0
1671593284.7403238,114,0.0
1671593573.2433841,119,0.0
1671593864.9368522,124,200.0
1671594175.8944495,129,100.0
1671594476.7085128,134,0.0
1671594770.033168,139,0.0
1671595064.267747,144,100.0
1671595352.4867363,149,0.0
1671595677.9399924,154,200.0
1671596018.7383416,159,400.0
1671596313.4548557,164,0.0
1671596606.1293695,169,100.0
1671596910.5618334,174,200.0
1671597203.3979542,179,100.0
1671597501.183772,184,100.0
1671597813.2595835,189,300.0
1671598120.6550567,194,0.0
1671598407.0969927,199,400.0
1671598689.7124102,204,0.0
1671599002.1358194,209,300.0
1671599317.3843367,214,0.0
1671599621.6076095,219,0.0
1671599907.1938632,224,0.0
1671600205.9067678,229,0.0
1671600520.3915074,234,0.0
1671600822.9564817,239,0.0
1671601126.2655547,244,100.0
1671601460.4373133,249,0.0
1671601766.2262132,254,0.0
1671602098.744338,259,0.0
1671602394.6661325,264,0.0
1671602687.6913707,269,100.0
1671602975.7538376,274,0.0
1671603275.4093175,279,200.0
1671603588.2447262,284,200.0
1671603870.491592,289,0.0
1671604189.5453756,294,0.0
1671604493.9918048,299,0.0
1671604802.9019387,304,0.0
1671605090.2373092,309,0.0
1671605393.305032,314,0.0
1671605693.6670744,319,0.0
1671605994.273567,324,0.0
1671606313.6732395,329,200.0
1671606607.5152762,334,300.0
1671606907.0858235,339,100.0
1671607215.5862095,344,200.0
1671607498.4559731,349,100.0
1671607802.845473,354,200.0
1671608123.8548281,359,100.0
1671608411.5731173,364,0.0
1671608731.705108,369,200.0
1671609068.0835152,374,0.0
1671609366.0771523,379,100.0
1671609693.0071898,384,300.0
1671609979.5553908,389,100.0
1671610284.0827696,394,0.0
1671610573.4076264,399,0.0
1671610873.0224264,404,200.0
1671611182.0609803,409,200.0
1671611469.7146075,414,0.0
1671611811.8308167,419,0.0
1671612122.0823565,424,200.0
1671612445.4339085,429,200.0
1671612730.3523219,434,0.0
1671613043.0650094,439,0.0
1671613320.867563,444,0.0
1671613606.9116075,449,0.0
1671613880.8655949,454,0.0
1671614177.54157,459,0.0
1671614471.244364,464,0.0
1671614776.3530717,469,300.0
1671615089.9230409,474,0.0
1671615389.482954,479,0.0
1671615689.0652947,484,0.0
1671615979.0872831,489,0.0
1671616274.5023572,494,0.0
1671616578.5051043,499,0.0
1671616891.1558034,504,0.0
1671617163.7132456,509,0.0
1671617464.0347612,514,100.0
1671617767.2611694,519,0.0
1671618075.0491757,524,0.0
1671618356.8285174,529,0.0
1671618640.4783378,534,100.0
1671618922.7767088,539,0.0
1671619228.0267003,544,0.0
1671619533.616604,549,100.0
1671619839.3842583,554,200.0
1671620121.6932554,559,100.0
1671620413.6940827,564,0.0
1671620712.7182784,569,0.0
1671621004.0783107,574,0.0
1671621330.7619753,579,0.0
1671621630.2338152,584,100.0
1671621923.399104,589,0.0
1671622215.510229,594,0.0
1671622508.7737987,599,0.0
1671622803.9828866,604,0.0
1671623092.5590653,609,0.0
1671623374.657835,614,0.0
1671623661.4725597,619,0.0
1671623951.5603464,624,0.0
1671624260.090733,629,200.0
1671624556.216216,634,0.0
1671624830.5997071,639,0.0
1671625133.7401493,644,0.0
1671625439.1428032,649,100.0
1671625760.7919338,654,0.0
1671626059.5204005,659,100.0
1671626358.4680226,664,0.0
1671626656.5920842,669,100.0
1671626961.1690555,674,0.0
1671627273.544868,679,0.0
1671627579.58054,684,300.0
1671627873.0351794,689,100.0
1671628162.457494,694,200.0
1671628448.8337345,699,0.0
1671628743.9535003,704,100.0
1671629063.300624,709,0.0
1671629363.8192112,714,200.0
1671629700.5122087,719,0.0
1671630012.9730282,724,300.0
1671630320.02008,729,100.0
1671630655.3458686,734,200.0
1671630983.0681367,739,100.0
1671631298.8924205,744,0.0
1671631616.254654,749,100.0
1671631939.2845376,754,100.0
1671632227.2632713,759,0.0
1671632532.5948286,764,0.0
1671632844.4587114,769,0.0
1671633160.25344,774,0.0
1671633462.4565525,779,0.0
1671633801.147029,784,0.0
1671634095.182697,789,0.0
1671634412.6325521,794,0.0
1671634701.3961794,799,0.0
1671635011.292041,804,0.0
1671635322.1381474,809,0.0
1671635631.4610155,814,0.0
1671635941.972944,819,0.0
1671636241.731761,824,0.0
1671636558.8305502,829,0.0
1671636876.8257465,834,0.0
1671637196.0267713,839,0.0
1671637502.666271,844,0.0
1671637774.959681,849,0.0
1671638045.8094492,854,0.0
1671638316.7081065,859,100.0
1671638652.8959,864,100.0
1671638937.1157253,869,0.0
1671639244.581101,874,0.0
1671639576.4771876,879,0.0
1671639877.5826867,884,0.0
1671640185.8905761,889,0.0
1671640474.998138,894,0.0
1671640777.6689553,899,0.0
1671641081.059125,904,100.0
1671641410.0379927,909,100.0
1671641733.2833817,914,0.0
1671642032.8387842,919,0.0
1671642322.6722786,924,0.0
1671642617.912861,929,0.0
1671642918.8870666,934,0.0
1671643246.8641112,939,100.0
1671643580.5921242,944,0.0
1671643874.319438,949,200.0
1671644171.9271822,954,100.0
1671644481.911327,959,0.0
1671644820.980012,964,200.0
1671645112.274293,969,0.0
1671645468.5057416,974,100.0
1671645798.217161,979,100.0
1671646076.4377444,984,100.0
1671646372.7195837,989,100.0
1671646669.0720274,994,100.0
1671646962.3451543,999,200.0
1671647252.3492181,1004,100.0
1671647551.6357548,1009,300.0
1671647835.7265918,1014,0.0
1671648102.5167768,1019,0.0
1671648390.1625535,1024,0.0
1671648699.0534904,1029,0.0
1671649010.5343587,1034,0.0
1671649312.4340096,1039,0.0
1671649625.8247788,1044,200.0
1671649945.788969,1049,0.0
1671650238.3955202,1054,0.0
1671650557.4732318,1059,0.0
1671650872.4774904,1064,0.0
1671651150.9497535,1069,0.0
1671651449.4179227,1074,0.0
1671651747.7593257,1079,100.0
1671652050.3863227,1084,0.0
1671652344.5753412,1089,0.0
1671652654.0081775,1094,0.0
1671652942.8870149,1099,0.0
1671653226.966374,1104,0.0
1671653524.9919343,1109,0.0
1671653816.910989,1114,0.0
1671654148.3881326,1119,0.0
1671654461.3429382,1124,0.0
1671654749.5162127,1129,0.0
1671655082.7640352,1134,0.0
1671655365.0658967,1139,0.0
1671655662.5173402,1144,100.0
1671655946.7242796,1149,0.0
1671656312.2219112,1154,200.0
1671656607.9460192,1159,200.0
1671656894.864647,1164,300.0
1671657200.4683473,1169,400.0
1671657530.2751343,1174,300.0
1671657836.1447442,1179,200.0
1671658113.7109408,1184,200.0
1671658407.931192,1189,200.0
1671658732.3840632,1194,200.0
1671659050.4087155,1199,0.0
1671659354.696413,1204,100.0
1671659655.864754,1209,100.0
1671659944.7871108,1214,100.0
1671660240.5058503,1219,0.0
1671660526.23487,1224,100.0
1671660806.1601846,1229,100.0
1671661108.2700956,1234,0.0
1671661416.8066866,1239,0.0
1671661761.560027,1244,200.0
1671662075.9889195,1249,100.0
1671662381.3832695,1254,100.0
1671662748.3798273,1259,200.0
1671663113.068446,1264,100.0
1671663409.9392326,1269,100.0
1671663728.5906744,1274,100.0
1671664039.8603163,1279,100.0
1671664346.4298472,1284,0.0
1671664657.3125906,1289,100.0
1671664945.110337,1294,300.0
1671665242.1364121,1299,200.0
1671665553.8623545,1304,0.0
1671665881.9228888,1309,0.0
1671666192.6046858,1314,0.0
1671666549.1401732,1319,0.0
1671666856.6029048,1324,200.0
1671667148.8466816,1329,0.0
1671667481.1885655,1334,0.0
1671667779.5054767,1339,0.0
1671668067.4851997,1344,0.0
1671668373.362901,1349,0.0
1671668674.5316737,1354,0.0
1671668970.4388976,1359,0.0
1671669275.0016856,1364,0.0
1671669622.6537766,1369,0.0
1671669915.318794,1374,0.0
1671670191.4291005,1379,0.0
1671670496.3023226,1384,0.0
1671670799.1899729,1389,0.0
1671671080.5969243,1394,0.0
1671671375.6434002,1399,0.0
1671671693.0599322,1404,0.0
1671671992.9701772,1409,0.0
